segmentnr	original	folio	stemmed
BO_TZ42_NI-051:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ42_NI-051:1	sngags 'bum dgos 'dod kun 'byung gi rim pa bzhugs so :	0	sngags bum dgos dod kun byung gi rim ba bzhugs so 
BO_TZ42_NI-051:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa d+ha ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa d+ha ki ni hu~m: 
BO_TZ42_NI-051:3	gdul bya'i re 'dod bskang don du :	0	gdul byed re dod skong don du 
BO_TZ42_NI-051:4	phan byed sngags kyi phreng ba ni :	0	phan byed sngags kyi phreng ba ni 
BO_TZ42_NI-051:5	mang po'i nang nas bcud bsdus te :	0	mang po nang nas bcud sdud te 
BO_TZ42_NI-051:6	bdag 'dra pad+mas 'dir brjod bya :	0	bdag dra pad+mas dir rjod byed 
BO_TZ42_NI-051:7	bla ma yi dam mkha' 'gro gsum la mos pa lam du byed cing :	0	bla ma yi dam mkha gro gsum la mos ba lam du byed cing 
BO_TZ42_NI-051:8	rang gzhan la phan pa bsgrub par 'dod pa'i rnal 'byor pa gang zag gis :	0	rang gzhan la phan ba sgrub ba dod ba rnal byor ba gang zag gis 
BO_TZ42_NI-051:9	skyabs 'gro sems bskyed dang ldan zhing :	0	skyob gro sems skyed dang ldan zhing 
BO_TZ42_NI-051:10	bla ma yi dam mkha' 'gro'i ting 'dzin gsal bar bskyed de :	1	bla ma yi dam mkha gro ting dzin gsal ba skyed de 
BO_TZ42_NI-051:11	rig pa la ngar bton :	1	rig ba la ngar don 
BO_TZ42_NI-051:12	yid gnyis dang 'khu 'khrig yang yang spang :	1	yid gnyis dang khu khrig yang yang spong 
BO_TZ42_NI-051:13	sha chang sgog gsum ma bzas shing :	1	sha chang sgog gsum ma bzas shing 
BO_TZ42_NI-051:14	gzhan yang ngag tshhig ma 'dres par sngags kyi rim pa 'di dag rnams gang la gang dgos su spyad par bya'o :	1	gzhan yang ngag tshhig ma dre ba sngags kyi rim ba di dag rnams gang la gang dgos su spyod ba byed 
BO_TZ42_NI-051:15	dug bsrung na :	1	dug bsrung na 
BO_TZ42_NI-051:16	rang nyid rma byar bsgom zhing :	1	rang nyid rma byar bsgom zhing 
