segmentnr	original	folio	stemmed
BO_T08_D4106-3:46a-8	'di ltar bya ste /	46a	di ltar byed ste 
BO_T08_D4106-3:46a-9	gnas mal bsham pa byas nas gand'i brdungs te dris pa'i tshig gis dge slong rnams la yang dag par bsgo nas dge 'dun thams cad 'dug cing mthun par gyur pa la dmag dpon seng ge 'am /	46a	gnas mal bsham ba byed nas gand rdung te dri ba tshig gis dge slong rnams la yang dag ba sgo nas dge dun thams cad dug cing mthun ba gyur ba la dmag dpon seng ge mang 
BO_T08_D4106-3:46a-10	sbyin bdag des phyag 'tshal te /	46a	sbyin bdag des phyag tshal te 
BO_T08_D4106-3:46a-11	rgan pa'i mtha' logs su tsog pur 'dug nas thal mo sbyar te 'di skad ces brjod par bya'o //	46a	rgan ba mtha logs su tsog pur dug nas thal mo sbyor te di skad ces rjod ba byed 
BO_T08_D4106-3:46a-12	dge 'dun btsun pa rnams gsan du gsol /	46a	dge dun btsun ba rnams gsan du gsol 
BO_T08_D4106-3:46a-13	bdag dmag dpon seng ge dad pa dang ldan zhing bzang la dge ba'i bsam pa can te /	46a	bdag dmag dpon seng ge dad ba dang ldan zhing bzang la dge ba bsam ba can te 
BO_T08_D4106-3:46a-14	bdag gis 'di lta ste sangs rgyas sam /	46a	bdag gis di lta ste sangs rgya sam 
BO_T08_D4106-3:46a-15	chos sam ; dge 'dun nam /	46a	chos sam dge dun nam 
BO_T08_D4106-3:46a-16	yid du 'thad pa'i dge slong rnams la ma phul ba'am /	46a	yid du thad ba dge slong rnams la ma bul ba 
BO_T08_D4106-3:46a-17	yongs su ma btang ba ci yang ma mchis te /	46a	yongs su ma gtong ba ci yang ma mchis te 
BO_T08_D4106-3:46a-18	bdag gis de ltar phul zhing de ltar yongs su btang bas longs spyod bsrabs shing yongs su bas te /	46a	bdag gis de ltar bul zhing de ltar yongs su gtong ba longs spyod bsrabs shing yongs su ba te 
BO_T08_D4106-3:46a-19	yongs su mthar thug nas dge 'dun don bzhed pa /	46a	yongs su mthar thug nas dge dun don bzhed ba 
BO_T08_D4106-3:46a-20	phan pa bzhed pas bdag la bslab pa'i sdom pa stsal ba las bdag dmag dpon seng ge yang longs spyod 'phel nas /	46a	phan ba bzhed ba bdag la bslab ba sdom ba stsal ba las bdag dmag dpon seng ge yang longs spyod phel nas 
BO_T08_D4106-3:46a-21	bdag dmag dpon seng ge bslab pa'i sdom bstsal ba /	46a	bdag dmag dpon seng ge bslab ba sdom bstsal ba 
BO_T08_D4106-3:46a-22	bslab pa'i sdom pa gzhig par gsol na /	46a	bslab ba sdom ba jig ba gsol na 
BO_T08_D4106-3:46b-0	thugs brtse ba can dge 'dun btsun pa rnams kyis thugs brtse ba'i slad du bdag @46b la bslab pa'i sdom pa gzhig pa stsal du gsol /	46b	thugs brtse ba can dge dun btsun ba rnams kyis thugs brtse ba slad du bdag la bslab ba sdom ba jig ba stsal du gsol 
BO_T08_D4106-3:46b-1	de bzhin du lan gnyis lan gsum du bzlas na /	46b	de bzhin du lan gnyis lan gsum du bzlas na 
BO_T08_D4106-3:46b-2	de ni bslab pa'i sdom pa'i gzhig pa gsol ba'o //	46b	de ni bslab ba sdom ba jig ba gsol ba 
BO_T08_D4106-3:46b-3	de'i 'og tu dmag dpon seng ge 'am sbyin bdag de thos pa'i nye 'khor nas bkar te /	46b	de g tu dmag dpon seng ge mang sbyin bdag de thos ba nye khor nas bkar te 
BO_T08_D4106-3:46b-4	mthong ba'i nye 'khor du bzhag nas /	46b	mthong ba nye khor du jog nas 
BO_T08_D4106-3:46b-5	dge slong gcig gis gsol ba 'ba' zhig gi las bya'o //	46b	dge slong gcig gis gsol ba ba jig gi las byed 
BO_T08_D4106-3:46b-6	'di ltar bya ste /	46b	di ltar byed ste 
BO_T08_D4106-3:46b-7	'dug la 'di skad ces brjod par bya'o //	46b	dug la di skad ces rjod ba byed 
