segmentnr	original	folio	stemmed
BO_NK080_(wu)021:0	// m+aa y+aa dz+aa la sa ha dza ta dz+ny+aa n+aa ba b+h+aa sa n+aa ma bi ha ra ti sma ////	0	m+aa y+aa dz+aa la sa ha dza ta dz+ny+aa n+aa ba b+h+aa sa n+aa ma bi ha ra ti sma 
BO_NK080_(wu)021:1	sgyu 'phrul d+r+wa ba lhan cig skyes pa'i ye shes snang ba zhes bya ba bzhugs so //	0	sgyu phrul d+r+wa ba lhan cig skye ba ye shes snang ba zhes byed ba bzhugs so 
BO_NK080_(wu)021:2	bcom ldan 'das ye shes rang gnas rtog pa mi mnga' ba'i rgyal po la phyag 'tshal lo //	0	joms ldan da ye shes rang gnas rtogs ba mi mnga ba rgyal po la phyag tshal lo 
BO_NK080_(wu)021:3	sgyu 'phrul d+r+wa ba'i rgyud chen rgya mtsho las //	0	sgyu phrul d+r+wa ba brgyud chen rgya mtsho las 
BO_NK080_(wu)021:4	dug gis dug bsal lta bu'i don gyi phyir //	0	dug gis dug bsal lta bu don gyi phyir 
BO_NK080_(wu)021:5	lhan cig skyes pa'i snang ba 'di brtsams pas //	0	lhan cig skye ba snang ba di brtsams ba 
BO_NK080_(wu)021:6	'gro ba ma lus 'dod chags kyis grol bya //	0	gro ba ma lus dod chags kyis grol byed 
BO_NK080_(wu)021:7	dad brtson brtul zhugs ldan pa la //	0	dad brtson brtul jug ldan ba la 
BO_NK080_(wu)021:8	phan pa'i dbang spyin nus pa'i dbang //	0	phan ba dbang spyin nus ba dbang 
BO_NK080_(wu)021:9	rim pa bzhin du thob byas nas //	0	rim ba bzhin du thob byed nas 
BO_NK080_(wu)021:10	shin tu dben pa'i gnas nyid du //	1	shin tu dben ba gnas nyid du 
BO_NK080_(wu)021:11	bsnyen pa dang ni nye bsnyen pa //	1	snyen ba dang ni nye snyen ba 
BO_NK080_(wu)021:12	sgrub pa dang ni sgrub chen po //	1	sgrub ba dang ni sgrub chen po 
BO_NK080_(wu)021:13	yum gyi pad+ma'i dkyil 'khor du //	1	yum gyi pad+ma dkyil khor du 
BO_NK080_(wu)021:14	bde ba thugs kyi dkyil 'khor spro //	1	bde ba thugs kyi dkyil khor spro 
BO_NK080_(wu)021:15	dang po btsal ba bshad bya ba //	1	dang po btsal ba chad byed ba 
BO_NK080_(wu)021:16	lha mo klu mo rigs ngan mo //	1	lha mo klu mo rigs ngan mo 
BO_NK080_(wu)021:17	dbye ba'am yang na mi dbye bar //	1	byed ba yang na mi byed ba 
BO_NK080_(wu)021:18	lus 'bul byed na kun snyoms bya //	1	lus bul byed na kun snyom byed 
BO_NK080_(wu)021:19	spu gu ring zhing mdzes pa dang // pad+ma gong la ut+pala sdang // si la che chung ran pa dang // smad zhing che la b+ha ga rub //	1	spu gu ring zhing mdzes ba dang pad+ma gong la ut+pala sdang si la che chung ran ba dang smad zhing che la b+ha ga rub 
BO_NK080_(wu)021:20	pad+ma rak+ta cung zad mang //	2	pad+ma rak+ta cung zad mang 
BO_NK080_(wu)021:21	si la ga bur yod pa dang // zhal ni shin tu mdzes pa dang // si la yon tan bcu gcig ldan //	2	si la ga bur yod ba dang zhal ni shin tu mdzes ba dang si la yon tan chu gcig ldan 
BO_NK080_(wu)021:22	si la gsum ste +aam la gsum //	2	si la gsum ste +aam la gsum 
BO_NK080_(wu)021:23	h'u la'ang gsum ste tram la gsum //	2	hu la gsum ste tram la gsum 
BO_NK080_(wu)021:24	ji ltar sbyar du btub pa ste //	2	ji ltar sbyor du thub ba ste 
BO_NK080_(wu)021:25	de ni skyed byed zhing dang 'dra //	2	de ni skyed byed zhing dang dra 
BO_NK080_(wu)021:26	zhing med sa bon 'debs pa ni //	2	zhing med sa bon debs ba ni 
