segmentnr	original	folio	stemmed
BO_NK086_(lu)002:0	// snga 'gyur rgyud 'bum gyis mtshon pa'i mdo rgyud spyi'i 'chad thabs ud pa la'i phreng ba zhes bya ba bzhugs so //	0	snga gyur brgyud bum gyis mtshon ba mdo brgyud spyi chad thabs ud ba la phreng ba zhes byed ba bzhugs so 
BO_NK086_(lu)002:1	bla ma la phyag 'tshal lo //	0	bla ma la phyag tshal lo 
BO_NK086_(lu)002:2	gang gi mkhyen dang brtse ba'i ye shes kyis //	0	gang gi mkhyen dang brtse ba ye shes kyis 
BO_NK086_(lu)002:3	shes bya'i chos khams mtha' dag cig char du //	0	shes byed chos khams mtha dag cig char du 
BO_NK086_(lu)002:4	mnyams shing ma 'dres yongs su rdzogs pa ru //	0	mnyams shing ma dre yongs su rdzogs ba ru 
BO_NK086_(lu)002:5	kun gzigs khyab bdag bla mas dge legs stsol //	0	kun gzigs khyab bdag bla mas dge legs stsol 
BO_NK086_(lu)002:6	rnam dag thub pa'i gzhung lugs rgya mtsho la //	0	rnam dag thub ba gzhung lugs rgya mtsho la 
BO_NK086_(lu)002:7	sbyangs pa'i spyan ras yangs por gyur pa rnams //	0	sbyong ba spyan ras yangs por gyur ba rnams 
BO_NK086_(lu)002:8	'di 'dra'i gtam gyi sbyor bas ci zhig mgu //	0	di dra dam gyi sbyor ba ci jig mgu 
BO_NK086_(lu)002:9	'on tang blo gsar 'chad nyan spro ba dag /sbyor ba gtam gyis chos sgo 'byed pa la //	0	n tang blo gsar chad nyan spro ba dag ba dam gyis chos sgo byed ba la 
BO_NK086_(lu)002:10	thog mar dge ba 'chad bya'i chos ngos bzung //	1	thogs mar dge ba chad byed chos ngos bzung 
BO_NK086_(lu)002:11	gleng gzhi ston pas ji ltar gsung pa'i tshul //	1	gleng gzhi ston ba ji ltar gsung ba tshul 
BO_NK086_(lu)002:12	brgyud pa'i babs lugs 'chad pa'i go rim dang // 'chad pa'i slob dpon nyan pa'i slob ma'i tshul //	1	brgyud ba bab lugs chad ba go rim dang chad ba slob dpon nyan ba slob ma tshul 
BO_NK086_(lu)002:13	'chad nyan bgyid pa'i bsam pa kun slong dang // sbyor ba kun spyod dam pa gsum ldan gyis //	1	chad nyan bgyid ba bsam ba kun slong dang sbyor ba kun spyod dam ba gsum ldan gyis 
BO_NK086_(lu)002:14	phan yon dang bcas go rim ji bzhin bshad //	1	phan yon dang cha go rim ji bzhin chad 
