segmentnr	original	stemmed
BO_T02_D1834:237b-0	@237b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1834:237b-1	tsarya mutstsha ya pra d'i pam n'a ma t'i k'a / bod skad du /	tsarya mutstsha ya pra d pam na ma t ka bod skad du 
BO_T02_D1834:237b-2	spyod pa bsdus pa'i sgron ma zhes bya ba'i rgya cher bshad pa /	spyod ba sdud ba sgron ma zhes byed ba rgya cher chad ba 
BO_T02_D1834:237b-3	byang chub sems dpa' sems dpa' chen po 'jam pa'i dbyangs la phyag 'tshal lo //	byang chub sems dpa sems dpa chen po jam ba dbyangs la phyag tshal lo 
BO_T02_D1834:237b-4	skye bo ma rig mun pas khebs shing rtag tu mig ldongs dge la 'dun pa med //	skye bo ma rig mun ba khebs shing rtag tu mig ldong dge la dun ba med 
BO_T02_D1834:237b-5	de dag rjes su gzung phyir rgyal ba rnams kyi dam pa bstod //	de dag rjes su gzung phyir rgyal ba rnams kyi dam ba bstod 
BO_T02_D1834:237b-6	gsang mchog bla med don nyid rtag tu bde ba dam pa skyes //	gsang mchog bla med don nyid rtag tu bde ba dam ba skye 
BO_T02_D1834:237b-7	rgyal ba yis ni gsang ba bshad pa gzhi la dgongs //	rgyal ba yis ni gsang ba chad ba gzhi la dgongs 
BO_T02_D1834:237b-8	don dam rigs min rigs gzhan rnams la nyan thos la sogs gsungs//	don dam rigs min rigs gzhan rnams la nyan thos la sogs 
BO_T02_D1834:237b-9	theg chen rigs can dman dang mchog la sogs par bya ba'i rgyud //	theg chen rigs can dman dang mchog la sogs ba byed ba brgyud 
BO_T02_D1834:237b-10	spyod pa'i rgyud dang gnyi ga'i rgyud dang rnal 'byor bla ma'i rgyud //	spyod ba brgyud dang gnyi ga brgyud dang rnal byor bla ma brgyud 
BO_T02_D1834:237b-11	gsungs par gang gyur de la sgo gsum dang bas phyag 'tshal te //	gsungs ba gang gyur de la sgo gsum dang ba phyag tshal te 
BO_T02_D1834:237b-12	mtha' drug la sogs bshad pa'i tshig la rab brten nas //	mtha drug la sogs chad ba tshig la rab rten nas 
BO_T02_D1834:237b-13	kun du bzang po rdzas dran de la phan par bya ba'i phyir //	kun du bzang po rdzas dran de la phan ba byed ba phyir 
BO_T02_D1834:237b-14	rgyal ba'i 'dus ba bshad pa'i rgyud bcas la brten nas //	rgyal ba du ba chad ba brgyud cha la rten nas 
BO_T02_D1834:237b-15	de nyid sgrub pa'i rim la rtag tu dga' ba skyes //	de nyid sgrub ba rim la rtag tu dga ba skye 
BO_T02_D1834:237b-16	mi g-yo gsang ba mchog gi don rtogs shing //	mi g-yo gsang ba mchog gi don rtogs shing 
BO_T02_D1834:237b-17	rdzogs pa'i don la mnga' brnyes ston pa yis //	rdzogs ba don la mnga brnyes ston ba yis 
BO_T02_D1834:237b-18	rim pa lnga dang de yi spyod pa brtsams //	rim ba lnga dang de yi spyod ba brtsams 
BO_T02_D1834:237b-19	bden la mkhas gyur rnal 'byor gang zhig gis //	bden la mkhas gyur rnal byor gang jig gis 
BO_T02_D1834:237b-20	ma phyed gyur pa gang yin de phye bas //	ma phyed gyur ba gang yin de byed ba 
BO_T02_D1834:237b-21	de ni dam pa'i lung bstan mchog tu gyur //	de ni dam ba lung ston mchog tu gyur 
BO_T02_D1834:237b-22	bshad dang mtha' drug la sogs rnam mang po //	chad dang mtha drug la sogs rnam mang po 
BO_T02_D1834:237b-23	gzhi dang 'bras bu rang bzhin legs par byed //	gzhi dang bras bu rang bzhin legs ba byed 
BO_T02_D1834:237b-24	rgyal po stobs can snying po yis //	rgyal po stobs can snying po yis 
BO_T02_D1834:237b-25	sngon 'gro 'brel pa kun rdzob de //	sngon gro brel ba kun rdzob de 
BO_T02_D1834:237b-26	don ni rnam pa gsum du 'dus //	don ni rnam ba gsum du du 
BO_T02_D1834:237b-27	rgyu dang thabs dang 'bras bu'o //	rgyu dang thabs dang bras bu 
BO_T02_D1834:237b-28	rgyu ni theg chen rigs can te //	rgyu ni theg chen rigs can te 
BO_T02_D1834:237b-29	dge ba'i chos kyis rnam par brgyan //	dge ba chos kyis rnam ba rgyan 
BO_T02_D1834:237b-30	thabs ni rnam pa gnyis yin te //	thabs ni rnam ba gnyis yin te 
BO_T02_D1834:237b-31	dbang bskur de nyid spyod dang bcas //	dbang skur de nyid spyod dang cha 
BO_T02_D1834:237b-32	'bras bu sku gsum thun mong grub //	bras bu sku gsum thun mong grub 
BO_T02_D1834:237b-33	yang na spong bar byed dang bcas //	yang na spong ba byed dang cha 
BO_T02_D1834:237b-34	de nyid don rnams legs bsdus pa //	de nyid don rnams legs sdud ba 
BO_T02_D1834:237b-35	mar me bzhin du dgrol bar bya //	mar me bzhin du grol ba byed 
BO_T02_D1834:237b-36	gang zhig bla ma dam pa la //	gang jig bla ma dam ba la 
BO_T02_D1834:237b-37	mi gus de yi phyir ma byas //	mi gus de yi phyir ma byed 
BO_T02_D1834:237b-38	de kho na nyid kyi sgrub pa'i thabs 'di ci'i phyir rtsom zhe na /	de kho na nyid kyi sgrub ba thabs di ci phyir rtsom zhe na 
BO_T02_D1834:238a-0	'di ltar theg pa @238a * //	di ltar theg ba 
BO_T02_D1834:238a-1	chen po'i rigs can gyi gang zag gis 'bras bu mchog thob par bya ba'i phyir ro //	chen po rigs can gyi gang zag gis bras bu mchog thob ba byed ba phyir ro 
BO_T02_D1834:238a-2	'o na gsang ba 'dus pa zhes bya ba la sogs pa rnal 'byor chen po'i rgyud rnams su gsungs pa ci'i phyir ma yin zhe na /	mang na gsang ba du ba zhes byed ba la sogs ba rnal byor chen po brgyud rnams su gsungs ba ci phyir ma yin zhe na 
BO_T02_D1834:238a-3	rtsod pa'i dus su sems can tshe thung ba dang / longs spyod zhen pa dang / shes rab chung ba rnams kyis rtogs par bya ba'i phyir ro //	rtsod ba dus su sems can tshe thung ba dang longs spyod zhen ba dang shes rab chung ba rnams kyis rtogs ba byed ba phyir ro 
BO_T02_D1834:238a-4	yang na de'i dus su rgyud khyad par can rnams la 'jug par yang mi 'gyur ro //	yang na de dus su brgyud khyad ba can rnams la jug ba yang mi gyur ro 
BO_T02_D1834:238a-5	gsang ba de kho na la 'jug pa las kyang //	gsang ba de kho na la jug ba las kyang 
BO_T02_D1834:238a-6	dus bzhi rtsod pa rgyas pa'i tshe //	dus bzhi rtsod ba rgya ba tshe 
BO_T02_D1834:238a-7	tshe thung shes rab chung ba dang // longs spyod shin tu zhan pa yis //	tshe thung shes rab chung ba dang longs spyod shin tu zhan ba yis 
BO_T02_D1834:238a-8	gsang la 'jug pa'i skal med la //	gsang la jug ba skal med la 
BO_T02_D1834:238a-9	byang chub sems dpa' rnams kyis ni //	byang chub sems dpa rnams kyis ni 
BO_T02_D1834:238a-10	sems can lugs kyi bstan bcos byed //	sems can lugs kyi ston chos byed 
BO_T02_D1834:238a-11	rtsod pa'i dus su pan 'dogs 'gyur //	rtsod ba dus su pan dogs gyur 
BO_T02_D1834:238a-12	zhes 'byung ba lta bu'o //	zhes byung ba lta bu 
BO_T02_D1834:238a-13	'o na rim pa re res sam /	mang na rim ba re res sam 
BO_T02_D1834:238a-14	'on te thams cad kyis phan 'dogs par 'gyur /	n te thams cad kyis phan dogs ba gyur 
BO_T02_D1834:238a-15	de la phyogs dang po ltar na ni skas kyi rim pa ma yin par 'gyur ro //	de la phyogs dang po ltar na ni skas kyi rim ba ma yin ba gyur ro 
BO_T02_D1834:238a-16	phyi ma ltar na yang /	phyi ma ltar na yang 
BO_T02_D1834:238a-17	rim pa gcig gis mngon sangs rgyas //	rim ba gcig gis mngon sangs rgya 
BO_T02_D1834:238a-18	zhes pa ma yin par 'gyur ro zhe na ma yin te /	zhes ba ma yin ba gyur ro zhe na ma yin te 
BO_T02_D1834:238a-19	'di ltar de nyid kyi rnam pa can gyi gang zag gi dbang du byas te rim pa re res kyang phan 'dogs par 'gyur ro //	di ltar de nyid kyi rnam ba can gyi gang zag gi dbang du byed te rim ba re res kyang phan dogs ba gyur ro 
BO_T02_D1834:238a-20	gzhan la rag las pa ni gang zag gi dbang du byas te rim lnga la sogs pa'o //	gzhan la rag las ba ni gang zag gi dbang du byed te rim lnga la sogs ba 
BO_T02_D1834:238a-21	gzhan yang rim pa gcig la yang skas kyi rim pa zhes bya ste /	gzhan yang rim ba gcig la yang skas kyi rim ba zhes byed ste 
BO_T02_D1834:238a-22	thos pa la sogs pas 'jug ste skas bzhin no //	thos ba la sogs ba jug ste skas bzhin no 
BO_T02_D1834:238a-23	bsgom pa'i dbang du byas pa yang dang po ni skad cig ma'i rnal 'byor la 'jug go //	bsgom ba dbang du byed ba yang dang po ni skad cig ma rnal byor la jug go 
BO_T02_D1834:238a-24	de nas skad cig ma bcu la sogs pa ste /	de nas skad cig ma chu la sogs ba ste 
BO_T02_D1834:238a-25	skas kyi rim pa bzhin no //	skas kyi rim ba bzhin no 
BO_T02_D1834:238a-26	de ni yan lag la 'jug par bya ste /	de ni yan lag la jug ba byed ste 
BO_T02_D1834:238a-27	de la / dngos med rnam dag nam mkha' mnyam //	de la dngos med rnam dag nam mkha mnyam 
BO_T02_D1834:238a-28	zhes pa la sogs pas dang por slob dpon gyis rang dad pa'i lha la phyag 'tshal ba'o //	zhes ba la sogs ba dang por slob dpon gyis rang dad ba lha la phyag tshal ba 
BO_T02_D1834:238a-29	de la dngos po med pa ni dngos po med pa ste /	de la dngos po med ba ni dngos po med ba ste 
BO_T02_D1834:238a-30	gang la gzung ba dang 'dzin pa'i rnam pa dang bral ba de la de skad ces bya'o //	gang la gzung ba dang dzin ba rnam ba dang bral ba de la de skad ces byed 
BO_T02_D1834:238b-0	yang na snying gar byang chub sems kyi thig le gsal ba de @238b la yang de skad ces bya ste /	yang na snying gar byang chub sems kyi thig le gsal ba de la yang de skad ces byed ste 
BO_T02_D1834:238b-1	'od gsal ba dang shin tu nye ba'i phyir ro //	d gsal ba dang shin tu nye ba phyir ro 
BO_T02_D1834:238b-2	ma lus tshig med yi ge bral //	ma lus tshig med yi ge bral 
BO_T02_D1834:238b-3	zhes pa ni dngos po dang dngos po med pa thams cad sgra'i brjod byar ma gyur te /	zhes ba ni dngos po dang dngos po med ba thams cad sgra rjod byar ma gyur te 
BO_T02_D1834:238b-4	ci'i phyir zhe na /	ci phyir zhe na 
BO_T02_D1834:238b-5	thams cad rang bzhin gyis dag pa'i phyir ro //	thams cad rang bzhin gyis dag ba phyir ro 
BO_T02_D1834:238b-6	yang tshig dang yi ge las 'das pa ste /	yang tshig dang yi ge las da ba ste 
BO_T02_D1834:238b-7	rdo rje 'das pa'o //	rdo rje da ba 
BO_T02_D1834:238b-8	'das dang ma 'ongs kun du son pa ni sgyu ma lta bu ste /	da dang ma ngs kun du son ba ni sgyu ma lta bu ste 
BO_T02_D1834:238b-9	'das pa la sogs pa'i dus thams cad du ji lta ba de ltar don byed do //	da ba la sogs ba dus thams cad du ji lta ba de ltar don byed do 
BO_T02_D1834:238b-10	yang na 'das pa la sogs pa ni sbrul pa la sogs pa'o //	yang na da ba la sogs ba ni sbrul ba la sogs ba 
BO_T02_D1834:238b-11	der son pa ni khyab pa ste bde ba chen po'i khu ba'o //	der son ba ni khyab ba ste bde ba chen po khu ba 
BO_T02_D1834:238b-12	kun du ma lus thams cad stong //	kun du ma lus thams cad stong 
BO_T02_D1834:238b-13	zhes pa ni 'od gsal ba'i ye shes so //	zhes ba ni d gsal ba ye shes so 
BO_T02_D1834:238b-14	de la phyag 'tshal ba ni rtogs pa'i sgo nas so //	de la phyag tshal ba ni rtogs ba sgo nas so 
BO_T02_D1834:238b-15	yang na de ni 'khor lo bzhi dang sbyar te /	yang na de ni khor lo bzhi dang sbyor te 
BO_T02_D1834:238b-16	dngos med rnam dag ni bde ba chen po'o //	dngos med rnam dag ni bde ba chen po 
BO_T02_D1834:238b-17	tshig med yi ge bral zhes pa ni longs spyod do //	tshig med yi ge bral zhes ba ni longs spyod do 
BO_T02_D1834:238b-18	ma 'ongs kun du song zhes pa ni chos kyi 'khor lo'o //	ma ngs kun du gro zhes ba ni chos kyi khor lo 
BO_T02_D1834:238b-19	ma lus thams cad stong zhes pa ni sbrul pa'o //	ma lus thams cad stong zhes ba ni sbrul ba 
BO_T02_D1834:238b-20	de la dmigs pa ni phyag 'tshal ba'o //	de la dmigs ba ni phyag tshal ba 
BO_T02_D1834:238b-21	da ni sgrub pa'i thabs 'di rtsom pa gang la dgongs she na /	da ni sgrub ba thabs di rtsom ba gang la dgongs she na 
BO_T02_D1834:238b-22	rdo rje'i theg pa 'di la sngags kyi sgor spyod pa ni rnam pa gnyis te zhes gsungs na /	rdo rje theg ba di la sngags kyi sgor spyod ba ni rnam ba gnyis te zhes gsungs na 
