segmentnr	original	folio	stemmed
BO_TZ33_GI-011:0	\u0f01\u0f83: da ki'i snyan brgyud zab mo las :	0	\u0f01\u0f83: da ki snyan brgyud zab mo las 
BO_TZ33_GI-011:1	rjes su gnang ba mkha' 'gro srog gi tha rams bzhugs so :	0	rjes su gnang ba mkha gro srog gi tha rams bzhugs so 
BO_TZ33_GI-011:2	srung zlog gsad gsum gyi rjes gnang :	0	srung zlog gsad gsum gyi rjes gnang 
BO_TZ33_GI-011:3	\u0f88\u0f88\u0f88\u0f88\u0f88 bdud 'dul ye shes kyi mkha' 'gro ma la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 bdud dul ye shes kyi mkha gro ma la phyag tshhal lo 
BO_TZ33_GI-011:4	da ki'i snyan brgyud zab mo las :	0	da ki snyan brgyud zab mo las 
BO_TZ33_GI-011:5	las thams cad kyi rjes su gnang ba mkha' 'gro kun gyi srog gi tha rams ni :	0	las thams cad kyi rjes su gnang ba mkha gro kun gyi srog gi tha rams ni 
BO_TZ33_GI-011:6	dang po srung ba'i rjes su gnang ba ni /	0	dang po srung ba rjes su gnang ba ni 
BO_TZ33_GI-011:7	rdo rje'i lte bar hu~m dmar pos mtshhan pa'i mtha' skor du :	0	rdo rje lte ba hu~m dmar pos mtshhan ba mtha skor du 
BO_TZ33_GI-011:8	rdo rje me ris bskor ba slob bu'i mgo la bzhag nas :	0	rdo rje me ris skor ba slob bu mgo la jog nas 
BO_TZ33_GI-011:9	hu~m: srung ba 'jigs med rdo rje 'di :	0	hu~m: srung ba jigs med rdo rje di 
BO_TZ33_GI-011:10	skal ldan bu rnams bar chad mi tshhugs pa'i :	1	skal ldan bu rnams ba chad mi tshhugs ba 
BO_TZ33_GI-011:11	sra brtan rdo rje 'bar ba che :	1	sra brtan rdo rje bar ba che 
BO_TZ33_GI-011:12	rdo rje 'bar bas rgyas gdab bo :	1	rdo rje bar ba rgya gdab bo 
BO_TZ33_GI-011:13	'jigs pa kun las skyob par shog :	1	jigs ba kun las skyob ba shog 
BO_TZ33_GI-011:14	rtsha sngags zhi drag sham du :	1	rtsha sngags zhi drag sham du 
BO_TZ33_GI-011:15	ma ma rak+sha rak+sha hu~m hu~m hu~m:	1	ma ma rak+sha rak+sha hu~m hu~m hu~m: 
BO_TZ33_GI-011:16	zhes srung ba rdo rje pha lam gyi dbang bskur pas :	1	zhes srung ba rdo rje pha lam gyi dbang skur ba 
BO_TZ33_GI-011:17	pha rol gyi byad kha rbod gtong thams cad skyob pa'i mthu stobs dang ldan par gyur cig :	1	pha rol gyi byad kha rbod gtong thams cad skyob ba mthu stobs dang ldan ba gyur cig 
BO_TZ33_GI-011:18	me tog gi char phab bo :s+ya mya y+ya :	1	me tog gi char bebs bo :s+ya mya y+ya 
BO_TZ33_GI-011:19	! de nas zlog pa'i rjes su gnang ba ni :	1	de nas zlog ba rjes su gnang ba ni 
