segmentnr	original	stemmed
BO_T02_D3522:166a-0	@166a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3522:166a-1	kal pokta da sha bhu dza s'i ta m'a r'i tsyee s'a dha nam /	gel pokta da sha bhu dza s ta ma r tsyee sa dha nam 
BO_T02_D3522:166a-2	bod skad du /	bod skad du 
BO_T02_D3522:166a-3	rtog pa las gsungs pa'i 'od zer can dkar mo phyag bcu pa'i sgrub thabs /	rtogs ba las gsungs ba d zer can dkar mo phyag chu ba sgrub thabs 
BO_T02_D3522:166a-4	'phags ma 'od zer can la phyag 'tshal lo //	phag ma d zer can la phyag tshal lo 
BO_T02_D3522:166a-5	sngon du gsungs pa'i cho gas pam yig las skyes pa'i sna tshogs padma'i steng du zla ba la mam yig dkar po las skyes pa'i 'od zer can dkar mo zhal lnga pa /	sngon du gsungs ba cho gas pam yig las skye ba sna tshogs padma steng du zla ba la mam yig dkar po las skye ba d zer can dkar mo zhal lnga ba 
BO_T02_D3522:166a-6	phyag bcu pa /	phyag chu ba 
BO_T02_D3522:166a-7	zhabs bzhi pa'i bdag nyid du skad cig gis bsam par bya'o //	zhabs bzhi ba bdag nyid du skad cig gis bsam ba byed 
BO_T02_D3522:166a-8	de la rtsa ba'i zhal dkar po /	de la rtsa ba zhal dkar po 
BO_T02_D3522:166a-9	g-yas nag po /	g-yas nag po 
BO_T02_D3522:166a-10	g-yon phag zhal dmar mo /	g-yon phag zhal dmar mo 
BO_T02_D3522:166a-11	rgyab zhal ljang gu /	rgyab zhal ljang gu 
BO_T02_D3522:166a-12	dbu'i steng du zhal ser mo /	dbu steng du zhal ser mo 
BO_T02_D3522:166a-13	rin po che sna tshogs pa'i zur phud gsum gyis brgyan cing ral pa'i cod pan can /	rin po che sna tshogs ba zur bud gsum gyis rgyan cing ral ba cod pan can 
BO_T02_D3522:166a-14	phyag g-yas pa lnga rnams na nyi ma'i dkyil 'khor dang / rdo rje sngon po dang / mda' dang / lcags kyu dang khab phyag na bsnams pa'o //	phyag g-yas ba lnga rnams na nyi ma dkyil khor dang rdo rje sngon po dang mda dang lcags kyu dang khab phyag na snom ba 
BO_T02_D3522:166a-15	g-yon pa lnga rnams na zla ba'i dkyil 'khor dang / gzhu dang / mya ngan med pa'i lo ma dang / zhags pa dang bcas pa'i sdigs mdzub dang / skud pa bsnams pa'o //	g-yon ba lnga rnams na zla ba dkyil khor dang gzhu dang mya ngan med ba lo ma dang zhags ba dang cha ba sdigs mdzub dang skud ba snom ba 
BO_T02_D3522:166a-16	lang tsho gzhon zhing phu dung stod g-yogs dkar po can /	lang tsho gzhon zhing phu dung stod g-yogs dkar po can 
BO_T02_D3522:166a-17	mchod rten gyi nang na gnas pa /	mchod rten gyi nang na gnas ba 
BO_T02_D3522:166a-18	phag bdun gyi shing rta la zhon pa /	phag bdun gyi shing rta la zhon ba 
BO_T02_D3522:166a-19	khyab 'jug dang / dbang po dang / bde byed dang / tshangs pa rnams zhabs bzhis mnan pa /	khyab jug dang dbang po dang bde byed dang tshangs ba rnams zhabs bzhis gnon ba 
BO_T02_D3522:166a-20	de'i shing rta'i dbus su gnas pa'i chu srin mnan pa'i bcom ldan 'das ma gzhan te /	de shing rta dbus su gnas ba chu srin gnon ba joms ldan da ma gzhan te 
BO_T02_D3522:166a-21	sku mdog nag mo phag gi gdong pa can /	sku mdog nag mo phag gi gdong ba can 
BO_T02_D3522:166a-22	rdo rje dang sdigs mdzub ni g-yas dang g-yon gyi phyag na'o //	rdo rje dang sdigs mdzub ni g-yas dang g-yon gyi phyag na 
BO_T02_D3522:166a-23	g-yas phyogs su gzhan bcom ldan 'das ma ni phag zhal dmar mo phyag bzhi ba g-yas pa gnyis kyis lcags kyu dang khab bsnams pa'o //	g-yas phyogs su gzhan joms ldan da ma ni phag zhal dmar mo phyag bzhi ba g-yas ba gnyis kyis lcags kyu dang khab snom ba 
BO_T02_D3522:166b-0	phyag @166b g-yon pa gnyis kyis zhags pa dang bcas pa'i sdigs mdzub dang skud pa bsnams pa'o //	phyag g-yon ba gnyis kyis zhags ba dang cha ba sdigs mdzub dang skud ba snom ba 
BO_T02_D3522:166b-1	mdzes pa'i rgyan gyis brgyan pa'o //	mdzes ba rgyan gyis rgyan ba 
BO_T02_D3522:166b-2	g-yon gyi phyogs su rje btsun ma gzhan rnams ni phag zhal dmar mo'o //	g-yon gyi phyogs su rje btsun ma gzhan rnams ni phag zhal dmar mo 
BO_T02_D3522:166b-3	rna ba'i bar du bskang ba'i gzhu dang mda' dang / rdo rje dang / mya ngan med pa'i shing gi yal ga ni g-yas dang g-yon gyi phyag na bsnams pa'o //	rna ba ba du skong ba gzhu dang mda dang rdo rje dang mya ngan med ba shing gi yal ga ni g-yas dang g-yon gyi phyag na snom ba 
BO_T02_D3522:166b-4	sna tshogs pa'i rgyan gyis brgyan pa ste /	sna tshogs ba rgyan gyis rgyan ba ste 
BO_T02_D3522:166b-5	shing rta 'dren pa'i phag gi 'og nas nyi ma la sogs pa'i gzugs gza' dgu ste /	shing rta bgrang ba phag gi g nas nyi ma la sogs ba gzugs gza dgu ste 
