segmentnr	original	folio	stemmed
BO_T07_D4093-2:40a-16	'di ni gtong ba'i rgyu gnyis pa'o //	40a	di ni gtong ba rgyu gnyis ba 
BO_T07_D4093-2:40a-17	rten nyams pa dang zhes bya ba ni skyes pa'am bud med kyi rten ji lta bus sdom pa blangs pa de lta bu de nyams pa ste /	40a	rten nyams ba dang zhes byed ba ni skye ba bud med kyi rten ji lta bud sdom ba blangs ba de lta bu de nyams ba ste 
BO_T07_D4093-2:40a-18	'di ni gtong ba'i rgyu gsum pa'o //	40a	di ni gtong ba rgyu gsum ba 
BO_T07_D4093-2:40a-19	gzhi chad pa dang zhes bya ba la sdom pa'i gzhi ste rgyu ni dge ba'i rtsa ba gsum yin la /	40a	gzhi chad ba dang zhes byed ba la sdom ba gzhi ste rgyu ni dge ba rtsa ba gsum yin la 
BO_T07_D4093-2:40a-20	de dag chad pas sdom pa yang chad de /	40a	de dag chad ba sdom ba yang chad de 
BO_T07_D4093-2:40a-21	'di ni gtong ba'i rgyu bzhi pa'o //	40a	di ni gtong ba rgyu bzhi ba 
BO_T07_D4093-2:40a-22	nyin zhag tu 'phangs pa'i phyir te /	40a	nyin zhag tu phen ba phyir te 
BO_T07_D4093-2:40a-23	'di ni gtong ba'i rgyu lnga pa'o //	40a	di ni gtong ba rgyu lnga ba 
BO_T07_D4093-2:40a-24	kha cig ltung bar 'gyur las smra //	40a	kha cig ltung ba gyur las smra 
BO_T07_D4093-2:40a-25	zhes bya ba ni mi tshangs par spyod pa la sogs pa pham pa las te /	40a	zhes byed ba ni mi tshangs ba spyod ba la sogs ba pham ba las te 
BO_T07_D4093-2:40a-26	'dir ltung bar byed pas ni ltung bar 'gyur ba'o //	40a	dir ltung ba byed ba ni ltung ba gyur ba 
BO_T07_D4093-2:40a-27	kha che rnams ni byung ba la //	40a	kha che rnams ni byung ba la 
BO_T07_D4093-2:40a-28	bu lon nor bzhin gnyis su 'dod //	40a	bu lon nor bzhin gnyis su dod 
BO_T07_D4093-2:40a-29	ces bya ba la bu lon dang nor ni bu lon nor te /	40a	ces byed ba la bu lon dang nor ni bu lon nor te 
BO_T07_D4093-2:40a-30	de dag dang 'dra ba ni bu lon nor bzhin no //	40a	de dag dang dra ba ni bu lon nor bzhin no 
BO_T07_D4093-2:40a-31	yang ci'i phyir de rnams de ltar 'dod ce na /	40a	yang ci phyir de rnams de ltar dod ce na 
BO_T07_D4093-2:40b-0	de'i phyir phyogs gcig nyams pas sdom pa zad par gtong ba ni mi rigs so @40b zhes bya ba smos so //	40b	de phyir phyogs gcig nyams ba sdom ba zad ba gtong ba ni mi rigs so zhes byed ba smos so 
BO_T07_D4093-2:40b-1	ltung ba gzhan zhes bya ba ni dge 'dun lhag ma'i ltung ba'o //	40b	ltung ba gzhan zhes byed ba ni dge dun lhag ma ltung ba 
BO_T07_D4093-2:40b-2	'o na skyon med par 'gyur ro zhe na /	40b	mang na skyon med ba gyur ro zhe na 
BO_T07_D4093-2:40b-3	de'i phyir 'di la tshul khrims dang 'chal ba'i tshul khrims gnyis ka yod do zhes bya ba smos so //	40b	de phyir di la tshul khrims dang chal ba tshul khrims gnyis ka yod do zhes byed ba smos so 
BO_T07_D4093-2:40b-4	ltung ba de bshags na zhes bya ba ni bshags pa byas nas zhes bya ba'i tha tshig go//	40b	ltung ba de chags na zhes byed ba ni chags ba byed nas zhes byed ba tha tshig 
BO_T07_D4093-2:40b-5	tshul khrims dang ldan pa yin gyi tshul khrims 'chal pa ni ma yin te zhes bya ba ni /	40b	tshul khrims dang ldan ba yin gyi tshul khrims chal ba ni ma yin te zhes byed ba ni 
BO_T07_D4093-2:40b-6	dge 'dun lhag ma'i ltung ba bshags pa yin gyi /	40b	dge dun lhag ma ltung ba chags ba yin gyi 
BO_T07_D4093-2:40b-7	pham ba'i ltung ba bshags pa ni ma yin te ldang ba med pa'i phyir ro //	40b	pham ba ltung ba chags ba ni ma yin te ldang ba med ba phyir ro 
BO_T07_D4093-2:40b-8	'o na bcom ldan 'das kyis zhes bya ba rgyas par 'byung ste /	40b	mang na joms ldan da kyis zhes byed ba rgya ba byung ste 
BO_T07_D4093-2:40b-9	de ji lta bu zhes tshig gi lhag ma khong nas 'byung ngo //	40b	de ji lta bu zhes tshig gi lhag ma khong nas byung ngo 
BO_T07_D4093-2:40b-10	de ni don dam pa'i dge slong nyid las dgongs te gsungs pa yin no zhes bya ba ni /	40b	de ni don dam ba dge slong nyid las dgongs te gsungs ba yin no zhes byed ba ni 
BO_T07_D4093-2:40b-11	bden pa mthong ba'i skal ba med pa'i phyir ro //	40b	bden ba mthong ba skal ba med ba phyir ro 
BO_T07_D4093-2:40b-12	ma thob kyang don dam pa'i dge slong nyid las yongs su nyams par 'gyur te /	40b	ma thob kyang don dam ba dge slong nyid las yongs su nyams ba gyur te 
BO_T07_D4093-2:40b-13	yongs nyams rnam pa gsum shes bya //	40b	yongs nyams rnam ba gsum shes byed 
BO_T07_D4093-2:40b-14	zhes 'byung ba'i phyir ro //	40b	zhes byung ba phyir ro 
BO_T07_D4093-2:40b-15	bye brag tu smra ba rnams na re ngan pas sdom pa lhag ma dang bcas kyang dge slong gi dgos pa sgrub pa'i skal ba dang mi ldan pa la dge slong ma yin zhes gsungs pa 'thad pa yin te /	40b	bye brag tu smra ba rnams na re ngan ba sdom ba lhag ma dang cha kyang dge slong gi dgos ba sgrub ba skal ba dang mi ldan ba la dge slong ma yin zhes gsungs ba thad ba yin te 
BO_T07_D4093-2:40b-16	bu'i don dang bral ba la bu ma yin no zhes bya ba'i sgras 'god pa dang / mi'i don dang bral ba mtshan dang mi ldan pa la mi ma yin par brjod pa bzhin no //	40b	bu don dang bral ba la bu ma yin no zhes byed ba sgras god ba dang mi don dang bral ba mtshan dang mi ldan ba la mi ma yin ba rjod ba bzhin no 
BO_T07_D4093-2:40b-17	ming gi dge slong zhes bya ba ni gang la dge slong zhes 'ol byir ming btags pa'o //	40b	ming gi dge slong zhes byed ba ni gang la dge slong zhes l byir ming dogs ba 
BO_T07_D4093-2:40b-18	khas 'ches pa'i dge slong zhes bya ba ni /	40b	khas che ba dge slong zhes byed ba ni 
BO_T07_D4093-2:40b-19	gang zhig tshul khrims 'chal pa ste /	40b	gang jig tshul khrims chal ba ste 
BO_T07_D4093-2:40b-20	de ni bdag nyid dge slong yin no zhes dam bca'o //	40b	de ni bdag nyid dge slong yin no zhes dam bca 
BO_T07_D4093-2:40b-21	slong bas na dge slong zhes bya ba ni slong bar byed pa'o //	40b	slong ba na dge slong zhes byed ba ni slong ba byed ba 
BO_T07_D4093-2:40b-22	nyon mongs pa bcom pas na dge slong zhes bya ba ni khams gsum las 'dod chags dang bral ba la'o //	40b	nyon mongs ba joms ba na dge slong zhes byed ba ni khams gsum las dod chags dang bral ba la 
BO_T07_D4093-2:40b-23	don 'di la zhes bya ba ni bcom ldan 'das kyis dge slong ma yin /	40b	don di la zhes byed ba ni joms ldan da kyis dge slong ma yin 
BO_T07_D4093-2:40b-24	dge sbyong ma yin zhes gang gsungs pa la'o //	40b	dge sbyong ma yin zhes gang gsungs ba la 
BO_T07_D4093-2:40b-25	gsol ba dang bzhi'i las kyis bsnyen par rdzogs pa'i dge slong zhes bya ba ni /	40b	gsol ba dang bzhi las kyis snyen ba rdzogs ba dge slong zhes byed ba ni 
BO_T07_D4093-2:40b-26	sngar bshad pa bzhi las gzhan pa so so'i skye bo tshul khrims la gnas pa la mngon par bzhed do //	40b	sngar chad ba bzhi las gzhan ba so so skye bo tshul khrims la gnas ba la mngon ba bzhed do 
BO_T07_D4093-2:40b-27	gang yang don dam pa'i dge slong la dgongs te gsungs pa yin no zhes smras pa de la yang brjod pa ni /	40b	gang yang don dam ba dge slong la dgongs te gsungs ba yin no zhes smras ba de la yang rjod ba ni 
BO_T07_D4093-2:40b-28	de sngon zhes bya ba ste /	40b	de sngon zhes byed ba ste 
BO_T07_D4093-2:41a-0	ltung bar 'gyur @41a * //	41a	ltung ba gyur 
BO_T07_D4093-2:41a-1	ba lhag par spyod pa'i snga rol du don dam pa'i dge slong du ma gyur to //	41a	ba lhag ba spyod ba snga rol du don dam ba dge slong du ma gyur to 
BO_T07_D4093-2:41a-2	'di ltar don dam pa'i dge slong ni ltung bar 'gyur ba mi spyod ngo //	41a	di ltar don dam ba dge slong ni ltung ba gyur ba mi spyod ngo 
BO_T07_D4093-2:41a-3	bye brag tu smra ba rnams na re ma thob pa dag las kyang nyams par 'dod de /	41a	bye brag tu smra ba rnams na re ma thob ba dag las kyang nyams ba dod de 
BO_T07_D4093-2:41a-4	ji skad du mdo las /	41a	ji skad du mdo las 
BO_T07_D4093-2:41a-5	lha dang bcas pa'i 'jig rten ni //	41a	lha dang cha ba jig rten ni 
BO_T07_D4093-2:41a-6	shes rab yongs su nyams pa ltos //	41a	shes rab yongs su nyams ba ltos 
BO_T07_D4093-2:41a-7	zhes gsungs pa lta bu'o zhes zer ro //	41a	zhes gsungs ba lta bu zhes zer ro 
BO_T07_D4093-2:41a-8	shing ta la'i mgo bcad na zhes bya ba rgyas par 'byung ste /	41a	shing ta la mgo gcod na zhes byed ba rgya ba byung ste 
BO_T07_D4093-2:41a-9	shing ta la mgo bcad pa lta bu dper mdzad pas so //	41a	shing ta la mgo gcod ba lta bu dper mdzad ba so 
BO_T07_D4093-2:41a-10	de la dpe'i don snang ste /	41a	de la dpe don snang ste 
BO_T07_D4093-2:41a-11	bslab pa'i gzhi gzhan sdong po yal ga dang lo ma dang 'dra ba dag las 'das kyang bshags na yang sdom pa de 'thob kyi /	41a	bslab ba gzhi gzhan sdong po yal ga dang lo ma dang dra ba dag las da kyang chags na yang sdom ba de thob kyi 
BO_T07_D4093-2:41a-12	shing ta la'i mgo dang 'dra ba bzhi po dag gang yang rung ba las 'das na ni /	41a	shing ta la mgo dang dra ba bzhi po dag gang yang rung ba las da na ni 
BO_T07_D4093-2:41a-13	slar sdom pa thob pa ma yin no //	41a	slar sdom ba thob ba ma yin no 
BO_T07_D4093-2:41a-14	ston pas gang la zhes bya ba la sogs pa la /	41a	ston ba gang la zhes byed ba la sogs ba la 
BO_T07_D4093-2:41a-15	zhal zas la kham gcig longs spyod pa dang / gtsug lag khang la gom pa gcig 'dor ba'i phyogs longs spyad par zhes bya bar sbyar ro //	41a	zhal zas la kham gcig longs spyod ba dang gtsug lag khang la gom ba gcig dor ba phyogs longs spyod ba zhes byed ba sbyor ro 
BO_T07_D4093-2:41a-16	dge slong gis longs spyod thams cad las kyang bkar to zhes bya ba ni sangs rgyas kyis dge slong dang lhan cig longs spyod pa gral gcig tu zas za ba la sogs pa thams cad la bkar ba yin no //	41a	dge slong gis longs spyod thams cad las kyang bkar to zhes byed ba ni sangs rgya kyis dge slong dang lhan cig longs spyod ba gral gcig tu zas za ba la sogs ba thams cad la bkar ba yin no 
BO_T07_D4093-2:41a-17	sred bsal bar gyis zhes bya ba la /	41a	sred bsal ba gyis zhes byed ba la 
BO_T07_D4093-2:41a-18	sred ni nas dang 'dra ba zhig ste /	41a	sred ni nas dang dra ba jig ste 
BO_T07_D4093-2:41a-19	de ma rung bar byed pa'o //	41a	de ma rung ba byed ba 
BO_T07_D4093-2:41a-20	shing rul zhes bya ba ni /	41a	shing rul zhes byed ba ni 
BO_T07_D4093-2:41a-21	shing rul pa'o //	41a	shing rul ba 
BO_T07_D4093-2:41a-22	snying po med pa zhes bya ba ni 'bru kho na snying po med pa'o //	41a	snying po med ba zhes byed ba ni bru kho na snying po med ba 
BO_T07_D4093-2:41a-23	'dir dge slong yang dge slong gi sha tshugs can yin pa'i phyir dang / kho na snying po med pa'i phyir sred la sogs pa dag dang chos mthun no //	41a	dir dge slong yang dge slong gi sha tshugs can yin ba phyir dang kho na snying po med ba phyir sred la sogs ba dag dang chos mthun no 
