segmentnr	original	stemmed
BO_T02_D1514:363b-0	@363b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1514:363b-1	dzny'a no da yo pa de sha n'a ma ;	dznya no da yo ba de sha na ma 
BO_T02_D1514:363b-2	bod skad du /	bod skad du 
BO_T02_D1514:363b-3	ye shes 'byung ba'i man ngag ces bya ba //	ye shes byung ba man ngag ces byed ba 
BO_T02_D1514:363b-4	rdo rje mkha' 'gro la phyag 'tshal lo //	rdo rje mkha gro la phyag tshal lo 
BO_T02_D1514:363b-5	'khor lo bzhi dbus thams cad lus las byung ba'i rtsa rnams drug cu phrag gnyis kun //	khor lo bzhi dbus thams cad lus las byung ba rtsa rnams drug cu phrag gnyis kun 
BO_T02_D1514:363b-6	sna tshogs gzugs can yid skyes yon tan du ma ldan zhing sgrub po dngos grub gsol //	sna tshogs gzugs can yid skye yon tan du ma ldan zhing sgrub po dngos grub gsol 
BO_T02_D1514:363b-7	'di rnams nang nas gtso mo rgya mtsho lta bur yang ni byang chub sems 'bab pa'i //	di rnams nang nas gtso mo rgya mtsho lta bur yang ni byang chub sems bab ba 
BO_T02_D1514:363b-8	lha mo bde ba'i rang bzhin dga' ba'i gnas son rdo rje phag mo de phyag 'tshal //	lha mo bde ba rang bzhin dga ba gnas son rdo rje phag mo de phyag tshal 
BO_T02_D1514:363b-9	a'a a'i tthi aa bee ro aa na zhes bya ba ni dang po ste thog mar rnam par snang mdzad kyis bon aom gnas pa'o //	aa a tthi aa bee ro aa na zhes byed ba ni dang po ste thogs mar rnam ba snang mdzad kyis bon aom gnas ba 
BO_T02_D1514:363b-10	a'a a'i tthi aa zhes bya ba ni aa la gnas pa'i yid do ;	aa a tthi aa zhes byed ba ni aa la gnas ba yid do 
BO_T02_D1514:363b-11	bee ro aa na zhes bya ba ni de rnams sna tshogs pas snang bar byed pa dang gsal bar byed pa'o //	bee ro aa na zhes byed ba ni de rnams sna tshogs ba snang ba byed ba dang gsal ba byed ba 
BO_T02_D1514:363b-12	ta su bagg'a ne t'a ai zhes bya ba ni der sde tshan gyi mtha' ha ste /	ta su bagga ne ta ai zhes byed ba ni der sde tshan gyi mtha ha ste 
BO_T02_D1514:363b-13	der lte ba'i mthar ha na bde ba chen po yin no //	der lte ba mthar ha na bde ba chen po yin no 
BO_T02_D1514:363b-14	ta ha pa ha nte zhes bya ba ni ta dang pa dag gi mtha' nan ma ste /	ta ha ba ha nte zhes byed ba ni ta dang ba dag gi mtha nan ma ste 
BO_T02_D1514:364a-0	ta zhes bya ba ni phye ba dang rgyas @364a * //	ta zhes byed ba ni byed ba dang rgya 
BO_T02_D1514:364a-1	pa'o ; / pa zhes bya ba ni padma ste /	ba ba zhes byed ba ni padma ste 
BO_T02_D1514:364a-2	'di'i mthar ha ni bde bar rtogs par bya'o //	di mthar ha ni bde ba rtogs ba byed 
BO_T02_D1514:364a-3	sa ba r'a dittha ma ai zhes bya ba ni sa'i pha rol tu ha bdag gis mthong ba ste sa zhes bya ba ni khu ba'o //	sa ba ra dittha ma ai zhes byed ba ni sa pha rol tu ha bdag gis mthong ba ste sa zhes byed ba ni khu ba 
BO_T02_D1514:364a-4	bzhes bya ba ni lte bar ro //	bzhes byed ba ni lte ba ro 
BO_T02_D1514:364a-5	r'a zhes bya ba ni 'dod chags chen po'i rang bzhin gyis yid sems kyi rang gi ngo bos mthong ba'o //	ra zhes byed ba ni dod chags chen po rang bzhin gyis yid sems kyi rang gi ngo bod mthong ba 
BO_T02_D1514:364a-6	ti aa sar si ra si bhu shi so zhes bya ba ni dbyangs kyi gsum pa ai yis spyi bo brgyan pa'o //	ti aa sar si ra si bhu chi so zhes byed ba ni dbyangs kyi gsum ba ai yis spyi bo rgyan ba 
BO_T02_D1514:364a-7	ti aa zhes bya ba ni gsum pa ste sku dang gsung dang thugs so //	ti aa zhes byed ba ni gsum ba ste sku dang gsung dang thugs so 
BO_T02_D1514:364a-8	sa ra zhes bya ba ni 'dzag pa ste /	sa ra zhes byed ba ni dzag ba ste 
BO_T02_D1514:364a-9	des spyi bo rnam par brgyan pa ni bde ba chen po rang gi ngo bo ste ha'o //	des spyi bo rnam ba rgyan ba ni bde ba chen po rang gi ngo bo ste ha 
BO_T02_D1514:364a-10	sa a'a ra mante zhes bya ba ni sa'i rnam pa mthar yin no //	sa aa ra mante zhes byed ba ni sa rnam ba mthar yin no 
BO_T02_D1514:364a-11	sa zhes bya ba ni khu ba'o //	sa zhes byed ba ni khu ba 
BO_T02_D1514:364a-12	aa zhes bya ba ni shes rab kyi padma'i ze 'bru la'o //	aa zhes byed ba ni shes rab kyi padma ze bru la 
BO_T02_D1514:364a-13	ra zhes bya ba ni 'dod chags kyi rang bzhin gyis gnyis kyi mthar rtogs par bya'o //	ra zhes byed ba ni dod chags kyi rang bzhin gyis gnyis kyi mthar rtogs ba byed 
BO_T02_D1514:364a-14	la sha madzdzh'a sa no zhes bya ba ni la dang sha dag gi dbus su wa ste des gdan du bya'o //	la sha madzdzha sa no zhes byed ba ni la dang sha dag gi dbus su wa ste des gdan du byed 
BO_T02_D1514:364a-15	sa zhes bya ba ni khu bas lte bar stan du byas pa ste /	sa zhes byed ba ni khu ba lte ba stan du byed ba ste 
BO_T02_D1514:364a-16	des bag chags la sogs pa nub par 'gyur ba'o //	des bag chags la sogs ba nub ba gyur ba 
BO_T02_D1514:364a-17	benni b'a na pa ri ao ai ao zhes bya ba ni mda' gnyis yongs su dag pa'i sv'a'o //	benni ba na ba ri ao ai ao zhes byed ba ni mda gnyis yongs su dag ba sva 
BO_T02_D1514:364a-18	benne zhes bya ba ni thabs dang shes rab kyis so //	benne zhes byed ba ni thabs dang shes rab kyis so 
BO_T02_D1514:364a-19	b'a na zhes bya ba ni mnga'o //	ba na zhes byed ba ni mnga 
BO_T02_D1514:364a-20	aanda zhes bya ba ni sgo nga'i mdzod las byung ba'i byang chub kyi sems so //	aanda zhes byed ba ni sgo nga mdzod las byung ba byang chub kyi sems so 
BO_T02_D1514:364a-21	ka zhes bya ba ni bde ba ste des sems yongs su dag pa yin no //	ka zhes byed ba ni bde ba ste des sems yongs su dag ba yin no 
BO_T02_D1514:364a-22	sa ba ro zhes bya ba ni sa'i pha rol gyi ha'o //	sa ba ro zhes byed ba ni sa pha rol gyi ha 
BO_T02_D1514:364a-23	a'a a'a ra sa ra ba ri santhi aom zhes bya ba ni aa'i mda' la yongs su gnas pa yin no //	aa aa ra sa ra ba ri santhi aom zhes byed ba ni aa mda la yongs su gnas ba yin no 
BO_T02_D1514:364a-24	sa zhes bya ba ni dbang po la sogs pa thams cad do //	sa zhes byed ba ni dbang po la sogs ba thams cad do 
BO_T02_D1514:364a-25	bzhes bya ba ni lte bar ro //	bzhes byed ba ni lte ba ro 
BO_T02_D1514:364a-26	ra zhes bya ba ni 'dod chags kyi rang bzhin gyis gnas pa yin no //	ra zhes byed ba ni dod chags kyi rang bzhin gyis gnas ba yin no 
BO_T02_D1514:364a-27	aa zhes bya ba ni lha mo'i ze'u 'bru la'o //	aa zhes byed ba ni lha mo zeu bru la 
BO_T02_D1514:364a-28	ra zhes bya ba ni 'dod chags kyi rang bzhin la'o //	ra zhes byed ba ni dod chags kyi rang bzhin la 
BO_T02_D1514:364a-29	sa ra zhes bya ba ni khrag dang khu ba 'dres par gyur par gnas la'o //	sa ra zhes byed ba ni khrag dang khu ba dre ba gyur ba gnas la 
BO_T02_D1514:364a-30	pu no bi sar ba ro zhes bya ba ni yang sa'i pha rol gyi ha'o //	pu no bi sar ba ro zhes byed ba ni yang sa pha rol gyi ha 
BO_T02_D1514:364a-31	bu zhes bya ba ni pull'i ra'i gnas su khu ba mchog dam pa gnas pa'o //	bu zhes byed ba ni pull ra gnas su khu ba mchog dam ba gnas ba 
BO_T02_D1514:364a-32	panytsa b'a na sa no zhes bya ba ni mda' lnga ba ste aus gdan du byas pa'o //	panytsa ba na sa no zhes byed ba ni mda lnga ba ste aus gdan du byed ba 
BO_T02_D1514:364a-33	dbang bo lnga'i mda'i rang bzhin gyi khu bas gdan du byas pa'o //	dbang bo lnga mda rang bzhin gyi khu ba gdan du byed ba 
BO_T02_D1514:364a-34	khande ndu bindu so hi ao zhes bya ba ni zla ba phyed pa'i thig les rgyan pa'o //	khande ndu bindu so hi ao zhes byed ba ni zla ba phyed ba thig les rgyan ba 
BO_T02_D1514:364b-0	aindu'i rang gi ngo @364b bo ni zla ba ste thig le'i rang bzhin gyis bag chags la sogs pa bcad cing bcom pa'o //	aindu rang gi ngo bo ni zla ba ste thig le rang bzhin gyis bag chags la sogs ba gcod cing joms ba 
BO_T02_D1514:364b-1	'dis byang chub sems brgyan pa'o //	dis byang chub sems rgyan ba 
BO_T02_D1514:364b-2	la sa madzha ttha'i'o zhes bya ba ni la dang sha dag gi dbus su wa'o //	la sa madzha ttha zhes byed ba ni la dang sha dag gi dbus su wa 
BO_T02_D1514:364b-3	sa zhes bya ba ni sems dpa'o //	sa zhes byed ba ni sems dpa 
BO_T02_D1514:364b-4	la zhes bya ba ni bag chags la sogs pa nub par 'gyur ba'o//	la zhes byed ba ni bag chags la sogs ba nub ba gyur 
BO_T02_D1514:364b-5	da ha b'a na pa ri ao si ao zhes bya ba ni mda' bcu pa ste aoo yis yongs su dag pa'o //	da ha ba na ba ri ao si ao zhes byed ba ni mda chu ba ste aoo yis yongs su dag ba 
BO_T02_D1514:364b-6	da ha zhes bya ba ni sgo bcu po rnams so //	da ha zhes byed ba ni sgo chu po rnams so 
BO_T02_D1514:364b-7	b'a n'a zhes bya ba ni mda' ste 'dzag pa'o //	ba na zhes byed ba ni mda ste dzag ba 
BO_T02_D1514:364b-8	des yongs su dag pa ni sems so //	des yongs su dag ba ni sems so 
BO_T02_D1514:364b-9	sa sa madzdzha zhes bya ba ni sha dang sa'i dbus su sha'o //	sa sa madzdzha zhes byed ba ni sha dang sa dbus su sha 
BO_T02_D1514:364b-10	sa sa zhes bya ba ni gnyis kyi khu ba 'dus pa dbus yin no //	sa sa zhes byed ba ni gnyis kyi khu ba du ba dbus yin no 
BO_T02_D1514:364b-11	ti aa ba aa na zhes bya ba la zhal gsum pa ni gdong ste ta'o //	ti aa ba aa na zhes byed ba la zhal gsum ba ni gdong ste ta 
BO_T02_D1514:364b-12	dga' ba gsum gyi nang du gdong ni gtso bo ste lhan cig skyes pa yin no //	dga ba gsum gyi nang du gdong ni gtso bo ste lhan cig skye ba yin no 
BO_T02_D1514:364b-13	pa ba na bi aa rudda aam zhes bya ba ni rlung dang 'gal ba ni he'o //	ba ba na bi aa rudda aam zhes byed ba ni rlung dang gal ba ni he 
BO_T02_D1514:364b-14	ha dang ae'i sbyor bas ba ba ni rlung ste ldog par 'gyur ro//	ha dang ae sbyor ba ba ba ni rlung ste ldog ba gyur 
BO_T02_D1514:364b-15	pa di h'a sa ai zhes bya ba ni de ni mngon par 'dod pa dang 'dod pa'o //	ba di ha sa ai zhes byed ba ni de ni mngon ba dod ba dang dod ba 
BO_T02_D1514:364b-16	h'um h'um h'alla ai zhes bya ba ni h'um h'um byin nas phyis ha blang bar bya ste h'um h'um phat kyi sgras ha bde ba chen po gzung bar bya'o //	hum hum halla ai zhes byed ba ni hum hum byin nas byid ha blang ba byed ste hum hum phat kyi sgras ha bde ba chen po gzung ba byed 
BO_T02_D1514:364b-17	na ba sar pa ri pu ri aa aam zhes bya ba ni mda' dgu yis te yis yongs su dag pa'o //	na ba sar ba ri pu ri aa aam zhes byed ba ni mda dgu yis te yis yongs su dag ba 
BO_T02_D1514:364b-18	sgo dgur mda' ni 'dzag pa ste byang chub kyi sems des yongs su gang ba'o //	sgo dgur mda ni dzag ba ste byang chub kyi sems des yongs su gang ba 
BO_T02_D1514:364b-19	pha la aa la ae b'i nn'a se zhes bya ba ni phat rnam par dgod par bya ste /	pha la aa la ae b nna se zhes byed ba ni phat rnam ba god ba byed ste 
BO_T02_D1514:364b-20	aa la gang zhig nub pa de'i 'bras bu bsam gtan la dgod par bya'o //	aa la gang jig nub ba de bras bu bsam gtan la god ba byed 
BO_T02_D1514:364b-21	sa hna aa zhes bya ba ni phat dang yang dag par ldan pa ni ha'o //	sa hna aa zhes byed ba ni phat dang yang dag ba ldan ba ni ha 
BO_T02_D1514:364b-22	sa zhes bya ba ni khu ba ste 'di'i sa bon ni ha'o //	sa zhes byed ba ni khu ba ste di sa bon ni ha 
