segmentnr	original	folio	stemmed
BO_TZ21_ZHA-030:0	@#// chos rgyal srong btshan sgam po'i bka' 'bum zhal gdams kyi skor las sgrub khog chen mo'i phrin las khol dbyung bklag chog tu bkod pa 'dod 'byung dbang gi rgyal po zhes bya ba bzhugs so //	0	chos rgyal srong btshan sgam po bka bum zhal doms kyi skor las sgrub khog chen mo phrin las khol byin klog chog tu bkod ba dod byung dbang gi rgyal po zhes byed ba bzhugs so 
BO_TZ21_ZHA-030:1	na mo ma ha ka ru ni ka ya /	0	na mo ma ha ka ru ni ka ya 
BO_TZ21_ZHA-030:2	rgyal kun thugs rje gcig bsdus spyan ras gzigs //	0	rgyal kun thugs rje gcig sdud spyan ras gzigs 
BO_TZ21_ZHA-030:3	de nyid gangs can mgon sprul srong btshan sgam //	0	de nyid gangs can mgon sprul srong btshan sgam 
BO_TZ21_ZHA-030:4	snyigs dus 'gro skyob dpal ldan bla ma'i zhabs //	0	snyigs dus gro skyob dpal ldan bla ma zhabs 
BO_TZ21_ZHA-030:5	snying dbus dad pa'i pad mtshhor rol par mdzod //	0	snying dbus dad ba pad mtshhor rol ba mdzod 
BO_TZ21_ZHA-030:6	gangs ri'i ljongs 'dir bskyed rdzogs sgrub pa'i thabs //	0	gangs ri ljongs dir skyed rdzogs sgrub ba thabs 
BO_TZ21_ZHA-030:7	kun gyi thog ma ngo mtshhar shing rta'i srol //	0	kun gyi thogs ma ngo mtshhar shing rta srol 
BO_TZ21_ZHA-030:8	kun mthun kun las khyad 'phags yid bzhin nor //	0	kun mthun kun las khyad phag yid bzhin nor 
BO_TZ21_ZHA-030:9	sprul pa'i rgyal po'i dgongs mtshhor skyes 'di 'o //	0	sprul ba rgyal po dgongs mtshhor skye di mang 
BO_TZ21_ZHA-030:10	chos rgyal 'jig rten dbang phyug gang gi bka' 'bum skor tshho gsum du grags pa las mnga' bdag nyang rin po che'i gter byon zhal gdams che tshho'i skor las byung ba'i bsnyen sgrub kyi khog pa chen mo'i phrin las rang gzhan gnyis don du bgyi ba la gsum	1	chos rgyal jig rten dbang phyug gang gi bka bum skor tshho gsum du grags ba las mnga bdag nyang rin po che gter byon zhal doms che tshho skor las byung ba snyen sgrub kyi khog ba chen mo phrin las rang gzhan gnyis don du bgyid ba la gsum 
BO_TZ21_ZHA-030:11	/ sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ21_ZHA-030:12	rjes kyi lam rim mo //	1	rjes kyi lam rim mo 
BO_TZ21_ZHA-030:13	dang po la gnyis /	1	dang po la gnyis 
BO_TZ21_ZHA-030:14	sbyor ba'i sngon 'gro dang / cho ga'i sngon 'gro'o //	1	sbyor ba sngon gro dang cho ga sngon gro 
