segmentnr	original	folio	stemmed
BO_NK098_(nye)002:0	// rdzogs pa chen po khyung chen ldings pa'i 'grel pa bzhugs //	0	rdzogs ba chen po khyung chen ldings ba grel ba bzhugs 
BO_NK098_(nye)002:1	las kyi mtha' la nyer gnas shing //	0	las kyi mtha la nyer gnas shing 
BO_NK098_(nye)002:2	lhag pa'i blo can rnams don phyir //	0	lhag ba blo can rnams don phyir 
BO_NK098_(nye)002:3	gol sgrib rang gzhung gzung bshad phyir //	0	gol sgrib rang gzhung gzung chad phyir 
BO_NK098_(nye)002:4	kun la 'jug pa'i bsam gtan dgrol //	0	kun la jug ba bsam gtan grol 
BO_NK098_(nye)002:5	bcom ldan 'das 'jam pa'i dbyangs la phyag 'tshal lo zhes pa /	0	joms ldan da jam ba dbyangs la phyag tshal lo zhes ba 
BO_NK098_(nye)002:6	chos thams cad mnyam pa nyid la khungs mi dbyung bar drang ba dang / rtsom pa'i bar chod bsal ba'i phyir /	0	chos thams cad mnyam ba nyid la khungs mi byin ba dren ba dang rtsom ba ba chod bsal ba phyir 
BO_NK098_(nye)002:7	gus 'dud bya ba dang / 'dir thams cad kyang bdag nyid chen po yin la /	0	gus dud byed ba dang dir thams cad kyang bdag nyid chen po yin la 
BO_NK098_(nye)002:8	bdag kyang thams cad yin pa'i phyir phyi nang gi bar chad gtul la /	0	bdag kyang thams cad yin ba phyir phyi nang gi ba chad dul la 
BO_NK098_(nye)002:9	de nyid yul du byed pa med pas ched du byed pa'i bar chad tshar gcad pa'i ye shes chen po ni bsdus pa med par ril rdzogs kyang ngo bo bstan par mtha'o cog las grol bas ngo bos zug rngu med pa dang / bde bdal ba nyid la sde snod rgyud dang gal por bcas pa lhun gyis grub pa thams cad la yan lag drug la sogs par rang snang zhing /	0	de nyid yul du byed ba med ba ched du byed ba ba chad tshar gcod ba ye shes chen po ni sdud ba med ba ril rdzogs kyang ngo bo ston ba mtha cog las grol ba ngo bod zug rngu med ba dang bde gdal ba nyid la sde snod brgyud dang gal por cha ba lhun gyis grub ba thams cad la yan lag drug la sogs ba rang snang zhing 
BO_NK098_(nye)002:10	mjal du btub pas 'dud pa'i gnas yin te /	1	mjal du thub ba dud ba gnas yin te 
BO_NK098_(nye)002:11	de nyid rang rig pa'i klung bzhis mjal ba'o //	1	de nyid rang rig ba klung bzhis mjal ba 
BO_NK098_(nye)002:12	gzhung khas blangs pa gang snyam pa la /	1	gzhung khas blangs ba gang snyam ba la 
BO_NK098_(nye)002:13	mi gnas dmigs pa'i yul med mi rtog chos kyi lam zhes pa /	1	mi gnas dmigs ba yul med mi rtogs chos kyi lam zhes ba 
BO_NK098_(nye)002:14	byang chub kyi snying po rang rig pa'i dngos po kun gyi dngos po de kho nanyida cir yang rang snang bas /	1	byang chub kyi snying po rang rig ba dngos po kun gyi dngos po de kho nanyida cir yang rang snang ba 
BO_NK098_(nye)002:15	mtshan nyid gzung dka' bas de shes yul du rgya ma chad pa dang / gnyis kyi phyir ngo bos mi rtog pas rjes su 'jug pa po yang de nyid kyi phyir don nyid ched du byed pa'i rtog pa dang bral ba ni lhun gyis grub pa'i mi rtog pa chen po ste /	1	mtshan nyid gzung dka ba de shes yul du rgya ma chad ba dang gnyis kyi phyir ngo bod mi rtogs ba rjes su jug ba po yang de nyid kyi phyir don nyid ched du byed ba rtogs ba dang bral ba ni lhun gyis grub ba mi rtogs ba chen po ste 
BO_NK098_(nye)002:16	blang dor med pa'i don des ma bgrod non par byed pas lhag pa'i lam rim pa dang bral ba kho na'o //	1	blang dor med ba don des ma bgrod non ba byed ba lhag ba lam rim ba dang bral ba kho na 
BO_NK098_(nye)002:17	khas blangs pa'i gol sgrib 'go drang ba'i phyir /	1	khas blangs ba gol sgrib go dren ba phyir 
BO_NK098_(nye)002:18	bsngo ba'i cha shas 'phra ba'i yul las byung ba ste /	1	sngo ba cha shas phra ba yul las byung ba ste 
BO_NK098_(nye)002:19	zhes pa blun po dag srungs ma bzhis bsrungs te /	1	zhes ba blun po dag srungs ma bzhis bsrungs te 
BO_NK098_(nye)002:20	don ma thob pa dag thob bya gzhan du gnyer bas sgo gsum gyi dkar phyogs blangs te byang chub chen por dmigs shing /	2	don ma thob ba dag thob byed gzhan du gnyer ba sgo gsum gyi dkar phyogs blangs te byang chub chen por dmigs shing 
BO_NK098_(nye)002:21	las bgrang ba'i rtog pa'i cha 'phra ba las byung ba gang zhe na /	2	las bgrong ba rtogs ba cha phra ba las byung ba gang zhe na 
BO_NK098_(nye)002:22	tshig lhag ma'i sgras 'chad par 'gyur te /	2	tshig lhag ma sgras chad ba gyur te 
BO_NK098_(nye)002:23	rtog sgo chos kyi sku ni khyad par don med pas zhes pa /	2	rtogs sgo chos kyi sku ni khyad ba don med ba zhes ba 
BO_NK098_(nye)002:24	rang bzhin rtog pa rnams gnyen po dang rab tu dbye bas bkag cing bsal te /	2	rang bzhin rtogs ba rnams gnyen po dang rab tu byed ba gog cing bsal te 
BO_NK098_(nye)002:25	de kho na nyid don dam pa dang / gnyis su med pa la dmigs pa rtod pa'i rig pa rtog med ni ched du byed pa'i rtog pa can gyi phyir /	2	de kho na nyid don dam ba dang gnyis su med ba la dmigs ba rtod ba rig ba rtogs med ni ched du byed ba rtogs ba can gyi phyir 
BO_NK098_(nye)002:26	lhag pa'i chos sku bdag nyid yin pa ma mthong ste /	2	lhag ba chos sku bdag nyid yin ba ma mthong ste 
BO_NK098_(nye)002:27	log pa'i phyir 'dir don 'di ltar gsal te /	2	log ba phyir dir don di ltar gsal te 
