segmentnr	original	folio	stemmed
BO_NK075_(bu)003:2000	'bras bu'i rgyud 'di nyid dang / gnyis pa ni /	200	bras bu brgyud di nyid dang gnyis ba ni 
BO_NK075_(bu)003:2001	de nas rang bzhin lhan cig pa'i 'khor gyis gus pas gsang ba bzhis chod tshul zhus te gleng bslang ba dang / rgyud de'i zhor la mtshan nyid kyi bka' pha rol tu phyin pa yang /	200	de nas rang bzhin lhan cig ba khor gyis gus ba gsang ba bzhis chod tshul zhus te gleng bslang ba dang brgyud de zhor la mtshan nyid kyi bka pha rol tu phyin ba yang 
BO_NK075_(bu)003:2002	chos zab pas 'khor gyis i yod mi shes pa ston pa'i thugs rjes gnang ba dang / 'khor gyis shes nas zhus pa mdo rgyud gzhan rnams lta bu'o //	200	chos zab ba khor gyis i yod mi shes ba ston ba thugs rjes gnang ba dang khor gyis shes nas zhus ba mdo brgyud gzhan rnams lta bu 
BO_NK075_(bu)003:2003	gsum pa ni /	200	gsum ba ni 
BO_NK075_(bu)003:2004	bstan pa snang bdo ba'i bar skabs dkyus la zhus pa dang / lan gyi bye brag ste gleng du lang ba dang gsum mo //	200	ston ba snang bdo ba ba skabs dkyu la zhus ba dang lan gyi bye brag ste gleng du lang ba dang gsum mo 
BO_NK075_(bu)003:2005	gnyis pa nges tshig dang / drang /	200	gnyis ba nges tshig dang dren 
BO_NK075_(bu)003:2006	ston pas gnang ba dang 'khor gyis dri ba gnyis ni /	200	ston ba gnang ba dang khor gyis dri ba gnyis ni 
BO_NK075_(bu)003:2007	rgyud don bstan pa 'byung ba'i rkyen du gang dang gang gyur pa'i bstan pa de ston pa des gsung la ma rag pa ni rkyen gleng bslang zhes bya ba'i nges pa'i tshig kyang de ltar du 'grub la /	200	brgyud don ston ba byung ba rkyen du gang dang gang gyur ba ston ba de ston ba des gsung la ma rag ba ni rkyen gleng bslang zhes byed ba nges ba tshig kyang de ltar du grub la 
BO_NK075_(bu)003:2008	gleng bslang gi ngo bo yang de yin no //	200	gleng bslang gi ngo bo yang de yin no 
BO_NK075_(bu)003:2009	gnas skabs kyi 'khor gyis dris pa dang / ston pas lan gnang ba rnams kyang gleng lang yin par smos ci dgos te /	200	gnas skabs kyi khor gyis dri ba dang ston ba lan gnang ba rnams kyang gleng lang yin ba smos ci dgos te 
BO_NK075_(bu)003:2010	ston 'khor gyi dris lan byed bdo ba des ni gleng lang zhes pa'i nges tshig de nges par 'grub pa yin no //	201	ston khor gyi dri lan byed bdo ba des ni gleng lang zhes ba nges tshig de nges ba grub ba yin no 
BO_NK075_(bu)003:2011	gsum pa dgos ched do //	201	gsum ba dgos ched do 
BO_NK075_(bu)003:2012	drang / 'di la 'bru'i 'dug sa bsgyur /	201	dren di la bru dug sa sgyur 
BO_NK075_(bu)003:2013	don gyi go rim sdeb dgos pa yin te /	201	don gyi go rim sdeb dgos ba yin te 
BO_NK075_(bu)003:2014	de yang gong gi dang po thun mong ma yin pa thabs lam spyod pa'i gleng gzhi gang 'tshogs pa'i tshe na yang /	201	de yang gong gi dang po thun mong ma yin ba thabs lam spyod ba gleng gzhi gang tshogs ba tshe na yang 
BO_NK075_(bu)003:2015	sngon byung gi rgyud don sems lnga 'byung ba'i rkyen byed cing bstan pa 'byung la ma rag pa de /	201	sngon byung gi brgyud don sems lnga byung ba rkyen byed cing ston ba byung la ma rag ba de 
