segmentnr	original	folio	stemmed
BO_NK083_('u)001:2000	byar mi btub /	200	byar mi thub 
BO_NK083_('u)001:2001	byar mi shes pa ste /	200	byar mi shes ba ste 
BO_NK083_('u)001:2002	so so ma yin tha mi dad dbyer med pa ste /	200	so so ma yin tha mi dad dbyer med ba ste 
BO_NK083_('u)001:2003	gnyis ma grub pas gnyis med do //	200	gnyis ma grub ba gnyis med do 
BO_NK083_('u)001:2004	thog de ru song ba la gnyis med rtogs zhes bya'o //	200	thogs de ru gro ba la gnyis med rtogs zhes byed 
BO_NK083_('u)001:2005	rtogs ldan zhes bya'o //	200	rtogs ldan zhes byed 
BO_NK083_('u)001:2006	gshis thog tu song ba zhes bya'o //	200	gshis thogs tu gro ba zhes byed 
BO_NK083_('u)001:2007	mdor na gshis cir yang ma grub /	200	mdor na gshis cir yang ma grub 
BO_NK083_('u)001:2008	mdangs cir yang mi 'gags /	200	mdangs cir yang mi gag 
BO_NK083_('u)001:2009	ngo bo cir yang mi rtog /mtshan nyid mtha' dang bral /	200	ngo bo cir yang mi rtogs nyid mtha dang bral 
BO_NK083_('u)001:2010	don thig le nyag gcig /cir yang ma yin pas cir yang 'char ba la /	201	don thig le nyag gcig yang ma yin ba cir yang char ba la 
BO_NK083_('u)001:2011	cir yang 'char bas cir yang ma yin pa ste /	201	cir yang char ba cir yang ma yin ba ste 
BO_NK083_('u)001:2012	nam mkha' dang cho 'phrul dbyer med pa bzhin no //	201	nam mkha dang cho phrul dbyer med ba bzhin no 
BO_NK083_('u)001:2013	des na / stong pa dang snang ba 'bral ma myong /	201	des na stong ba dang snang ba bral ma myong 
BO_NK083_('u)001:2014	snang ba dang stong pa 'bral ma myong /	201	snang ba dang stong ba bral ma myong 
BO_NK083_('u)001:2015	snang bas stong pa ma spangs /	201	snang ba stong ba ma spong 
BO_NK083_('u)001:2016	stong pas snang ba ma spangs pa'o //	201	stong ba snang ba ma spong ba 
BO_NK083_('u)001:2017	de yang rang snang ngo shes pas snang ba sems su thag chod pa /	201	de yang rang snang ngo shes ba snang ba sems su thag chod ba 
BO_NK083_('u)001:2018	med 'dzin chad pa las grol ba'i lta ba /	201	med dzin chad ba las grol ba lta ba 
BO_NK083_('u)001:2019	kun rdzob shes pa'i shes rab /	201	kun rdzob shes ba shes rab 
BO_NK083_('u)001:2020	rang stong rang ngo shes te sems nyid stong par thag chod pa /	202	rang stong rang ngo shes te sems nyid stong ba thag chod ba 
BO_NK083_('u)001:2021	yod 'dzin rtag pa las grol ba'i lta ba /	202	yod dzin rtag ba las grol ba lta ba 
BO_NK083_('u)001:2022	don dam shes pa'i shes rab /	202	don dam shes ba shes rab 
BO_NK083_('u)001:2023	zung 'jug rang ngo shes te snang stong gnyis med du thag chod pas /	202	zung jug rang ngo shes te snang stong gnyis med du thag chod ba 
BO_NK083_('u)001:2024	rtag chad gnyis las grol ba'i lta ba /	202	rtag chad gnyis las grol ba lta ba 
BO_NK083_('u)001:2025	tha mi dad shes pa'i shes rab bo //	202	tha mi dad shes ba shes rab bo 
BO_NK083_('u)001:2026	de la rgyu dang rkyen med sus kyang ma byas pas na rang byung /	202	de la rgyu dang rkyen med sus kyang ma byed ba na rang byung 
BO_NK083_('u)001:2027	phyogs gcig tu mi gnas pas mtha' las 'das pa'o //	202	phyogs gcig tu mi gnas ba mtha las da ba 
BO_NK083_('u)001:2028	de ni skye med kyi ngos nas cir yang ma yin te /	202	de ni skye med kyi ngos nas cir yang ma yin te 
BO_NK083_('u)001:2029	yin pa med pa'i lta ba /	202	yin ba med ba lta ba 
BO_NK083_('u)001:2030	'gags med kyi ngos nas gang yang yin pas /	203	gag med kyi ngos nas gang yang yin ba 
BO_NK083_('u)001:2031	min pa med pa'i lta ba /	203	min ba med ba lta ba 
BO_NK083_('u)001:2032	gnyis med kyi ngos nas /	203	gnyis med kyi ngos nas 
BO_NK083_('u)001:2033	yin min yod med rtag chad kyi mtha' las 'das pa'o //	203	yin min yod med rtag chad kyi mtha las da ba 
BO_NK083_('u)001:2034	des na / bshad pa mtha' las 'das par bshad /	203	des na chad ba mtha las da ba chad 
BO_NK083_('u)001:2035	sgom pa mtha' las 'das pa bsgom /	203	sgom ba mtha las da ba bsgom 
BO_NK083_('u)001:2036	spyod pa mtha' las 'das pa spyod /	203	spyod ba mtha las da ba spyod 
BO_NK083_('u)001:2037	bsngo ba mtha' las 'das par bsngo /	203	sngo ba mtha las da ba sngo 
BO_NK083_('u)001:2038	des na / mtha' ye bral /	203	des na mtha ye bral 
BO_NK083_('u)001:2039	skyon ye dag /yon tan ye rdzogs /	203	skyon ye dag tan ye rdzogs 
BO_NK083_('u)001:2040	gnyis ma grub pas gnyis med /	204	gnyis ma grub ba gnyis med 
BO_NK083_('u)001:2041	zung ma rnyed pas zung 'jug /mtha' ma rnyed pas mtha' bral /	204	zung ma rnyed ba zung jug ma rnyed ba mtha bral 
BO_NK083_('u)001:2042	bzang ngan med pas kun tu bzang po /	204	bzang ngan med ba kun tu bzang po 
BO_NK083_('u)001:2043	sdig pa ma rnyed pas dge sdig med /	204	sdig ba ma rnyed ba dge sdig med 
BO_NK083_('u)001:2044	mnyam khad ma /	204	mnyam khad ma 
BO_NK083_('u)001:2045	zang yag ma yin no //	204	zang yag ma yin no 
BO_NK083_('u)001:2046	gsum pa sgom pa ni /	204	gsum ba sgom ba ni 
BO_NK083_('u)001:2047	gnad gsum bcun pas rtog med rang gsal 'char //	204	gnad gsum bcun ba rtogs med rang gsal char 
BO_NK083_('u)001:2048	zhes pas / 'di la bzhi ste /	204	zhes ba di la bzhi ste 
BO_NK083_('u)001:2049	sgom skyes ba'i gnad /	204	sgom skye ba gnad 
