segmentnr	original	stemmed
BO_T12_D4302:341b-0	@341b # // rgya gar skad du /	rgya gar skad du 
BO_T12_D4302:341b-1	me gha d'u ta n'a ma /	me gha du ta na ma 
BO_T12_D4302:341b-2	bod skad du /	bod skad du 
BO_T12_D4302:341b-3	sprin gyi pho nya zhes bya ba /	sprin gyi pho nya zhes byed ba 
BO_T12_D4302:341b-4	yang dag par rdzogs pa'i sangs rgyas gsung gi dbang phyug la phyag 'tshal lo //	yang dag ba rdzogs ba sangs rgya gsung gi dbang phyug la phyag tshal lo 
BO_T12_D4302:341b-5	rje bo khros pa'i shin tu lci ba'i bka' lung dag gis gzi brjid nyams par byas gyur cing //	rje bo khro ba shin tu lci ba bka lung dag gis gzi brjid nyams ba byed gyur cing 
BO_T12_D4302:341b-6	gnod sbyin 'ga' zhig la ni rang nyid bag med dbang gyur mdzes ma spangs la lo yi bar //	gnod sbyin ga jig la ni rang nyid bag med dbang gyur mdzes ma spong la lo yi ba 
BO_T12_D4302:341b-7	yid 'ong skyed byed bu mo'i khrus bya bsod nams che ba rnams dang shin tu rab mdzes pa'i //	yid ng skyed byed bu mo khru byed bsod nams che ba rnams dang shin tu rab mdzes ba 
BO_T12_D4302:341b-8	rab bzang ljon shing grib ma dang ldan dra ma'i dri bor song la spyod pas gnas par gyis //	rab bzang ljon shing grib ma dang ldan dra ma dri bor gro la spyod ba gnas ba gyis 
BO_T12_D4302:341b-9	'dod ldan de ni mdzes ma spangs shing zla ba 'ga' yis ri bo der ni phyin byas pas //	dod ldan de ni mdzes ma spong shing zla ba ga yis ri bo der ni phyin byed ba 
BO_T12_D4302:341b-10	lag pa phra bar gyur nas gser gyi gdu bu dag ni dpud pa'i bar du rgyu bar byed //	lag ba phra ba gyur nas gser gyi gdu bu dag ni dpud ba ba du rgyu ba byed 
BO_T12_D4302:341b-11	chu stod zla ba rdzogs pa'i nyin la sprin rnams ri shod ri steng nyal bar gyur pa ni //	chu stod zla ba rdzogs ba nyin la sprin rnams ri shod ri steng nyal ba gyur ba ni 
BO_T12_D4302:341b-12	mchog tu rol cing mdzes par gyur pa'i glang chen yin nam snyam du rtog cing mthong bar gyur //	mchog tu rol cing mdzes ba gyur ba glang chen yin nam snyam du rtogs cing mthong ba gyur 
BO_T12_D4302:341b-13	nor cing rgyal po'i rjes 'brangs de ltar gnas de mdun du ke ta'i me tog rgyas stobs kyis //	nor cing rgyal po rjes brang de ltar gnas de mdun du ke ta me tog rgya stobs kyis 
BO_T12_D4302:341b-14	nang du yid la rab tu gdung ba'i mchi ma yun ring dag tu ci yang byung gyur te //	nang du yid la rab tu gdung ba mchi ma yun ring dag tu ci yang byung gyur te 
BO_T12_D4302:341b-15	mgrin par 'khyud bya dga' ma ring na gnas par gyur pa'i skye bo'i sems la ni //	mgrin ba khyud byed dga ma ring na gnas ba gyur ba skye bo sems la ni 
BO_T12_D4302:341b-16	chu 'dzin mthong na bde ldan yang ni rnam pa gzhan du gdung ba ci yang 'jug par 'gyur //	chu dzin mthong na bde ldan yang ni rnam ba gzhan du gdung ba ci yang jug ba gyur 
BO_T12_D4302:341b-17	dbyar dus zla ba gnyis pa 'ongs par gyur tshe brtse ldan ma yi ched du srog chags ni //	dbyar dus zla ba gnyis ba ngs ba gyur tshe brtse ldan ma yi ched du srog chags ni 
BO_T12_D4302:341b-18	bde la char sbrin dag gis rang nyid bde'am zhes pa'i tshig 'di khyer nas 'jug pa bzhin /	bde la char sbrin dag gis rang nyid bde zhes ba tshig di khyer nas jug ba bzhin 
BO_T12_D4302:341b-19	kun da'i zla yi chu skyes 'dzum pa rnams kyis de la mchod pa'i che du dga' byed bzhin //	kun da zla yi chu skye dzum ba rnams kyis de la mchod ba che du dga byed bzhin 
BO_T12_D4302:341b-20	mdza' ba mngon du gyur pa'i tshig de legs par 'ongs sam dga' bzhin brjod pa bzhin //	mdza ba mngon du gyur ba tshig de legs ba ngs sam dga bzhin rjod ba bzhin 
BO_T12_D4302:341b-21	gang du du ba gzi ldan chu gter myur 'gro rnams kyi tshor ba las ni char sprin te //	gang du du ba gzi ldan chu gter myur gro rnams kyi tshor ba las ni char sprin te 
BO_T12_D4302:341b-22	gang du mkhas pa'i byed pa rnams dang srog rnams kyis ni legs bshad ched du thob par byed //	gang du mkhas ba byed ba rnams dang srog rnams kyis ni legs chad ched du thob ba byed 
BO_T12_D4302:341b-23	ces pa mchog tu dga' ba'i gsang ba pa ni de las yongs su mi shes gang gis ni ;	ces ba mchog tu dga ba gsang ba ba ni de las yongs su mi shes gang gis ni 
BO_T12_D4302:341b-24	/'dod pa'i don du mkhas dang mi mkhas rnams dang sems ldan sems med rnams la zhu bar byed //	ba don du mkhas dang mi mkhas rnams dang sems ldan sems med rnams la ju ba byed 
BO_T12_D4302:341b-25	khyod ni rigs mchog dang ldan mchod sbyin brgya pa'i blon po mchog ste 'dod 'jo'i ngo bo nyid //	khyod ni rigs mchog dang ldan mchod sbyin brgya ba blon po mchog ste dod jo ngo bo nyid 
BO_T12_D4302:341b-26	sa gsum mtha' dag rig cing bskal par 'jug pa'i che ba'i chu 'dzin nyid du bdag gis shes //	sa gsum mtha dag rig cing bskal ba jug ba che ba chu dzin nyid du bdag gis shes 
BO_T12_D4302:342a-0	des @342a * //	des 
BO_T12_D4302:342a-1	na khyod ni don gnyis nyid la skal ba'i dbang gis dman min 'dod pa thob pa nyid //	na khyod ni don gnyis nyid la skal ba dbang gis dman min dod ba thob ba nyid 
BO_T12_D4302:342a-2	mchod sbyin 'bras med bdag gi ring gnas gnyen 'dun dag tu yon tan mchog dbang khyod gshegs mdzod //	mchod sbyin bras med bdag gi ring gnas gnyen dun dag tu yon tan mchog dbang khyod gshegs mdzod 
BO_T12_D4302:342a-3	ka ye chu ldan khyod ni shin tu gdungs gyur skabs nyid de phyir bdag gi dga' ba la //	ka ye chu ldan khyod ni shin tu gdung gyur skabs nyid de phyir bdag gi dga ba la 
BO_T12_D4302:342a-4	gtam gyi bdag po ched cher khros pas 'khyams shing bral ba dag gi phrin ni mdzad du gsol //	dam gyi bdag po ched cher khro ba khyam shing bral ba dag gi phrin ni mdzad du gsol 
BO_T12_D4302:342a-5	phyi rol skyed mos mchog gnas 'phrog byed gtsug gi zla ba'i 'od kyis snang byas khang bzangs can //	phyi rol skyed mos mchog gnas phrog byed gtsug gi zla ba d kyis snang byed khang bzangs can 
BO_T12_D4302:342a-6	gsang ba'i bdag po'i bsti gnas chen po lcang lo can zhes bya ba'i gnas su khyod gshegs mdzod //	gsang ba bdag po sti gnas chen po lcang lo can zhes byed ba gnas su khyod gshegs mdzod 
BO_T12_D4302:342a-7	khyod ni dri yi bzhon pa dang ldan mkha' lam gshegs pa'i dbang gis lam bgrod mdzes ma rnams //	khyod ni dri yi bzhon ba dang ldan mkha lam gshegs ba dbang gis lam bgrod mdzes ma rnams 
BO_T12_D4302:342a-8	bsam pa dga' bar gyur te len bu'i rtse mo rgyab tu byas nas lta zhing gus par byed //	bsam ba dga ba gyur te len bu rtse mo rgyab tu byed nas lta zhing gus ba byed 
BO_T12_D4302:342a-9	khyod 'ongs tshon brel bas mchog tu nyen cing g-yog bzhin gzhan dbang gyur pa bdag 'dra dang // gang zhig gzhan yang mi yi skye bo su zhig gus shing dga' ba rgya cher byed mi 'gyur //	khyod ngs tshon brel ba mchog tu nyen cing g-yog bzhin gzhan dbang gyur ba bdag dra dang gang jig gzhan yang mi yi skye bo su jig gus shing dga ba rgya cher byed mi gyur 
BO_T12_D4302:342a-10	dal bu dal bus bskyod pa'i dri bzhon dag gis khyod la mdzes mthun zhabs tog byed pa bzhin //	dal bu dal bud skyod ba dri bzhon dag gis khyod la mdzes mthun zhabs tog byed ba bzhin 
BO_T12_D4302:342a-11	myos pa'i tsa ta ka 'di'ang khyod la snyan pa'i bstod pa'i bstod pa g-yon nas sgrogs pa dang // chu skyar mdzes ma rnams kyang skal bzang mig gis mkha' la khyod mthong phreng bar byas nas brten //	myos ba tsa ta ka di khyod la snyan ba bstod ba bstod ba g-yon nas sgrogs ba dang chu skyar mdzes ma rnams kyang skal bzang mig gis mkha la khyod mthong phreng ba byed nas rten 
BO_T12_D4302:342a-12	nges par mngal ni rab tu 'dzin pa yongs su gsal ba nyid du bya ba bzod par nus //	nges ba mngal ni rab tu dzin ba yongs su gsal ba nyid du byed ba bzod ba nus 
