segmentnr	original	folio	stemmed
BO_TZ33_GI-026:0	gtum po dregs 'dul gyi sngon 'gro	0	thum po dregs dul gyi sngon gro 
BO_TZ33_GI-026:1	/rgyas pa las byang ltar la /	0	ba las byang ltar la 
BO_TZ33_GI-026:2	bsdus pa zhi sgrub rdo rje 'chang gi phrin las las 'byung ba'i skyabs 'gro ni /	0	sdud ba zhi sgrub rdo rje chang gi phrin las las byung ba skyob gro ni 
BO_TZ33_GI-026:3	ho : sangs rgyas chos dang dge 'dun gsum :	0	ho sangs rgya chos dang dge dun gsum 
BO_TZ33_GI-026:4	rtsha gsum rgyal ba zhi khro la :	0	rtsha gsum rgyal ba zhi khro la 
BO_TZ33_GI-026:5	bdag dus 'di nas byang chub bar :	0	bdag dus di nas byang chub ba 
BO_TZ33_GI-026:6	sgo gsum gus pas skyabs su mchi :	0	sgo gsum gus ba skyob su mchi 
BO_TZ33_GI-026:7	lan gsum / sems bskyed ni /	0	lan gsum sems skyed ni 
BO_TZ33_GI-026:8	ho : ji ltar dus gsum sangs rgyas kyis :	0	ho ji ltar dus gsum sangs rgya kyis 
BO_TZ33_GI-026:9	'gro ba'i don slad thugs bskyed ltar :	0	gro ba don slad thugs skyed ltar 
BO_TZ33_GI-026:10	de bzhin bdag gis 'gro 'dul phyir :	1	de bzhin bdag gis gro dul phyir 
BO_TZ33_GI-026:11	byang chub mchog tu sems bskyed do :	1	byang chub mchog tu sems skyed do 
BO_TZ33_GI-026:12	gsum pa yan lag brgyad pa ni /	1	gsum ba yan lag brgyad ba ni 
BO_TZ33_GI-026:13	hu~m: gtum po dregs 'dul lha tshhogs gshegs :	1	hu~m: thum po dregs dul lha tshhogs gshegs 
BO_TZ33_GI-026:14	zhing rdul grangs med sprul phyag 'tshhal :	1	zhing rdul grangs med sprul phyag tshhal 
BO_TZ33_GI-026:15	phyi nang gsang mchod sna tshhogs 'bul :	1	phyi nang gsang mchod sna tshhogs bul 
BO_TZ33_GI-026:16	nyes pa'i tshhogs kun lhag med bshags :	1	nyes ba tshhogs kun lhag med chags 
BO_TZ33_GI-026:17	rgyal ba'i mdzad par rjes yi rang :	1	rgyal ba mdzad ba rjes yi rang 
BO_TZ33_GI-026:18	'khor lo bla med bskor bar skul :	1	khor lo bla med skor ba skul 
BO_TZ33_GI-026:19	dpag yas 'gro don mdzad bzhugs gsol :	1	dpog yas gro don mdzad bzhugs gsol 
BO_TZ33_GI-026:20	dge rtsha mkha' khyab 'gro la bsngo :	2	dge rtsha mkha khyab gro la sngo 
BO_TZ33_GI-026:21	mchod pa byin rlabs ni /	2	mchod ba byin rlabs ni 
BO_TZ33_GI-026:22	om swa b+ha ba sogs kyis sbyang /	2	om swa b+ha ba sogs kyis sbyong 
BO_TZ33_GI-026:23	stong pa'i ngang las a b+h+ru~m hu~m:	2	stong ba ngang las a b+h+ru~m hu~m: 
BO_TZ33_GI-026:24	las byung thod dang rin chen snod :	2	las byung thod dang rin chen snod 
BO_TZ33_GI-026:25	yangs shing rgya cher om ahhu~m:	2	yangs shing rgya cher om ahhu~m: 
BO_TZ33_GI-026:26	'od zhu bdud rtshi rak+ta gtor :	2	d ju bdud rtshi rak+ta thor 
BO_TZ33_GI-026:27	mchod yon me tog bdug spos me :	2	mchod yon me tog bdug spros me 
BO_TZ33_GI-026:28	dri mchog zhal zas rol mo sogs :	2	dri mchog zhal zas rol mo sogs 
BO_TZ33_GI-026:29	phyi nang gsang mchod mkha' dang mnyam :	2	phyi nang gsang mchod mkha dang mnyam 
BO_TZ33_GI-026:30	'dod pa'i yon tan du mar gyur :	3	dod ba yon tan du mar gyur 
BO_TZ33_GI-026:31	om ahhu~m sarba pany+tsha a mr-ita hu~m hrihtha:	3	om ahhu~m sarba pany+tsha a mr-ita hu~m hrihtha: 
BO_TZ33_GI-026:32	om ahhu~m ma ha rak+ta ru d+hi ram dz+wa la man+da la hu~m hrihtha:	3	om ahhu~m ma ha rak+ta ru d+hi ram dz+wa la man+da la hu~m hrihtha: 
BO_TZ33_GI-026:33	om ahhu~m ma ha ba lim ta te dzo ba lim ta ba la ba te hu~m hrihtha:	3	om ahhu~m ma ha ba lim ta te dzo ba lim ta ba la ba te hu~m hrihtha: 
BO_TZ33_GI-026:34	om badzra ar+g+ham push+pe d+hu pe a lo ke gan+d+he nai bid+ya shab+da pu dza ahhu~m:	3	om badzra ar+g+ham push+pe d+hu pe a lo ke gan+d+he nai bid+ya shab+da pu dza ahhu~m: 
BO_TZ33_GI-026:35	ru pa shab+da gan+d+he ra sa spar+she pu dza hu~m hrihtha:	3	ru ba shab+da gan+d+he ra sa spar+she pu dza hu~m hrihtha: 
BO_TZ33_GI-026:36	bo d+hi tshit+ta ga na gu h+ya sa ma ya hu~m hrihtha:	3	bo d+hi tshit+ta ga na gu h+ya sa ma ya hu~m hrihtha: 
BO_TZ33_GI-026:37	sngags rnams lan gsum gsum brjod pas byin brlab bo ///	3	sngags rnams lan gsum gsum rjod ba byin brlab bo 
