segmentnr	original	stemmed
BO_T03_D3806:228a-0	@228a # // rgya gar skad du /	rgya gar skad du 
BO_T03_D3806:228a-1	pradzny'a p'a ra mi t'a ko sha ta la n'a ma /	pradznya pa ra mi ta ko sha ta la na ma 
BO_T03_D3806:228a-2	bod skad du /	bod skad du 
BO_T03_D3806:228a-3	shes rab kyi pha rol tu phyin pa'i mdzod kyi lde mig ces bya ba /	shes rab kyi pha rol tu phyin ba mdzod kyi lde mig ces byed ba 
BO_T03_D3806:228a-4	'phags pa 'jam dpal la phyag 'tshal lo //	phag ba jam dpal la phyag tshal lo 
BO_T03_D3806:228a-5	rgyal ba'i yum la phyag 'tshal nas //	rgyal ba yum la phyag tshal nas 
BO_T03_D3806:228a-6	bla ma'i zhal gyi gdams pa ni //	bla ma zhal gyi doms ba ni 
BO_T03_D3806:228a-7	bdag nyid dran nyams 'jigs spang phyir //	bdag nyid dran nyams jigs spong phyir 
BO_T03_D3806:228a-8	lung bzhin du ni dgod par bya //	lung bzhin du ni god ba byed 
BO_T03_D3806:228a-9	zhes rab kyi pha rol tu phyin pa la don bzhi ste /	zhes rab kyi pha rol tu phyin ba la don bzhi ste 
BO_T03_D3806:228a-10	spyir rnam par gzhag pa dgod pa dang bcas pa bstan pa dang / brjod par bya ba'i don shes rab kyi pha rol tu phyin pa bstan pa dang / mtshon par byed pa'i dpe brgya rtsa brgyad bstan pa dang / rjod byed tshigs su bcad pa sum brgya phul gdab pa'o //	spyir rnam ba jog ba god ba dang cha ba ston ba dang rjod ba byed ba don shes rab kyi pha rol tu phyin ba ston ba dang mtshon ba byed ba dpe brgya rtsa brgyad ston ba dang rjod byed tshigs su gcod ba sum brgya bul gdab ba 
BO_T03_D3806:228a-11	de las dang po yon tan ni de bzhin gshegs pa thams cad kyi yum /	de las dang po yon tan ni de bzhin gshegs ba thams cad kyi yum 
BO_T03_D3806:228a-12	sangs rgyas thams cad kyi dgongs pa /	sangs rgya thams cad kyi dgongs ba 
BO_T03_D3806:228a-13	chos thams cad kyi mchog /'phags pa'i gang zag thams cad kyi gshegs shul /	chos thams cad kyi mchog ba gang zag thams cad kyi gshegs shul 
BO_T03_D3806:228a-14	bde skyid thams cad 'byung ba'i mdzod /	bde skyid thams cad byung ba mdzod 
BO_T03_D3806:228a-15	dug thams cad zhi bar byed pa'i sman /	dug thams cad zhi ba byed ba sman 
BO_T03_D3806:228b-0	bdud dang mu stegs la sogs pa thams cad zlog par byed pa'i dka' zlog @228b chen po /	bdud dang mu stegs la sogs ba thams cad zlog ba byed ba dka zlog chen po 
BO_T03_D3806:228b-1	ma rig pa'i mun pa thams cad sel bar byed pa'i shes rab kyi nyi ma /	ma rig ba mun ba thams cad sel ba byed ba shes rab kyi nyi ma 
BO_T03_D3806:228b-2	yon tan brjod kyis mi lang ba 'di la chos sku spros pa thams cad dang bral ba cir yang ma grub kyang /	yon tan rjod kyis mi lang ba di la chos sku spros ba thams cad dang bral ba cir yang ma grub kyang 
