segmentnr	original	folio	stemmed
BO_NK109_(dze)001:2000	kun sdug bsngal /	200	kun sdug sngal 
BO_NK109_(dze)001:2001	'phra rab mang po dang / phung po khams dang / skye mched dang / rten 'brel la sogs pa'o //	200	phra rab mang po dang phung po khams dang skye mched dang rten brel la sogs ba 
BO_NK109_(dze)001:2002	gzhi ni de dag 'tshogs pa dang 'brel ba dang 'dus so //	200	gzhi ni de dag tshogs ba dang brel ba dang du so 
BO_NK109_(dze)001:2003	de ltar chos du ma las skur byung bas /	200	de ltar chos du ma las skur byung ba 
BO_NK109_(dze)001:2004	rang lus chos skur gtan la dbab pa /	200	rang lus chos skur gtan la bebs ba 
BO_NK109_(dze)001:2005	gnad 'dus bye brag pa'i man ngag gi blo rdeg go /	200	gnad du bye brag ba man ngag gi blo rdeg go 
BO_NK109_(dze)001:2006	de nyid rang shar bas gsum po yang lam snang yin par yid ches so //	200	de nyid rang char ba gsum po yang lam snang yin ba yid ches so 
BO_NK109_(dze)001:2007	de ltar ches pas skye ba snga phyi lus kyi rgyud ba'i rtsa ba /	200	de ltar ches ba skye ba snga phyi lus kyi brgyud ba rtsa ba 
BO_NK109_(dze)001:2008	phyis lus mi len par rang lus chos skur gtan la phab pas gcad do //	200	byid lus mi len ba rang lus chos skur gtan la bebs ba gcod do 
BO_NK109_(dze)001:2009	yid gzhan la sogs pa'i tshig drug gzhung gi shes so //	200	yid gzhan la sogs ba tshig drug gzhung gi shes so 
BO_NK109_(dze)001:2010	nang don bzhi pa'o //	201	nang don bzhi ba 
BO_NK109_(dze)001:2011	da ni nang don lnga ba spyod pa ci byed pa thams cad stong pa'i lta bar bstan pa ni /	201	da ni nang don lnga ba spyod ba ci byed ba thams cad stong ba lta ba ston ba ni 
BO_NK109_(dze)001:2012	yan lag ma skyod pa ni /	201	yan lag ma skyod ba ni 
BO_NK109_(dze)001:2013	sngon 'gro'i dus na rnal du 'bebs pa yin la /	201	sngon gro dus na rnal du bebs ba yin la 
BO_NK109_(dze)001:2014	rlung bsgom pa'i dus na lus kyi rtsa mdo rnams su zhim rtse'i thig le byas la /	201	rlung bsgom ba dus na lus kyi rtsa mdo rnams su zhim rtse thig le byed la 
BO_NK109_(dze)001:2015	zhag lngar gnyid spang pa la lus kyi yan lag ma skyod par gnas so //	201	zhag lngar rnyid spong ba la lus kyi yan lag ma skyod ba gnas so 
BO_NK109_(dze)001:2016	des na ma song gnas su phyin pa ye shes 'od kyi sa zhes bya'o //	201	des na ma gro gnas su phyin ba ye shes d kyi sa zhes byed 
BO_NK109_(dze)001:2017	de ltar lus kyi gnad bstun pas thar ba'i sar 'gro ba'i lam nyid ye nas bsgrod pa ste /	201	de ltar lus kyi gnad bstun ba thar ba sar gro ba lam nyid ye nas sgrod ba ste 
BO_NK109_(dze)001:2018	rang byung du gnas pa las gzhan du 'gro ba'i gnas med do //	201	rang byung du gnas ba las gzhan du gro ba gnas med do 
BO_NK109_(dze)001:2019	smra ba'i ngag ni brjod med pas /	201	smra ba ngag ni rjod med ba 
BO_NK109_(dze)001:2020	zhes pa ni /	202	zhes ba ni 
BO_NK109_(dze)001:2021	sngon 'gro'i dus na rnal du 'bebs pa'i cho ga zhag gsum brjod pas rgyun bcad pa'o //	202	sngon gro dus na rnal du bebs ba cho ga zhag gsum rjod ba rgyun gcod ba 
BO_NK109_(dze)001:2022	lar nyams len gyi dus na ngag bcad pa gnad yin no //	202	lar nyams len gyi dus na ngag gcod ba gnad yin no 
BO_NK109_(dze)001:2023	dran stong ye grol gyi gnad kyis /	202	dran stong ye grol gyi gnad kyis 
BO_NK109_(dze)001:2024	ma smras gzhi la bzhag pas brjod med nang du 'char zhes pa'o //	202	ma smras gzhi la jog ba rjod med nang du char zhes ba 
BO_NK109_(dze)001:2025	ye nas rig pa nyid la bsam du med pas smra brjod kyi gzhi stong ste /	202	ye nas rig ba nyid la bsam du med ba smra rjod kyi gzhi stong ste 
BO_NK109_(dze)001:2026	bsam pa'i yul bdag tshig blo zad pas brjod pa las 'das pa'i don rgyud la 'char ba'o //	202	bsam ba yul bdag tshig blo zad ba rjod ba las da ba don brgyud la char ba 
BO_NK109_(dze)001:2027	bsam pa'i 'phro 'du ye stong pas /	202	bsam ba phro du ye stong ba 
BO_NK109_(dze)001:2028	zhes pa ni sngon 'gro'i dus na sems rnal du 'bebs pa'i cho ga'o //	202	zhes ba ni sngon gro dus na sems rnal du bebs ba cho ga 
BO_NK109_(dze)001:2029	rtsa ba'i bde ba bsgom pa'i dus na sems kyi 'phro 'dus bcad pa zhag gsum du bya'o //	202	rtsa ba bde ba bsgom ba dus na sems kyi phro du gcod ba zhag gsum du byed 
BO_NK109_(dze)001:2030	de yang sems la ye nas dran pa med pa'i phyir /	203	de yang sems la ye nas dran ba med ba phyir 
BO_NK109_(dze)001:2031	ci yang ma grub par gnas pas na /	203	ci yang ma grub ba gnas ba na 
BO_NK109_(dze)001:2032	ye nas rang bzhin gyi bsam gtan gdod ma nas gnas pa chen por gnas pas /	203	ye nas rang bzhin gyi bsam gtan gdod ma nas gnas ba chen por gnas ba 
BO_NK109_(dze)001:2033	bya med dang 'bad rtsol las 'das pa'o //	203	byed med dang bad rtsol las da ba 
BO_NK109_(dze)001:2034	de ltar lus ngag sems kyi gnad bstun pas /	203	de ltar lus ngag sems kyi gnad bstun ba 
BO_NK109_(dze)001:2035	phyi lus 'byung ba'i dri ma rdul phra rab kyis bcing pa dang / ngag tshig 'khrul pa'i dri ma dang / gsang ba'i sems la nyon mongs pa'i dri ma rnams ni rang dag las /	203	phyi lus byung ba dri ma rdul phra rab kyis ching ba dang ngag tshig khrul ba dri ma dang gsang ba sems la nyon mongs ba dri ma rnams ni rang dag las 
BO_NK109_(dze)001:2036	lus sprul skur dri med zang thal /	203	lus sprul skur dri med zang thal 
BO_NK109_(dze)001:2037	ngag longs skur /	203	ngag longs skur 
BO_NK109_(dze)001:2038	sems chos skur dri med zang thal chen por gnas so //	203	sems chos skur dri med zang thal chen por gnas so 
BO_NK109_(dze)001:2039	zhes nang don lnga pa'o //	203	zhes nang don lnga ba 
BO_NK109_(dze)001:2040	da ni nang don drug pa de yang ye nyid nas rang grol bar bstan pa ni /	204	da ni nang don drug ba de yang ye nyid nas rang grol ba ston ba ni 
BO_NK109_(dze)001:2041	de yang sems kyi sngon du 'gra ba'i dus na sems kyi byung ba la brtags pas /	204	de yang sems kyi sngon du gra ba dus na sems kyi byung ba la rtog ba 
BO_NK109_(dze)001:2042	byung sa ma rnyed pa de nyid sku dang ngo phrad pas phyi nas skyar mi dgos /	204	byung sa ma rnyed ba de nyid sku dang ngo phrad ba phyi nas skyar mi dgos 
BO_NK109_(dze)001:2043	des na byas pas byung sa med pa'i phyir zhes bya 'o //	204	des na byed ba byung sa med ba phyir zhes byed mang 
BO_NK109_(dze)001:2044	des na sems de lus la gnas par 'dug pa la /	204	des na sems de lus la gnas ba dug ba la 
BO_NK109_(dze)001:2045	phyi rol dang nang dang / spyi bo nas rkang pa'i mthil yan chad dang / so dang / sen po dang / skra dang ba spu'i bu ga thams cad du brtsal bas ma rnyed pa de longs sku dang ngo 'phrad pas phyi nang skyar mi dgos /	204	phyi rol dang nang dang spyi bo nas rkang ba mthil yan chad dang so dang sen po dang skra dang ba spu bu ga thams cad du brtsal ba ma rnyed ba de longs sku dang ngo phrad ba phyi nang skyar mi dgos 
BO_NK109_(dze)001:2046	de nas sems 'di lus dang bral nas 'gro ba'i dus na /	204	de nas sems di lus dang bral nas gro ba dus na 
BO_NK109_(dze)001:2047	yod pa dang / med pa dang / snang ba dang / stong pa la sogs pa gang la 'gro brtags pas /	204	yod ba dang med ba dang snang ba dang stong ba la sogs ba gang la gro rtog ba 
BO_NK109_(dze)001:2048	'gro sa ma rnyed pa ni /	204	gro sa ma rnyed ba ni 
