segmentnr	original	folio	stemmed
BO_NK069_(tu)001:14000	dung chen dmar gyis skang ba gsol /	1400	dung chen dmar gyis skang ba gsol 
BO_NK069_(tu)001:14001	khro mo rnams kyang khro dang 'thun /	1400	khro mo rnams kyang khro dang thun 
BO_NK069_(tu)001:14002	ces so // rigs lnga'i cha lugs bstan pa ni /	1400	ces so rigs lnga cha lugs ston ba ni 
BO_NK069_(tu)001:14003	de dag kun kyang 'jig byed chen po'i cha lugs dang / zhes rigs lnga de dag gi chas la dgu ste /	1400	de dag kun kyang jig byed chen po cha lugs dang zhes rigs lnga de dag gi cha la dgu ste 
BO_NK069_(tu)001:14004	bgo ba'i gos gsum ni /	1400	bgod ba gos gsum ni 
BO_NK069_(tu)001:14005	gti mug dag pa'i ban glang gi kor rlon /	1400	gti mug dag ba ban glang gi kor rlon 
BO_NK069_(tu)001:14006	'dod chags dag pa'i zhing lpags kyi g.yang gzhi' /	1400	dod chags dag ba zhing lpags kyi g.yang gzhi 
BO_NK069_(tu)001:14007	zhe sdang dag pa'i stag lpags kyi sham thabs so //	1400	zhe sdang dag ba stag lpags kyi sham thabs so 
BO_NK069_(tu)001:14008	gdab pa'i tshom bu gsum ni /	1400	gdab ba tshom bu gsum ni 
BO_NK069_(tu)001:14009	mkha' 'gro dbang du bsdud pa'i raka ta'i thig le /	1400	mkha gro dbang du bsdud ba raka ta thig le 
BO_NK069_(tu)001:14010	don dam bcud dang ldan pa'i zhag gi zo ris /	1401	don dam bcud dang ldan ba zhag gi zo ris 
BO_NK069_(tu)001:14011	'dul byed 'phrin las thal chen gyi tshom bu'o //	1401	dul byed phrin las thal chen gyi tshom bu 
BO_NK069_(tu)001:14012	gdags pa rgyan gsum ni /	1401	dogs ba rgyan gsum ni 
BO_NK069_(tu)001:14013	sku gsum mtshon pa'i thod pa'i rgyan /	1401	sku gsum mtshon ba thod ba rgyan 
BO_NK069_(tu)001:14014	thabs chen mtshon pa'i nyi zla'i rgyan /	1401	thabs chen mtshon ba nyi zla rgyan 
BO_NK069_(tu)001:14015	dug lnga dag pa sbrul gyis rgyan no //	1401	dug lnga dag ba sbrul gyis rgyan no 
BO_NK069_(tu)001:14016	rngam pa'i nga ro dang / gsung rngam pa'i nga ro ni /	1401	rngam ba nga ro dang gsung rngam ba nga ro ni 
BO_NK069_(tu)001:14017	h'u h'u dang / phata phata dang / ha la ha la sgrogs pa'o //	1401	hu hu dang phata phata dang ha la ha la sgrogs ba 
BO_NK069_(tu)001:14018	'bar ba'i klong na /	1401	bar ba klong na 
BO_NK069_(tu)001:14019	skal pa 'jig pa'i dus kyi me dpung lta bur 'bar ba'i klong na /	1401	skal ba jig ba dus kyi me dpung lta bur bar ba klong na 
BO_NK069_(tu)001:14020	dbu gsum phyag drug zhabs bzhis /	1402	dbu gsum phyag drug zhabs bzhis 
BO_NK069_(tu)001:14021	dbu' gsum dang ldan pa'i /	1402	dbu gsum dang ldan ba 
BO_NK069_(tu)001:14022	ye shes drug dang ldan pa'i /	1402	ye shes drug dang ldan ba 
