segmentnr	original	folio	stemmed
BO_TZ60_AI-009:0	@#// o rgyan rin po che'i rdo rje'i gsung smon lam yid bzhin nor bu bzhugs so //	0	o rgyan rin po che rdo rje gsung smon lam yid bzhin nor bu bzhugs so 
BO_TZ60_AI-009:1	na mo gu ru :	0	na mo gu ru 
BO_TZ60_AI-009:2	sprel lo sprel zla ra ba'i tshhes bcu la bsam yas bar khang g.yu zhal can du rdo rje dbyings kyi dkyil 'khor zhal phyes tshhe o rgyan gyis smon lam 'di gsungs pas rje 'bangs thams cad kyis thugs dam nar mar mdzad :	0	sprel lo sprel zla ra ba tshhes chu la bsam yas ba khang g.yu zhal can du rdo rje dbyings kyi dkyil khor zhal phyes tshhe o rgyan gyis smon lam di gsungs ba rje bang thams cad kyis thugs dam nar mar mdzad 
BO_TZ60_AI-009:3	phyi rabs rnams kyis 'di la thugs dam rtshe gcig tu mdzod :	0	phyi rabs rnams kyis di la thugs dam rtshe gcig tu mdzod 
BO_TZ60_AI-009:4	phyogs bcu dus bzhi'i rgyal ba sras dang bcas :	0	phyogs chu dus bzhi rgyal ba sras dang cha 
BO_TZ60_AI-009:5	bla ma yi dam mkha' 'gro chos skyong tshhogs :	0	bla ma yi dam mkha gro chos skyong tshhogs 
BO_TZ60_AI-009:6	ma lus zhing gi rdul snyed gshegs su gsol :	0	ma lus zhing gi rdul snyed gshegs su gsol 
BO_TZ60_AI-009:7	mdun gyi nam mkhar pad zla'i gdan la bzhugs :	0	mdun gyi nam mkhar pad zla gdan la bzhugs 
BO_TZ60_AI-009:8	lus ngag yid gsum gus pas phyag 'tshhal lo :	0	lus ngag yid gsum gus ba phyag tshhal lo 
BO_TZ60_AI-009:9	phyi nang gsang ba de bzhin nyid kyis mchod :	0	phyi nang gsang ba de bzhin nyid kyis mchod 
BO_TZ60_AI-009:10	rten mchog bde gshegs rnams kyi spyan snga ru :	1	rten mchog bde gshegs rnams kyi spyan snga ru 
BO_TZ60_AI-009:11	sngon gyi sdig pa'i tshhogs la bdag gnong zhing :	1	sngon gyi sdig ba tshhogs la bdag gnong zhing 
BO_TZ60_AI-009:12	da lta'i mi dge 'gyod pas rab tu bshags :	1	da lta mi dge gyod ba rab tu chags 
BO_TZ60_AI-009:13	phyin chad de las ldog phyir bdag gis bsdam :	1	phyin chad de las ldog phyir bdag gis sdom 
BO_TZ60_AI-009:14	bsod nams dge tshhogs kun la yi rang ngo :	1	bsod nams dge tshhogs kun la yi rang ngo 
BO_TZ60_AI-009:15	rgyal ba'i tshhogs rnams mya ngan mi 'da' bar :	1	rgyal ba tshhogs rnams mya ngan mi da ba 
BO_TZ60_AI-009:16	sde snod gsum dang bla med chos 'khor bskor :	1	sde snod gsum dang bla med chos khor skor 
BO_TZ60_AI-009:17	dge tshhogs ma lus 'gro ba'i rgyud la bsngo :	1	dge tshhogs ma lus gro ba brgyud la sngo 
BO_TZ60_AI-009:18	'gro rnams bla med thar pa'i sar phyin shog :	1	gro rnams bla med thar ba sar phyin shog 
BO_TZ60_AI-009:19	sangs rgyas sras bcas bdag la dgongs su gsol :	1	sangs rgya sras cha bdag la dgongs su gsol 
BO_TZ60_AI-009:20	bdag gis brtshams pa'i smon lam rab bzang 'di :	2	bdag gis brtshams ba smon lam rab bzang di 
BO_TZ60_AI-009:21	rgyal ba kun tu bzang dang de sras dang : 'phags pa 'jam dpal dbyangs kyis mkhyen pa ltar :	2	rgyal ba kun tu bzang dang de sras dang phag ba jam dpal dbyangs kyis mkhyen ba ltar 
BO_TZ60_AI-009:22	de dag kun gyi rjes su bdag slob shog :	2	de dag kun gyi rjes su bdag slob shog 
BO_TZ60_AI-009:23	bstan pa'i dpal gyur bla ma rin chen rnams :	2	ston ba dpal gyur bla ma rin chen rnams 
BO_TZ60_AI-009:24	nam mkha' bzhin du kun la khyab par shog :	2	nam mkha bzhin du kun la khyab ba shog 
BO_TZ60_AI-009:25	nyi zla bzhin du kun la gsal bar shog :	2	nyi zla bzhin du kun la gsal ba shog 
BO_TZ60_AI-009:26	ri bo bzhin du rtag tu brtan par shog :	2	ri bo bzhin du rtag tu brtan ba shog 
BO_TZ60_AI-009:27	bstan pa'i gzhi ma dge 'dun rin po che :	2	ston ba gzhi ma dge dun rin po che 
BO_TZ60_AI-009:28	thugs mthun khrims gtshang bslab gsum gyis phyug shog :	2	thugs mthun khrims gtshang bslab gsum gyis phyug shog 
BO_TZ60_AI-009:29	bstan pa'i snying po gsang sngags sgrub pa'i sde :	2	ston ba snying po gsang sngags sgrub ba sde 
BO_TZ60_AI-009:30	dam tshhig ldan zhing bskyed rdzogs mthar phyin shog :	3	dam tshhig ldan zhing skyed rdzogs mthar phyin shog 
BO_TZ60_AI-009:31	bstan pa'i sbyin bdag chos skyong rgyal po yang :	3	ston ba sbyin bdag chos skyong rgyal po yang 
BO_TZ60_AI-009:32	chab srid rgyas shing bstan la sman par shog :	3	chab srid rgya shing ston la sman ba shog 
BO_TZ60_AI-009:33	bstan pa'i zhabs 'degs rgyal rigs blon po yang :	3	ston ba zhabs degs rgyal rigs blon po yang 
BO_TZ60_AI-009:34	blo gros rab 'phel rtshal dang ldan par shog :	3	blo gros rab phel rtshal dang ldan ba shog 
BO_TZ60_AI-009:35	bstan pa'i gsos byed khyim bdag 'byor ldan rnams :	3	ston ba gsos byed khyim bdag byor ldan rnams 
BO_TZ60_AI-009:36	longs spyod ldan zhing nyer 'tshhe med par shog :	3	longs spyod ldan zhing nyer tshhe med ba shog 
BO_TZ60_AI-009:37	bstan la dad pa'i yangs pa'i rgyal khams kun :	3	ston la dad ba yangs ba rgyal khams kun 
BO_TZ60_AI-009:38	bde skyid ldan zhing bar chad zhi bar shog :	3	bde skyid ldan zhing ba chad zhi ba shog 
BO_TZ60_AI-009:39	lam la gnas pa'i rnal 'byor bdag nyid kyang :	3	lam la gnas ba rnal byor bdag nyid kyang 
BO_TZ60_AI-009:40	dam tshhig mi nyams bsam pa 'grub par shog :	4	dam tshhig mi nyams bsam ba grub ba shog 
BO_TZ60_AI-009:41	bdag la bzang ngan las kyis 'brel gyur gang :	4	bdag la bzang ngan las kyis brel gyur gang 
