segmentnr	original	stemmed
BO_T02_D3612:236a-0	@236a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3612:236a-1	mee tre ya s'a dha nam /	mee tre ya sa dha nam 
BO_T02_D3612:236a-2	bod skad du /	bod skad du 
BO_T02_D3612:236a-3	byams pa'i sgrub thabs /	byams ba sgrub thabs 
BO_T02_D3612:236a-4	'phags pa byams pa la phyag 'tshal lo //	phag ba byams ba la phyag tshal lo 
BO_T02_D3612:236a-5	sngon du gsungs pa'i chogs zla ba'i dkyil 'khor gyi steng du meem yig ser po yongs su gyur pa las /	sngon du gsungs ba chogs zla ba dkyil khor gyi steng du meem yig ser po yongs su gyur ba las 
BO_T02_D3612:236b-0	sna tshogs padma'i steng du bzhugs pa'i 'phags pa mgon po byams pa zhal gsum pa phyag bzhi @236b pa nag po dang dkar po ni g-yas dang g-yon gyi zhal lo //	sna tshogs padma steng du bzhugs ba phag ba mgon po byams ba zhal gsum ba phyag bzhi ba nag po dang dkar po ni g-yas dang g-yon gyi zhal lo 
BO_T02_D3612:236b-1	sku mdog gser lta bu phyag gnyis kyis chos 'chad kyi phyag rgya mdzad pa /	sku mdog gser lta bu phyag gnyis kyis chos chad kyi phyag rgya mdzad ba 
BO_T02_D3612:236b-2	gnyis pa'i phyag g-yas pas mchog sbyin pa /	gnyis ba phyag g-yas ba mchog sbyin ba 
BO_T02_D3612:236b-3	gnyis pa'i phyag g-yon pas n'a ga gser gyi me tog gi snyem bsnams pa'o //	gnyis ba phyag g-yon ba na ga gser gyi me tog gi snyem snom ba 
BO_T02_D3612:236b-4	lha'i rgyan dang na bzas skul rnam par mdzes pa'i bdag gnyid mngon du bya ste /	lha rgyan dang na bzas skul rnam ba mdzes ba bdag rnyid mngon du byed ste 
BO_T02_D3612:236b-5	phyag rgya bcing bar bya'o //	phyag rgya ching ba byed 
BO_T02_D3612:236b-6	lag pa gnyis po so sor bcings te sdigs mdzub dag mtheb chen gyi dbus su bzhag nas ma tog gi rnam par sbyar bar bya'o //	lag ba gnyis po so sor ching te sdigs mdzub dag mtheb chen gyi dbus su jog nas ma tog gi rnam ba sbyor ba byed 
BO_T02_D3612:236b-7	de nas bzlas pa bya'o //	de nas bzlas ba byed 
BO_T02_D3612:236b-8	aa mee tre ya sv'a h'a /	aa mee tre ya sva ha 
BO_T02_D3612:236b-9	byams pa'i sgrub thabs rdzogs so /	byams ba sgrub thabs rdzogs so 
