segmentnr	original	folio	stemmed
BO_TZ21_ZHA-022:0	@#// bcom ldan 'das mgon po 'od dpag tu med pa'i sangs rgyas kyi zhing yongs su sbyong ba'i cho ga bde ba can du bgrod pa'i shing rta zhes bya ba bzhugs so //	0	joms ldan da mgon po d dpog tu med ba sangs rgya kyi zhing yongs su sbyong ba cho ga bde ba can du bgrod ba shing rta zhes byed ba bzhugs so 
BO_TZ21_ZHA-022:1	bla ma'i thugs sgrub bar chad kun sel gyi cha lag	0	bla ma thugs sgrub ba chad kun sel gyi cha lag 
BO_TZ21_ZHA-022:2	/ na mo gu ru a mi ta b+ha ya /	0	na mo gu ru a mi ta b+ha ya 
BO_TZ21_ZHA-022:3	gang mtshhan dri med nor bu'i do shal ni //	0	gang mtshhan dri med nor bu do shal ni 
BO_TZ21_ZHA-022:4	rna lung dpyang pa'i mod nas yid can kun //	0	rna lung dpyong ba mod nas yid can kun 
BO_TZ21_ZHA-022:5	byang chub spyod pa'i grong du dbugs 'byin pa //	0	byang chub spyod ba grong du dbugs byin ba 
BO_TZ21_ZHA-022:6	bla ma 'od dpag med pas dge legs mdzod //	0	bla ma d dpog med ba dge legs mdzod 
BO_TZ21_ZHA-022:7	rin chen them skas la brten nas //	0	rin chen thems skas la rten nas 
BO_TZ21_ZHA-022:8	gzhal med khang bzang 'jug pa ltar //	0	jal med khang bzang jug ba ltar 
BO_TZ21_ZHA-022:9	sangs rgyas zhing khams yongs sbyong ba'i //	0	sangs rgya zhing khams yongs sbyong ba 
BO_TZ21_ZHA-022:10	cho ga bde can shing rta dbye //	1	cho ga bde can shing rta byed 
BO_TZ21_ZHA-022:11	'di la gsum /	1	di la gsum 
BO_TZ21_ZHA-022:12	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ21_ZHA-022:13	rjes so // dang po la gnyis /	1	rjes so dang po la gnyis 
BO_TZ21_ZHA-022:14	cho gar ma gtogs pa'i sbyor ba dang / cho gar gtogs pa'i sbyor ba'o //	1	cho gar ma gtogs ba sbyor ba dang cho gar gtogs ba sbyor ba 
BO_TZ21_ZHA-022:15	dang po ni /	1	dang po ni 
BO_TZ21_ZHA-022:16	gter gzhung rtsha ba'i rdo rje'i gsung las /	1	gter gzhung rtsha ba rdo rje gsung las 
BO_TZ21_ZHA-022:17	snang ba mtha' yas la bsten nas :	1	snang ba mtha yas la sten nas 
BO_TZ21_ZHA-022:18	sangs rgyas zhing khams sbyong ba ni :	1	sangs rgya zhing khams sbyong ba ni 
BO_TZ21_ZHA-022:19	rang gi mdun du 'od dpag med :	1	rang gi mdun du d dpog med 
BO_TZ21_ZHA-022:20	'khor dang bcas pa'i zhing bkod dang : ji ltar 'byor pa'i mchod pa bsham :	2	khor dang cha ba zhing bkod dang ji ltar byor ba mchod ba bsham 
BO_TZ21_ZHA-022:21	zhes gsungs pa ltar /	2	zhes gsungs ba ltar 
BO_TZ21_ZHA-022:22	gnas dben zhing yid dang mthun par phyag dar dang brkyang nul legs par bstar /	2	gnas dben zhing yid dang mthun ba phyag dar dang rkyong nul legs ba bstar 
BO_TZ21_ZHA-022:23	gnas khang gi stabs bde na nub phyogs sam /	2	gnas khang gi stabs bde na nub phyogs sam 
BO_TZ21_ZHA-022:24	de min gung gi char dkon mchog gi rten spyi dang / khyad par 'od dpag med pa'i zhing bkod mtshhan nyid dang ldan pa dgram pa'i spyan sngar chu gnyis sngon du 'gro ba'i nyer spyod dang / bye brag tu me tog la sogs pa'i mchod pa rnam lnga brgya rtsha sogs ji ltar 'byor pa gtshang zhing bkod mdzes su bsham /	2	de min gung gi char dkon(d) mchog gi rten spyi dang khyad ba d dpog med ba zhing bkod mtshhan nyid dang ldan ba grem ba spyan sngar chu gnyis sngon du gro ba nyer spyod dang bye brag tu me tog la sogs ba mchod ba rnam lnga brgya rtsha sogs ji ltar byor ba gtshang zhing bkod mdzes su bsham 
BO_TZ21_ZHA-022:25	nye logs ci bde bar gzungs bum dang / khrus bum /	2	nye logs ci bde ba gzungs bum dang khru bum 
BO_TZ21_ZHA-022:26	me long / sku phyis /	2	me long sku byid 
BO_TZ21_ZHA-022:27	gos zung / man+dal /	2	gos zung man+dal 
BO_TZ21_ZHA-022:28	rol mo'i bye brag sogs mkho ba'i yo byad thams cad 'du bya /	2	rol mo bye brag sogs mkho ba yo byad thams cad du byed 
BO_TZ21_ZHA-022:29	gnyis pa cho gar gtogs pa'i sbyor ba ni /	2	gnyis ba cho gar gtogs ba sbyor ba ni 
BO_TZ21_ZHA-022:30	gzhung las / skyabs song byang chub sems gnyis bskyed :	3	gzhung las skyob gro byang chub sems gnyis skyed 
BO_TZ21_ZHA-022:31	ces pa ltar gsum /	3	ces ba ltar gsum 
