segmentnr	original	folio	stemmed
BO_NK112_(ze)001:0	// +aa d+ya tsi t+t+aa ts+tsha s+y+aa r+tha dzi na be d+y+aa b+ha r+aa ya ny+aa n+aam t+ai r+tham mi tho b+h+aa shi tam ba dz+ra gar+b+ha n+aa ma bi ha ra ti sma ////	0	+aa d+ya tsi t+t+aa ts+tsha s+y+aa r+tha dzi na be d+y+aa b+ha r+aa ya ny+aa n+aam t+ai r+tham mi tho b+h+aa chi tam ba dz+ra gar+b+ha n+aa ma bi ha ra ti sma 
BO_NK112_(ze)001:1	gnyug sems 'od gsal gyi don rgyal ba rig 'dzin brgyud pa'i lung bzhin brjod pa rdo rje snying po zhes bya ba bzhugs so //	0	gnyug sems d gsal gyi don rgyal ba rig dzin brgyud ba lung bzhin rjod ba rdo rje snying po zhes byed ba bzhugs so 
BO_NK112_(ze)001:2	na mo gu ru many+dzush+r+ai ye /	0	na mo gu ru many+dzush+r+ai ye 
BO_NK112_(ze)001:3	bla ma mchog dang yi dam lhag pa'i lha //	0	bla ma mchog dang yi dam lhag ba lha 
BO_NK112_(ze)001:4	'jam pa'i dpal gyur rdo rje snying po'i sku //	0	jam ba dpal gyur rdo rje snying po sku 
BO_NK112_(ze)001:5	rig stong gnyug ma bde ba chen po'i ngang //	0	rig stong gnyug ma bde ba chen po ngang 
BO_NK112_(ze)001:6	dbyer med rang ngo shes pas phyag gis 'dud //	0	dbyer med rang ngo shes ba phyag gis dud 
BO_NK112_(ze)001:7	de la de bzhin gshegs pa'i gsung gi gsang ba bsam gyis mi khyab pas /	0	de la de bzhin gshegs ba gsung gi gsang ba bsam gyis mi khyab ba 
BO_NK112_(ze)001:8	phyogs bcu dus gsum du gdul bya rnams kyi khams dbang bsam pa dang mthun par theg pa che chung gi chos sgo bsam gyis mi khyab par gsungs pa thams cad kyi gnad rgyu dang 'bras bu'i theg pa gnyis su 'du la /	0	phyogs chu dus gsum du gdul byed rnams kyi khams dbang bsam ba dang mthun ba theg ba che chung gi chos sgo bsam gyis mi khyab ba gsungs ba thams cad kyi gnad rgyu dang bras bu theg ba gnyis su du la 
BO_NK112_(ze)001:9	rgyu phar phyin pa'i lam gyi lta ba thams cad kyi rtse mo shes rab kyi pha rol tu phyin pa'i dgongs pa ni /	0	rgyu phar phyin ba lam gyi lta ba thams cad kyi rtse mo shes rab kyi pha rol tu phyin ba dgongs ba ni 
BO_NK112_(ze)001:10	spros pa'i mtha' thams cad dang bral ba chos kyi dbyings rnam kun mchog ldan gyi stong pa nyid so so rang gis rig par bya ba de la mthar thug cing /	1	spros ba mtha thams cad dang bral ba chos kyi dbyings rnam kun mchog ldan gyi stong ba nyid so so rang gis rig ba byed ba de la mthar thug cing 
BO_NK112_(ze)001:11	zab mo 'bras bu sngags kyi rgyud thams cad kyi dgongs pa'i mthar thug ni /	1	zab mo bras bu sngags kyi brgyud thams cad kyi dgongs ba mthar thug ni 
BO_NK112_(ze)001:12	mdo dgongs pa 'dus pa las /	1	mdo dgongs ba du ba las 
BO_NK112_(ze)001:13	sems kyi dkyil 'khor rang bzhin gyis 'od gsal ba gsang sngags kyi de kho na nyid /	1	sems kyi dkyil khor rang bzhin gyis d gsal ba gsang sngags kyi de kho na nyid 
BO_NK112_(ze)001:14	ces gsungs pa 'di la thug pas /	1	ces gsungs ba di la thug ba 
