segmentnr	original	stemmed
BO_T05_D3996:147b-12	me tog thams cad 'bras bu'i rkyen ni ma yin no //	me tog thams cad bras bu rkyen ni ma yin no 
BO_T05_D3996:147b-13	nar nar po thams cad nur nur po'i rkyen gyis yin par nges pa yin te /	nar nar po thams cad nur nur po rkyen gyis yin ba nges ba yin te 
BO_T05_D3996:147b-14	mngal gyis bsdus pa'i nar nar po ni nur nur po'i rkyen gyis yin par nges pa yin te /	mngal gyis sdud ba nar nar po ni nur nur po rkyen gyis yin ba nges ba yin te 
BO_T05_D3996:147b-15	mngal gyis bsdus pa'i nur nur po'i dbang du byas pa yin no //	mngal gyis sdud ba nur nur po dbang du byed ba yin no 
BO_T05_D3996:147b-16	nur nur po thams cad ni nar nar po'i rkyen ma yin te /	nur nur po thams cad ni nar nar po rkyen ma yin te 
BO_T05_D3996:147b-17	de dag bzhin no //	de dag bzhin no 
BO_T05_D3996:147b-18	ji ltar de'i rkyen gyis skye mched drug yin zhe na zhes bya ba ni ming dang gzugs kyi rkyen gyis skye mched bzhi ni de'i rkyen gyis yin par brjod par bya dgos te /	ji ltar de rkyen gyis skye mched drug yin zhe na zhes byed ba ni ming dang gzugs kyi rkyen gyis skye mched bzhi ni de rkyen gyis yin ba rjod ba byed dgos te 
BO_T05_D3996:147b-19	lus dang yid kyi skye mched gnyis ni ming dang gzugs kyi gnas skabs nyid ni yod pa yin pa'i phyir ro //	lus dang yid kyi skye mched gnyis ni ming dang gzugs kyi gnas skabs nyid ni yod ba yin ba phyir ro 
BO_T05_D3996:147b-20	mngon par 'grub pa dang yongs su rdzogs pa'i rkyen yin pa'i phyir ji ltar rigs par sbyar te zhes bya ba ni ji ltar 'os par sbyar ro //	mngon ba grub ba dang yongs su rdzogs ba rkyen yin ba phyir ji ltar rigs ba sbyor te zhes byed ba ni ji ltar s ba sbyor ro 
BO_T05_D3996:147b-21	ji ltar yin zhe na /	ji ltar yin zhe na 
BO_T05_D3996:148a-0	mig la sogs pa mngon par 'grub pa'i rkyen yin pa'i phyir dang / lus dang yid @148a * //	mig la sogs ba mngon ba grub ba rkyen yin ba phyir dang lus dang yid 
BO_T05_D3996:148a-1	kyi skye mched gnyis yongs su rdzogs pa'i rkyen yin pa'i phyir ro //	kyi skye mched gnyis yongs su rdzogs ba rkyen yin ba phyir ro 
BO_T05_D3996:148a-2	re zhig mig la sogs pa mngon par 'grub pa'i rkyen ming dang gzugs yin pa ni grub pa yin te /	re jig mig la sogs ba mngon ba grub ba rkyen ming dang gzugs yin ba ni grub ba yin te 
BO_T05_D3996:148a-3	mig la sogs pa sngar med pa'i phyir ro //	mig la sogs ba sngar med ba phyir ro 
BO_T05_D3996:148a-4	lus dang yid kyi skye mched yongs su rdzogs pa'i rkyen ji ltar yin zhe na /	lus dang yid kyi skye mched yongs su rdzogs ba rkyen ji ltar yin zhe na 
BO_T05_D3996:148a-5	de'i phyir / mig la sogs pa mngon par grub pa'i gnas skabs na ni zhes rgyas par smras so //	de phyir mig la sogs ba mngon ba grub ba gnas skabs na ni zhes rgya ba smras so 
BO_T05_D3996:148a-6	bzhi po de la gnas pa yongs su rdzogs pa'i phyir zhes bya ba ni mig la sogs pa rnams lus kyi skye mched la gnas pa'i phyir ro zhes bya ba'i tha tshig go //	bzhi po de la gnas ba yongs su rdzogs ba phyir zhes byed ba ni mig la sogs ba rnams lus kyi skye mched la gnas ba phyir ro zhes byed ba tha tshig go 
BO_T05_D3996:148a-7	mig la sogs pa ni lus kyi phyogs kyi 'byung ba chen po la brten pa yin gyi lus kyi skye mched la brten pa ni ma yin te /	mig la sogs ba ni lus kyi phyogs kyi byung ba chen po la rten ba yin gyi lus kyi skye mched la rten ba ni ma yin te 
BO_T05_D3996:148a-8	'byung ba las gyur pa ni 'byung ba las gyur pa la brten pa ni ma yin gyi /	byung ba las gyur ba ni byung ba las gyur ba la rten ba ni ma yin gyi 
BO_T05_D3996:148a-9	'o na ci zhe na /	mang na ci zhe na 
BO_T05_D3996:148a-10	'byung ba la brten pa yin na /	byung ba la rten ba yin na 
BO_T05_D3996:148a-11	bzhi po de dag de la brten pa'i phyir ro zhes bya ba ji ltar brjod ce na /	bzhi po de dag de la rten ba phyir ro zhes byed ba ji ltar rjod ce na 
BO_T05_D3996:148a-12	de'i phyir / de dang 'brel bar 'jug pa yin pa'i phyir ro zhes smras te /	de phyir de dang brel ba jug ba yin ba phyir ro zhes smras te 
BO_T05_D3996:148a-13	mig la sogs pa ni lus kyi skye mched dang 'brel par 'jug pa nyid yin pa bzung nas zhes bya ba'i don gang yin pa ste /	mig la sogs ba ni lus kyi skye mched dang brel ba jug ba nyid yin ba bzung nas zhes byed ba don gang yin ba ste 
BO_T05_D3996:148a-14	lus kyi skye mched ma lus par 'gags pa la mig la sogs pa gnas pa med pa'i phyir ro //	lus kyi skye mched ma lus ba gag ba la mig la sogs ba gnas ba med ba phyir ro 
BO_T05_D3996:148a-15	yid kyi skye mched yongs su rdzogs pa yin te /	yid kyi skye mched yongs su rdzogs ba yin te 
BO_T05_D3996:148a-16	gnas yongs su rdzogs pa'i phyir ro zhes bya ba ni mig la sogs pa ni yid kyi skye mched kyi gnas yin no //	gnas yongs su rdzogs ba phyir ro zhes byed ba ni mig la sogs ba ni yid kyi skye mched kyi gnas yin no 
BO_T05_D3996:148a-17	de dag kyang de'i tshe yongs su rdzogs pa yin no //	de dag kyang de tshe yongs su rdzogs ba yin no 
