segmentnr	original	folio	stemmed
BO_T06_D4034-1:265a-10	de ma yin pa gzhan 'bras bu gang gi phyir zhugs kyang rung ste /	265a	de ma yin ba gzhan bras bu gang gi phyir jug kyang rung ste 
BO_T06_D4034-1:265a-11	de dag thos par bya ba'i phyir 'jug par bya'o snyam du sems gzhan du bsgom pa'am /	265a	de dag thos ba byed ba phyir jug ba byed snyam du sems gzhan du bsgom ba 
BO_T06_D4034-1:265a-12	'bras bu de dag gis ji ltar thob par bya'o snyam du sems bzhin du bsgom pha ni re ba yid la byed pa zhes bya'o //	265a	bras bu de dag gis ji ltar thob ba byed snyam du sems bzhin du bsgom pha ni re ba yid la byed ba zhes byed 
BO_T06_D4034-1:265a-13	de yongs su rdzogs pa'i phyir ram zhes bya ba ni ting nge 'dzin rnams yongs su rdzogs shing mthar phyin par bya ba'i phyir zhugs kyang rung zhes bya ba'i don to //	265a	de yongs su rdzogs ba phyir ram zhes byed ba ni ting nge dzin rnams yongs su rdzogs shing mthar phyin ba byed ba phyir jug kyang rung zhes byed ba don to 
BO_T06_D4034-1:265a-14	dge sbyong gi 'bras bu 'thob par bya ba'i phyir zhes bya ba ni rgyun du zhugs pa la sogs pa dge sbyong gi 'bras bu thob par bya ba'i phyir zhugs kyang rung zhes bya ba'i don to //	265a	dge sbyong gi bras bu thob ba byed ba phyir zhes byed ba ni rgyun du jug ba la sogs ba dge sbyong gi bras bu thob ba byed ba phyir jug kyang rung zhes byed ba don to 
BO_T06_D4034-1:265a-15	sa la 'jug pa'i phyir ram zhes bya ba ni bdag nyid kyis sa bcu rim gyis thob par bya ba'i phyir zhugs kyang rung zhes bya ba'i don to //	265a	sa la jug ba phyir ram zhes byed ba ni bdag nyid kyis sa chu rim gyis thob ba byed ba phyir jug kyang rung zhes byed ba don to 
BO_T06_D4034-1:265a-16	khyad par thob pa'i phyir ram zhes bya ba la /	265a	khyad ba thob ba phyir ram zhes byed ba la 
BO_T06_D4034-1:265a-17	yang na bdag gis mngon par shes pa lnga la sogs pa'i yon tan gyi khyad par thob par bya ba'i phyir zhugs kyang rung zhes bya ba'i don to //	265a	yang na bdag gis mngon ba shes ba lnga la sogs ba yon tan gyi khyad ba thob ba byed ba phyir jug kyang rung zhes byed ba don to 
BO_T06_D4034-1:265a-18	gang gi phyir 'jug pa na zhes bya ba'i don ni gzhan yang de la ma gtogs pa'i yon tan stobs dang mi 'jigs pa la sogs pa'i yon tan gang gi phyir zhugs kyang rung /	265a	gang gi phyir jug ba na zhes byed ba don ni gzhan yang de la ma gtogs ba yon tan stobs dang mi jigs ba la sogs ba yon tan gang gi phyir jug kyang rung 
BO_T06_D4034-1:265a-19	de dag thob par bya'o snyam du sems shing bsgom pa ni re ba'i sems zhes bya'o //	265a	de dag thob ba byed snyam du sems shing bsgom ba ni re ba sems zhes byed 
