segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_2664:1	@ga  @#/_/bsdus pa'i rim pa'i bsgrub thabs/	1	ba rim ba sgrub 
BO_T17_MW1PD95844_2664:2	@#/_rgya gar skad du/_bi na di gra ma sa d+ha nam/_bod skad du/	2	gar skad na di gra ma sa d+ha skad 
BO_T17_MW1PD95844_2664:3	bsdus pa'i rim pa'i bsgrub thabs/_'jam dpal gzhon nur gyur pa la phyag	3	sdud ba rim ba sgrub dpal gzhon nur gyur ba la phyag 
BO_T17_MW1PD95844_2664:4	'tshhal lo/_/'jig rten gsum gyi spyod pa las grol mkha' dang mnyam rtogs	4	tshhal rten gsum gyi spyod ba las grol mkha dang mnyam rtogs 
BO_T17_MW1PD95844_2664:5	dngos po kun gyi ngo bo nyid/_/dag cing zhi la rnam dben mchog zhi'i rang bzhin	5	dngos po kun gyi ngo bo cing zhi la rnam dben mchog zhi rang bzhin 
BO_T17_MW1PD95844_2664:6	rnal 'byor pa rnams nyid kyis rtogs bya ba/_/rtogs par dka' zhing rnam par	6	rnal byor ba rnams nyid kyis rtogs byed ba dka zhing rnam ba 
BO_T17_MW1PD95844_2664:7	dpyad par dka' la rang gzhan rab phan khyab cing mtshhan ma med/_/rgyal ba	7	dpyod ba dka la rang gzhan rab phan khyab cing mtshhan ma ba 
BO_T17_MW1PD95844_2664:8	rnams sku bde ba mnyam med mnyam pa'i rnam par sku gcig la phyag 'tshhal/_/	8	rnams sku bde ba mnyam med mnyam ba rnam ba sku gcig la phyag 
BO_T17_MW1PD95844_2664:9	dpal ldan 'dus pa'i rgyud kyi ni/_/mtha' drug don ni rtogs pa las/	9	dpal ldan du ba brgyud kyi drug don ni rtogs ba 
BO_T17_MW1PD95844_2664:10	sems can kun la phan bskyed pa/_/bsdus pa'i rim pa bdag gis bshad/_/	10	sems can kun la phan skyed ba rim ba bdag gis 
BO_T17_MW1PD95844_2664:11	rnam rtog bag chags nyes pa yis/_/'gro ba gsum po rnam rmongs la/_/blo	11	rnam rtogs bag chags nyes ba ba gsum po rnam rmongs 
BO_T17_MW1PD95844_2664:12	dang ldan pas legs bltas nas/_/de rnams rnal 'byor rgyud kyis sbyangs/_/	12	dang ldan ba legs lta rnams rnal byor brgyud kyis 
BO_T17_MW1PD95844_2664:13	'dod pa lnga ni yongs spangs nas/_/dka' thub kyis kyang ma gdungs par/_/	13	dod ba lnga ni yongs spong thub kyis kyang ma gdung 
BO_T17_MW1PD95844_2664:14	rnal 'byor rgyud kyi rjes 'brangs nas/_/bde bas byang chub bsgrub par bya/_/	14	rnal byor brgyud kyi rjes brang ba byang chub sgrub ba 
BO_T17_MW1PD95844_2664:15	de yis 'dir ni sdom gnas 'di'i/_/rtag tu mi phyed rtul zhugs pas/_/sku	15	de yis dir ni sdom gnas tu mi phyed rtul jug 
BO_T17_MW1PD95844_2664:16	gsung thugs kyi rdo rje yi/_/sgrub pa yang ni brtshams par bya/_/dgon pa chen	16	gsung thugs kyi rdo rje ba yang ni brtshams ba ba chen 
BO_T17_MW1PD95844_2664:17	po sa phyogs mchog_/me tog 'bras bu sogs pas brgyan/_/ri bo skye bos	17	po sa phyogs tog bras bu sogs ba bo skye bod 
