segmentnr	original	folio	stemmed
BO_TZ55_RI-032:0	\u0f01\u0f83: dam chos rdzogs pa chen po sde gsum las :	0	\u0f01\u0f83: dam chos rdzogs ba chen po sde gsum las 
BO_TZ55_RI-032:1	phyi skor bla ma'i bskyed rim dang byang bu khrigs su bsdebs pa bzhugs so :	0	phyi skor bla ma skyed rim dang byang bu khrigs su sdeb ba bzhugs so 
BO_TZ55_RI-032:2	\u0f88\u0f88\u0f88\u0f88 na mo gu ru :	0	\u0f88\u0f88\u0f88\u0f88 na mo gu ru 
BO_TZ55_RI-032:3	phyi skor bla ma'i bskyed rim la :	0	phyi skor bla ma skyed rim la 
BO_TZ55_RI-032:4	sngon 'gro'i byang bu bstan pa ni :	0	sngon gro byang bu ston ba ni 
BO_TZ55_RI-032:5	kun gzhi dag pa'i sangs rgyas dang : rnam shes gnas 'gyur dam pa'i chos :	0	kun gzhi dag ba sangs rgya dang rnam shes gnas gyur dam ba chos 
BO_TZ55_RI-032:6	dbang po yul dag tshhogs mchog la :	0	dbang po yul dag tshhogs mchog la 
BO_TZ55_RI-032:7	rang ngo shes pas skyabs su mchi :	0	rang ngo shes ba skyob su mchi 
BO_TZ55_RI-032:8	e ma ho bde gshegs snying po las :	0	e ma ho bde gshegs snying po las 
BO_TZ55_RI-032:9	'gro ba ma rig 'khrul pa rnams :	0	gro ba ma rig khrul ba rnams 
BO_TZ55_RI-032:10	'od gsal chen por bsgral ba'i phyir :	1	d gsal chen por bsgral ba phyir 
BO_TZ55_RI-032:11	gnyis su med par sems bskyed do :	1	gnyis su med ba sems skyed do 
BO_TZ55_RI-032:12	snang ba rnam dag bde gshegs la :	1	snang ba rnam dag bde gshegs la 
BO_TZ55_RI-032:13	bde ba 'dzin med phyag 'tshhal lo :	1	bde ba dzin med phyag tshhal lo 
BO_TZ55_RI-032:14	bde stong dbyer med mchod par 'bul :	1	bde stong dbyer med mchod ba bul 
BO_TZ55_RI-032:15	bde chen ma rtogs mthol lo bshags :	1	bde chen ma rtogs mthol lo chags 
BO_TZ55_RI-032:16	yul can dag par rjes yi rangs :	1	yul can dag ba rjes yi rangs 
BO_TZ55_RI-032:17	dbang po bden med chos 'khor bskor :	1	dbang po bden med chos khor skor 
BO_TZ55_RI-032:18	shes pa rang gsal ngang du bzhugs :	1	shes ba rang gsal ngang du bzhugs 
BO_TZ55_RI-032:19	kun gzhi dag pa'i don rtogs shog :	1	kun gzhi dag ba don rtogs shog 
BO_TZ55_RI-032:20	sems sde don gyi sngon 'gro 'o :	2	sems sde don gyi sngon gro mang 
BO_TZ55_RI-032:21	sa ma ya rgya rgya rgya :	2	sa ma ya rgya rgya rgya 
BO_TZ55_RI-032:22	sgrib sbyong byang bu bstan pa ni :	2	sgrib sbyong byang bu ston ba ni 
BO_TZ55_RI-032:23	yul du 'khrul pa'i tha mal lus :	2	yul du khrul ba tha mal lus 
BO_TZ55_RI-032:24	dbang po dag pa rdo rje sems :	2	dbang po dag ba rdo rje sems 
BO_TZ55_RI-032:25	rnam shes gnas 'gyur sku ru gsal :	2	rnam shes gnas gyur sku ru gsal 
BO_TZ55_RI-032:26	kun gzhi dag pas thams cad dag :	2	kun gzhi dag ba thams cad dag 
BO_TZ55_RI-032:27	om badzra satwa a:	2	om badzra satwa a: 
BO_TZ55_RI-032:28	sems sde don gyi sgrib sbyong ngo :	2	sems sde don gyi sgrib sbyong ngo 
BO_TZ55_RI-032:29	sa ma ya rgya rgya rgya :	2	sa ma ya rgya rgya rgya 
BO_TZ55_RI-032:30	tshhogs gsag byang bu bstan pa ni :	3	tshhogs gsag byang bu ston ba ni 
BO_TZ55_RI-032:31	ngo bo'i zhing khams rgya che bar :	3	ngo bo zhing khams rgya che ba 
BO_TZ55_RI-032:32	rang bzhin gsal ba'i rgyan gyis spras :	3	rang bzhin gsal ba rgyan gyis spras 
BO_TZ55_RI-032:33	thugs rje cir snang man+dal 'di :	3	thugs rje cir snang man+dal di 
BO_TZ55_RI-032:34	gsal rdzogs bde bar gshegs la 'bul :	3	gsal rdzogs bde ba gshegs la bul 
BO_TZ55_RI-032:35	gu ru man+dal pu dza ho :	3	gu ru man+dal pu dza ho 
BO_TZ55_RI-032:36	sems sde don gyi tshhogs gsag go :	3	sems sde don gyi tshhogs gsag go 
BO_TZ55_RI-032:37	sa ma ya rgya rgya :	3	sa ma ya rgya rgya 
BO_TZ55_RI-032:38	byin rlabs byang bu bstan pa ni :	3	byin rlabs byang bu ston ba ni 
BO_TZ55_RI-032:39	kun gzhi dag pa'i bla ma la :	3	kun gzhi dag ba bla ma la 
BO_TZ55_RI-032:40	rnam shes gnas 'gyur gsol ba 'debs :	4	rnam shes gnas gyur gsol ba debs 
BO_TZ55_RI-032:41	dbang po dag par mdzad du gsol :	4	dbang po dag ba mdzad du gsol 
BO_TZ55_RI-032:42	yul snang stong par byin gyis rlobs :	4	yul snang stong ba byin gyis rlobs 
BO_TZ55_RI-032:43	sems sde don gyi gsol 'debs so :	4	sems sde don gyi gsol debs so 
BO_TZ55_RI-032:44	sa ma ya rgya rgya :	4	sa ma ya rgya rgya 
BO_TZ55_RI-032:45	mchod pa byin rlabs byang bu ni :	4	mchod ba byin rlabs byang bu ni 
