segmentnr	original	stemmed
BO_T02_D3392:56b-0	@56b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3392:56b-1	kee ba la nee r'atmya s'a dha nam /	kee ba la nee ratmya sa dha nam 
BO_T02_D3392:56b-2	bod skad du /	bod skad du 
BO_T02_D3392:56b-3	bdag med ma gcig pu'i sgrub pa'i thabs /	bdag med ma gcig pu sgrub ba thabs 
BO_T02_D3392:56b-4	bdag med ma la phyag 'tshal lo //	bdag med ma la phyag tshal lo 
BO_T02_D3392:57a-0	sngon du bstan pa'i cho gas stong pa nyid bsgoms pa'i rjes thogs @57a * //	sngon du ston ba cho gas stong ba nyid sgom ba rjes thogs 
BO_T02_D3392:57a-1	su zla ba'i dkyil 'khor la yi ge aam nag po las skyes pa'i sa bon dang bcas pa'i gri gug go //	su zla ba dkyil khor la yi ge aam nag po las skye ba sa bon dang cha ba gri gug go 
BO_T02_D3392:57a-2	spro ba la sogs pa sngon du 'gro bas yongs su gyur nas /	spro ba la sogs ba sngon du gro ba yongs su gyur nas 
BO_T02_D3392:57a-3	ro'i snying gar zla ba la gnas pa'i skyil mo krung phyed pa'i gar gyis bzhugs pa bdag med ma sngon mo zhal gcig ma /	ro snying gar zla ba la gnas ba skyil mo krung phyed ba gar gyis bzhugs ba bdag med ma sngon mo zhal gcig ma 
BO_T02_D3392:57a-4	skra kham pa gyen du 'khyil pa /	skra kham ba gyen du khyil ba 
BO_T02_D3392:57a-5	mi bskyod pas dbu brgyan pa /	mi skyod ba dbu rgyan ba 
BO_T02_D3392:57a-6	mche ba gtsigs shing lce 'dril ba /	mche ba gtsigs shing lce dril ba 
BO_T02_D3392:57a-7	g-yas na gri gug bsnams pa /	g-yas na gri gug snom ba 
BO_T02_D3392:57a-8	g-yon na thod pa dang kha tv'am ga bsnams pa /	g-yon na thod ba dang kha tv ga snom ba 
BO_T02_D3392:57a-9	dmar zhing zlum pa'i spyan gsum pa /	dmar zhing zlum ba spyan gsum ba 
BO_T02_D3392:57a-10	phyag rgya lngas brgyan pa /	phyag rgya lngas rgyan ba 
BO_T02_D3392:57a-11	de'i spyi bo dang mgrin pa dang / thugs ka rnams la aom a'a:h'um gi yi ge'o //	de spyi bo dang mgrin ba dang thugs ka rnams la aom aa:hum gi yi ge 
BO_T02_D3392:57a-12	snying gar zla ba la gri gug gi chang gzungs kyi zla ba la yi ge aam las bskor nas /	snying gar zla ba la gri gug gi chang gzungs kyi zla ba la yi ge aam las skor nas 
BO_T02_D3392:57a-13	sngags 'di bzlas pa bya ste /	sngags di bzlas ba byed ste 
BO_T02_D3392:57a-14	aom aa a'a ai a'i /	aom aa aa ai a 
BO_T02_D3392:57a-15	au a'u / ri r'i /	au au ri r 
BO_T02_D3392:57a-16	li l'i / ae aee /	li l ae aee 
BO_T02_D3392:57a-17	ao aoo aam sv'a h'a /	ao aoo aam sva ha 
BO_T02_D3392:57a-18	zhes brjod do //	zhes rjod do 
BO_T02_D3392:57a-19	bdag med ma gcig pu'i sgrub thabs rdzogs so //	bdag med ma gcig pu sgrub thabs rdzogs so 
BO_T02_D3392:57a-20	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o /	pandi ta don yod rdo rje dang khams ba lo tsa ba dge slong ba ris sgyur ba 
