segmentnr	original	folio	stemmed
BO_T09_D4155-1:186b-12	sam s'a ra p'a sha bh'i t'a n'am sha ra nyam sha ra ne shi sangs rgyas bcom ldan zhes pa su //	186b	sam sa ra pa sha bh ta n sha ra nyam sha ra ne chi sangs rgya joms ldan zhes ba su 
BO_T09_D4155-1:186b-13	dge 'dun zhes ni su la brjod //	186b	dge dun zhes ni su la rjod 
BO_T09_D4155-1:186b-14	de yis 'di dris khyim bdag gis //	186b	de yis di dri khyim bdag gis 
BO_T09_D4155-1:186b-15	'dzum dang bcas pas rab smras pa //	186b	dzum dang cha ba rab smras ba 
BO_T09_D4155-1:186b-16	kye ma sa gsum dag gi ni //	186b	kye ma sa gsum dag gi ni 
BO_T09_D4155-1:186b-17	ston pa khyod kyis mi shes sam //	186b	ston ba khyod kyis mi shes sam 
BO_T09_D4155-1:186b-18	'khor ba'i zhags pas 'jigs nas skyabs //	186b	khor ba zhags ba jigs nas skyob 
BO_T09_D4155-1:186b-19	'tshol ba'i skyabs n'am //	186b	tshol ba skyob n 
BO_T09_D4155-1:186b-20	dzi nam yasta na dz'a n'a ti sa lo ke bi tsi ta:pa ram //	186b	dzi nam yasta na dza na ti sa lo ke bi tsi ta:pa ram 
BO_T09_D4155-1:186b-21	kim te na mo ha l'i ne na bi pha li kri ta dzanma n'a //	186b	kim te na mo ha l ne na bi pha li kri ta dzanma na 
BO_T09_D4155-1:186b-22	aa dzny'a na sha ra no b'a yi ba yo ye na bya y'i kri tam //	186b	aa dznya na sha ra no ba yi ba yo ye na byed y kri tam 
BO_T09_D4155-1:186b-23	gootta mo bha ga w'an buddha sh'akya r'a dza ku lodbha gyur rgyal ba de //	186b	gootta mo bha ga wan buddha shakya ra dza ku lodbha gyur rgyal ba de 
BO_T09_D4155-1:186b-24	'jig rten na ni su zhig gis //	186b	jig rten na ni su jig gis 
BO_T09_D4155-1:186b-25	mi shes pa de mchog tu bslus //	186b	mi shes ba de mchog tu bslus 
BO_T09_D4155-1:186b-26	skyabs kyi thabs ni mi shes par //	186b	skyob kyi thabs ni mi shes ba 
BO_T09_D4155-1:186b-27	gang gis na tshod zad par byas //	186b	gang gis na tshod zad ba byed 
BO_T09_D4155-1:186b-28	gti mug gis reg ske ba ni //	186b	gti mug gis reg ske ba ni 
BO_T09_D4155-1:186b-29	'bras med byas pa de yis ci //	186b	bras med byed ba de yis ci 
BO_T09_D4155-1:186b-30	go'u tam sangs rgyas bcom ldan 'das //	186b	gou tam sangs rgya joms ldan da 
BO_T09_D4155-1:187a-0	sh'akya'i rgyal po'i @187a * //	187a	shakya rgyal po 
BO_T09_D4155-1:187a-1	ba: // sam buddhe nutta r'am samyaka sam bo dhi ma na ga ri ka: //	187a	ba: sam buddhe nutta r samyaka sam bo dhi ma na ga ri ka: 
BO_T09_D4155-1:187a-2	pashtsatpra bra dzi t'a n'am tsa ta syee b'a nu gr'a h'a:pa ram //	187a	pashtsatpra bra dzi ta n tsa ta syee ba nu gra ha:pa ram 
BO_T09_D4155-1:187a-3	bhi ksh'u n'am ga ta r'a g'a n'am sa mu ha:sam gha au tsya te //	187a	bhi kshu n ga ta ra ga n sa mu ha:sam gha au tsya te 
BO_T09_D4155-1:187a-4	sa ae sha buddha * //	187a	sa ae sha buddha 
BO_T09_D4155-1:187a-5	rigs las 'khrungs //	187a	rigs las khrung 
BO_T09_D4155-1:187a-6	khyim spangs bla med byang chub tu //	187a	khyim spong bla med byang chub tu 
BO_T09_D4155-1:187a-7	yang dag rdzogs par sangs rgyas pa //	187a	yang dag rdzogs ba sangs rgya ba 
BO_T09_D4155-1:187a-8	de yis mchog tu rjes bzung bas //	187a	de yis mchog tu rjes bzung ba 
BO_T09_D4155-1:187a-9	phyi nas rab tu byung gyur pa //	187a	phyi nas rab tu byung gyur ba 
BO_T09_D4155-1:187a-10	'dod chags bral ba'i dge slong gis //	187a	dod chags bral ba dge slong gis 
BO_T09_D4155-1:187a-11	tshogs la dge 'dun zhes su brjod //	187a	tshogs la dge dun zhes su rjod 
BO_T09_D4155-1:187a-12	sangs rgyas gtsor pra mu kha:sam ghee: sva ku sha le bi n'a //	187a	sangs rgya gtsor pra mu kha:sam ghee: sva ku sha le bi na 
BO_T09_D4155-1:187a-13	ma y'a pu nya pa nam pr'a sya pra na ye na ni mam tri ta: //	187a	ma ya pu nya ba nam pra sya pra na ye na ni mam tri ta: 
BO_T09_D4155-1:187a-14	ai ti tad ba tsa ne shru tva tat smri tya na tha pinda da: //	187a	ai ti tad ba tsa ne shru tva tat smri tya na tha pinda da: 
BO_T09_D4155-1:187a-15	buddha lamba na bha be na ni shi ni dr'am sa m'a ya yoo //	187a	buddha lamba na bha be na ni chi ni dr sa ma ya yoo 
BO_T09_D4155-1:187a-16	byas dge 'dun ni //	187a	byed dge dun ni 
BO_T09_D4155-1:187a-17	bsod nams zong gis rnyed gyur nas //	187a	bsod nams zong gis rnyed gyur nas 
BO_T09_D4155-1:187a-18	rang gi dge ba'i 'tshol byed pa //	187a	rang gi dge ba tshol byed ba 
BO_T09_D4155-1:187a-19	bdag gi gus pas mgron du gnyer //	187a	bdag gi gus ba mgron du gnyer 
BO_T09_D4155-1:187a-20	de skad de yi tshig thos nas //	187a	de skad de yi tshig thos nas 
BO_T09_D4155-1:187a-21	mgon med zas sbyin de dran zhing //	187a	mgon med zas sbyin de dran zhing 
BO_T09_D4155-1:187a-22	sangs rgyas la dmigs bsgom pa yis //	187a	sangs rgya la dmigs bsgom ba yis 
BO_T09_D4155-1:187a-23	mtshan mo gnyid du yang dag song //	187a	mtshan mo rnyid du yang dag gro 
BO_T09_D4155-1:187a-24	ra dza n+y'am y'a ma she sh'a y'am sa m'a krishta ai bot+su ka: //	187a	ra dza n+y ya ma she sha y sa ma krishta ai bot+su ka: 
BO_T09_D4155-1:187a-25	pra bh'a ta mi ti sa dznya tva pu ra dv'a re na nir++ya yoo //	187a	pra bha ta mi ti sa dznya tva pu ra dva re na nir++ya yoo 
BO_T09_D4155-1:187a-26	shi bi k'a dv'a ra m'a s'a dya pa sam pr'a sye ba de ba t'am //	187a	chi bi ka dva ra ma sa dya ba sam pra sye ba de ba t 
BO_T09_D4155-1:187a-27	ma dhu skandhe na ni dishtim shre ya:sam th'a na m'apta b'an //	187a	ma dhu skandhe na ni dishtim shre ya:sam tha na mapta ban 
BO_T09_D4155-1:187a-28	bha mtshan mo'i lhag ma'i thun la ni //	187a	bha mtshan mo lhag ma thun la ni 
