segmentnr	original	folio	stemmed
BO_TZ40_THI-047:0	@#// dkyil 'khor spyi'i thig tshhon gyi bya ba rab gsal kun dga' bzhugs so //	0	dkyil khor spyi thig tshhon gyi byed ba rab gsal kun dga bzhugs so 
BO_TZ40_THI-047:1	na mahshri badzra satwa ya /	0	na mahshri badzra satwa ya 
BO_TZ40_THI-047:2	bde gshegs dkyil 'khor kun gyi 'byung gnas che //	0	bde gshegs dkyil khor kun gyi byung gnas che 
BO_TZ40_THI-047:3	rje btshun bla ma'i zhabs la phyag 'tshhal nas //	0	rje btshun bla ma zhabs la phyag tshhal nas 
BO_TZ40_THI-047:4	blo dman don du dkyil 'khor thig tshhon gyi //	0	blo dman don du dkyil khor thig tshhon gyi 
BO_TZ40_THI-047:5	cho ga'i bya ba rab gsal kun dga' bshad //	0	cho ga byed ba rab gsal kun dga chad 
BO_TZ40_THI-047:6	re zhig thig la rnam pa gnyis //	0	re jig thig la rnam ba gnyis 
BO_TZ40_THI-047:7	ye thig dang ni las thig go	0	ye thig dang ni las thig go 
BO_TZ40_THI-047:8	/ye thig skud rgyu pad+ma yi //	0	thig skud rgyu pad+ma yi 
BO_TZ40_THI-047:9	rgyus pa'am ras bal la 'ang rung //	0	rgyus ba ras bal la mang rung 
BO_TZ40_THI-047:10	rgyu de dpa' bos rin gyis nyos //	1	rgyu de dpa bod rin gyis nyo 
BO_TZ40_THI-047:11	bcu drug lo lon mtshhan ldan mas //	1	chu drug lo lon mtshhan ldan mas 
BO_TZ40_THI-047:12	bkal ba'i srad bu kha dog ni //	1	khel ba srad bu kha dog ni 
BO_TZ40_THI-047:13	lnga 'am yang na nyi shu lnga //	1	lnga mang yang na nyi shu lnga 
BO_TZ40_THI-047:14	ring thung dkyil 'khor nyis bldab la //	1	ring thung dkyil khor nyis ldab la 
BO_TZ40_THI-047:15	sbom phra sgo yi nyi shu cha //	1	sbom phra sgo yi nyi shu cha 
BO_TZ40_THI-047:16	ye shes lnga ru byin brlabs te //	1	ye shes lnga ru byin brlabs te 
BO_TZ40_THI-047:17	gdab tshhul slob dpon nub tu 'dug	1	gdab tshhul slob dpon nub tu dug 
BO_TZ40_THI-047:18	/slob bu shar du gnas pa yis /   rgyab 'gros bcas /	1	bu char du gnas ba yis rgyab gros cha 
BO_TZ40_THI-047:19	tshhangs thig dang po mkha' la gdab //	1	tshhangs thig dang po mkha la gdab 
BO_TZ40_THI-047:20	de bzhin slob dpon lho dang ni //	2	de bzhin slob dpon lho dang ni 
BO_TZ40_THI-047:21	slob ma byang du   rgyab 'gros bcas /gnyis pa gdab //	2	slob ma byang du rgyab gros cha ba gdab 
BO_TZ40_THI-047:22	slob dpon me yi mtshhams su 'dug	2	slob dpon me yi mtshhams su dug 
BO_TZ40_THI-047:23	/slob ma byang shar gnas pa yis /   rgyab 'gros bcas /	2	ma byang char gnas ba yis rgyab gros cha 
BO_TZ40_THI-047:24	shar gyi logs thig gdab par bya //	2	char gyi logs thig gdab ba byed 
BO_TZ40_THI-047:25	slob dpon rlung dang slob ma ni //	2	slob dpon rlung dang slob ma ni 
BO_TZ40_THI-047:26	srin por 'dug pas   rgyab 'gros bcas /nub phyogs gdab //	2	srin por dug ba rgyab gros cha phyogs gdab 
BO_TZ40_THI-047:27	slob dpon de nyid slob ma ni //	2	slob dpon de nyid slob ma ni 
BO_TZ40_THI-047:28	byang shar 'dug pas   rgyab 'gros bcas /byang phyogs gdab //	2	byang char dug ba rgyab gros cha phyogs gdab 
BO_TZ40_THI-047:29	slob dpon me dang slob ma ni //	2	slob dpon me dang slob ma ni 
BO_TZ40_THI-047:30	srin por 'dug pas   rgyab 'gros bcas /lho phyogs gdab //	3	srin por dug ba rgyab gros cha phyogs gdab 
BO_TZ40_THI-047:31	slob dpon de nyid slob ma ni //	3	slob dpon de nyid slob ma ni 
BO_TZ40_THI-047:32	rlung gnas zur thig dang po gdab //	3	rlung gnas zur thig dang po gdab 
BO_TZ40_THI-047:33	slob dpon srin po slob ma ni //	3	slob dpon srin po slob ma ni 
BO_TZ40_THI-047:34	byang shar 'dug pas gnyis pa ste //	3	byang char dug ba gnyis ba ste 
BO_TZ40_THI-047:35	kun la g.yas skor khyad par du //	3	kun la g.yas skor khyad ba du 
BO_TZ40_THI-047:36	tshhangs log rgyab 'gros tshhul gyis gdab //	3	tshhangs log rgyab gros tshhul gyis gdab 
BO_TZ40_THI-047:37	gnam thig gdab pa'i rim pa 'o /	3	gnam thig gdab ba rim ba mang 
BO_TZ40_THI-047:38	! /de nas las thig rim pa bshad //	3	nas las thig rim ba chad 
BO_TZ40_THI-047:39	ras bal las grub srad bu ni /	3	ras bal las grub srad bu ni 
BO_TZ40_THI-047:40	kha dog gsum mam dgu sgril te //	4	kha dog gsum mam dgu sgril te 
