segmentnr	original	folio	stemmed
BO_TZ41_DI-028:0	@#// thugs dam nang gi gtor bsngo gsang sngags nang gtor kun gyi don bsdus dmigs rim zhor la gsal ba'i khro rgyal ting nge 'dzin gyi phyag rgya bzhugs so //	0	thugs dam nang gi thor sngo gsang sngags nang thor kun gyi don sdud dmigs rim zhor la gsal ba khro rgyal ting nge dzin gyi phyag rgya bzhugs so 
BO_TZ41_DI-028:1	rang nyid yi dam lhar gsal thugs ka nas //	0	rang nyid yi dam lhar gsal thugs ka nas 
BO_TZ41_DI-028:2	ram yam kham las me chu rlung gsum gyur //	0	ram yam kham las me chu rlung gsum gyur 
BO_TZ41_DI-028:3	gtor rdzas mi gtshang dri ma bsregs gtor bkrus //	0	thor rdzas mi gtshang dri ma bsregs thor khrud 
BO_TZ41_DI-028:4	gdod nas dag pa skye med stong pa nyid //	0	gdod nas dag ba skye med stong ba nyid 
BO_TZ41_DI-028:5	skye ba'i cho 'phrul ram yam kam a las //	0	skye ba cho phrul ram yam kam a las 
BO_TZ41_DI-028:6	rlung me thod sgyed steng du ka pa la //	0	rlung me thod sgyed steng du ka ba la 
BO_TZ41_DI-028:7	phyi dkar nang dmar nyi zla'i rang bzhin snod //	0	phyi dkar nang dmar nyi zla rang bzhin snod 
BO_TZ41_DI-028:8	yangs shing rgya che'i nang gi phyogs mtshhams dbus //	0	yangs shing rgya che nang gi phyogs mtshhams dbus 
BO_TZ41_DI-028:9	dngos grub 'gugs pa'i lcags kyu sha chen lnga //	0	dngos grub gugs ba lcags kyu sha chen lnga 
BO_TZ41_DI-028:10	dbugs song drod ma bral ba che zhing tshho //	1	dbugs gro drod ma bral ba che zhing tshho 
BO_TZ41_DI-028:11	ye shes gsal ba'i sgron ma bdud rtshi lnga //	1	ye shes gsal ba sgron ma bdud rtshi lnga 
BO_TZ41_DI-028:12	drod dang ma bral rlangs pa 'byung ba 'o //	1	drod dang ma bral rlangs ba byung ba mang 
BO_TZ41_DI-028:13	de steng 'bru gsum yi ge dkar dmar mthing //	1	de steng bru gsum yi ge dkar dmar mthing 
BO_TZ41_DI-028:14	rlung dkyil g.yos pas me dkyil drag tu 'bar //	1	rlung dkyil g.yos ba me dkyil drag tu bar 
BO_TZ41_DI-028:15	thod pa dros nas dam rdzas bcu po zhu //	1	thod ba dro nas dam rdzas chu po ju 
BO_TZ41_DI-028:16	dam tshhig bdud rtshi'i rgya mtshho'i b+han+d+ha la //	1	dam tshhig bdud rtshi rgya mtshho b+han+d+ha la 
BO_TZ41_DI-028:17	mkha' spyod dag pa'i zhing khams thams cad kyi //	1	mkha spyod dag ba zhing khams thams cad kyi 
BO_TZ41_DI-028:18	ye shes bdud rtshi spyan drangs gnyis med bstim //	1	ye shes bdud rtshi spyan drangs gnyis med stim 
BO_TZ41_DI-028:19	hu~m zhu thim pas thugs kyi bdud rtshi sngo //	1	hu~m ju thim ba thugs kyi bdud rtshi sngo 
BO_TZ41_DI-028:20	ahzhu thim pas gsung gi bdud rtshi dmar //	2	ahzhu thim ba gsung gi bdud rtshi dmar 
BO_TZ41_DI-028:21	om zhu thim pas sku yi bdud rtshi dkar //	2	om ju thim ba sku yi bdud rtshi dkar 
BO_TZ41_DI-028:22	ha zhes brjod pas kha dog mu tig mdog	2	ha zhes rjod ba kha dog mu tig mdog 
BO_TZ41_DI-028:23	/ho zhes brjod pas dri bzang dpag med 'thul //	2	zhes rjod ba dri bzang dpog med thul 
BO_TZ41_DI-028:24	hrihzhes brjod pas ro bcud phun sum tshhogs //	2	hrihzhes rjod ba ro bcud phun sum tshhogs 
BO_TZ41_DI-028:25	swa zhes brjod pas dgos 'dod lhun gyis grub //	2	swa zhes rjod ba dgos dod lhun gyis grub 
BO_TZ41_DI-028:26	ha zhes brjod pas mgron rnams dgyes pa bskyed //	2	ha zhes rjod ba mgron rnams dgyes ba skyed 
BO_TZ41_DI-028:27	om ahhu~m ha hohhrihswa hah	2	om ahhu~m ha hohhrihswa hah 
BO_TZ41_DI-028:28	bdud rtshi'i rlangs pa mchod pa'i lha mo ni //	2	bdud rtshi rlangs ba mchod ba lha mo ni 
BO_TZ41_DI-028:29	bye ba dung phyur sangs rgyas zhing kun khyab //	2	bye ba dung phyur sangs rgya zhing kun khyab 
BO_TZ41_DI-028:30	phyag na rin chen las grub b+han+d+ha'i skyogs //	3	phyag na rin chen las grub b+han+d+ha skyogs 
BO_TZ41_DI-028:31	nyi zla'i tshhad tsham bsnams nas bdud rtshi bcus //	3	nyi zla tshhad tsham snom nas bdud rtshi chu 
BO_TZ41_DI-028:32	lha tshhogs so so'i mdun du bteg tsham gyis //	3	lha tshhogs so so mdun du bteg tsham gyis 
BO_TZ41_DI-028:33	ljags kyi 'od zer sbu gus bdud rtshi gsol //	3	ljags kyi d zer sbu gus bdud rtshi gsol 
BO_TZ41_DI-028:34	mnyes shing tshhims nas sku lus bkrag rgyas gyur //	3	mnyes shing tshhims nas sku lus bkrag rgya gyur 
BO_TZ41_DI-028:35	de ni dmigs pa'i rim pa 'o //	3	de ni dmigs ba rim ba mang 
BO_TZ41_DI-028:36	na mo gu ru d+he wa d+ha ki ni sarba d+harma pa la i dam b+ha lin ta kha kha kha hi kha hih	3	na mo gu ru d+he wa d+ha ki ni sarba d+harma ba la i dam b+ha lin ta kha kha kha hi kha hih 
BO_TZ41_DI-028:37	de ni sngags kyis bsngo ba'o //	3	de ni sngags kyis sngo ba 
BO_TZ41_DI-028:38	bsdu na des chog	3	sdud na des chog 
BO_TZ41_DI-028:39	/rgyas par spro na /	3	ba spro na 
BO_TZ41_DI-028:40	badzra gu ru sogs /	4	badzra gu ru sogs 
BO_TZ41_DI-028:41	bla ma yi dam mkha' 'gro chos skyong kun gyi rtsha sngags la i dam b+ha lin+ta kha kha kha hi kha hi /	4	bla ma yi dam mkha gro chos skyong kun gyi rtsha sngags la i dam b+ha lin+ta kha kha kha hi kha hi 
BO_TZ41_DI-028:42	btags / lag pa thal mo sbyar la kha gyen du bstan pa b+han+d+ha'i dbyibs bya /	4	dogs lag ba thal mo sbyor la kha gyen du ston ba b+han+d+ha dbyibs byed 
BO_TZ41_DI-028:43	kha hi zer tsham na se gol brdab /	4	kha hi zer tsham na se gol brdab 
BO_TZ41_DI-028:44	de ni phyag rgyas bsngo ba yin /	4	de ni phyag rgya sngo ba yin 
BO_TZ41_DI-028:45	de nas gyer gyis bsngo ba ni /	4	de nas gyer gyis sngo ba ni 
BO_TZ41_DI-028:46	hrih chos sku snang ba mtha' yas tshhe dpag med //	4	hrih chos sku snang ba mtha yas tshhe dpog med 
BO_TZ41_DI-028:47	tshhe bdag rigs lnga yab yum lha mo lnga //	4	tshhe bdag rigs lnga yab yum lha mo lnga 
BO_TZ41_DI-028:48	mgyogs ma bzhi dang sgo ma bzhi la sogs //	4	mgyog ma bzhi dang sgo ma bzhi la sogs 
BO_TZ41_DI-028:49	'chi med tshhe yi lha tshhogs thams cad kyis //	4	chi med tshhe yi lha tshhogs thams cad kyis 
BO_TZ41_DI-028:50	ma ha b+ha lin+ta yi mchod pa bzhes //	5	ma ha b+ha lin+ta yi mchod ba bzhes 
BO_TZ41_DI-028:51	'chi med tshhe dang nad med bde ba stshol //	5	chi med tshhe dang nad med bde ba stshol 
BO_TZ41_DI-028:52	longs sku thugs rje chen po spyan ras gzigs //	5	longs sku thugs rje chen po spyan ras gzigs 
BO_TZ41_DI-028:53	yab yum sras 'khor bskal bzang sangs rgyas stong //	5	yab yum sras khor bskal bzang sangs rgya stong 
BO_TZ41_DI-028:54	thugs rjes 'gro 'dul lha tshhogs thams cad kyis //	5	thugs rjes gro dul lha tshhogs thams cad kyis 
BO_TZ41_DI-028:55	ye shes bdud rtshi'i gtor ma 'di bzhes la //	5	ye shes bdud rtshi thor ma di bzhes la 
BO_TZ41_DI-028:56	'brel tshhad don ldan 'khor ba dong sprugs mdzod //	5	brel tshhad don ldan khor ba dong sprug mdzod 
BO_TZ41_DI-028:57	sprul sku pad+ma 'byung gnas thod phreng rtshal //	5	sprul sku pad+ma byung gnas thod phreng rtshal 
BO_TZ41_DI-028:58	mtshhan brgyad 'phrul mtshhan bzhi bcu tham pa dang // o rgyan bye ba phrag brgya la sogs pa //	5	mtshhan brgyad phrul mtshhan bzhi chu tham ba dang o rgyan bye ba phrag brgya la sogs ba 
BO_TZ41_DI-028:59	pad 'byung zhi ba'i lha tshhogs thams cad kyis //	5	pad byung zhi ba lha tshhogs thams cad kyis 
BO_TZ41_DI-028:60	ma ha ba lin ta yi gtor ma bzhes //	6	ma ha ba lin ta yi thor ma bzhes 
BO_TZ41_DI-028:61	skye 'chi med pa'i dngos grub bstshal du gsol //	6	skye chi med ba dngos grub bstshal du gsol 
BO_TZ41_DI-028:62	dga' rab shri sim rgya gar rig 'dzin brgyad //	6	dga rab shri sim rgya gar rig dzin brgyad 
BO_TZ41_DI-028:63	rje 'bangs nyer lnga gter ston brgya rtsha brgyad //	6	rje bang nyer lnga gter ston brgya rtsha brgyad 
BO_TZ41_DI-028:64	dbang lung man ngag gang las brgyud pa yi //	6	dbang lung man ngag gang las brgyud ba yi 
BO_TZ41_DI-028:65	rig 'dzin slob dpon lha tshhogs thams cad kyis //	6	rig dzin slob dpon lha tshhogs thams cad kyis 
BO_TZ41_DI-028:66	ye shes bdud rtshi'i gtor ma 'di bzhes la //	6	ye shes bdud rtshi thor ma di bzhes la 
BO_TZ41_DI-028:67	byin rlabs 'dzad med chu bo'i rgyun bzhin stshol //	6	byin rlabs dzad med chu bo rgyun bzhin stshol 
BO_TZ41_DI-028:68	dmar nag me phreng yab yum go cha'i lha //	6	dmar nag me phreng yab yum go cha lha 
BO_TZ41_DI-028:69	drag po rigs bzhi mkha' 'gro sde bzhi dang // phrin las lha bzhi khro bcu sgo bar bcas //	6	drag po rigs bzhi mkha gro sde bzhi dang phrin las lha bzhi khro chu sgo ba cha 
BO_TZ41_DI-028:70	rig 'dzin khros pa'i lha tshhogs thams cad kyis //	7	rig dzin khro ba lha tshhogs thams cad kyis 
BO_TZ41_DI-028:71	ma ha b+ha lin+ta yi mchod pa bzhes //	7	ma ha b+ha lin+ta yi mchod ba bzhes 
BO_TZ41_DI-028:72	lus ngag yid gsum srung skyob mdzad du gsol //	7	lus ngag yid gsum srung skyob mdzad du gsol 
BO_TZ41_DI-028:73	kun bzang yab yum zhi ba bzhi bcu gnyis /	7	kun bzang yab yum zhi ba bzhi chu gnyis 
BO_TZ41_DI-028:74	khrag 'thung rigs drug 'bar ba lnga bcu brgyad //	7	khrag thung rigs drug bar ba lnga chu brgyad 
BO_TZ41_DI-028:75	sgyu 'phrul zhi khro rab 'byams thams cad kyis //	7	sgyu phrul zhi khro rab byam thams cad kyis 
BO_TZ41_DI-028:76	ma ha ba lin+ta yi mchod pa bzhes //	7	ma ha ba lin+ta yi mchod ba bzhes 
