segmentnr	original	stemmed
BO_T11_D4224:293b-0	@293b #/ // / rgya gar skad du /	rgya gar skad du 
BO_T11_D4224:293b-1	pra m'a na b'arti ka syi bratti n'a ma /	pra ma na barti ka syi bratti na ma 
BO_T11_D4224:293b-2	bod skad du /	bod skad du 
BO_T11_D4224:293b-3	tshad ma rnam 'grel gyi 'grel pa zhes bya ba /	tshad ma rnam grel gyi grel ba zhes byed ba 
BO_T11_D4224:293b-4	bam bo dang po /	bam bo dang po 
BO_T11_D4224:293b-5	bcom ldan 'das 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	joms ldan da jam dpal ye shes sems dpa la phyag tshal lo 
BO_T11_D4224:293b-6	srid pa'i gnas 'jug nga rgyal gyis byas 'bigs byed de nyid kyis khyab gang yin la //	srid ba gnas jug nga rgyal gyis byed bigs byed de nyid kyis khyab gang yin la 
BO_T11_D4224:293b-7	rab rib dbang gis mi bzad mun pa ltar 'jug pha rol lta 'di dag ni //	rab rib dbang gis mi bzad mun ba ltar jug pha rol lta di dag ni 
BO_T11_D4224:293b-8	'dod pas myos pa las rgyal ba zhes rab grags de kho na nyid snang ba can //	dod ba myos ba las rgyal ba zhes rab grags de kho na nyid snang ba can 
BO_T11_D4224:293b-9	'jig rten ma lus snang byed bdud rtsi'i bde ba des ni 'jig rten dag byed shog / de ltar 'phags pa'i bden pa bzhi la 'jug pa yin pa'i phyir rjes su dpag pa rnam par bzhag nas de nyid bstan par bya ba'i phyir le'u gnyis pas phyag 'tshal	jig rten ma lus snang byed bdud rtsi bde ba des ni jig rten dag byed shog de ltar phag ba bden ba bzhi la jug ba yin ba phyir rjes su dpog ba rnam ba jog nas de nyid ston ba byed ba phyir leu gnyis ba phyag tshal 
BO_T11_D4224:293b-10	ba'i tshigs su bcad pa gsal bar bshad par mdzad do //	ba tshigs su gcod ba gsal ba chad ba mdzad do 
BO_T11_D4224:293b-11	'dir tshad ma'i mtshan nyid dang / bcom ldan 'das tshad mar gyur par bzhed nas /	dir tshad ma mtshan nyid dang joms ldan da tshad mar gyur ba bzhed nas 
BO_T11_D4224:293b-12	slob dpon gyis bstan bcos kyi dang por tshad mar gyur pa zhes pas bstod pa gsungs so //	slob dpon gyis ston chos kyi dang por tshad mar gyur ba zhes ba bstod ba gsungs so 
BO_T11_D4224:293b-13	tshad mar gyur pa 'gro la phan mdzad bzhed //	tshad mar gyur ba gro la phan mdzad bzhed 
BO_T11_D4224:293b-14	ston pa bde gshegs skyob la phyag 'tshal nas //	ston ba bde gshegs skyob la phyag tshal nas 
BO_T11_D4224:293b-15	rang gi gzhung lugs 'thor las 'dir gcig nyid //	rang gi gzhung lugs thor las dir gcig nyid 
BO_T11_D4224:293b-16	tshad ma grub pa kun las btus pa brtsam //	tshad ma grub ba kun las thu ba brtsam 
BO_T11_D4224:293b-17	zhes gsungs te /	zhes gsungs te 
