segmentnr	original	folio	stemmed
BO_NK020_(wa)001:4000	shap+da rnams bcug pas mchod /	400	shap+da rnams jug ba mchod 
BO_NK020_(wa)001:4001	mtshan bargya'am bsdus pa la dga' na /	400	mtshan bargya sdud ba la dga na 
BO_NK020_(wa)001:4002	rang bzhin chos sku dag pa'i klong //	400	rang bzhin chos sku dag ba klong 
BO_NK020_(wa)001:4003	sna tshogs thabs mkhas thugs rje yis //	400	sna tshogs thabs mkhas thugs rje yis 
BO_NK020_(wa)001:4004	rigs lnga ye shes lngar ston pa //	400	rigs lnga ye shes lngar ston ba 
BO_NK020_(wa)001:4005	rdo rje sems dpa' la phyag 'tshal //	400	rdo rje sems dpa la phyag tshal 
BO_NK020_(wa)001:4006	zhes bstod / de nas bum bskyed ni /	400	zhes bstod de nas bum skyed ni 
BO_NK020_(wa)001:4007	bum pa bsang sbyangs /	400	bum ba bsang sbyong 
BO_NK020_(wa)001:4008	stong pa'i ngang las pad zla'i steng du b+h+rum las rin po che'i bum pa yangs shing rgya che ba /	400	stong ba ngang las pad zla steng du b+h+rum las rin po che bum ba yangs shing rgya che ba 
BO_NK020_(wa)001:4009	lha'i gos kyis mgul dkris pa /	400	lha gos kyis mgul dkri ba 
BO_NK020_(wa)001:4010	dpag bsam shing gi kha rgyan can /	401	dpog bsam shing gi kha rgyan can 
BO_NK020_(wa)001:4011	mtshan nyid thams cad rdzogs pa /	401	mtshan nyid thams cad rdzogs ba 
BO_NK020_(wa)001:4012	nang chu dang bcud sna tshogs kyis yongs su gang ba'i rnam rgyal bum pa'i nang du ling tshe dgu pa sgo phyi nang dang bcas pa'i gzhal yas khang du gyur pa'i ling tshe dbus mar las bcom ldan 'das rnam par snang mdzad yum bzhi sbas pa'i mtshan mas	401	nang chu dang bcud sna tshogs kyis yongs su gang ba rnam rgyal bum ba nang du ling tshe dgu ba sgo phyi nang dang cha ba jal yas khang du gyur ba ling tshe dbus mar las joms ldan da rnam ba snang mdzad yum bzhi sbed ba mtshan mas 
BO_NK020_(wa)001:4013	bskor ba / phyogs kyi ling tshe bzhi'i lte bar shar du h+aum las mi bskyod pa /	401	skor ba phyogs kyi ling tshe bzhi lte ba char du h+aum las mi skyod ba 
BO_NK020_(wa)001:4014	lhor t+r+aam las rin chen 'byung ldan /	401	lhor t+r+aam las rin chen byung ldan 
BO_NK020_(wa)001:4015	nub tu h+r+aihls snang ba mtha' yas /	401	nub tu h+r+aihls snang ba mtha yas 
BO_NK020_(wa)001:4016	byang du +aahls don yod grub pa /	401	byang du +aahls don yod grub ba 
BO_NK020_(wa)001:4017	de bzhi'i mdun rgyab g.yas g.yon rnams su rang rigs kyi sems dpa' bzhi bzhis bskor ba /	401	de bzhi mdun rgyab g.yas g.yon rnams su rang rigs kyi sems dpa bzhi bzhis skor ba 
BO_NK020_(wa)001:4018	mtshams kyi ling tshe dang / grwa bzhi dang / sgo rnams su sgeg sogs bcu gnyis /	401	mtshams kyi ling tshe dang grwa bzhi dang sgo rnams su sgeg sogs chu gnyis 
BO_NK020_(wa)001:4019	phyi'i snam bu la sems dpa' bcu drug rnams bzhugs pa /	401	phyi snam bu la sems dpa chu drug rnams bzhugs ba 
BO_NK020_(wa)001:4020	thams cad kyang dar dang rin po che'i rgyan gyis brgyan pa /	402	thams cad kyang dar dang rin po che rgyan gyis rgyan ba 
BO_NK020_(wa)001:4021	las bum gyi nang du pad zlar khro bo rdo rje gnod sbyin nag po mche ba zhal gyi grwa gnyis su 'dzin pa rnams gsal bar gyur /	402	las bum gyi nang du pad zlar khro bo rdo rje gnod sbyin nag po mche ba zhal gyi grwa gnyis su dzin ba rnams gsal ba gyur 
BO_NK020_(wa)001:4022	ye shes pa badz+ra sa m+aa dzahs spyan drangs /	402	ye shes ba badz+ra sa m+aa dzahs spyan drangs 
BO_NK020_(wa)001:4023	dzahh+aum bam hohs bstim /	402	dzahh+aum bam hohs stim 
