segmentnr	original	folio	stemmed
BO_NK081_(zhu)006:0	// sku gdung las kyi phreng ba zhes bya ba bzhugs so //	0	sku gdung las kyi phreng ba zhes byed ba bzhugs so 
BO_NK081_(zhu)006:1	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK081_(zhu)006:2	gsang ba chen po'i rgyud dag las //	0	gsang ba chen po brgyud dag las 
BO_NK081_(zhu)006:3	sku gdung spel mchod rim pa zhig /bdag gzhan snang dang mi snang phyir //	0	sku gdung spel mchod rim ba jig gzhan snang dang mi snang phyir 
BO_NK081_(zhu)006:4	legs par bsdus te bstan par bya //	0	legs ba sdud te ston ba byed 
BO_NK081_(zhu)006:5	pha dang ma yi sems ldan mis //	0	pha dang ma yi sems ldan mis 
BO_NK081_(zhu)006:6	mtha' yas bu yi sems bzhag ste //	0	mtha yas bu yi sems jog ste 
BO_NK081_(zhu)006:7	tshogs chen zung la lam bya'i phyir //	0	tshogs chen zung la lam byed phyir 
BO_NK081_(zhu)006:8	mi rtog ngang du rtog med 'dug /de las skad cig las kyi lha //	0	mi rtogs ngang du rtogs med dug las skad cig las kyi lha 
BO_NK081_(zhu)006:9	gsal byas lha dgu 'am bcu gcig ldan //	0	gsal byed lha dgu mang chu gcig ldan 
BO_NK081_(zhu)006:10	'phro 'dus dbang byin rlob pa dang // grangs nges sngags kyi nga rgyal bskyed //	1	phro du dbang byin rlob ba dang grangs nges sngags kyi nga rgyal skyed 
BO_NK081_(zhu)006:11	ba m+aa dzahdang e h+ya hi //	1	ba m+aa dzahdang e h+ya hi 
BO_NK081_(zhu)006:12	se gol kyo ga ta yis dgug /dza h'u bam hohs thim byas te //	1	se gol kyo ga ta yis gugs hu bam hohs thim byed te 
BO_NK081_(zhu)006:13	'bru brgyad sngags kyis brtan par bya //	1	bru brgyad sngags kyis brtan ba byed 
BO_NK081_(zhu)006:14	de ltar gsal ba'i rnal 'byor pas //	1	de ltar gsal ba rnal byor ba 
BO_NK081_(zhu)006:15	thugs ka'i h'u gi 'od 'phros pas //	1	thugs ka hu gi d phro ba 
BO_NK081_(zhu)006:16	rkos phor sbyangs la gnas gdan sngags //	1	rkos phor sbyong la gnas gdan sngags 
BO_NK081_(zhu)006:17	brjod pas gzhal yas gdan gsum ldan //	1	rjod ba jal yas gdan gsum ldan 
BO_NK081_(zhu)006:18	'byung lnga rgyu nyid byin rlob pa'ang //	1	byung lnga rgyu nyid byin rlob ba 
BO_NK081_(zhu)006:19	spyi dang khyad par snga ma nyid //	1	spyi dang khyad ba snga ma nyid 
BO_NK081_(zhu)006:20	khong steng rgya ldan rnam dag sngags //	2	khong steng rgya ldan rnam dag sngags 
BO_NK081_(zhu)006:21	nga rgyal ldan brjod stong chen rgyu //	2	nga rgyal ldan rjod stong chen rgyu 
BO_NK081_(zhu)006:22	lhun grub cir bsam snang byin rlobs //	2	lhun grub cir bsam snang byin rlobs 
BO_NK081_(zhu)006:23	phyi ma lnga yi dbyings phyug la //	2	phyi ma lnga yi dbyings phyug la 
BO_NK081_(zhu)006:24	khong stong rgya ldan b+ai ra //	2	khong stong rgya ldan b+ai ra 
