segmentnr	original	folio	stemmed
BO_NK032_(khi)009:0	// snyan brgyud rdo rje zam pa'i man ngag gi khog chings bzhugs /	0	snyan brgyud rdo rje zam ba man ngag gi khog ching bzhugs 
BO_NK032_(khi)009:1	rang sems sangs rgyas la phyag 'tshal lo //	0	rang sems sangs rgya la phyag tshal lo 
BO_NK032_(khi)009:2	rdzogs pa chen po snyan brgyud rdo rje zam pa'i khog chings bka' yi ngos 'dzin 'di la spyir grub mthas blos bsgyur ba la gnyis su 'dug ste /	0	rdzogs ba chen po snyan brgyud rdo rje zam ba khog ching bka yi ngos dzin di la spyir grub mthas blos sgyur ba la gnyis su dug ste 
BO_NK032_(khi)009:3	phyi pa mu stegs pa dang / nang pa sangs rgyas pa gnyis las /	0	phyi ba mu stegs ba dang nang ba sangs rgya ba gnyis las 
BO_NK032_(khi)009:4	'di ni nang pa sangs rgyas pa'o //	0	di ni nang ba sangs rgya ba 
BO_NK032_(khi)009:5	nang ba la rgyu mtshan nyid dang / 'bras bu gsang sngags gnyis las /	0	nang ba la rgyu mtshan nyid dang bras bu gsang sngags gnyis las 
BO_NK032_(khi)009:6	'di 'bras bu gsang sngags so //	0	di bras bu gsang sngags so 
BO_NK032_(khi)009:7	gsang sngags gsar rnying gnyis las /	0	gsang sngags gsar rnying gnyis las 
BO_NK032_(khi)009:8	'di rnying ma'o //	0	di rnying ma 
BO_NK032_(khi)009:9	rnying mal theg pa rim pa dgu ru 'dod pa las /	0	rnying mal theg ba rim ba dgu ru dod ba las 
BO_NK032_(khi)009:10	'di a ti ru 'dod pa'o //	1	di a ti ru dod ba 
BO_NK032_(khi)009:11	de yang bka' sa man+ta nam mkha'i mtha' dang mnyam pa'i rgyud las /	1	de yang bka sa man+ta nam mkha mtha dang mnyam ba brgyud las 
BO_NK032_(khi)009:12	ma 'gags skye ba med pas a //	1	ma gag skye ba med ba a 
BO_NK032_(khi)009:13	ma bsgom dbyings su thim pas ti //	1	ma bsgom dbyings su thim ba ti 
BO_NK032_(khi)009:14	zhes so // rdzogs pa chen po a ti yo ga la /	1	zhes so rdzogs ba chen po a ti yo ga la 
BO_NK032_(khi)009:15	bka' ma gter ma gnyis las /	1	bka ma gter ma gnyis las 
BO_NK032_(khi)009:16	'di bka' ma'o //	1	di bka ma 
BO_NK032_(khi)009:17	bka' ma la slob dpon bee ro tsa nas bstan pa'i brgyud pa dang po /	1	bka ma la slob dpon bee ro tsa nas ston ba brgyud ba dang po 
BO_NK032_(khi)009:18	bar pa / tha ma gsum las /	1	ba ba tha ma gsum las 
BO_NK032_(khi)009:19	'di brgyud pa tha ma'o //	1	di brgyud ba tha ma 
BO_NK032_(khi)009:20	spyir rdzogs pa chen po'i spyi rgyud /	2	spyir rdzogs ba chen po spyi brgyud 
BO_NK032_(khi)009:21	bka' sa man+ta nam mkha'i mtha' dang mnyam pa'i rgyud las /	2	bka sa man+ta nam mkha mtha dang mnyam ba brgyud las 
BO_NK032_(khi)009:22	klong dgu bam po nyi khri le'u khri drug stong yod pa las /	2	klong dgu bam po nyi khri leu khri drug stong yod ba las 
BO_NK032_(khi)009:23	de la klong dgu ni /	2	de la klong dgu ni 
BO_NK032_(khi)009:24	gnyis su med pa lta ba'i klong /	2	gnyis su med ba lta ba klong 
BO_NK032_(khi)009:25	yengs pa med pa sgom pa'i klong /	2	yengs ba med ba sgom ba klong 
BO_NK032_(khi)009:26	blang dor med pa spyod pa'i klong /	2	blang dor med ba spyod ba klong 
BO_NK032_(khi)009:27	lhun gyis grub pa 'bras bu'i klong /	2	lhun gyis grub ba bras bu klong 
BO_NK032_(khi)009:28	bgrod du med pa lam gyi klong /	2	bgrod du med ba lam gyi klong 
BO_NK032_(khi)009:29	mtha' dbus med pa dal gyi klong /	2	mtha dbus med ba dal gyi klong 
BO_NK032_(khi)009:30	spyi blugs tshangs pa dbang gi klong /	3	spyi blugs tshangs ba dbang gi klong 
BO_NK032_(khi)009:31	'da' ba med pa dam tshig gi klong /	3	da ba med ba dam tshig gi klong 
BO_NK032_(khi)009:32	rtsol ba med pa phrin las kyi klong dang dagu'o //	3	rtsol ba med ba phrin las kyi klong dang dagu 
BO_NK032_(khi)009:33	bam po nyi khri dang le'u khri drug stong ni /	3	bam po nyi khri dang leu khri drug stong ni 
BO_NK032_(khi)009:34	smos kyi mi langs pas 'dir ma bshad do //	3	smos kyi mi ldang ba dir ma chad do 
BO_NK032_(khi)009:35	rdzogs pa chen po la /	3	rdzogs ba chen po la 
BO_NK032_(khi)009:36	slob dpon bee ro tsa nas /	3	slob dpon bee ro tsa nas 
BO_NK032_(khi)009:37	rgyal po khri srong lde'u btsan la bshad pa ni bka' babs dang po'o //	3	rgyal po khri srong ldeu btsan la chad ba ni bka bab dang po 
BO_NK032_(khi)009:38	rgyal mo g.yu sgra snying po la bshad pa ni bka' babs par pa'o //	3	rgyal mo g.yu sgra snying po la chad ba ni bka bab ba ba 
BO_NK032_(khi)009:39	spang mi pham mgon po la gtad pa ni bka' babs tha ma'o //	3	spong mi pham mgon po la gtod ba ni bka bab tha ma 
BO_NK032_(khi)009:40	'di ni / yang dag don gcig mchis pa de //	4	di ni yang dag don gcig mchis ba de 
BO_NK032_(khi)009:41	mi pham mgon po nyid la gtad //	4	mi pham mgon po nyid la gtod 
BO_NK032_(khi)009:42	ces pa brgyud pa tha ma'i gdams ngag yin no //	4	ces ba brgyud ba tha ma doms ngag yin no 
BO_NK032_(khi)009:43	brgyud pa tha ma'i lugs kyi klong dgu bam po nyi khri le'u khri drug stong yod pa las phye bas rdo rje snying po'i don gtan la 'bebs pa'i rgyud sde bcu gsum dang / pad+ma'i snying po'i don nyams su len pa'i sgrub sde bcu gsum du byung ba las /	4	brgyud ba tha ma lugs kyi klong dgu bam po nyi khri leu khri drug stong yod ba las byed ba rdo rje snying po don gtan la bebs ba brgyud sde chu gsum dang pad+ma snying po don nyams su len ba sgrub sde chu gsum du byung ba las 
BO_NK032_(khi)009:44	spyir brgyud pa phyi mar man ngag gi rgyud drug la /	4	spyir brgyud ba phyi mar man ngag gi brgyud drug la 
BO_NK032_(khi)009:45	lta ba nam mkha' dang mnyam pa'i rgyud /	4	lta ba nam mkha dang mnyam ba brgyud 
BO_NK032_(khi)009:46	sgom pa rgya mtsho dang mnyam pa'i rgyud /	4	sgom ba rgya mtsho dang mnyam ba brgyud 
BO_NK032_(khi)009:47	spyod pa ri bo dang mnyam pa'i rgyud /	4	spyod ba ri bo dang mnyam ba brgyud 
BO_NK032_(khi)009:48	'bras bu yid bzhin gyi nor bu rin po che dang mnyam pa'i rgyud /	4	bras bu yid bzhin gyi nor bu rin po che dang mnyam ba brgyud 
BO_NK032_(khi)009:49	dam tshig rgyal khrims dang mnyam pa'i rgyud /	4	dam tshig rgyal khrims dang mnyam ba brgyud 
BO_NK032_(khi)009:50	phrin las rgyal po gdan la bzhugs pa lta bu'i rgyud /	5	phrin las rgyal po gdan la bzhugs ba lta bu brgyud 
BO_NK032_(khi)009:51	rgyud bu chung bcu gnyis te bco brgyad /	5	brgyud bu chung chu gnyis te chos brgyad 
BO_NK032_(khi)009:52	ye shes gsang ba /	5	ye shes gsang ba 
BO_NK032_(khi)009:53	ye shes rdzogs pa rin po che ye shes gsang ba 'od dang / rtsa ba'i rgyud sde gsum dang nyi shu rtsa gcig yod /	5	ye shes rdzogs ba rin po che ye shes gsang ba d dang rtsa ba brgyud sde gsum dang nyi shu rtsa gcig yod 
BO_NK032_(khi)009:54	rdo rje snying pa'i don gtan la 'bebs pa'i rgyud sde bcu gsum du 'dod pa ni /	5	rdo rje snying ba don gtan la bebs ba brgyud sde chu gsum du dod ba ni 
BO_NK032_(khi)009:55	rtsa ba'i rgyud ye shes gsang ba dang gcig /	5	rtsa ba brgyud ye shes gsang ba dang gcig 
BO_NK032_(khi)009:56	bshad pa'i rgyud badz+ra bka' sa man+ta nam mkha' dang mnyam pa'i rgyud gnyis /	5	chad ba brgyud badz+ra bka sa man+ta nam mkha dang mnyam ba brgyud gnyis 
BO_NK032_(khi)009:57	sgom pa'i rgyud ye shes rdzogs pa dang gsum /	5	sgom ba brgyud ye shes rdzogs ba dang gsum 
BO_NK032_(khi)009:58	dka' ba spyod pa klong dgu'i rgyud dang bzhi /	5	dka ba spyod ba klong dgu brgyud dang bzhi 
BO_NK032_(khi)009:59	ye shes bdun kun 'byung yang snang /	5	ye shes bdun kun byung yang snang 
BO_NK032_(khi)009:60	byung gi rgyud dang lnga /	6	byung gi brgyud dang lnga 
BO_NK032_(khi)009:61	nya mo 'khor lo'i rgyud dang drug /	6	nya mo khor lo brgyud dang drug 
BO_NK032_(khi)009:62	spyod pa 'dus pa rgya mtsho sgrol ma'i rgyud dang bdun /	6	spyod ba du ba rgya mtsho sgrol ma brgyud dang bdun 
BO_NK032_(khi)009:63	e a ra li rnyog pa med pa'i rgyud dang brgyad /	6	e a ra li rnyog ba med ba brgyud dang brgyad 
BO_NK032_(khi)009:64	snying po don gyi rgyud dang dgu /	6	snying po don gyi brgyud dang dgu 
BO_NK032_(khi)009:65	rig pa nam mkha' ltar gsal ba'i rgyud dang bcu tham pa /	6	rig ba nam mkha ltar gsal ba brgyud dang chu tham ba 
BO_NK032_(khi)009:66	mdo lnga snying po'i rgyud dang bcu gcig /	6	mdo lnga snying po brgyud dang chu gcig 
BO_NK032_(khi)009:67	bka' sa man+ta phyi ma'i phyi ma 'od kyi rgyud dang bcu gnyis /	6	bka sa man+ta phyi ma phyi ma d kyi brgyud dang chu gnyis 
BO_NK032_(khi)009:68	thag ring ba'i rgyud dang bcu gsum mo //	6	thag ring ba brgyud dang chu gsum mo 
BO_NK032_(khi)009:69	pad+ma'i snying po'i don nyams su blang ba'i sgrub sde bcu gsum la /	6	pad+ma snying po don nyams su blang ba sgrub sde chu gsum la 
BO_NK032_(khi)009:70	de dag thams cad kyi man ngag rna brgyud rdo rje zam pa dbang gi man ngag dang gcig /	7	de dag thams cad kyi man ngag rna brgyud rdo rje zam ba dbang gi man ngag dang gcig 
BO_NK032_(khi)009:71	zam pa chen po gsum 'phrul snang /	7	zam ba chen po gsum phrul snang 
BO_NK032_(khi)009:72	gyi me long brtsegs pa chen po dang gnyis /	7	gyi me long brtsegs ba chen po dang gnyis 
BO_NK032_(khi)009:73	zam pa chung ngu dang gsum /	7	zam ba chung ngu dang gsum 
BO_NK032_(khi)009:74	rin chen 'od dang bzhi /	7	rin chen d dang bzhi 
BO_NK032_(khi)009:75	snang ba 'od dang lnga /	7	snang ba d dang lnga 
BO_NK032_(khi)009:76	gsal ba 'od dang drug /	7	gsal ba d dang drug 
BO_NK032_(khi)009:77	'gro drug g.yang sa bcad pa dang bdun /	7	gro drug g.yang sa gcod ba dang bdun 
BO_NK032_(khi)009:78	rin po che pra khrid dang brgyad /	7	rin po che pra khrid dang brgyad 
BO_NK032_(khi)009:79	rna brgyud tshig gsum dang dgu /	7	rna brgyud tshig gsum dang dgu 
BO_NK032_(khi)009:80	lan gyi dpe cha bzhi yang snang /	8	lan gyi dpe cha bzhi yang snang 
BO_NK032_(khi)009:81	dang bcu tham pa /	8	dang chu tham ba 
BO_NK032_(khi)009:82	gzhi lam 'bras bu'i man ngag dang bcu gcig /	8	gzhi lam bras bu man ngag dang chu gcig 
BO_NK032_(khi)009:83	de dag thams cad kyi don bsdus pa rna brgyud lung gser yang snang /	8	de dag thams cad kyi don sdud ba rna brgyud lung gser yang snang 
BO_NK032_(khi)009:84	gi phreng ba dang bcu gnyis /	8	gi phreng ba dang chu gnyis 
BO_NK032_(khi)009:85	theg pa thams cad kyi don bsdus pa rin po che gser rdzong me bzang po yang snang /	8	theg ba thams cad kyi don sdud ba rin po che gser rdzong me bzang po yang snang 
BO_NK032_(khi)009:86	dang bcu gsum mo //	8	dang chu gsum mo 
BO_NK032_(khi)009:87	bka' sa man+ta nam mkha'i mtha' dang mnyam pa'i rgyud 'di gser gyi glegs bam la bee d+aur+ya zhun mas rang nan du bris pa'i po ti chag gang ba gcig sems dag lha'i bus dga' rab rdo rje la gtad /	8	bka sa man+ta nam mkha mtha dang mnyam ba brgyud di gser gyi glegs bam la bee d+aur+ya zhun mas rang nan du bri ba po ti chag gang ba gcig sems dag lha bud dga rab rdo rje la gtod 
BO_NK032_(khi)009:88	des 'jam dpal bshes gnyen la gtad /	8	des jam dpal bshes gnyen la gtod 
BO_NK032_(khi)009:89	des sh+r+ai sid+ha la gtad /	8	des sh+r+ai sid+ha la gtod 
BO_NK032_(khi)009:90	sh+r+ai sid+hasa kha phyes pas sgrub sde bcu gsum dang rgyud sde bcu gsum du mdzad do //	9	sh+r+ai sid+hasa kha phyes ba sgrub sde chu gsum dang brgyud sde chu gsum du mdzad do 
BO_NK032_(khi)009:91	de bee ro tsa na la gtad pas rdzogs pa chen po'i brgyud pa tha ma zhes bya bar yang grags so //	9	de bee ro tsa na la gtod ba rdzogs ba chen po brgyud ba tha ma zhes byed ba yang grags so 
BO_NK032_(khi)009:92	'di ni de dag thams cad kyi don dang mi 'gal ba rna brgyud rin po che rdo rje zam pa'i gdams ngag rgyud sde bcu gsum dang / sgrub sde bcu gsum las /	9	di ni de dag thams cad kyi don dang mi gal ba rna brgyud rin po che rdo rje zam ba doms ngag brgyud sde chu gsum dang sgrub sde chu gsum las 
BO_NK032_(khi)009:93	pha rgyud g.yo ba rlung 'dzin par byed pa gdams ngag gi brgyud pa /	9	pha brgyud g.yo ba rlung dzin ba byed ba doms ngag gi brgyud ba 
BO_NK032_(khi)009:94	ma rgyud bde ba nyams 'char bar byed pa byin rlabs kyi brgyud pa dang gnyis su 'dus so //	9	ma brgyud bde ba nyams char ba byed ba byin rlabs kyi brgyud ba dang gnyis su du so 
BO_NK032_(khi)009:95	de nyid kyang nye bar bsdu na /	9	de nyid kyang nye ba sdud na 
BO_NK032_(khi)009:96	pha rgyud kyi don bsdus pa g.yo 'dzin rlung gi man ngag /	9	pha brgyud kyi don sdud ba g.yo dzin rlung gi man ngag 
BO_NK032_(khi)009:97	ma rgyud don bsdus pa bde ba thig le'i man ngag go //	9	ma brgyud don sdud ba bde ba thig le man ngag go 
BO_NK032_(khi)009:98	de gnyis kyi don gcig tu bsdus pas /	9	de gnyis kyi don gcig tu sdud ba 
BO_NK032_(khi)009:99	sgra ru smrar ma btub bsam du ma btub par rgyud la gnas pa'i don de dus kyi brda /	9	sgra ru smrar ma thub bsam du ma thub ba brgyud la gnas ba don de dus kyi brda 
BO_NK032_(khi)009:100	de rig cing rtogs par byed pa'i thabs gnad kyi brda' bzhis gsal ba mi rtog pa bde ba gsum ngo bo dbyer mi phyed par gnas gyur nas /	10	de rig cing rtogs ba byed ba thabs gnad kyi brda bzhis gsal ba mi rtogs ba bde ba gsum ngo bo dbyer mi phyed ba gnas gyur nas 
BO_NK032_(khi)009:101	gsal ba mi rtog pa bde ba gsum ngo bo dbyer mi phyed pa gcig tu 'dus /	10	gsal ba mi rtogs ba bde ba gsum ngo bo dbyer mi phyed ba gcig tu du 
BO_NK032_(khi)009:102	dbyer mi phyed pa'i dus na dbyer phyed bya ba'am /	10	dbyer mi phyed ba dus na dbyer phyed byed ba 
