segmentnr	original	folio	stemmed
BO_NK003_(ga)004:0	'od zer dri med kyi dkyil chog gi kha skong dbang chog bdud rtsi'i chu rgyun bzhugs so //	0	d zer dri med kyi dkyil chog gi kha skong dbang chog bdud rtsi chu rgyun bzhugs so 
BO_NK003_(ga)004:1	'khor 'das kun gyis ro 'dzin grangs med du //	0	khor da kun gyis ro dzin grangs med du 
BO_NK003_(ga)004:2	sprul nas bskal brgyar brjod kyang mi zad pa'i //	0	sprul nas bskal brgyar rjod kyang mi zad ba 
BO_NK003_(ga)004:3	yon tan rin chen lhun grub thub pa'i dbang //	0	yon tan rin chen lhun grub thub ba dbang 
BO_NK003_(ga)004:4	lha mi'i bla ma de la phyag 'tshal lo //	0	lha mi bla ma de la phyag tshal lo 
BO_NK003_(ga)004:5	ston mchog dam pa thugs rje ca na de dang // mjal ba'i skal bas dman pa'i rmongs chen bdag /	0	ston mchog dam ba thugs rje ca na de dang mjal ba skal ba dman ba rmongs chen bdag 
BO_NK003_(ga)004:6	yon tan de mtshungs phyag na pad+mo yi //	0	yon tan de mtshungs phyag na pad+mo yi 
BO_NK003_(ga)004:7	rnam sprul kun mkhyen bla mas ring du skyongs //	0	rnam sprul kun mkhyen bla mas ring du skyongs 
BO_NK003_(ga)004:8	'phags pa 'od zer dri med kyi //	0	phag ba d zer dri med kyi 
BO_NK003_(ga)004:9	dkyil chog bya rgyud rang skad du //	0	dkyil chog byed brgyud rang skad du 
BO_NK003_(ga)004:10	bkral phyir de dang mthun pa yi //	1	bkral phyir de dang mthun ba yi 
BO_NK003_(ga)004:11	dbang chog 'chad pa nyes med snyam //	1	dbang chog chad ba nyes med snyam 
BO_NK003_(ga)004:12	thog mar gso sbyong ni /	1	thogs mar gso sbyong ni 
BO_NK003_(ga)004:13	dpung bzang las /	1	dpung bzang las 
BO_NK003_(ga)004:14	gso sbyong sdom pa dag dang ldan pa yis //	1	gso sbyong sdom ba dag dang ldan ba yis 
BO_NK003_(ga)004:15	bdag nyid dag par bya phyir bsnyen par bya //	1	bdag nyid dag ba byed phyir snyen ba byed 
BO_NK003_(ga)004:16	zhes dang / de'i rnam dbye zhib par yid ches khungs btsun ltar dang / gzungs grwa lnga'i lhan thabs chos rje bco brgyad 'jam dbyangs pas mdzad par rdo rje 'chang mkhyen rab chos rje'i gsung sgros bkod pa ni /	1	zhes dang de rnam byed zhib ba yid ches khungs btsun ltar dang gzungs grwa lnga lhan thabs chos rje chos brgyad jam dbyangs ba mdzad ba rdo rje chang mkhyen rab chos rje gsung sgros bkod ba ni 
BO_NK003_(ga)004:17	slob dpon khyim pa yin na nges par blangs dgos /	1	slob dpon khyim ba yin na nges ba blangs dgos 
BO_NK003_(ga)004:18	dge slong dge tshul khrims ldan la //	1	dge slong dge tshul khrims ldan la 
BO_NK003_(ga)004:19	gso sbyong yin pas blangs kyang rung //	1	gso sbyong yin ba blangs kyang rung 
BO_NK003_(ga)004:20	bsrung rgyu zur pa med pas sla //	2	bsrung rgyu zur ba med ba sla 
BO_NK003_(ga)004:21	ma blangs kyang rung gsung zhing /	2	ma blangs kyang rung gsung zhing 
BO_NK003_(ga)004:22	dkar gsum la brten pa dang / sgog btsong sogs spangs pa'i gtsang sbra tsam ni mdzad de /	2	dkar gsum la rten ba dang sgog btsong sogs spong ba gtsang sbra tsam ni mdzad de 
BO_NK003_(ga)004:23	zhes dang / spang ba ni legs grub las /	2	zhes dang spong ba ni legs grub las 
BO_NK003_(ga)004:24	til yang bza' bar mi bya'o //	2	til yang bza ba mi byed 
