segmentnr	original	folio	stemmed
BO_TZ35_CI-001:0	\u0f01\u0f83: o rgyan gyi mkhan po pad+ma sam b+ha ba'i thugs bcud 'phags ma sgrol ma'i man ngag 'jigs pa kun skyob ces bya ba bzhugs so :	0	\u0f01\u0f83: o rgyan gyi mkhan po pad+ma sam b+ha ba thugs bcud phag ma sgrol ma man ngag jigs ba kun skyob ces byed ba bzhugs so 
BO_TZ35_CI-001:1	mkha' 'gro kun 'dus 'phags ma sgrol ma la phyag 'tshhal lo :	0	mkha gro kun du phag ma sgrol ma la phyag tshhal lo 
BO_TZ35_CI-001:2	ma 'ongs sems can 'jigs pa kun skyob phyir :	0	ma ngs sems can jigs ba kun skyob phyir 
BO_TZ35_CI-001:3	rje btshun sgrol ma'i sgrub thabs zab mo zhig :	0	rje btshun sgrol ma sgrub thabs zab mo jig 
BO_TZ35_CI-001:4	pad+ma bdag gis thugs kyi slob mar gdams :	0	pad+ma bdag gis thugs kyi slob mar doms 
BO_TZ35_CI-001:5	skal ldan las 'phro can dang 'phrad par shog :	0	skal ldan las phro can dang phrad ba shog 
BO_TZ35_CI-001:6	sa ma ya rgya :rje btshun sgrol ma'i sgrub thabs zab mo nyams su blang ba la :	0	sa ma ya rgya :rje btshun sgrol ma sgrub thabs zab mo nyams su blang ba la 
BO_TZ35_CI-001:7	dang po tshhogs gsag ni :	0	dang po tshhogs gsag ni 
BO_TZ35_CI-001:8	bgegs bskrad pa dang srung ba'i 'khor lo bsgom pa sngon du 'gro bas :	0	bgegs skrod ba dang srung ba khor lo bsgom ba sngon du gro ba 
BO_TZ35_CI-001:9	na mo : 'jigs dang sdug bsngal kun sel ba'i :	0	na mo jigs dang sdug sngal kun sel ba 
BO_TZ35_CI-001:10	rje btshun 'phags ma'i lha tshhogs rnams :	1	rje btshun phag ma lha tshhogs rnams 
BO_TZ35_CI-001:11	thugs rje'i dbang gis gnas 'dir gshegs :	1	thugs rje dbang gis gnas dir gshegs 
BO_TZ35_CI-001:12	pad+ma zla ba'i gdan la bzhugs :	1	pad+ma zla ba gdan la bzhugs 
BO_TZ35_CI-001:13	bdag dang mkha' mnyam sems can kun :	1	bdag dang mkha mnyam sems can kun 
BO_TZ35_CI-001:14	sgo gsum gus pas phyag 'tshhal lo :	1	sgo gsum gus ba phyag tshhal lo 
BO_TZ35_CI-001:15	rtshe gcig yid kyis skyabs su mchi :	1	rtshe gcig yid kyis skyob su mchi 
BO_TZ35_CI-001:16	byang chub mchog tu sems bskyed do :	1	byang chub mchog tu sems skyed do 
BO_TZ35_CI-001:17	sdom pa ma lus gzung bar bgyi :	1	sdom ba ma lus gzung ba bgyid 
BO_TZ35_CI-001:18	'gro kun sangs rgyas myur thob shog :	1	gro kun sangs rgya myur thob shog 
BO_TZ35_CI-001:19	mchod pa byin rlabs ni :	1	mchod ba byin rlabs ni 
BO_TZ35_CI-001:20	hu~m: brtan g.yo'i snang ba thams cad kun :	2	hu~m: brtan g.yo snang ba thams cad kun 
BO_TZ35_CI-001:21	g.yu lo bkod pa'i zhing khams su :	2	g.yu lo bkod ba zhing khams su 
BO_TZ35_CI-001:22	phyi nang mchod pa'i dngos po'i tshhogs :	2	phyi nang mchod ba dngos po tshhogs 
BO_TZ35_CI-001:23	kun bzang mchod sprin rgya mtshhor gyur :	2	kun bzang mchod sprin rgya mtshhor gyur 
BO_TZ35_CI-001:24	mchod pa 'byung ba'i sngags   na mo rat+na tra ya ya /	2	mchod ba byung ba sngags na mo rat+na tra ya ya 
BO_TZ35_CI-001:25	om na mo b+ha ga ba te badzra sa ra sogs mchod pa'i sprin gyi gzungs /	2	om na mo b+ha ga ba te badzra sa ra sogs mchod ba sprin gyi gzungs 
BO_TZ35_CI-001:26	mchan /brjod : dngos gzhi bskyed rim ni :	2	mchan dngos gzhi skyed rim ni 
BO_TZ35_CI-001:27	tam: stong nyid rang gdangs rdo rje'i srung 'khor dbus :	2	tam: stong nyid rang gdang rdo rje srung khor dbus 
BO_TZ35_CI-001:28	rin chen gzhal med mtshhan nyid yongs su rdzogs :	2	rin chen jal med mtshhan nyid yongs su rdzogs 
BO_TZ35_CI-001:29	pad zla'i steng du sa bon tam ljang gu :	2	pad zla steng du sa bon tam ljang gu 
BO_TZ35_CI-001:30	'od zer 'phros 'dus ut+pal tam gyis mtshhan :	3	d zer phro du ut+pal tam gyis mtshhan 
BO_TZ35_CI-001:31	de las rje btshun sgrol ma sku mdog ljang :	3	de las rje btshun sgrol ma sku mdog ljang 
BO_TZ35_CI-001:32	zhi 'dzum dbu skra gnag snum sil bur grol :	3	zhi dzum dbu skra gnag snum sil bur grol 
BO_TZ35_CI-001:33	dar dang rin chen me tog phreng bas brgyan :	3	dar dang rin chen me tog phreng ba rgyan 
BO_TZ35_CI-001:34	phyag g.yas mchog sbyin g.yon pas ut+pal 'chang :	3	phyag g.yas mchog sbyin g.yon ba ut+pal chang 
BO_TZ35_CI-001:35	zhabs gnyis phyed skyil 'od lnga'i klong na bzhugs :	3	zhabs gnyis phyed skyil d lnga klong na bzhugs 
BO_TZ35_CI-001:36	mtha' skor 'jigs pa brgyad skyob sgrol ma dang : rnam 'phrul nyer gcig mtshhan mchog brgya rtsha sogs :	3	mtha skor jigs ba brgyad skyob sgrol ma dang rnam phrul nyer gcig mtshhan mchog brgya rtsha sogs 
BO_TZ35_CI-001:37	sprul pa'i sprin phung bsam yas spro zhing bsdu :	3	sprul ba sprin phung bsam yas spro zhing sdud 
BO_TZ35_CI-001:38	gnas gsum om ahhu~m mtshhan 'od zer gyis :	3	gnas gsum om ahhu~m mtshhan d zer gyis 
BO_TZ35_CI-001:39	ye shes lha tshhogs spyan drangs gnyis med bsam :	3	ye shes lha tshhogs spyan drangs gnyis med bsam 
BO_TZ35_CI-001:40	spyan 'dren bzhugs gsol ni :	4	spyan bgrang bzhugs gsol ni 
BO_TZ35_CI-001:41	tam: spyan ras gzigs dbang brtshe ba'i thugs rje'i 'phrul :	4	tam: spyan ras gzigs dbang brtshe ba thugs rje phrul 
BO_TZ35_CI-001:42	'jigs pa kun skyob ar+ya ta re ma :	4	jigs ba kun skyob ar+ya ta re ma 
BO_TZ35_CI-001:43	bde gshegs sems dpa' sems ma'i 'khor dang bcas :	4	bde gshegs sems dpa sems ma khor dang cha 
BO_TZ35_CI-001:44	thugs rje'i dbang gis 'dir gshegs brtan par bzhugs :	4	thugs rje dbang gis dir gshegs brtan ba bzhugs 
BO_TZ35_CI-001:45	om ar+ya ta re sa pa ri wa ra e h+ye hi :	4	om ar+ya ta re sa ba ri wa ra e h+ye hi 
BO_TZ35_CI-001:46	badzra sa ma dza :	4	badzra sa ma dza 
BO_TZ35_CI-001:47	sa ma ya dzahhu~m bam hohtish+tha lhan :	4	sa ma ya dzahhu~m bam hohtish+tha lhan 
BO_TZ35_CI-001:48	dbang bskur ba ni :	4	dbang skur ba ni 
BO_TZ35_CI-001:49	slar yang dbang lha nam mkha' gang ba'i tshhogs :	4	slar yang dbang lha nam mkha gang ba tshhogs 
BO_TZ35_CI-001:50	spyan drangs ye shes bdud rtshis dbang bskur bas :	5	spyan drangs ye shes bdud rtshis dbang skur ba 
BO_TZ35_CI-001:51	sku gang sgrib dag chu lhag gyen du 'khyil :	5	sku gang sgrib dag chu lhag gyen du khyil 
BO_TZ35_CI-001:52	rigs bdag 'od dpag med pas dbu brgyan gyur :	5	rigs bdag d dpog med ba dbu rgyan gyur 
BO_TZ35_CI-001:53	om a pa ri mi ta a b+hi shiny+tsha hri:	5	om a ba ri mi ta a b+hi shiny+tsha hri: 
BO_TZ35_CI-001:54	phyag mchod ni :	5	phyag mchod ni 
BO_TZ35_CI-001:55	ho : rje btshun 'phags ma'i lha tshhogs la :	5	ho rje btshun phag ma lha tshhogs la 
BO_TZ35_CI-001:56	bdag dang mtha' yas sems can kun :	5	bdag dang mtha yas sems can kun 
BO_TZ35_CI-001:57	sgo gsum dad pas phyag 'tshhal zhing :	5	sgo gsum dad ba phyag tshhal zhing 
BO_TZ35_CI-001:58	nyer spyod bdun dang rol mo'i sgra :	5	nyer spyod bdun dang rol mo sgra 
BO_TZ35_CI-001:59	'dod yon lnga dang rgyal srid bdun :	5	dod yon lnga dang rgyal srid bdun 
BO_TZ35_CI-001:60	bkra shis rdzas rtags brgyad la sogs :	6	bkra shis rdzas rtags brgyad la sogs 
BO_TZ35_CI-001:61	srid dang zhi ba'i 'byor tshhogs kun :	6	srid dang zhi ba byor tshhogs kun 
BO_TZ35_CI-001:62	dngos bshams yid kyis rnam sprul te :	6	dngos bshams yid kyis rnam sprul te 
BO_TZ35_CI-001:63	gus pas 'bul lo bzhes nas kyang :	6	gus ba bul lo bzhes nas kyang 
BO_TZ35_CI-001:64	'jigs pa thams cad zhi ba dang : tshhe dang ye shes rgyas pa dang : mchog thun dngos grub bstshal du gsol :	6	jigs ba thams cad zhi ba dang tshhe dang ye shes rgya ba dang mchog thun dngos grub bstshal du gsol 
BO_TZ35_CI-001:65	om badzra ar+g+ham pad+yam push+pe d+hu pe a lo ke gan+d+he nai bid+ya shab+da sarba pu dza sa ma ya ho :	6	om badzra ar+g+ham pad+yam push+pe d+hu pe a lo ke gan+d+he nai bid+ya shab+da sarba pu dza sa ma ya ho 
BO_TZ35_CI-001:66	bstod pa ni :	6	bstod ba ni 
BO_TZ35_CI-001:67	om: thugs rje'i mnga' bdag sgrol ma yum la phyag 'tshhal bstod :	6	om: thugs rje mnga bdag sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:68	mtshhan dpe'i skur ston sgrol ma yum la phyag 'tshhal bstod :	6	mtshhan dpe skur ston sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:69	tshhangs pa'i gsung ldan sgrol ma yum la phyag 'tshhal bstod :	6	tshhangs ba gsung ldan sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:70	mkhyen brtshe'i thugs mnga' sgrol ma yum la phyag 'tshhal bstod :	7	mkhyen brtshe thugs mnga sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:71	yon tan mtha' yas sgrol ma yum la phyag 'tshhal bstod :	7	yon tan mtha yas sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:72	phrin las rmad byung sgrol ma yum la phyag 'tshhal bstod :	7	phrin las rmad byung sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:73	'jigs pa brgyad skyob sgrol ma yum la phyag 'tshhal bstod :	7	jigs ba brgyad skyob sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:74	rnam 'phrul nyer gcig sgrol ma yum la phyag 'tshhal bstod :	7	rnam phrul nyer gcig sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:75	mtshhan mchog brgya ldan sgrol ma yum la phyag 'tshhal bstod :	7	mtshhan mchog brgya ldan sgrol ma yum la phyag tshhal bstod 
BO_TZ35_CI-001:76	sangs rgyas byang sems 'phags ma'i tshhogs la phyag 'tshhal bstod :	7	sangs rgya byang sems phag ma tshhogs la phyag tshhal bstod 
BO_TZ35_CI-001:77	gus pas bstod do 'gro kun 'jigs las bskyab tu gsol :	7	gus ba bstod do gro kun jigs las bskyab tu gsol 
BO_TZ35_CI-001:78	ces dang phyag 'tshhal nyer gcig gis bstod do :	7	ces dang phyag tshhal nyer gcig gis bstod do 
BO_TZ35_CI-001:79	bzlas pa bya ba ni :	7	bzlas ba byed ba ni 
BO_TZ35_CI-001:80	rang gi thugs kar pad zla'i steng du ye shes sems dpa' 'phags pa spyan ras gzigs kha sarapa ni tshhon gang ba :	8	rang gi thugs kar pad zla steng du ye shes sems dpa phag ba spyan ras gzigs kha sarapa ni tshhon gang ba 
BO_TZ35_CI-001:81	de'i thugs kar ut+pal sngon po 'dab ma brgyad pa kha sbyor gyi dbus su tam:	8	de thugs kar ut+pal sngon po dab ma brgyad ba kha sbyor gyi dbus su tam: 
BO_TZ35_CI-001:82	steng du om: 'og tu ha:	8	steng du om: g tu ha: 
BO_TZ35_CI-001:83	'dab ma brgyad la ta re tuta ta re tu re swa zhes pa'i yig 'bru brgyad 'od zer 'bar ba dang bcas pas mtshhan par bsam la :	8	dab ma brgyad la ta re tuta ta re tu re swa zhes ba yig bru brgyad d zer bar ba dang cha ba mtshhan ba bsam la 
BO_TZ35_CI-001:84	om ta re tut+ta re tu re swa ha:	8	om ta re tut+ta re tu re swa ha: 
BO_TZ35_CI-001:85	zhes bzla zhing lha sngags la sems rtshe gcig tu gtad :	8	zhes bzla zhing lha sngags la sems rtshe gcig tu gtod 
BO_TZ35_CI-001:86	gsal snang skyes pa na :	8	gsal snang skye ba na 
BO_TZ35_CI-001:87	bzlas pa'i rkyen gyis thugs srog sngags phreng dang bcas pa las 'od zer phyogs kun tu 'phros :	8	bzlas ba rkyen gyis thugs srog sngags phreng dang cha ba las d zer phyogs kun tu phro 
BO_TZ35_CI-001:88	zhing rab 'byams kyi rgyal ba sems dpa' 'phags ma'i tshhogs la thugs mnyes pa'i mchod pa 'bul :	8	zhing rab byam kyi rgyal ba sems dpa phag ma tshhogs la thugs mnyes ba mchod ba bul 
BO_TZ35_CI-001:89	'gro ba rigs drug gi 'jigs pa dang sdug bsngal thams cad bsal :	8	gro ba rigs drug gi jigs ba dang sdug sngal thams cad bsal 
BO_TZ35_CI-001:90	bde bas tshhim par byas :	9	bde ba tshhim ba byed 
BO_TZ35_CI-001:91	'od zer tshhur 'dus bdag la thim pas mchog dang thun mong gi dngos grub thams cad thob par bsam la bzla'o :	9	d zer tshhur du bdag la thim ba mchog dang thun mong gi dngos grub thams cad thob ba bsam la bzla 
BO_TZ35_CI-001:92	bsnyen pa'i grangs 'bum phrag bzhi :	9	snyen ba grangs bum phrag bzhi 
BO_TZ35_CI-001:93	dus zla ba gcig :	9	dus zla ba gcig 
BO_TZ35_CI-001:94	rtags dngos nyams rmi lam du sku mthong ba :	9	rtags dngos nyams rmi lam du sku mthong ba 
BO_TZ35_CI-001:95	sngags thos pa :	9	sngags thos ba 
BO_TZ35_CI-001:96	phyag mtshhan rnyed pa sogs 'byung ngo :	9	phyag mtshhan rnyed ba sogs byung ngo 
BO_TZ35_CI-001:97	sa ma ya rgya rgya :'phags ma sgrol ma'i gtor chog ni :	9	sa ma ya rgya rgya :phags ma sgrol ma thor chog ni 
BO_TZ35_CI-001:98	rin po che'i snod du bza' btung sman phud kyi gtor ma gya nom pa bshams la :	9	rin po che snod du bza thung sman bud kyi thor ma gyas mnam ba bshams la 
BO_TZ35_CI-001:99	om ahhu~m gi sngags dang phyag rgyas bdud rtshi'i rgya mtshhor byin gyis brlab :	9	om ahhu~m gi sngags dang phyag rgya bdud rtshi rgya mtshhor byin gyis brlab 
BO_TZ35_CI-001:100	om ta re tut+ta re tu re swa ha:	10	om ta re tut+ta re tu re swa ha: 
BO_TZ35_CI-001:101	i dam ba lin+ta gr-ih+na kha kha kha hi kha hi :	10	i dam ba lin+ta gr-ih+na kha kha kha hi kha hi 
BO_TZ35_CI-001:102	lan bdun gyis phul la :	10	lan bdun gyis bul la 
BO_TZ35_CI-001:103	om: dus gsum sangs rgyas kun gyi yum :	10	om: dus gsum sangs rgya kun gyi yum 
BO_TZ35_CI-001:104	phrin las mnga' bdag thugs rje'i gter :	10	phrin las mnga bdag thugs rje gter 
BO_TZ35_CI-001:105	'phags ma sgrol ma sgrol mdzad yum :	10	phag ma sgrol ma sgrol mdzad yum 
BO_TZ35_CI-001:106	'jigs pa brgyad skyob lha mo dang : rnam 'phrul nyi shu rtsha gcig dang : mtshhan mchog brgya rtsha brgyad la sogs :	10	jigs ba brgyad skyob lha mo dang rnam phrul nyi shu rtsha gcig dang mtshhan mchog brgya rtsha brgyad la sogs 
BO_TZ35_CI-001:107	sangs rgyas byang sems yi dam lha :	10	sangs rgya byang sems yi dam lha 
BO_TZ35_CI-001:108	dpa' bo mkha' 'gro chos srung bcas :	10	dpa bo mkha gro chos srung cha 
BO_TZ35_CI-001:109	'khor dang bcas pa thams cad kun :	10	khor dang cha ba thams cad kun 
BO_TZ35_CI-001:110	ting 'dzin sngags rgyas byin brlabs pa'i :	11	ting dzin sngags rgya byin brlabs ba 
