segmentnr	original	folio	stemmed
BO_TZ13_PA-004:0	dam chos sprul sku snying thig lasah	0	dam chos sprul sku snying thig lasah 
BO_TZ13_PA-004:1	g+hu ru rdo rje khro lod kyi las byang nor bu'i phreng ba zhes bya ba rig 'dzin bdud 'dul rdo rje'i snying thig zab mo bzhugs so :	0	g+hu ru rdo rje khro lod kyi las byang nor bu phreng ba zhes byed ba rig dzin bdud dul rdo rje snying thig zab mo bzhugs so 
BO_TZ13_PA-004:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 
BO_TZ13_PA-004:3	bdag 'dra bdud 'dul rdo rje ngas :	0	bdag dra bdud dul rdo rje ngas 
BO_TZ13_PA-004:4	gnod sbyin rdzong gi dur khrod du :	0	gnod sbyin rdzong gi dur khrod du 
BO_TZ13_PA-004:5	rang gi sgrub pa rang gis byas :	0	rang gi sgrub ba rang gis byed 
BO_TZ13_PA-004:6	khyad par gangs can ri ljongs 'dir :	0	khyad ba gangs can ri ljongs dir 
BO_TZ13_PA-004:7	yang gsang sgrub pa mang sbas kyang :	0	yang gsang sgrub ba mang sbed kyang 
BO_TZ13_PA-004:8	'di ni snying gi nang gi yang snying min re kan :	0	di ni snying gi nang gi yang snying min re kan 
BO_TZ13_PA-004:9	dper na snying khrag dngos dang mtshhungs :	0	dper na snying khrag dngos dang mtshhungs 
BO_TZ13_PA-004:10	dus gsum bde gshegs thams cad kyi :	1	dus gsum bde gshegs thams cad kyi 
BO_TZ13_PA-004:11	sku gsung thugs yon phrin las thams cad kyi :	1	sku gsung thugs yon phrin las thams cad kyi 
BO_TZ13_PA-004:12	ngo bo gcig tu 'dus pa'i mchog :	1	ngo bo gcig tu du ba mchog 
BO_TZ13_PA-004:13	dpal chen kun 'dus ngo bo nyid :	1	dpal chen kun du ngo bo nyid 
BO_TZ13_PA-004:14	bder gshegs 'dus pa'i gsang sgrub 'di :	1	bder gshegs du ba gsang sgrub di 
BO_TZ13_PA-004:15	ma 'ongs nga yi rjes 'jug kun :	1	ma ngs nga yi rjes jug kun 
BO_TZ13_PA-004:16	'di nyid nyams su sus blangs pa :	1	di nyid nyams su sus blangs ba 
BO_TZ13_PA-004:17	'jig rten dregs pa ma lus 'dul ba dang : khyad par rgyal bsen dam sri thams cad dang : 'jig rten log gshed bdud rigs ma lus kun :	1	jig rten dregs ba ma lus dul ba dang khyad ba rgyal bsen dam sri thams cad dang jig rten log gshed bdud rigs ma lus kun 
BO_TZ13_PA-004:18	srog snying phul zhing bran du khol :	1	srog snying bul zhing bran du khol 
BO_TZ13_PA-004:19	bka' nyan gsung sdod byed par 'gyur :	1	bka nyan gsung sdod byed ba gyur 
BO_TZ13_PA-004:20	mngon sangs rgyas pa'i 'bras bu thob :	2	mngon sangs rgya ba bras bu thob 
BO_TZ13_PA-004:21	'di nyid sgrub pa'i gang zag kun :	2	di nyid sgrub ba gang zag kun 
BO_TZ13_PA-004:22	skad cig tshhe 'di nyid la ni :	2	skad cig tshhe di nyid la ni 
BO_TZ13_PA-004:23	dpal ri pad+ma 'od kyi gzhal yas su :	2	dpal ri pad+ma d kyi jal yas su 
BO_TZ13_PA-004:24	rig 'dzin sa la ma 'god na :	2	rig dzin sa la ma god na 
BO_TZ13_PA-004:25	pad+ma nga yis phyi rabs skal ldan bslus pa yin :	2	pad+ma nga yis phyi rabs skal ldan bslus ba yin 
BO_TZ13_PA-004:26	de phyir nyams su longs shig nga yi rjes 'jug kun :	2	de phyir nyams su longs shig nga yi rjes jug kun 
BO_TZ13_PA-004:27	'on kyang dus ngan sems can las ngan dbang che bas :	2	n kyang dus ngan sems can las ngan dbang che ba 
BO_TZ13_PA-004:28	sbyangs pa sngon song skal ldan re 'ga' tsham re ma gtogs pa :	2	sbyong ba sngon gro skal ldan re ga tsham re ma gtogs ba 
BO_TZ13_PA-004:29	'di nyid nyams su len pa'i skyes bu shin tu dka':	2	di nyid nyams su len ba skye bu shin tu dka: 
BO_TZ13_PA-004:30	dper na me tog u dum wa ra dag dang mtshhungs :	3	dper na me tog u dum wa ra dag dang mtshhungs 
BO_TZ13_PA-004:31	yang zab 'di nyid 'phrad pa'i skyes bu shin tu dkon :	3	yang zab di nyid phrad ba skye bu shin tu dkon(d) 
BO_TZ13_PA-004:32	dper na nyin mo'i skar ma dag dang mtshhungs :	3	dper na nyin mo skar ma dag dang mtshhungs 
BO_TZ13_PA-004:33	'di nyid sgrub mchod sus byed pa :	3	di nyid sgrub mchod sus byed ba 
BO_TZ13_PA-004:34	o rgyan nga nyid dngos yin pad+ma'i bka':	3	o rgyan nga nyid dngos yin pad+ma bka: 
BO_TZ13_PA-004:35	'jig rten dregs pa ma lus 'dul ba dang : lha 'dre mi gsum dbang du 'du ba dang : tshhe 'dir rig 'dzin sa la 'god 'dod na :	3	jig rten dregs ba ma lus dul ba dang lha dre mi gsum dbang du du ba dang tshhe dir rig dzin sa la god dod na 
BO_TZ13_PA-004:36	snying thig zab mo 'di nyid nyams su longs :	3	snying thig zab mo di nyid nyams su longs 
