segmentnr	original	folio	stemmed
BO_NK009_(ta)003:2000	blo spyi'i rnam pas stong pa'i don spyi la /	200	blo spyi rnam ba stong ba don spyi la 
BO_NK009_(ta)003:2001	blos bsgom bya sgom byed du byas nas stong pa la blos bsgom pa'o //	200	blos bsgom byed sgom byed du byed nas stong ba la blos bsgom ba 
BO_NK009_(ta)003:2002	bzhi pa byed las ni /	200	bzhi ba byed las ni 
BO_NK009_(ta)003:2003	stong pa des mtshan ma'i rnam par rtog pa 'joms pa'i las can no //	200	stong ba des mtshan ma rnam ba rtogs ba joms ba las can no 
BO_NK009_(ta)003:2004	lnga pa ming gi rnam grangs ni mang ste /	200	lnga ba ming gi rnam grangs ni mang ste 
BO_NK009_(ta)003:2005	de bzhin nyid kyi ting nge 'dzin /	200	de bzhin nyid kyi ting nge dzin 
BO_NK009_(ta)003:2006	stong pa nyid kyi /	200	stong ba nyid kyi 
BO_NK009_(ta)003:2007	mtshan ma med pa'i /	200	mtshan ma med ba 
BO_NK009_(ta)003:2008	smon pa med pa'i /	200	smon ba med ba 
BO_NK009_(ta)003:2009	spros pa med pa'i /	200	spros ba med ba 
BO_NK009_(ta)003:2010	skye med kyi ting nge 'dzin zhes bya'o //	201	skye med kyi ting nge dzin zhes byed 
BO_NK009_(ta)003:2011	drug pa ma bstan pa'i skyon ni /	201	drug ba ma ston ba skyon ni 
BO_NK009_(ta)003:2012	chos thams cad la stong nyid kyi rtsis ma zin na /	201	chos thams cad la stong nyid kyi rtsis ma zin na 
BO_NK009_(ta)003:2013	sku mdog rang rgyud par bsgom na 'dod pa'i khams kyi lhar skye /	201	sku mdog rang brgyud ba bsgom na dod ba khams kyi lhar skye 
BO_NK009_(ta)003:2014	phyag mtshan rang rgyud par bsgom na bdud dang srin por skye /	201	phyag mtshan rang brgyud ba bsgom na bdud dang srin por skye 
BO_NK009_(ta)003:2015	mgo brnyan rang rgyud par bsgom na dur khrod kyi wa'am nags kyi srin bur skye /	201	mgo rnyan rang brgyud ba bsgom na dur khrod kyi wa nags kyi srin bur skye 
BO_NK009_(ta)003:2016	sbyor ba rang rgyud par bsgom na mngal gyi srin bur skye /	201	sbyor ba rang brgyud ba bsgom na mngal gyi srin bur skye 
BO_NK009_(ta)003:2017	sgrol ba rang rgyud par bsgom na sems can dmyal bar skye'o //	201	sgrol ba rang brgyud ba bsgom na sems can dmyal ba skye 
BO_NK009_(ta)003:2018	bdun pa bstan pa'i phan yod ni /	201	bdun ba ston ba phan yod ni 
BO_NK009_(ta)003:2019	dper na chan la phab thebs na klum du 'gyur la /	201	dper na chan la bebs thebs na klum du gyur la 
BO_NK009_(ta)003:2020	ma thebs na mi 'gyur ba ltar /	202	ma thebs na mi gyur ba ltar 
BO_NK009_(ta)003:2021	chos thams cad la stong nyid kyi rtsis zin na /	202	chos thams cad la stong nyid kyi rtsis zin na 
BO_NK009_(ta)003:2022	gdab las dang / mnan sreg 'phang gsum byas tshad ye shes kyi tshogs su 'gyur la /	202	gdab las dang gnon sreg phen gsum byed tshad ye shes kyi tshogs su gyur la 
BO_NK009_(ta)003:2023	des ma zin na mi 'gyur ro zhes gsungs so //	202	des ma zin na mi gyur ro zhes gsungs so 
BO_NK009_(ta)003:2024	gnyis pa slob dpon bi ma la mi tra na re /	202	gnyis ba slob dpon bi ma la mi tra na re 
BO_NK009_(ta)003:2025	de bzhin nyid kyi ting nge 'dzin la bdun yod de /	202	de bzhin nyid kyi ting nge dzin la bdun yod de 
BO_NK009_(ta)003:2026	de bzhin nyid kyi ting nge 'dzin gyi dmigs yul /	202	de bzhin nyid kyi ting nge dzin gyi dmigs yul 
BO_NK009_(ta)003:2027	sgom thabs / lam du gang khyer /	202	sgom thabs lam du gang khyer 
BO_NK009_(ta)003:2028	goms rtags / nyon mongs gang sbyang /	202	goms rtags nyon mongs gang sbyong 
BO_NK009_(ta)003:2029	sa lam 'char tshul /	202	sa lam char tshul 
BO_NK009_(ta)003:2030	'bras bu gang thob pa'o //	203	bras bu gang thob ba 
BO_NK009_(ta)003:2031	dang po ni /	203	dang po ni 
BO_NK009_(ta)003:2032	chos thams cad kyi chos nyid stong nyid du dmigs pa'o //	203	chos thams cad kyi chos nyid stong nyid du dmigs ba 
BO_NK009_(ta)003:2033	gnyis pa ni /	203	gnyis ba ni 
BO_NK009_(ta)003:2034	ci la'ang mi rtog /	203	ci la mi rtogs 
BO_NK009_(ta)003:2035	ci la'ang mi 'dzin /	203	ci la mi dzin 
BO_NK009_(ta)003:2036	cir yang mi dmigs par bzhag go //	203	cir yang mi dmigs ba jog go 
BO_NK009_(ta)003:2037	gsum pa ni /	203	gsum ba ni 
BO_NK009_(ta)003:2038	lam du mi dmigs pa snang ba dang stong pa zung 'jug snang stong dbyer med lam du khyer ro //	203	lam du mi dmigs ba snang ba dang stong ba zung jug snang stong dbyer med lam du khyer ro 
