segmentnr	original	folio	stemmed
BO_T04_D3859-1:45b-7	de ltar smra ba nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams kyang rten cing 'brel par 'byung ba phyin ci ma log par ston par byed pa nyid kyis mtho ris dang byang grol thob par byed pa'i lam nye bar ston par byed pa'i phyir smra rnams zhes bya'o //	45b	de ltar smra ba nyan thos dang rang sangs rgya dang byang chub sems dpa rnams kyang rten cing brel ba byung ba phyin ci ma log ba ston ba byed ba nyid kyis mtho ris dang byang grol thob ba byed ba lam nye ba ston ba byed ba phyir smra rnams zhes byed 
BO_T04_D3859-1:45b-8	dam pa zhes bya ba ni mtshog ces bya ste /	45b	dam ba zhes byed ba ni mtshog ces byed ste 
BO_T04_D3859-1:45b-9	gang gis rten cing 'brel par 'byung ba 'gag pa med pa dang / skye ba med pa la sogs pa'i mtshan nyid ji skad smos pa dang ldan pa bstan pa /	45b	gang gis rten cing brel ba byung ba gag ba med ba dang skye ba med ba la sogs ba mtshan nyid ji skad smos ba dang ldan ba ston ba 
BO_T04_D3859-1:45b-10	rdzogs pa'i sangs rgyas de ni smra ba nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams kyi dam pa mchog yin te /	45b	rdzogs ba sangs rgya de ni smra ba nyan thos dang rang sangs rgya dang byang chub sems dpa rnams kyi dam ba mchog yin te 
BO_T04_D3859-1:45b-11	de la phyag 'tshal lo zhes bya bar sbyar ro //	45b	de la phyag tshal lo zhes byed ba sbyor ro 
BO_T04_D3859-1:45b-12	'dir gzhan dag na re /	45b	dir gzhan dag na re 
BO_T04_D3859-1:45b-13	gal te nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams kyang rten cing 'brel par 'byung ba phyin ci ma log par ston par byed pa nyid kyis mtho ris dang byang grol thob par byed pa'i lam nye bar ston par byed pa yin na /	45b	gal te nyan thos dang rang sangs rgya dang byang chub sems dpa rnams kyang rten cing brel ba byung ba phyin ci ma log ba ston ba byed ba nyid kyis mtho ris dang byang grol thob ba byed ba lam nye ba ston ba byed ba yin na 
BO_T04_D3859-1:45b-14	'o na gang gis rten cing 'brel bar 'byung ba ston pa /	45b	mang na gang gis rten cing brel ba byung ba ston ba 
BO_T04_D3859-1:45b-15	rdzogs pa'i sangs rgyas de nyan thos dang rang sangs rgyas dang / byang chub sems dpa' smra ba rnams kyi dam pa mchog tu ji ltar 'gyur zhes zer ba'i phyogs snga ma khong nas dbyung ba de'i lan du 'dir 'grel pa byed pas /	45b	rdzogs ba sangs rgya de nyan thos dang rang sangs rgya dang byang chub sems dpa smra ba rnams kyi dam ba mchog tu ji ltar gyur zhes zer ba phyogs snga ma khong nas byin ba de lan du dir grel ba byed ba 
BO_T04_D3859-1:45b-16	ji ltar smos pa'i khyad par phyin ci ma log pa dang ldan pa'i rten cing 'brel par 'byung ba gsungs pa'i phyir ro zhes bya ba smras so //	45b	ji ltar smos ba khyad ba phyin ci ma log ba dang ldan ba rten cing brel ba byung ba gsungs ba phyir ro zhes byed ba smras so 
BO_T04_D3859-1:46a-0	ji skad smos pa'i khyad par phyin ci ma log pa dang ldan pa'i rten cing 'brel par 'byung ba zhes bya ba ni rten cing 'brel bar 'byung @46a * //	46a	ji skad smos ba khyad ba phyin ci ma log ba dang ldan ba rten cing brel ba byung ba zhes byed ba ni rten cing brel ba byung 
