segmentnr	original	folio	stemmed
BO_NK019_(dza)007:2000	tshom bu lnga brgya'i dkyil 'khor sgrubs //	200	tshom bu lnga brgya dkyil khor sgrubs 
BO_NK019_(dza)007:2001	khri phrag gcig ni sangs rgyas pa //	200	khri phrag gcig ni sangs rgya ba 
BO_NK019_(dza)007:2002	de yi dngos grub cha gcig kyang //	200	de yi dngos grub cha gcig kyang 
BO_NK019_(dza)007:2003	de ring gsang ba'i gnas 'di ru //	200	de ring gsang ba gnas di ru 
BO_NK019_(dza)007:2004	sgrub mchog bdag la stsal du gsol //	200	sgrub mchog bdag la stsal du gsol 
BO_NK019_(dza)007:2005	rgya gar yul gyi mar mtshams na //	200	rgya gar yul gyi mar mtshams na 
BO_NK019_(dza)007:2006	sing g+ha la yi yar mtshams su //	200	sing g+ha la yi yar mtshams su 
BO_NK019_(dza)007:2007	g.yu mtsho gling dgu'i brag phug tu //	200	g.yu mtsho gling dgu brag bugs tu 
BO_NK019_(dza)007:2008	sing rgyal u pa r+aa dza dang // sras mo go ma de w+ai yis //	200	sing rgyal u ba r+aa dza dang sras mo go ma de w+ai yis 
BO_NK019_(dza)007:2009	tshom bu lnga bcu'i dkyil 'khor sgrubs //	200	tshom bu lnga chu dkyil khor sgrubs 
BO_NK019_(dza)007:2010	brgya phrag du ma sangs rgyas pa //	201	brgya phrag du ma sangs rgya ba 
BO_NK019_(dza)007:2011	de yis dngos grub cha gcig kyang //	201	de yis dngos grub cha gcig kyang 
BO_NK019_(dza)007:2012	de ring gsang ba'i gnas 'di ru //	201	de ring gsang ba gnas di ru 
BO_NK019_(dza)007:2013	sgrub mchog bdag la stsal du gsol //	201	sgrub mchog bdag la stsal du gsol 
BO_NK019_(dza)007:2014	rgya gar yul dbus ma g+ha d+ha //	201	rgya gar yul dbus ma g+ha d+ha 
BO_NK019_(dza)007:2015	w+aa r+aa na s+ai'i gnas dag tu //	201	w+aa r+aa na s+ai gnas dag tu 
BO_NK019_(dza)007:2016	dge slong nyin byed seng ge dang // srin po'i bu mo na shi yis //	201	dge slong nyin byed seng ge dang srin po bu mo na chi yis 
BO_NK019_(dza)007:2017	tshom bu gsum pa'i dkyil 'khor sgrubs //	201	tshom bu gsum ba dkyil khor sgrubs 
BO_NK019_(dza)007:2018	'khor ni lnga brgya sangs rgyas pa //	201	khor ni lnga brgya sangs rgya ba 
BO_NK019_(dza)007:2019	de yi dngos grub cha gcig kyang //	201	de yi dngos grub cha gcig kyang 
BO_NK019_(dza)007:2020	de ring gsang ba'i gnas 'di ru //	202	de ring gsang ba gnas di ru 
BO_NK019_(dza)007:2021	sgrub mchog bdag la stsal du gsol //	202	sgrub mchog bdag la stsal du gsol 
BO_NK019_(dza)007:2022	rgya gar yul gyi tshur nang na //	202	rgya gar yul gyi tshur nang na 
BO_NK019_(dza)007:2023	bal po yul gyi phar dge slong so kya de ba dang // lha mo mam ga la sid+d+hisa //	202	bal po yul gyi phar dge slong so kya de ba dang lha mo mam ga la sid+d+hisa 
