segmentnr	original	stemmed
BO_T02_D2593:7a-0	@7a * // gsang ldan gyi dka' 'grel don bsdus sgron ma bzhugs /	gsang ldan gyi dka grel don sdud sgron ma bzhugs 
BO_T02_D2593:7a-1	# // bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	joms ldan da jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2593:7a-2	thugs rje dang ni shes rab gnyis //	thugs rje dang ni shes rab gnyis 
BO_T02_D2593:7a-3	sangs rgyas kun ltar gnyis med pa //	sangs rgya kun ltar gnyis med ba 
BO_T02_D2593:7b-0	dam pa @7b lam ston lta bu yi //	dam ba lam ston lta bu yi 
BO_T02_D2593:7b-1	sku yi rnam par 'char mdzad pa //	sku yi rnam ba char mdzad ba 
BO_T02_D2593:7b-2	'jam pa'i dbyangs la phyag 'tshal lo //	jam ba dbyangs la phyag tshal lo 
BO_T02_D2593:7b-3	slob mas legs par rtogs phyir dang // bdag nyid kyis kyang dran bya'i phyir //	slob mas legs ba rtogs phyir dang bdag nyid kyis kyang dran byed phyir 
BO_T02_D2593:7b-4	gsang ldan dka' 'grel 'dir brtsam bya //	gsang ldan dka grel dir brtsam byed 
BO_T02_D2593:7b-5	de nas dkyus nyid la 'jug par bya ste /	de nas dkyu nyid la jug ba byed ste 
BO_T02_D2593:7b-6	gang 'di la sogs ba'i tshig rkang pa bzhis mchod par brjod pa ston te /	gang di la sogs ba tshig rkang ba bzhis mchod ba rjod ba ston te 
BO_T02_D2593:7b-7	'phags pa 'jam dpal nyid sangs rgyas thams cad kyi sku gsung thugs kyi ngo bo nyid du bzhugs pa yin la /	phag ba jam dpal nyid sangs rgya thams cad kyi sku gsung thugs kyi ngo bo nyid du bzhugs ba yin la 
BO_T02_D2593:7b-8	de la slob dpon nyid lus ngag yid gsum gus pas phyag 'tshal ba ba stan pa'o //	de la slob dpon nyid lus ngag yid gsum gus ba phyag tshal ba ba stan ba 
BO_T02_D2593:7b-9	zab cing la sogs pa rkang pa bzhis bshad par dam bca' ba ston te /	zab cing la sogs ba rkang ba bzhis chad ba dam chos ba ston te 
BO_T02_D2593:7b-10	'phags pa 'jam dpal gyi zab cing rgya che ba'i mtshan /	phag ba jam dpal gyi zab cing rgya che ba mtshan 
BO_T02_D2593:7b-11	rnal 'byor spyi'i rgyud la brten nas /	rnal byor spyi brgyud la rten nas 
BO_T02_D2593:7b-12	gzhan dbang bdag gi don du 'gyur ba'i phyir bshad pa'o //	gzhan dbang bdag gi don du gyur ba phyir chad ba 
BO_T02_D2593:7b-13	thig le bcu drug mi shig pa dbus la sogs pa rkang pa bcu drug gis gang la zhus pa dang ; gang gis zhus pa dang / gang gi don du zhus pa ston pa las /	thig le chu drug mi shig ba dbus la sogs ba rkang ba chu drug gis gang la zhus ba dang gang gis zhus ba dang gang gi don du zhus ba ston ba las 
BO_T02_D2593:7b-14	gang la zhus na sku gsum la zhus pa ston te /	gang la zhus na sku gsum la zhus ba ston te 
BO_T02_D2593:7b-15	thig le la sogs pa rkang pa bdun gyis chos sku ba stan /	thig le la sogs ba rkang ba bdun gyis chos sku ba stan 
BO_T02_D2593:7b-16	gsang sngags la sogs pa rkang pa gnyis kyis longs sku ba stan la /	gsang sngags la sogs ba rkang ba gnyis kyis longs sku ba stan la 
BO_T02_D2593:7b-17	sangs rgyas la sogs pa rkang pa gnyis kyis sprul sku ba stan nas /	sangs rgya la sogs ba rkang ba gnyis kyis sprul sku ba stan nas 
BO_T02_D2593:7b-18	byang chub la sogs pa rkang pa bzhis gang gis zhus pa ston cing /	byang chub la sogs ba rkang ba bzhis gang gis zhus ba ston cing 
BO_T02_D2593:7b-19	blo zhan don phyir rim pa gsungs //	blo zhan don phyir rim ba gsungs 
BO_T02_D2593:7b-20	zhes pa rkang pa gcig gis gang gi don du zhus pa ba stan pa'o //	zhes ba rkang ba gcig gis gang gi don du zhus ba ba stan ba 
BO_T02_D2593:7b-21	de ltar glang kyi don ba stan nas gzhung la 'jug par bya ste /	de ltar glang kyi don ba stan nas gzhung la jug ba byed ste 
BO_T02_D2593:7b-22	gang gis gang du thabs ji ltar bya ba dang gsum du gnas pa las /	gang gis gang du thabs ji ltar byed ba dang gsum du gnas ba las 
BO_T02_D2593:7b-23	de la / dang por rdo rje 'chang chen por //	de la dang por rdo rje chang chen por 
BO_T02_D2593:7b-24	slob dpon cha lugs gnas byas te //	slob dpon cha lugs gnas byed te 
BO_T02_D2593:7b-25	zhes pa rkang pa gnyis kyis gang zag gang gis bya ba ston te /	zhes ba rkang ba gnyis kyis gang zag gang gis byed ba ston te 
BO_T02_D2593:7b-26	slob dpon rig pa'i gnas lnga la sbyangs pa /	slob dpon rig ba gnas lnga la sbyong ba 
BO_T02_D2593:7b-27	de nyid bcu shes shing 'jigs pa med pas /	de nyid chu shes shing jigs ba med ba 
BO_T02_D2593:7b-28	cha rkyen lnga dang ldan par bya ste ;	cha rkyen lnga dang ldan ba byed ste 
BO_T02_D2593:7b-29	phyi nang gi khrus dang / phyi nang gi bsrung ba dang / phyi nang gi gos bgo ba dang / phyi nang gi byug pa dang / gnas dang stan sngags chus bsangs la 'dug pa'o //	phyi nang gi khru dang phyi nang gi bsrung ba dang phyi nang gi gos bgod ba dang phyi nang gi byug ba dang gnas dang stan sngags chus bsangs la dug ba 
BO_T02_D2593:7b-30	bsam gtan dang ni rjes mthun par //	bsam gtan dang ni rjes mthun ba 
BO_T02_D2593:7b-31	la sogs pa'i rkang pa drug gis gnas dang bsnyen pa ston pa la /	la sogs ba rkang ba drug gis gnas dang snyen ba ston ba la 
BO_T02_D2593:8a-0	gnas ni rkang pa @8a * //	gnas ni rkang ba 
BO_T02_D2593:8a-1	lngas ston te /	lngas ston te 
BO_T02_D2593:8a-2	zlas phye ba gnyis te /	zlas byed ba gnyis te 
BO_T02_D2593:8a-3	bsnyen pa dang bsgrub pa'i gnas so //	snyen ba dang sgrub ba gnas so 
BO_T02_D2593:8a-4	sogs pa'i sgras ni bsgrub pa'i gnas bsdu'o //	sogs ba sgras ni sgrub ba gnas sdud 
BO_T02_D2593:8a-5	der chag chag skyang nul bya zhing me tog gis nyams dga' bar bya'o //	der chag chag skyang nul byed zhing me tog gis nyams dga ba byed 
BO_T02_D2593:8a-6	grogs bzang btsal la bsnyen pa brtsam //	grogs bzang btsal la snyen ba brtsam 
BO_T02_D2593:8a-7	zhes ba rkang pa gcig gis bsnyen pa bya bar dam bca' ba ba stan pa'o //	zhes ba rkang ba gcig gis snyen ba byed ba dam chos ba ba stan ba 
BO_T02_D2593:8a-8	bdag dang sa gzhi yongs bsrung zhing //	bdag dang sa gzhi yongs bsrung zhing 
BO_T02_D2593:8a-9	la sogs pa rkang pa bzhis tshogs sogs pa'i bar chad bsrung ba ba stan te /	la sogs ba rkang ba bzhis tshogs sogs ba ba chad bsrung ba ba stan te 
BO_T02_D2593:8a-10	rdo rje 'chang h'um mdzad du bsgyur la /	rdo rje chang hum mdzad du sgyur la 
BO_T02_D2593:8a-11	g-yas dang g-yon gser gyi rdo rje dang dril bu bsnams pa khro zhing rngam pa'i thugs kar ma las nyi ma'i dkyil 'khor gyi steng du h'um sngon po bsams la de las 'od byung bas rdo rje'i sa gzhi dang rab dang gur dang bla re dang dra bar	g-yas dang g-yon gser gyi rdo rje dang dril bu snom ba khro zhing rngam ba thugs kar ma las nyi ma dkyil khor gyi steng du hum sngon po bsams la de las d byung ba rdo rje sa gzhi dang rab dang gur dang bla re dang dra ba 
BO_T02_D2593:8a-12	gyur par bsam mo //	gyur ba bsam mo 
BO_T02_D2593:8a-13	rgyas pa la dga' ba rnams kyis ni /	rgya ba la dga ba rnams kyis ni 
BO_T02_D2593:8a-14	sgyu 'phrul dra ba'i rjes su 'brang ba'am /	sgyu phrul dra ba rjes su brang ba 
BO_T02_D2593:8a-15	rdo rje rtse mo dag gi rjes su 'brang ba las shes par bya'o //	rdo rje rtse mo dag gi rjes su brang ba las shes ba byed 
BO_T02_D2593:8a-16	'dir ni bla ma'i man ngag bsdus pa'o //	dir ni bla ma man ngag sdud ba 
BO_T02_D2593:8a-17	de nas shin tu brtser ldan pas //	de nas shin tu brtser ldan ba 
BO_T02_D2593:8a-18	spyin sreg gis ni mnyes par bya //	spyin sreg gis ni mnyes ba byed 
BO_T02_D2593:8a-19	zhes pa rkang pa gnyis kyis tshogs sogs pa'i yo byad sprul pa ston te /	zhes ba rkang ba gnyis kyis tshogs sogs ba yo byad sprul ba ston te 
BO_T02_D2593:8a-20	de la spyir spyang zhing bsreg pa dang / so so'i sngags dang phyag rgyas byin gyis brlab pa'o //	de la spyir spyang zhing bsreg ba dang so so sngags dang phyag rgya byin gyis brlab ba 
BO_T02_D2593:8a-21	spyir spyang zhing bsreg pa ni rdo rje gnod spyin nam /	spyir spyang zhing bsreg ba ni rdo rje gnod spyin nam 
