segmentnr	original	folio	stemmed
BO_TZ38_NYI-032:0	\u0f01\u0f83: lha sman rdo rje g.yu sgron ma'i gsol mchod bzhugs pa'i dbu phyogs lags so :	0	\u0f01\u0f83: lha sman rdo rje g.yu sgron ma gsol mchod bzhugs ba dbu phyogs lags so 
BO_TZ38_NYI-032:1	bsang sbyang / stong pa'i ngang las mchod sprin rgya mtshhor gyur :	0	bsang sbyong stong ba ngang las mchod sprin rgya mtshhor gyur 
BO_TZ38_NYI-032:2	a+om sarba bid pu ra sogs /	0	a+om sarba bid pu ra sogs 
BO_TZ38_NYI-032:3	a ka ro sogs /	0	a ka ro sogs 
BO_TZ38_NYI-032:4	lha sman g.yu sgron sku mdog dkar :	0	lha sman g.yu sgron sku mdog dkar 
BO_TZ38_NYI-032:5	sha ba yu mo la 'chib nas :	0	sha ba yu mo la chib nas 
BO_TZ38_NYI-032:6	ne'u gsing nang nas me tog 'thu :	0	neu gsing nang nas me tog thu 
BO_TZ38_NYI-032:7	dar dang rin chen rgyan gyis brgyan :	0	dar dang rin chen rgyan gyis rgyan 
BO_TZ38_NYI-032:8	g.yas pas mda' dar g.yon me long :	0	g.yas ba mda dar g.yon me long 
BO_TZ38_NYI-032:9	bshud glu kyur kyur dga' ba'i tshhul :	0	bshud glu kyur kyur dga ba tshhul 
BO_TZ38_NYI-032:10	skad cig nyid la spyan drangs gyur :	1	skad cig nyid la spyan drangs gyur 
BO_TZ38_NYI-032:11	hu~m: dad pa dang ni dam tshhig gis :	1	hu~m: dad ba dang ni dam tshhig gis 
BO_TZ38_NYI-032:12	spyan 'dren mchod pa'i lha mo ni :	1	spyan bgrang mchod ba lha mo ni 
BO_TZ38_NYI-032:13	rdo rje g.yu sgron dam tshhig can :	1	rdo rje g.yu sgron dam tshhig can 
BO_TZ38_NYI-032:14	sgrub pa'i gnas 'dir gshegs su gsol :	1	sgrub ba gnas dir gshegs su gsol 
BO_TZ38_NYI-032:15	yi ge hrihlas skur sprul ma :	1	yi ge hrihlas skur sprul ma 
BO_TZ38_NYI-032:16	spyan ras gzigs sogs lcam gcig ma :	1	spyan ras gzigs sogs lcam gcig ma 
BO_TZ38_NYI-032:17	chos mdzad yongs kyi yum gcig mo :	1	chos mdzad yongs kyi yum gcig mo 
BO_TZ38_NYI-032:18	de ring ming pos 'bod lags kyis :	1	de ring ming pos bod lags kyis 
BO_TZ38_NYI-032:19	spyan 'dren gnas 'dir gshegs su gsol :	1	spyan bgrang gnas dir gshegs su gsol 
BO_TZ38_NYI-032:20	rdo rje 'chang gis gnyer gtad nas :	2	rdo rje chang gis gnyer gtod nas 
