segmentnr	original	folio	stemmed
BO_TZ51_ZHI-003:0	@#// phywa phrin nor bu mchog rgyal lag tu blang ba'i zur 'debs kyi yi ge nor bu'i sgron me zhes bya ba bzhugs so //	0	phywa phrin nor bu mchog rgyal lag tu blang ba zur debs kyi yi ge nor bu sgron me zhes byed ba bzhugs so 
BO_TZ51_ZHI-003:1	na mo gu ru pad+ma ba su de ba ya /	0	na mo gu ru pad+ma ba su de ba ya 
BO_TZ51_ZHI-003:2	yon tan yongs 'dus dgos 'byung gi	0	yon tan yongs du dgos byung gi 
BO_TZ51_ZHI-003:3	/nor bu'i gter du lhun grub pa //	0	bu gter du lhun grub ba 
BO_TZ51_ZHI-003:4	pad+ma yid bzhin dbang gi rgyal //	0	pad+ma yid bzhin dbang gi rgyal 
BO_TZ51_ZHI-003:5	skye bar dad pa'i gtshug tu mchod //	0	skye ba dad ba gtshug tu mchod 
BO_TZ51_ZHI-003:6	phywa yi dwangs ma g.yang gi bcud //	0	phywa yi dwangs ma g.yang gi bcud 
BO_TZ51_ZHI-003:7	'dod rgur spel ba'i cho ga ni //	0	dod rgur spel ba cho ga ni 
BO_TZ51_ZHI-003:8	kun gyi phyi mo bsil ldan ljongs //	0	kun gyi phyi mo bsil ldan ljongs 
BO_TZ51_ZHI-003:9	skyob byed gsang mdzod dpyid 'di 'o //	0	skyob byed gsang mdzod dpyid di mang 
BO_TZ51_ZHI-003:10	mdo sde rtog pa'i rgyud gtsho bor gyur pa'i sngags kyi tshhul las longs spyod spel ba'i rig pa dang phyag rgya ji snyed gsungs pa la /	1	mdo sde rtogs ba brgyud gtsho bor gyur ba sngags kyi tshhul las longs spyod spel ba rig ba dang phyag rgya ji snyed gsungs ba la 
BO_TZ51_ZHI-003:11	bod kyi yul 'dir bon snga dar ba rnams la theg dgu'i ya gyal phywa gshen theg pa'i lugs kyi phywa sdud cing g.yang 'gugs pa'i gyer bsham rgya cher dar ba'i yul srol dang bstun /	1	bod kyi yul dir bon snga dar ba rnams la theg dgu ya gyal phywa gshen theg ba lugs kyi phywa sdud cing g.yang gugs ba gyer bsham rgya cher dar ba yul srol dang bstun 
BO_TZ51_ZHI-003:12	gangs can mgon po pad+maka ras snyigs dus kyi gdul bya rnams la thugs brtshe bas rtsha gsum sgrub pa'i las kha tshhar gyi tshhul du g.yang chog gi rim pa	1	gangs can mgon po pad+maka ras snyigs dus kyi gdul byed rnams la thugs brtshe ba rtsha gsum sgrub ba las kha tshhar gyi tshhul du g.yang chog gi rim ba 
BO_TZ51_ZHI-003:13	rgyas bsdus du ma gsungs pa thams cad kyi phyi mor gyur cing /	1	rgya sdud du ma gsungs ba thams cad kyi phyi mor gyur cing 
BO_TZ51_ZHI-003:14	'byor pa spel ba'i mthu nus byin rlabs kyi tshhan kha lhag par che ba byang gter thugs sgrub kyi chos tshhan bcu drug pa rin chen khang bu'i thems med kyi chos sde phywa phrin nor bu mchog rgyal du grags pa 'di nyid lag tu len pa'i tshhul la	1	byor ba spel ba mthu nus byin rlabs kyi tshhan kha lhag ba che ba byang gter thugs sgrub kyi chos tshhan chu drug ba rin chen khang bu thems med kyi chos sde phywa phrin nor bu mchog rgyal du grags ba di nyid lag tu len ba tshhul la 
BO_TZ51_ZHI-003:15	gsum / sbyor ba yo byad kyi bsham bkod /	1	gsum sbyor ba yo byad kyi bsham bkod 
BO_TZ51_ZHI-003:16	dngos gzhi sgrub pa'i phrin las /	1	dngos gzhi sgrub ba phrin las 
BO_TZ51_ZHI-003:17	rjes dngos grub sdud pa'i las rim mo //	1	rjes dngos grub sdud ba las rim mo 
BO_TZ51_ZHI-003:18	dang po ni /	1	dang po ni 
BO_TZ51_ZHI-003:19	nyi ma byang bgrod kyi dkar phyogs 'grub pa'i sbyor ba dang bkra shis pa'i nyi ma sogs dge zhing shis pa'i dus su /	1	nyi ma byang bgrod kyi dkar phyogs grub ba sbyor ba dang bkra shis ba nyi ma sogs dge zhing shis ba dus su 
BO_TZ51_ZHI-003:20	yid 'ong gtshang ma'i gnas la rtsha ba gsum dang rnam sras gtsho 'khor gyi bris sku sogs rten bkram pa'i mdun du stegs bu phying dkar gyis g.yogs pa la /	2	yid ng gtshang ma gnas la rtsha ba gsum dang rnam sras gtsho khor gyi bri sku sogs rten grem ba mdun du stegs bu phying dkar gyis g.yogs ba la 
BO_TZ51_ZHI-003:21	phywa gzhi glang po che'i pags pa dngos 'byor na spu phyir bstan nas bting ba dang / ma 'byor na ras la glang lpags bris pa'i steng du thig chen brgyad btab /	2	phywa gzhi glang po che pags ba dngos byor na spu phyir ston nas bting ba dang ma byor na ras la glang lpags bri ba steng du thig chen brgyad debs 
BO_TZ51_ZHI-003:22	dbus su cha chen gcig zlum por bskor ba pad+ma'i lte ba /	2	dbus su cha chen gcig zlum por skor ba pad+ma lte ba 
BO_TZ51_ZHI-003:23	de rgyab cha phran gcig ze'u 'bru /	2	de rgyab cha phran gcig zeu bru 
BO_TZ51_ZHI-003:24	de rgyab cha chen gcig 'dab brgyad /	2	de rgyab cha chen gcig dab brgyad 
BO_TZ51_ZHI-003:25	de rgyab cha chen gcig gru bzhir bcad /	2	de rgyab cha chen gcig gru bzhir gcod 
BO_TZ51_ZHI-003:26	de la cha phran bzhir bgos pa ri rab /	2	de la cha phran bzhir bgod ba ri rab 
BO_TZ51_ZHI-003:27	de'i zur la reg pa'i zlum ris cha phran gcig gi tshhad phyi nang gnyis su bskor ba lcags ri /	2	de zur la reg ba zlum ris cha phran gcig gi tshhad phyi nang gnyis su skor ba lcags ri 
BO_TZ51_ZHI-003:28	de dang ri rab bar gyi phyogs bzhir shar gling gsum zla gam bcad kha nang bstan /	2	de dang ri rab ba gyi phyogs bzhir char gling gsum zla gam gcod kha nang ston 
BO_TZ51_ZHI-003:29	lho gling gsum sog kha nang bstan /	2	lho gling gsum sog kha nang ston 
BO_TZ51_ZHI-003:30	nub gling gsum zlum po /	3	nub gling gsum zlum po 
BO_TZ51_ZHI-003:31	byang gling gsum gru bzhi /	3	byang gling gsum gru bzhi 
BO_TZ51_ZHI-003:32	bar mtshhams su chu ris kyi rnam pa bris la /	3	ba mtshhams su chu ris kyi rnam ba bri la 
BO_TZ51_ZHI-003:33	dbus kyi pad+ma dmar po /	3	dbus kyi pad+ma dmar po 
BO_TZ51_ZHI-003:34	ri gling rgya mtshho phyogs mdog	3	ri gling rgya mtshho phyogs mdog 
BO_TZ51_ZHI-003:35	/lcags ri sngon po bya /	3	ri sngon po byed 
BO_TZ51_ZHI-003:36	'byor spros chung na gzhi gtshang mar 'bru dkar gyi tshhom bu dgu bkod pas kyang rung bar bzhed /	3	byor spros chung na gzhi gtshang mar bru dkar gyi tshhom bu dgu bkod ba kyang rung ba bzhed 
BO_TZ51_ZHI-003:37	de'i dbus su many+dzi'i khar rin po che'i snod gtshang mar 'bru sna tshhogs kyi phye las grub pa'i ri rab bang rim bzhi pa'i steng du dril gzugs dang rin chen zur brgyad kyi khar bum pa nor bu mig gsum gyi tog can rtsha bar tshhe ril gyis bskor	3	de dbus su many+dzi khar rin po che snod gtshang mar bru sna tshhogs kyi byed las grub ba ri rab bang rim bzhi ba steng du dril gzugs dang rin chen zur brgyad kyi khar bum ba nor bu mig gsum gyi tog can rtsha ba tshhe ril gyis skor 
BO_TZ51_ZHI-003:38	ba 'bri smug gis byugs pa la /	3	ba bri smug gis byug ba la 
BO_TZ51_ZHI-003:39	rtshe bran nor bu 'bar ba la pad+ma nyi zlas brgyan pa sogs gang mdzes dang / ri rab kyi bang rim dang por ne'u le nor bu skyug pa dang / bang rim rnams la rin po che 'bar ba /	3	rtshe bran nor bu bar ba la pad+ma nyi zlas rgyan ba sogs gang mdzes dang ri rab kyi bang rim dang por neu le nor bu skyug ba dang bang rim rnams la rin po che bar ba 
BO_TZ51_ZHI-003:40	bkra shis rtags brgyad /	4	bkra shis rtags brgyad 
BO_TZ51_ZHI-003:41	nor bu cha bdun sogs rgyan spros gang mdzes /	4	nor bu cha bdun sogs rgyan spros gang mdzes 
BO_TZ51_ZHI-003:42	mda' dar dmar po me long gis brgyan te btshugs pa bkod /	4	mda dar dmar po me long gis rgyan te btshugs ba bkod 
BO_TZ51_ZHI-003:43	de'i shar du rin po che'i snod rgyun 'bab kyi chus bkang ba /	4	de char du rin po che snod rgyun bab kyi chus geng ba 
BO_TZ51_ZHI-003:44	lhor ri bkra bzang po'i sa dang byin rlabs can gyi sa sna /	4	lhor ri bkra bzang po sa dang byin rlabs can gyi sa sna 
BO_TZ51_ZHI-003:45	nub tu tshan+dan dmar po'am shug pa'i sdong bu can gyi mar me /	4	nub tu tshan+dan dmar po shug ba sdong bu can gyi mar me 
BO_TZ51_ZHI-003:46	byang du rlung g.yab dkar po ste 'byung bzhi'i bcud dgug pa'i rdzas bzhi /	4	byang du rlung g.yab dkar po ste byung bzhi bcud gugs ba rdzas bzhi 
BO_TZ51_ZHI-003:47	mtshhams bzhir bcud dgug pa'i zhal	4	mtshhams bzhir bcud gugs ba zhal 
BO_TZ51_ZHI-003:48	zas bzhi / lho nub tu rin po che'i bum pa'am dkar yol lam rdza sogs kyi bum pa skyon med pa'i nang chang bzang po la bu ram sbrang dkar chos sman btab pa'i nang du /	4	zas bzhi lho nub tu rin po che bum ba dkar yol lam rdza sogs kyi bum ba skyon med ba nang chang bzang po la bu ram sbrang dkar chos sman debs ba nang du 
BO_TZ51_ZHI-003:49	mar gyi nor bu cha bdun la sogs pa nor bu'i rigs kha dog sna tshhogs pa byas pa dang / nas dang gro yi dbyibs can dang / dud 'gro'i sna 'ju sogs kyi gzugs brnyan bcos pa blugs la /	4	mar gyi nor bu cha bdun la sogs ba nor bu rigs kha dog sna tshhogs ba byed ba dang nas dang gro yi dbyibs can dang dud gro sna ju sogs kyi gzugs rnyan chos ba blugs la 
BO_TZ51_ZHI-003:50	dar dmar gyi mgul chings bya /	5	dar dmar gyi mgul ching byed 
BO_TZ51_ZHI-003:51	kha mar khu dang phye mar gyis gcad /	5	kha mar khu dang byed mar gyis gcod 
BO_TZ51_ZHI-003:52	dar la rdo rje rgya gram bris pas bkag pa'i steng du zan gyi nor bu mig gsum bkod pa'i phywa bum bzhag	5	dar la rdo rje rgya grams bri ba gog ba steng du zan gyi nor bu mig gsum bkod ba phywa bum jog 
BO_TZ51_ZHI-003:53	/mdun ngos gtshang ma'i snod du dbus su gtsho bo'i dzam bshos che ba gcig la dzam b+ha la yab yum gnyis /	5	ngos gtshang ma snod du dbus su gtsho bo dzam bshos che ba gcig la dzam b+ha la yab yum gnyis 
BO_TZ51_ZHI-003:54	rta bdag brgyad la re re /	5	rta bdag brgyad la re re 
BO_TZ51_ZHI-003:55	klu rnams la thun mong du gcig	5	klu rnams la thun mong du gcig 
BO_TZ51_ZHI-003:56	/sde dpon stobs chen bcas la gcig	5	dpon stobs chen cha la gcig 
BO_TZ51_ZHI-003:57	/dus bzhi'i lha mo la gcig ste dzam bshos bcu gsum gyis bskor ba'am /	5	bzhi lha mo la gcig ste dzam bshos chu gsum gyis skor ba 
BO_TZ51_ZHI-003:58	bsdu na gtsho bo che chung gnyis /	5	sdud na gtsho bo che chung gnyis 
BO_TZ51_ZHI-003:59	'khor brgyad kyis bskor bas 'thus shing /	5	khor brgyad kyis skor ba thus shing 
BO_TZ51_ZHI-003:60	klu ma gtogs pa gzhan rnams kha dog dmar po dkar dmar gyi rgyan dang ldan pa bkod /	6	klu ma gtogs ba gzhan rnams kha dog dmar po dkar dmar gyi rgyan dang ldan ba bkod 
BO_TZ51_ZHI-003:61	phyogs bzhir rgyal chen sde bzhi la mkhar thabs dkar po bzhi /	6	phyogs bzhir rgyal chen sde bzhi la mkhar thabs dkar po bzhi 
BO_TZ51_ZHI-003:62	phyogs skyong bcu la zur gsum dmar po gtsho 'khor bcu /	6	phyogs skyong chu la zur gsum dmar po gtsho khor chu 
BO_TZ51_ZHI-003:63	sde brgyad kyi gtor ma rgyal gsol gyi dbyibs 'dra ba rnams skabs gang bder bzhag	6	sde brgyad kyi thor ma rgyal gsol gyi dbyibs dra ba rnams skabs gang bder jog 
BO_TZ51_ZHI-003:64	/'byung bzhi'i lha la 'brang rgyas zlum po /	6	bzhi lha la brang rgya zlum po 
BO_TZ51_ZHI-003:65	gru bzhi / zla gam /	6	gru bzhi zla gam 
BO_TZ51_ZHI-003:66	gru gsum rnams stod so so'i dbyibs la smad zlum po can kha dog dkar ser dmar ljang du bsgyur ba phyogs bzhir bkod pa'i mthar nyer spyod kyang g.yas skor du bsham /	6	gru gsum rnams stod so so dbyibs la smad zlum po can kha dog dkar ser dmar ljang du sgyur ba phyogs bzhir bkod ba mthar nyer spyod kyang g.yas skor du bsham 
BO_TZ51_ZHI-003:67	nas dkar mos bkang ba'i bre la mda' dar kha dog sna lnga me long gis brgyan pa gzug	6	nas dkar mos geng ba bre la mda dar kha dog sna lnga me long gis rgyan ba gzug 
BO_TZ51_ZHI-003:68	/dkar mo lag g.yas la mda' dar dmar po me long gis brgyan pa'i g.yab dar yang bsham /	6	mo lag g.yas la mda dar dmar po me long gis rgyan ba g.yab dar yang bsham 
BO_TZ51_ZHI-003:69	gzhan yang 'byor bsham che na gser bre dngul bre dngul sdong sogs rin po che'i rigs dang / go khrab /	6	gzhan yang byor bsham che na gser bre dngul bre dngul sdong sogs rin po che rigs dang go khrab 
BO_TZ51_ZHI-003:70	gos dar / shel dkar dmar /	7	gos dar shel dkar dmar 
BO_TZ51_ZHI-003:71	lo phud / ja mar /	7	lo bud ja mar 
BO_TZ51_ZHI-003:72	tshhwa / nas /	7	tshhwa nas 
BO_TZ51_ZHI-003:73	shing tog /'o zho /	7	shing tog zho 
BO_TZ51_ZHI-003:74	sha thud sogs 'jig rten gyi dngos po'i rigs dang / chos sde dang bla brang lta bur rdor dril bum pa glegs bam rol mo dung dkar gan+di chos gos rnam gsum ber sogs gang 'dzom yang bsham /	7	sha thud sogs jig rten gyi dngos po rigs dang chos sde dang bla brang lta bur rdar dril bum ba glegs bam rol mo dung dkar gan+di chos gos rnam gsum ber sogs gang dzom yang bsham 
BO_TZ51_ZHI-003:75	gzhan yang phye mar dang / g.yang gzhung skabs dgos pa'i phywa glud bgegs gtor /	7	gzhan yang byed mar dang g.yang gzhung skabs dgos ba phywa glud bgegs thor 
BO_TZ51_ZHI-003:76	bsang gi yo byad sogs dang / gu ru zhi drag lta bu'i lha gzhung gang byed dang bstun pa'i sman gtor rak+ta phyi nang gi mchod gtor tshhogs kyi dam rdzas rnams nye logs ci bder bsham par bya'o /	7	bsang gi yo byad sogs dang gu ru zhi drag lta bu lha gzhung gang byed dang bstun ba sman thor rak+ta phyi nang gi mchod thor tshhogs kyi dam rdzas rnams nye logs ci bder bsham ba byed 
BO_TZ51_ZHI-003:77	/gnyis pa dngos gzhi sgrub phrin la gnyis /	7	ba dngos gzhi sgrub phrin la gnyis 
BO_TZ51_ZHI-003:78	bdag nyid nus ldan du bya ba yi dam gyi phrin las dang / 'dod pa'i phrin las sgrub pa'i phywa g.yang gi phrin las so //	7	bdag nyid nus ldan du byed ba yi dam gyi phrin las dang dod ba phrin las sgrub ba phywa g.yang gi phrin las so 
BO_TZ51_ZHI-003:79	dang po ni /	7	dang po ni 
BO_TZ51_ZHI-003:80	byang ba rnams kyi phyag srol ltar thugs sgrub drag mthing gi las gzhung 'bring po tsham gtang na 'brel chags pas shin tu legs la /	8	byang ba rnams kyi phyag srol ltar thugs sgrub drag mthing gi las gzhung bring po tsham gtong na brel chags ba shin tu legs la 
BO_TZ51_ZHI-003:81	mi 'grub na rang nyid rgyun gyi yi dam gang la byed pa'i bla ma zhi drag	8	mi grub na rang nyid rgyun gyi yi dam gang la byed ba bla ma zhi drag 
BO_TZ51_ZHI-003:82	/rta mgrin phyag rdor lta bu la sbyor chog pas /	8	mgrin phyag rdar lta bu la sbyor chog ba 
BO_TZ51_ZHI-003:83	phyogs 'dir mtshhon na dkon mchog spyi 'dus lta bu la sbyar yang rtsha gsum kun 'dus yin pas mchog tu 'gyur la /	8	phyogs dir mtshhon na dkon(d) mchog spyi du lta bu la sbyor yang rtsha gsum kun du yin ba mchog tu gyur la 
BO_TZ51_ZHI-003:84	gang ltar rtsha ba'i bzlas pa 'os bstun grub pa dang / 'khor los sgyur rgyal rgyal po'i pho brang dang : rin chen bdun dang bkra shis brgyad dang ni :	8	gang ltar rtsha ba bzlas ba s bstun grub ba dang khor los sgyur rgyal rgyal po pho brang dang rin chen bdun dang bkra shis brgyad dang ni 
BO_TZ51_ZHI-003:85	rtshi bcud 'bru yi bcud dang shing gi bcud :	8	rtshi bcud bru yi bcud dang shing gi bcud 
BO_TZ51_ZHI-003:86	bcud rnams bsdus la bstim zhing snying po bzla :	8	bcud rnams sdud la stim zhing snying po bzla 
BO_TZ51_ZHI-003:87	bde gshegs rnams dang rdo rje slob dpon gyis :	8	bde gshegs rnams dang rdo rje slob dpon gyis 
BO_TZ51_ZHI-003:88	tshhe yi dngos grub bdud rtshir byin gyis brlab :	8	tshhe yi dngos grub bdud rtshir byin gyis brlab 
BO_TZ51_ZHI-003:89	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m hu~m hu~m:	8	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m hu~m hu~m: 
