segmentnr	original	folio	stemmed
BO_NK039_(ti)009:0	// dpal ldan lha mo'i bskang gsol bzhugs so //	0	dpal ldan lha mo skong gsol bzhugs so 
BO_NK039_(ti)009:1	dpal phyag na rdo rje la phyag 'tshal lo //	0	dpal phyag na rdo rje la phyag tshal lo 
BO_NK039_(ti)009:2	dpal ldan lha mo'i bskang gsol khyer bde la 'di skad do //	0	dpal ldan lha mo skong gsol khyer bde la di skad do 
BO_NK039_(ti)009:3	b+h+yo / yongs 'dus shing gis gnas mchog nas //	0	b+h+yo yongs du shing gis gnas mchog nas 
BO_NK039_(ti)009:4	rin chen mdzes pa'i pho brang na //	0	rin chen mdzes ba pho brang na 
BO_NK039_(ti)009:5	bde ldan 'phrul gyi lding khang nang //	0	bde ldan phrul gyi lding khang nang 
BO_NK039_(ti)009:6	'gying bag tshul gyis gar mdzad ma //	0	gying bag tshul gyis gar mdzad ma 
BO_NK039_(ti)009:7	dbang phyug sras mo dung skyong ma //	0	dbang phyug sras mo dung skyong ma 
BO_NK039_(ti)009:8	gdung bas spyan 'dren gshegs su gsol //	0	gdung ba spyan bgrang gshegs su gsol 
BO_NK039_(ti)009:9	chibs su bong bu gwa dmar bcibs //	0	chibs su bong bu gwa dmar chib 
BO_NK039_(ti)009:10	ral gri ne'u le phyag na bsnams //	1	ral gri neu le phyag na snom 
BO_NK039_(ti)009:11	sku la dur khrod chas kyis brgyan //	1	sku la dur khrod cha kyis rgyan 
BO_NK039_(ti)009:12	dpal ldan lha mo gnas 'dir byon //	1	dpal ldan lha mo gnas dir byon 
BO_NK039_(ti)009:13	byang shar thod pa'i sku mkhar ni //	1	byang char thod ba sku mkhar ni 
BO_NK039_(ti)009:14	mi ro 'bum gyi khri steng na //	1	mi ro bum gyi khri steng na 
BO_NK039_(ti)009:15	drel nag rkang gsum chibs su bcibs //	1	drel nag rkang gsum chibs su chib 
BO_NK039_(ti)009:16	sku mdog nag mo re lde'i brgyan //	1	sku mdog nag mo re lde rgyan 
BO_NK039_(ti)009:17	phyag na khram bam shwa rde'u bsnams //	1	phyag na khram bam shwa rdeu snom 
BO_NK039_(ti)009:18	bdud mo chen mo gnas 'dir gshegs //	1	bdud mo chen mo gnas dir gshegs 
BO_NK039_(ti)009:19	klu rnams dbang bsdud chu srin gdong //	1	klu rnams dbang bsdud chu srin gdong 
BO_NK039_(ti)009:20	bka' yi blon po ba lam ma //	2	bka yi blon po ba lam ma 
BO_NK039_(ti)009:21	las kyi pho nya khri sman ma //	2	las kyi pho nya khri sman ma 
BO_NK039_(ti)009:22	dpon g.yog 'khor bcas gnas 'dir byon //	2	dpon g.yog khor cha gnas dir byon 
BO_NK039_(ti)009:23	khyed kyi thugs dam bskang ba ni //	2	khyed kyi thugs dam skong ba ni 
BO_NK039_(ti)009:24	sha khrag sna tshogs gtor ma la //	2	sha khrag sna tshogs thor ma la 
BO_NK039_(ti)009:25	snying sna sna tshogs rgyal mtshan btsug /	2	snying sna sna tshogs rgyal mtshan btsug 
BO_NK039_(ti)009:26	dar zab mdzes pa'i rgyan gyis brgyan //	2	dar zab mdzes ba rgyan gyis rgyan 
BO_NK039_(ti)009:27	sha chang sgog gtsang la sogs pa'i //	2	sha chang sgog gtsang la sogs ba 
BO_NK039_(ti)009:28	mchod rdzas sna tshogs gcal du bkram //	2	mchod rdzas sna tshogs gcal du grem 
BO_NK039_(ti)009:29	tshil chen dud pa sprin ltar 'khrigs //	2	tshil chen dud ba sprin ltar khrig 
BO_NK039_(ti)009:30	rak+ta'i rgya mtsho rba rlabs 'khrugs //	3	rak+ta rgya mtsho rba rlabs khrugs 
BO_NK039_(ti)009:31	zhun chen mar me ta la la //	3	zhun chen mar me ta la la 
BO_NK039_(ti)009:32	thod rnga mi rkang dung la sogs //	3	thod rnga mi rkang dung la sogs 
BO_NK039_(ti)009:33	rol mo sna tshogs ti ri ri //	3	rol mo sna tshogs ti ri ri 
BO_NK039_(ti)009:34	snyan pa'i 'dzab bgrang ye re re //	3	snyan ba dzab bgrong ye re re 
BO_NK039_(ti)009:35	bdag gi dug gsum dbang gyur pas //	3	bdag gi dug gsum dbang gyur ba 
BO_NK039_(ti)009:36	dpal ldan lha mo 'khor bcas kyi //	3	dpal ldan lha mo khor cha kyi 
BO_NK039_(ti)009:37	sku gsung thugs dang 'gal ba rnams //	3	sku gsung thugs dang gal ba rnams 
BO_NK039_(ti)009:38	mchod sbyin 'di yis bskang gyur cig /	3	mchod sbyin di yis skong gyur cig 
BO_NK039_(ti)009:39	rma bya 'jol sgeg ldan pa la //	3	rma byed jol sgeg ldan ba la 
BO_NK039_(ti)009:40	rin chen sna tshogs gshog pa can //	4	rin chen sna tshogs gshog ba can 
BO_NK039_(ti)009:41	rin chen 'bar bas spyi bo brgyan //	4	rin chen bar ba spyi bo rgyan 
BO_NK039_(ti)009:42	ma cig gtso mo'i thugs dam bskang //	4	ma cig gtso mo thugs dam skong 
BO_NK039_(ti)009:43	de mo nag mo gser mig ma //	4	de mo nag mo gser mig ma 
BO_NK039_(ti)009:44	yid bzhin nor bu'i sku la brgyan //	4	yid bzhin nor bu sku la rgyan 
BO_NK039_(ti)009:45	yon tan du mar ldan pa 'dis //	4	yon tan du mar ldan ba dis 
BO_NK039_(ti)009:46	khol mo re ma ti yi thugs dam bskang //	4	khol mo re ma ti yi thugs dam skong 
