segmentnr	original	folio	stemmed
BO_T04_D3859-2:1b-0	@1b # // dbu ma rtsa ba'i 'grel pa shes rab sgron ma'i rgya cher 'grel pa /	1b	dbu ma rtsa ba grel ba shes rab sgron ma rgya cher grel ba 
BO_T04_D3859-2:1b-1	bam po nyi shu brgyad pa /	1b	bam po nyi shu brgyad ba 
BO_T04_D3859-2:1b-2	da ni skye ba mi mthun pa'i phyogs kyi khyad par dgag pas skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo //	1b	da ni skye ba mi mthun ba phyogs kyi khyad ba gog ba skye mched rnams ngo bo nyid med ba nyid du ston ba don gyi dbang gis rab tu byed ba gsum ba brtsam mo 
BO_T04_D3859-2:1b-3	yang na 'gro ba mi mthun pa'i phyogs dgag pas skye mched rnams stong pa nyid du bstan pa'i phyir rab tu byed pa gsum pa brtsam mo zhes bya ba la /	1b	yang na gro ba mi mthun ba phyogs gog ba skye mched rnams stong ba nyid du ston ba phyir rab tu byed ba gsum ba brtsam mo zhes byed ba la 
BO_T04_D3859-2:1b-4	dbang gis zhes bya ba'i sgra skabs 'dir ni dam bcas pa la 'jug pa'i rgyu'i don dang / gzhung 'og nas 'byung ba dang sbyar ba'i don du blta'o //	1b	dbang gis zhes byed ba sgra skabs dir ni dam cha ba la jug ba rgyu don dang gzhung g nas byung ba dang sbyor ba don du lta 
BO_T04_D3859-2:1b-5	de la dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas nas /	1b	de la dam cha ba la jug ba rgyu don gyi dbang du byed nas 
BO_T04_D3859-2:1b-6	da ni skye ba mi mthun pa'i phyogs kyi khyad par dgag pas zhes bya ba smras so //	1b	da ni skye ba mi mthun ba phyogs kyi khyad ba gog ba zhes byed ba smras so 
BO_T04_D3859-2:1b-7	gzhung 'og nas 'byung ba dang sbyar ba'i don gyi dbang du byas nas /	1b	gzhung g nas byung ba dang sbyor ba don gyi dbang du byed nas 
BO_T04_D3859-2:1b-8	skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo zhes bya ba smras so //	1b	skye mched rnams ngo bo nyid med ba nyid du ston ba don gyi dbang gis rab tu byed ba gsum ba brtsam mo zhes byed ba smras so 
BO_T04_D3859-2:2a-0	yang na dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas nas 'gro ba mi mthun pa'i phyogs dgag pas @2a * //	2a	yang na dam cha ba la jug ba rgyu don gyi dbang du byed nas gro ba mi mthun ba phyogs gog ba 
BO_T04_D3859-2:2a-1	zhes bya ba smras so //	2a	zhes byed ba smras so 
BO_T04_D3859-2:2a-2	gzhung 'og nas 'byung ba dang sbyar ba'i don gyi dbang du byas nas /	2a	gzhung g nas byung ba dang sbyor ba don gyi dbang du byed nas 
BO_T04_D3859-2:2a-3	skye mched rnams stong pa nyid du bstan pa'i phyi rab tu byed pa gsum pa brtsam mo zhes bya ba smras so zhes bya bar sbyar ro //	2a	skye mched rnams stong ba nyid du ston ba phyi rab tu byed ba gsum ba brtsam mo zhes byed ba smras so zhes byed ba sbyor ro 
BO_T04_D3859-2:2a-4	de la da ni skye ba mi mthun pa'i phyogs kyi khyad par dgag pas zhes bya ba de ji ltar dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas pa yin zhe na /	2a	de la da ni skye ba mi mthun ba phyogs kyi khyad ba gog ba zhes byed ba de ji ltar dam cha ba la jug ba rgyu don gyi dbang du byed ba yin zhe na 
BO_T04_D3859-2:2a-5	bstan bcos mdzad pas rkyen brtag pa'i rab tu byed pa dang po brtsam pa'i skabs su dngos po thams cad skye ba med par dam bca' ba mdzad pas /	2a	ston chos mdzad ba rkyen rtog ba rab tu byed ba dang po brtsam ba skabs su dngos po thams cad skye ba med ba dam chos ba mdzad ba 
BO_T04_D3859-2:2a-6	'dir rab tu byed pa gsum pa brtsam pa'i skabs su yang 'grel pa byed pas kyang sngar bstan bcos mdzad pas ji ltar dam bcas pa de la 'jug pa'i rgyu'i don gyi dbang du byas nas /	2a	dir rab tu byed ba gsum ba brtsam ba skabs su yang grel ba byed ba kyang sngar ston chos mdzad ba ji ltar dam cha ba de la jug ba rgyu don gyi dbang du byed nas 
BO_T04_D3859-2:2a-7	da ni skye pa mi mthun pa'i phyogs kyi khyad par dgag pas zhes bya ba smras te /	2a	da ni skye ba mi mthun ba phyogs kyi khyad ba gog ba zhes byed ba smras te 
BO_T04_D3859-2:2a-8	skye ba nyid skye ba med pa'i mi mthun pa'i phyogs yin pas skye ba mi mthun pa'i phyogs zhes bya'o //	2a	skye ba nyid skye ba med ba mi mthun ba phyogs yin ba skye ba mi mthun ba phyogs zhes byed 
BO_T04_D3859-2:2a-9	de'i khyad par zhes bya ba ni pha rol pos 'og nas don dam par nang gi skye mched rnams skye ba kho nar gzung bar bya ste /	2a	de khyad ba zhes byed ba ni pha rol pos g nas don dam ba nang gi skye mched rnams skye ba kho nar gzung ba byed ste 
BO_T04_D3859-2:2a-10	yul so sor nges pa'i phyir ro zhes bya ba la sogs pa phyogs snga ma nye bar bzhag pa 'byung ba dag yin no //	2a	yul so sor nges ba phyir ro zhes byed ba la sogs ba phyogs snga ma nye ba jog ba byung ba dag yin no 
BO_T04_D3859-2:2b-0	de dgag pas zhes bya ba ni skye ba mi mthun pa'i phyogs kyi khyad par de dgag pa'i dbang du @2b byas nas rab tu byed pa gsum pa brtsam mo zhes bya bar sbyar te /	2b	de gog ba zhes byed ba ni skye ba mi mthun ba phyogs kyi khyad ba de gog ba dbang du byed nas rab tu byed ba gsum ba brtsam mo zhes byed ba sbyor te 
BO_T04_D3859-2:2b-1	'di ltar dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas nas skye ba mi mthun pa'i phyogs kyi khyad par dgag pas rab tu byed pa gsum pa brtsams na 'dod pa'i don 'grub par 'gyur ba'i phyir ro //	2b	di ltar dam cha ba la jug ba rgyu don gyi dbang du byed nas skye ba mi mthun ba phyogs kyi khyad ba gog ba rab tu byed ba gsum ba brtsams na dod ba don grub ba gyur ba phyir ro 
BO_T04_D3859-2:2b-2	skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo zhes bya ba de ji ltar gzhung 'og nas 'byung ba dang sbyar ba'i don gyi dbang du byas pa yin zhe na /	2b	skye mched rnams ngo bo nyid med ba nyid du ston ba don gyi dbang gis rab tu byed ba gsum ba brtsam mo zhes byed ba de ji ltar gzhung g nas byung ba dang sbyor ba don gyi dbang du byed ba yin zhe na 
BO_T04_D3859-2:2b-3	skye mched brtag pa'i rab tu byed pa gsum pa'i gzhung 'og nas 'byung ba 'di'i don ni skye mched rnams ngo bo nyid med pa nyid du bstan pa yin pas 'dir rab tu byed pa gsum pa brtsam pa'i skabs su yang 'grel pa byed pas gzhung 'og nas	2b	skye mched rtog ba rab tu byed ba gsum ba gzhung g nas byung ba di don ni skye mched rnams ngo bo nyid med ba nyid du ston ba yin ba dir rab tu byed ba gsum ba brtsam ba skabs su yang grel ba byed ba gzhung g nas 
BO_T04_D3859-2:2b-4	'byung ba dang sbyar ba'i don de'i dbang du byas nas skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo zhes bya ba smras te /	2b	byung ba dang sbyor ba don de dbang du byed nas skye mched rnams ngo bo nyid med ba nyid du ston ba don gyi dbang gis rab tu byed ba gsum ba brtsam mo zhes byed ba smras te 
BO_T04_D3859-2:2b-5	'di ltar theg pa chen po'i mdo las /	2b	di ltar theg ba chen po mdo las 
BO_T04_D3859-2:2b-6	mig dang rna ba sna dang ni //	2b	mig dang rna ba sna dang ni 
BO_T04_D3859-2:2b-7	lce dang lus dang de bzhin yid //	2b	lce dang lus dang de bzhin yid 
BO_T04_D3859-2:2b-8	de dag ngo bo nyid stong par //	2b	de dag ngo bo nyid stong ba 
BO_T04_D3859-2:2b-9	rdzogs pa'i sangs rgyas rnams kyis bshad //	2b	rdzogs ba sangs rgya rnams kyis chad 
BO_T04_D3859-2:2b-10	ces kyang gsungs la /	2b	ces kyang gsungs la 
BO_T04_D3859-2:2b-11	gzhan yang mig ni mig gi ngo bo nyid kyis stong ngo //	2b	gzhan yang mig ni mig gi ngo bo nyid kyis stong ngo 
BO_T04_D3859-2:2b-12	de bzhin du rna ba dang sna dang lce dang lus dang yid ni yid kyi ngo bo nyid kyis stong ngo //	2b	de bzhin du rna ba dang sna dang lce dang lus dang yid ni yid kyi ngo bo nyid kyis stong ngo 
BO_T04_D3859-2:2b-13	de ci'i phyir zhe na /	2b	de ci phyir zhe na 
BO_T04_D3859-2:2b-14	de dag gi ngo bo nyid de yin pa'i phyir ro zhes gsungs pa de dag bsgrub pa'i phyir rab tu byed pa gsum pa brtsam mo //	2b	de dag gi ngo bo nyid de yin ba phyir ro zhes gsungs ba de dag sgrub ba phyir rab tu byed ba gsum ba brtsam mo 
BO_T04_D3859-2:2b-15	'di skad bstan te /	2b	di skad ston te 
BO_T04_D3859-2:2b-16	sngar skye ba med pa bsgrub pa'i don de bstan par bya ba'i phyir dang / lung las skye mched rnams ngo bo nyid med pa nyid du gsungs pa de dag bsgrub pa'i phyir rab tu byed pa gsum pa brtsam mo zhes bstan to //	2b	sngar skye ba med ba sgrub ba don de ston ba byed ba phyir dang lung las skye mched rnams ngo bo nyid med ba nyid du gsungs ba de dag sgrub ba phyir rab tu byed ba gsum ba brtsam mo zhes ston to 
BO_T04_D3859-2:2b-17	yang na 'gro ba mi mthun pa'i phyogs dgag pas zhes bya ba de ji ltar dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas pa yin zhe na /	2b	yang na gro ba mi mthun ba phyogs gog ba zhes byed ba de ji ltar dam cha ba la jug ba rgyu don gyi dbang du byed ba yin zhe na 
