segmentnr	original	folio	stemmed
BO_TZ52_ZI-056:0	@#// gnod sbyin dzam+b+ha la dmar po'i gsang sgrub kyi mchod phrin khams gsum myur 'gugs zhes bya ba bzhugs so //	0	gnod sbyin dzam+b+ha la dmar po gsang sgrub kyi mchod phrin khams gsum myur gugs zhes byed ba bzhugs so 
BO_TZ52_ZI-056:1	na mahar+ya dzam+b+ha la sid+d+hi pra yatsh+tshha b+h+yah	0	na mahar+ya dzam+b+ha la sid+d+hi pra yatsh+tshha b+h+yah 
BO_TZ52_ZI-056:2	gar gyi dbang phyug mgon po dzam+b+ha lar //	0	gar gyi dbang phyug mgon po dzam+b+ha lar 
BO_TZ52_ZI-056:3	gus pas btud nas de nyid mchod pa'i thabs /	0	gus ba dud nas de nyid mchod ba thabs 
BO_TZ52_ZI-056:4	khams gsum dbang phyug chen po nyer 'thob phyir //	0	khams gsum dbang phyug chen po nyer thob phyir 
BO_TZ52_ZI-056:5	rgyun khyer nyung ngur bsdus te 'di na spel //	0	rgyun khyer nyung ngur sdud te di na spel 
BO_TZ52_ZI-056:6	de la gnod sbyin dzam+b+ha la'i gsang sgrub yab yum sbrags ma'i mchod phrin rgyun khyer bya bar 'dod na /	0	de la gnod sbyin dzam+b+ha la gsang sgrub yab yum sbrag ma mchod phrin rgyun khyer byed ba dod na 
BO_TZ52_ZI-056:7	dam tshhig gi bris sku sogs sku gzugs kyi mdun du zangs gzhong la sogs pa'i snod gas chag med par /	0	dam tshhig gi bri sku sogs sku gzugs kyi mdun du zangs gzhong la sogs ba snod gas chag med ba 
BO_TZ52_ZI-056:8	'bru dmar gyi phye ma chang gar mas sbrus pa'i gtor gzugs bang rim gnyis pa'i steng du gtsho bo nor bu sum sgrom gyi steng du dzam bshos lto ba bil ba'i 'bras bu lta bu la mgul ba dang ldan zhing rtshe mo zlum cog can /	0	bru dmar gyi byed ma chang gar mas sbru ba thor gzugs bang rim gnyis ba steng du gtsho bo nor bu sum sgrom gyi steng du dzam bshos lto ba bil ba bras bu lta bu la mgul ba dang ldan zhing rtshe mo zlum cog can 
BO_TZ52_ZI-056:9	bang rim 'og mar pad 'dab brgyad kyi steng dzam bshos re re bkod /	0	bang rim g mar pad dab brgyad kyi steng dzam bshos re re bkod 
BO_TZ52_ZI-056:10	rtshi dmar dang li khris kha bsgyur /	1	rtshi dmar dang li khris kha sgyur 
BO_TZ52_ZI-056:11	mar tshhon gyi me tog dang phyag mtshhan pa ta la sogs pas mdzes par brgyan zhing /	1	mar tshhon gyi me tog dang phyag mtshhan ba ta la sogs ba mdzes ba rgyan zhing 
BO_TZ52_ZI-056:12	snod kyi mtha' skor du sha mar sogs zas sna gtshang zhing dag pa rgya cher bkod /	1	snod kyi mtha skor du sha mar sogs zas sna gtshang zhing dag ba rgya cher bkod 
BO_TZ52_ZI-056:13	gsang sgrub kyi gzhung nas 'byung ba bzhin gyi mchod pa 'byor na dang ma grub na /	1	gsang sgrub kyi gzhung nas byung ba bzhin gyi mchod ba byor na dang ma grub na 
BO_TZ52_ZI-056:14	me tog /bdug spos /	1	me tog spros 
BO_TZ52_ZI-056:15	mar me / dri chab /	1	mar me dri chab 
