segmentnr	original	folio	stemmed
BO_TZ42_NI-037:0	@#// thugs sgrub bar chad kun sel las /	0	thugs sgrub ba chad kun sel las 
BO_TZ42_NI-037:1	rig 'dzin pad 'byung gi phrin las ngo mtshhar chos drug las zab don thos grol khol du phyung ba bzhugs so //	0	rig dzin pad byung gi phrin las ngo mtshhar chos drug las zab don thos grol khol du byin ba bzhugs so 
BO_TZ42_NI-037:2	na mo gu ra be /	0	na mo gu ra be 
BO_TZ42_NI-037:3	o rgyan snang ba mtha' yas la //	0	o rgyan snang ba mtha yas la 
BO_TZ42_NI-037:4	gus pas phyag 'tshhal rdo rje'i gsung //	0	gus ba phyag tshhal rdo rje gsung 
BO_TZ42_NI-037:5	thos tshhad srid pa'i 'phrang sgrol nas //	0	thos tshhad srid ba phrangs sgrol nas 
BO_TZ42_NI-037:6	dbugs chen 'byin par byin gyis rlobs //	0	dbugs chen byin ba byin gyis rlobs 
BO_TZ42_NI-037:7	thugs sgrub bar chad kun sel zhal gdams snying byang las rig 'dzin pad+ma 'byung gnas kyi phrin las ma bsgom 'tshhang rgya ba'i chos drug gi nang tshhan /	0	thugs sgrub ba chad kun sel zhal doms snying byang las rig dzin pad+ma byung gnas kyi phrin las ma bsgom tshhang rgya ba chos drug gi nang tshhan 
BO_TZ42_NI-037:8	zab don thos pas grol ba'i gdams ngag 'debs pa po /	0	zab don thos ba grol ba doms ngag debs ba po 
BO_TZ42_NI-037:9	rab rim gnyis kyi rnal 'byor mthar phyin pa /	0	rab rim gnyis kyi rnal byor mthar phyin ba 
BO_TZ42_NI-037:10	'bring bslab pa gsum dang ldan pa /	1	bring bslab ba gsum dang ldan ba 
BO_TZ42_NI-037:11	tha ma dam sdom nyams pa ma yin zhing sems bskyed bzang po yod pa /	1	tha ma dam sdom nyams ba ma yin zhing sems skyed bzang po yod ba 
BO_TZ42_NI-037:12	gang la'ang gdab yul des dad mos 'gro zhing sems mi mthun pa ma yin pa gal che'o /	1	gang la gdab yul des dad mos gro zhing sems mi mthun ba ma yin ba gal che 
BO_TZ42_NI-037:13	/gdab pa'i yul bar do dang po nyin mtshhan 'od gsal gyi nyams myong yod pa /	1	ba yul ba do dang po nyin mtshhan d gsal gyi nyams myong yod ba 
BO_TZ42_NI-037:14	gnyis pa ting nge 'dzin cung zad skyes pa'am rdzogs chen lta bu'i khrid thob nas nges shes brtan pa /	1	gnyis ba ting nge dzin cung zad skye ba rdzogs chen lta bu khrid thob nas nges shes brtan ba 
BO_TZ42_NI-037:15	tha ma ni gang zag mchog 'ga' re tsham las deng dus phal mo che la dgos pa'o //	1	tha ma ni gang zag mchog ga re tsham las deng dus phal mo che la dgos ba 
BO_TZ42_NI-037:16	'debs pa'i dus ni /	1	debs ba dus ni 
BO_TZ42_NI-037:17	'og tu so sor gsal ba ltar la /	1	g tu so sor gsal ba ltar la 
BO_TZ42_NI-037:18	spyir nyams len yod pa'i rigs ma gtogs gzhan phal mo che thung mtha' skad cig ma nas ring mtha' zhag bdun tshhun ci rigs par skye ba gzhan du srid par sbyor ba dang / rkyen ma rnyed pa'am las dang 'khrul pa'i gzhan dbang can 'ga' zhig zhag bdun gyi mtshhams su bar srid snga ma 'chi 'phos te slar bar srid gcig 'grub pa sogs shin tu ring mtha' zhag zhe dgu la gnas pas mtshhon ma nges pa'ang yod mod /	1	spyir nyams len yod ba rigs ma gtogs gzhan phal mo che thung mtha skad cig ma nas ring mtha zhag bdun tshhun ci rigs ba skye ba gzhan du srid ba sbyor ba dang rkyen ma rnyed ba las dang khrul ba gzhan dbang can ga jig zhag bdun gyi mtshhams su ba srid snga ma chi pho te slar ba srid gcig grub ba sogs shin tu ring mtha zhag zhe dgu la gnas ba mtshhon ma nges ba yod mod 
BO_TZ42_NI-037:19	bar do snga ma gnyis phal pas ngos zin dka' bas srid pa bar do'i ngo sprod kho na yang yang bskyar ba gal che /	1	ba do snga ma gnyis phal ba ngos zin dka ba srid ba ba do ngo sprod kho na yang yang skyor ba gal che 
BO_TZ42_NI-037:20	'on kyang dbugs chad kar sleb na mchog dman gang la'ang bar do gsum ka'i ngo sprod rim par 'debs pa legs te thos grol rdo rje'i gsung yin phyir phan yon che bas so //	2	n kyang dbugs chad kar sleb na mchog dman gang la ba do gsum ka ngo sprod rim ba debs ba legs te thos grol rdo rje gsung yin phyir phan yon che ba so 
BO_TZ42_NI-037:21	'debs pa'i tshhul ni /	2	debs ba tshhul ni 
BO_TZ42_NI-037:22	'grub tu rung ba rnams la dbang pos brda 'phrod pa'i skabs nas mig sngar rten byin rlabs can /	2	grub tu rung ba rnams la dbang pos brda phrod ba skabs nas mig sngar rten byin rlabs can 
BO_TZ42_NI-037:23	mthong grol 'khor lo /	2	mthong grol khor lo 
BO_TZ42_NI-037:24	so so'i rtsha ba'i bla ma dang yi dam gyi sku brnyan nam thang ka bkram la mchod pa bsham /	2	so so rtsha ba bla ma dang yi dam gyi sku rnyan nam thang ka grem la mchod ba bsham 
BO_TZ42_NI-037:25	nyams len yod pa la phyag rdzogs /	2	nyams len yod ba la phyag rdzogs 
BO_TZ42_NI-037:26	lha'i rnal 'byor /	2	lha rnal byor 
BO_TZ42_NI-037:27	blo sbyong sogs rgyud tshhod dang mthun par yang yang gsal gdab /	2	blo sbyong sogs brgyud tshhod dang mthun ba yang yang gsal gdab 
BO_TZ42_NI-037:28	thams cad la bla ma dkon mchog zhing khams kyi yon tan smros pas dad mos bskyed /	2	thams cad la bla ma dkon(d) mchog zhing khams kyi yon tan smros ba dad mos skyed 
BO_TZ42_NI-037:29	'khor ba'i sdug bsngal la nges 'byung dang / bar do'i gdams pa go sla ba ci rigs pa bshad /	2	khor ba sdug sngal la nges byung dang ba do doms ba go sla ba ci rigs ba chad 
BO_TZ42_NI-037:30	khyad par sangs rgyas sras gcig	3	khyad ba sangs rgya sras gcig 
BO_TZ42_NI-037:31	/btags grol rigs /	3	grol rigs 
