segmentnr	original	folio	stemmed
BO_TZ25_RA-037:0	@#/ dpal rta mgrin bde gshegs nus mthu dril ba'i drag sngags gcod byed spu gri'i man ngag gsal byed sgron me bzhugs so :	0	dpal rta mgrin bde gshegs nus mthu dril ba drag sngags gcod byed spu gri man ngag gsal byed sgron me bzhugs so 
BO_TZ25_RA-037:1	\u0f88\u0f88\u0f88 dpal rta mgrin dregs pa thams cad kun nas yongs su sgrol bar mdzad pa la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88 dpal rta mgrin dregs ba thams cad kun nas yongs su sgrol ba mdzad ba la phyag tshhal lo 
BO_TZ25_RA-037:2	bde bar gshegs pa thams cad kyi nus mthu gcig tu dril ba :	0	bde ba gshegs ba thams cad kyi nus mthu gcig tu dril ba 
BO_TZ25_RA-037:3	gcod byed spu gri lta bu :	0	gcod byed spu gri lta bu 
BO_TZ25_RA-037:4	sreg byed me lta bu :	0	sreg byed me lta bu 
BO_TZ25_RA-037:5	myur ba thog lta bu'i gdams ngag 'di la don bdun te :	0	myur ba thogs lta bu doms ngag di la don bdun te 
BO_TZ25_RA-037:6	rten rdzas dang dkyil 'khor 'du bya ba :	0	rten rdzas dang dkyil khor du byed ba 
BO_TZ25_RA-037:7	brten pa lha bskyed pa :	0	rten ba lha skyed ba 
BO_TZ25_RA-037:8	nus pa sngags bzla ba :	0	nus ba sngags bzla ba 
BO_TZ25_RA-037:9	lha sngags rdzogs rim du bsdu ba :	0	lha sngags rdzogs rim du sdud ba 
BO_TZ25_RA-037:10	rjes spyod lam du khyer ba :	1	rjes spyod lam du khyer ba 
BO_TZ25_RA-037:11	grub pa las la sbyar ba :	1	grub ba las la sbyor ba 
BO_TZ25_RA-037:12	bsgrubs pa'i phan yon bstan pa'o :	1	sgrub ba phan yon ston ba 
BO_TZ25_RA-037:13	dang po rten rdzas dang dkyil 'khor 'du bya ba ni :	1	dang po rten rdzas dang dkyil khor du byed ba ni 
BO_TZ25_RA-037:14	theg pa chen po'i rnal 'byor pa :	1	theg ba chen po rnal byor ba 
BO_TZ25_RA-037:15	dbang dang dam tshhig ldan pas :	1	dbang dang dam tshhig ldan ba 
BO_TZ25_RA-037:16	g.ya' ri'am gangs ri'am :	1	g.ya ri gangs ri 
BO_TZ25_RA-037:17	mtshho gnyan gyi 'gram mam :	1	mtshho gnyan gyi grams mam 
BO_TZ25_RA-037:18	bkra shis pa'i gnas su phyi mtshhams dang nang mtshhams bcad :	1	bkra shis ba gnas su phyi mtshhams dang nang mtshhams gcod 
BO_TZ25_RA-037:19	dam tshhig nyams chag yod na bshags :	1	dam tshhig nyams chag yod na chags 
BO_TZ25_RA-037:20	dkon mchog gsum la gsol ba gdab :	2	dkon(d) mchog gsum la gsol ba gdab 
BO_TZ25_RA-037:21	dge ba'i las ci 'grub bya :	2	dge ba las ci grub byed 
BO_TZ25_RA-037:22	de nas sa bdag la sa slong ba'i cho gas bslangs la :	2	de nas sa bdag la sa slong ba cho gas bslangs la 
BO_TZ25_RA-037:23	bkra shis pa'i sa la ma rdal khru gang 'dom gang ngos snyoms par bya :	2	bkra shis ba sa la ma rdal khru gang dom gang ngos snyom ba byed 
BO_TZ25_RA-037:24	dbus nas yar chag gang gis mtho ba'i ngos su tshan+dan dang : gla ba dang : ga pur la sogs pas byugs :	2	dbus nas yar chag gang gis mtho ba ngos su tshan+dan dang gla ba dang ga pur la sogs ba byug 
BO_TZ25_RA-037:25	dri bzang dang bdud rtshi'i chus chag chag gdab :	2	dri bzang dang bdud rtshi chus chag chag gdab 
BO_TZ25_RA-037:26	gzhon nu mas bkal ba'i srad bu dmar po byin gyis brlabs te thog mar sgo rkyang gi thig gdab bo :	2	gzhon nu mas khel ba srad bu dmar po byin gyis brlabs te thogs mar sgo rkyang gi thig gdab bo 
BO_TZ25_RA-037:27	de nas dkyil 'khor bri ba ni :	2	de nas dkyil khor bri ba ni 
BO_TZ25_RA-037:28	pho brang dbus su 'khor lo ser po rtshibs brgyad pa :	2	pho brang dbus su khor lo ser po rtshibs brgyad ba 
BO_TZ25_RA-037:29	phyi rim 'khor lo ser po rtshibs bcu pa :	2	phyi rim khor lo ser po rtshibs chu ba 
BO_TZ25_RA-037:30	rtshibs mchan dmar po :	3	rtshibs mchan dmar po 
BO_TZ25_RA-037:31	lte bar zla gam dmar po sgo gcig pa thod pas mtshhan pa :	3	lte ba zla gam dmar po sgo gcig ba thod ba mtshhan ba 
BO_TZ25_RA-037:32	lha snam phyogs tshhon :	3	lha snam phyogs tshhon 
