segmentnr	original	folio	stemmed
BO_TZ10_THA-026:0	bla ma'i thugs sgrub bar chad kun sel las :	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ10_THA-026:1	lha dbang yongs rdzogs bkol byang bzhugs :	0	lha dbang yongs rdzogs khol byang bzhugs 
BO_TZ10_THA-026:2	hri: ngo mtshhar phun tshhogs bde chen zhing :	0	hri: ngo mtshhar phun tshhogs bde chen zhing 
BO_TZ10_THA-026:3	bkod pa tshhad med pho brang nas :	0	bkod ba tshhad med pho brang nas 
BO_TZ10_THA-026:4	dus gsum sangs rgyas thams cad kyi :	0	dus gsum sangs rgya thams cad kyi 
BO_TZ10_THA-026:5	chos kyi sku yi ngo bo nyid :	0	chos kyi sku yi ngo bo nyid 
BO_TZ10_THA-026:6	ye shes snang ba lam me ba :	0	ye shes snang ba lam me ba 
BO_TZ10_THA-026:7	tshhe dpag med mgon bcom ldan 'das :	0	tshhe dpog med mgon joms ldan da 
BO_TZ10_THA-026:8	yab yum sras dang btshun mo dang : 'dus pa'i 'khor dang bcas rnams kyi :	0	yab yum sras dang btshun mo dang du ba khor dang cha rnams kyi 
BO_TZ10_THA-026:9	thugs rjes 'di la byin gyis rlobs :	0	thugs rjes di la byin gyis rlobs 
BO_TZ10_THA-026:10	brtshe bas 'di yi lam sna drongs :	1	brtshe ba di yi lam sna drongs 
BO_TZ10_THA-026:11	dgongs pas 'di la dngos grub stshol :	1	dgongs ba di la dngos grub stshol 
BO_TZ10_THA-026:12	nus pas 'di yi bar gcod sol :	1	nus ba di yi ba gcod sol 
BO_TZ10_THA-026:13	phyi yi bar chad phyi ru sol :	1	phyi yi ba chad phyi ru sol 
BO_TZ10_THA-026:14	nang gi bar chad nang du sol :	1	nang gi ba chad nang du sol 
BO_TZ10_THA-026:15	gsang ba'i bar chad dbyings su sol :	1	gsang ba ba chad dbyings su sol 
BO_TZ10_THA-026:16	mos pa'i bu la byin gyis rlobs :	1	mos ba bu la byin gyis rlobs 
BO_TZ10_THA-026:17	om a ma ra ni dzi ban+ti ye swa ha:	1	om a ma ra ni dzi ban+ti ye swa ha: 
BO_TZ10_THA-026:18	ka ya a b+hi shiny+tsha om:	1	ka ya a b+hi shiny+tsha om: 
BO_TZ10_THA-026:19	shar phyogs ri bo ta la'i zhing :	1	char phyogs ri bo ta la zhing 
BO_TZ10_THA-026:20	byang chub chen po'i pho brang nas :	2	byang chub chen po pho brang nas 
BO_TZ10_THA-026:21	dus gsum sangs rgyas thams cad kyi :	2	dus gsum sangs rgya thams cad kyi 
BO_TZ10_THA-026:22	longs spyod rdzogs sku'i ngo bo nyid :	2	longs spyod rdzogs sku ngo bo nyid 
BO_TZ10_THA-026:23	dpal ldan pad+ma gar gyi bdag :	2	dpal ldan pad+ma gar gyi bdag 
BO_TZ10_THA-026:24	spyan ras gzigs dbang 'gro ba'i mgon :	2	spyan ras gzigs dbang gro ba mgon 
BO_TZ10_THA-026:25	bskal bzang sems dpa' sems ma dang : rig pa 'dzin pa'i 'khor rnams kyis :	2	bskal bzang sems dpa sems ma dang rig ba dzin ba khor rnams kyis 
BO_TZ10_THA-026:26	thugs rjes 'di la byin gyis rlobs :	2	thugs rjes di la byin gyis rlobs 
BO_TZ10_THA-026:27	brtshe bas 'di yi lam sna drongs :	2	brtshe ba di yi lam sna drongs 
