segmentnr	original	folio	stemmed
BO_TZ54_YI-004:0	@#: gtad zlog man ngag rgyal po bka' rgya ma bzhugs so :	0	gtod zlog man ngag rgyal po bka rgya ma bzhugs so 
BO_TZ54_YI-004:1	bcom ldan 'das rdo rje gzhon nu la phyag 'tshhal lo :	0	joms ldan da rdo rje gzhon nu la phyag tshhal lo 
BO_TZ54_YI-004:2	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ54_YI-004:3	phyi rabs las can don ched du :	0	phyi rabs las can don ched du 
BO_TZ54_YI-004:4	gtad zlog rgyal po 'di nyid bshad :	0	gtod zlog rgyal po di nyid chad 
BO_TZ54_YI-004:5	gzhan la ma bstan snying la chongs :	0	gzhan la ma ston snying la chongs 
BO_TZ54_YI-004:6	e ma snyigs ma lnga brgya'i dus :	0	e ma snyigs ma lnga brgya dus 
BO_TZ54_YI-004:7	rnal 'byor rang nyid ma smin par :	0	rnal byor rang nyid ma smin ba 
BO_TZ54_YI-004:8	glo bur drag po'i las la 'jug :	0	glo bur drag po las la jug 
BO_TZ54_YI-004:9	rang gi sbyor bas rang nyid phung :	0	rang gi sbyor ba rang nyid phung 
BO_TZ54_YI-004:10	gsang sngags lta spyod mi shes par :	1	gsang sngags lta spyod mi shes ba 
BO_TZ54_YI-004:11	man ngag khrom bshad byed pa'i dus :	1	man ngag khrom chad byed ba dus 
BO_TZ54_YI-004:12	rtag tu dam tshhig mi bsrung bar :	1	rtag tu dam tshhig mi bsrung ba 
BO_TZ54_YI-004:13	bdag bstod gzhan smod byed pa'i dus :	1	bdag bstod gzhan smod byed ba dus 
BO_TZ54_YI-004:14	de dus gtad zlog zab mo 'di :	1	de dus gtod zlog zab mo di 
BO_TZ54_YI-004:15	las can gcig gis rnyed gyur nas :	1	las can gcig gis rnyed gyur nas 
BO_TZ54_YI-004:16	sems can kun la phan par shog :	1	sems can kun la phan ba shog 
BO_TZ54_YI-004:17	sa ma ya :	1	sa ma ya 
BO_TZ54_YI-004:18	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ54_YI-004:19	gdams pa 'di'i bca' gzhi la :	1	doms ba di chos gzhi la 
BO_TZ54_YI-004:20	gro ga 'am shog bu la :	2	gro ga mang shog bu la 
BO_TZ54_YI-004:21	'khor lo dpe 'u chung ltar bri :	2	khor lo dpe u chung ltar bri 
BO_TZ54_YI-004:22	pho 'khor gyi sngags rnams mgo phyir bstan :	2	pho khor gyi sngags rnams mgo phyir ston 
BO_TZ54_YI-004:23	mo 'khor sngags rnams mgo nang bstan pa 'bri :	2	mo khor sngags rnams mgo nang ston ba bri 
BO_TZ54_YI-004:24	'khor lo la dri bzang dang klu sman byugs :	2	khor lo la dri bzang dang klu sman byug 
BO_TZ54_YI-004:25	gu gul mu zi nag po+o tshhur rnams 'khor lo'i phyi la byugs :	2	gu gul mu zi nag po+o tshhur rnams khor lo phyi la byug 
BO_TZ54_YI-004:26	des 'khor lo legs par grub pa dang : pha rol mnan gtad mkhan po'i ling+ga bris la :	2	des khor lo legs ba grub ba dang pha rol gnon gtod mkhan po ling+ga bri la 
BO_TZ54_YI-004:27	dpral ba snying ga brla lkog ma rnams su ming rus bri :	2	dpral ba snying ga brla lkog ma rnams su ming rus bri 
BO_TZ54_YI-004:28	de'i mtha' la sngags 'di bskor :	2	de mtha la sngags di skor 
BO_TZ54_YI-004:29	badzra ra tsha ging ka ra hu~m phat:	2	badzra ra tsha ging ka ra hu~m phat: 
BO_TZ54_YI-004:30	byad ma rbod gtong snying rtsha chod srog la rbad ma ra ya phat phat:	3	byad ma rbod gtong snying rtsha chod srog la rbod ma ra ya phat phat: 
BO_TZ54_YI-004:31	bya ba bri :	3	byed ba bri 
BO_TZ54_YI-004:32	de'i mtha' mar byad ma rbod gtong 'di zhes bya ba'i mthu gtad bsam sbyor ngan pa thams cad shigs shig :	3	de mtha mar byad ma rbod gtong di zhes byed ba mthu gtod bsam sbyor ngan ba thams cad shigs shig 
BO_TZ54_YI-004:33	rdzas dang sngags kyi nus pa thams cad brlag par gyur te :	3	rdzas dang sngags kyi nus ba thams cad brlag ba gyur te 
BO_TZ54_YI-004:34	kho rang gi rang gshed rang la phob cig :	3	kho rang gi rang gshed rang la phob cig 
BO_TZ54_YI-004:35	ces 'dod gsol gang shes bri :	3	ces dod gsol gang shes bri 
BO_TZ54_YI-004:36	kho rang gi dri chu yod na rab :	3	kho rang gi dri chu yod na rab 
BO_TZ54_YI-004:37	med na gri khrag gis byugs gu gul gyis bdug :	3	med na gri khrag gis byug gu gul gyis bdug 
BO_TZ54_YI-004:38	ling+ga mgo mjug ldog ste pho 'khor mo 'khor gyi nang du bcug :	3	ling+ga mgo mjug ldog ste pho khor mo khor gyi nang du jug 
BO_TZ54_YI-004:39	tshhon skud kyis bcing :	3	tshhon skud kyis ching 
BO_TZ54_YI-004:40	g.yag ru g.yas pa'i nang du bcug :	4	g.yag ru g.yas ba nang du jug 
BO_TZ54_YI-004:41	rang yi dam du gsal ba'i nga rgyal gyis :	4	rang yi dam du gsal ba nga rgyal gyis 
BO_TZ54_YI-004:42	byad ma rbod gtong lha srung dang bcas pa'i nus pa brlag par bsam zhing bden pa bdar bar bya'o :	4	byad ma rbod gtong lha srung dang cha ba nus ba brlag ba bsam zhing bden ba bdar ba byed 
BO_TZ54_YI-004:43	de nas g.yag ru'i kha la chas bkag :	4	de nas g.yag ru kha la cha gog 
BO_TZ54_YI-004:44	mtshho'am chu mig gnyan po'am :	4	mtshho chu mig gnyan po 
BO_TZ54_YI-004:45	gtad gar yod pa'i sar 'jug par bya'o :	4	gtod gar yod ba sar jug ba byed 
BO_TZ54_YI-004:46	gzhi bdag la bcol gtam bya'o :	4	gzhi bdag la chol dam byed 
BO_TZ54_YI-004:47	chab gtor klu gtor gtang ba gal che'o :	4	chab thor klu thor gtong ba gal che 
BO_TZ54_YI-004:48	de ltar byas pas skam gtad rlon gtad gang yang rung ste thams cad 'jig par the tshhom med do :	4	de ltar byed ba skam gtod rlon gtod gang yang rung ste thams cad jig ba the tshhom med do 
BO_TZ54_YI-004:49	pha rol ji ltar mthu che yang :	4	pha rol ji ltar mthu che yang 
BO_TZ54_YI-004:50	zhag bdun na 'chi bar 'gyur ro :	5	zhag bdun na chi ba gyur ro 
BO_TZ54_YI-004:51	rang sgrub pa'i gnas su log nas mkha' 'gro chos skyong la gtang rag dang skong gso rgyas par bya'o :	5	rang sgrub ba gnas su log nas mkha gro chos skyong la gtong rag dang skong gso rgya ba byed 
BO_TZ54_YI-004:52	'di ni 'dzam gling gi chos sna gcig la nus pa che'o :	5	di ni dzam gling gi chos sna gcig la nus ba che 
BO_TZ54_YI-004:53	byad zlog dang gtad 'dul gyi skor 'di las zab pa yod re kan :	5	byad zlog dang gtod dul gyi skor di las zab ba yod re kan 
BO_TZ54_YI-004:54	ces slob dpon gyis dbu snyung bzhes nas mtshho rgyal la gdams pa'o :	5	ces slob dpon gyis dbu snyung bzhes nas mtshho rgyal la doms ba 
BO_TZ54_YI-004:55	byad gtad lo gcig bsgrubs kyang skad cig de nyid la grol ba'i gdams pa zab mo 'di skal ldan snying gi bu dang 'phrad par shog :	5	byad gtod lo gcig sgrub kyang skad cig de nyid la grol ba doms ba zab mo di skal ldan snying gi bu dang phrad ba shog 
BO_TZ54_YI-004:56	dam med rnams kyi lag tu shor na gter bdag srung ma rnams kyis chad pa chod cig :	5	dam med rnams kyi lag tu chor na gter bdag srung ma rnams kyis chad ba chod cig 
BO_TZ54_YI-004:57	sa ma ya :	5	sa ma ya 
BO_TZ54_YI-004:58	rgya rgya rgya :	5	rgya rgya rgya 
BO_TZ54_YI-004:59	sprul sku rat+na gling pas lho brag mkhar chu dpal gyi phug ring nas gdan drangs pa'o //	5	sprul sku rat+na gling ba lho brag mkhar chu dpal gyi bugs ring nas gdan drangs ba 
BO_TZ54_YI-004:60	'di'i pho 'khor chos 'byung dang mo 'khor pad+ma can gnyis kha sbyor gyi bar du ling+ga gzhug	6	di pho khor chos byung dang mo khor pad+ma can gnyis kha sbyor gyi ba du ling+ga jug 
BO_TZ54_YI-004:61	/'di gnyis 'khor lo pad+ma'i sngags rnams dang / mu khyud kyi sngags rnams gcig go	6	gnyis khor lo pad+ma sngags rnams dang mu khyud kyi sngags rnams gcig go 
BO_TZ54_YI-004:62	/spel tshhig gi dmod byang rgyas par pha rol byad ma mkhan gyi rbod gtong mnan gtad sel 'jug byas pa'i rdzas sngags kyi nus pa thams cad bshig par gyur cig	6	tshhig gi dmod byang rgya ba pha rol byad ma mkhan gyi rbod gtong gnon gtod sel jug byed ba rdzas sngags kyi nus ba thams cad jig ba gyur cig 
BO_TZ54_YI-004:63	/sogs dang / pha rol byad ma mkhan ban+de /	6	dang pha rol byad ma mkhan ban+de 
BO_TZ54_YI-004:64	sngags pa / bon po /	6	sngags ba bon po 
BO_TZ54_YI-004:65	mu stegs / rtshis mkhan rnams kyi bsam sbyor ngan pa'i sgo nas rbod gtong dang mnan gtad sel 'jug byas pa thams cad shigs shig	6	mu stegs rtshis mkhan rnams kyi bsam sbyor ngan ba sgo nas rbod gtong dang gnon gtod sel jug byed ba thams cad shigs shig 
BO_TZ54_YI-004:66	/rdzas dang / sngags dang / rnal 'byor pa'i nus pa thams cad kho rang la zlog par gyur cig	6	dang sngags dang rnal byor ba nus ba thams cad kho rang la zlog ba gyur cig 
BO_TZ54_YI-004:67	/ces sogs bris snang ngo ///	6	sogs bri snang ngo 
BO_TZ54_YI-004:68	/  @#// gnam lcags ur mo'i man ngag gtad zlog sbal pa dkar nag gi sbyor ba bzhugs so :	6	gnam lcags ur mo man ngag gtod zlog sbal ba dkar nag gi sbyor ba bzhugs so 
BO_TZ54_YI-004:69	gu ru la na mo :	6	gu ru la na mo 
BO_TZ54_YI-004:70	bdag la gzhan gyis sa bdag klu gnyan la gtad byas pa zlog par 'dod na :	7	bdag la gzhan gyis sa bdag klu gnyan la gtod byed ba zlog ba dod na 
BO_TZ54_YI-004:71	sbal pa dkar nag gi sbyor ba bya ste :	7	sbal ba dkar nag gi sbyor ba byed ste 
BO_TZ54_YI-004:72	de yang pho sbal nag po :	7	de yang pho sbal nag po 
BO_TZ54_YI-004:73	mo sbal dkar po gnyis :	7	mo sbal dkar po gnyis 
BO_TZ54_YI-004:74	rdza la byas te :	7	rdza la byed te 
BO_TZ54_YI-004:75	de gnyis kyi lto ba gru gsum du brus la :	7	de gnyis kyi lto ba gru gsum du brus la 
BO_TZ54_YI-004:76	de gnyis kyi bar du phyir zlog gi 'khor lo lte ba mu khyud gnyis dang bcas pa :	7	de gnyis kyi ba du phyir zlog gi khor lo lte ba mu khyud gnyis dang cha ba 
BO_TZ54_YI-004:77	rtshibs bcu pa gcig bris la :	7	rtshibs chu ba gcig bri la 
BO_TZ54_YI-004:78	lte ba la :	7	lte ba la 
BO_TZ54_YI-004:79	hu~m na ga ma ra na hu~m:	7	hu~m na ga ma ra na hu~m: 
BO_TZ54_YI-004:80	zhes bri : rtshibs bcu la :	8	zhes bri rtshibs chu la 
BO_TZ54_YI-004:81	hu~m na ga ma ra na zlog hu~m:	8	hu~m na ga ma ra na zlog hu~m: 
