segmentnr	original	folio	stemmed
BO_NK089_(hu)001:6000	'o na 'dir yang bya ba med pa'i lam rnams smros pa bya ba med pa'i rnal 'byor du mi 'gyur ro zhe na /	600	mang na dir yang byed ba med ba lam rnams smros ba byed ba med ba rnal byor du mi gyur ro zhe na 
BO_NK089_(hu)001:6001	'dir de dag gtso bo'i dbang du bya ba med pa'i yon tan de dag tu snang bas ril 'bras bu la rdzogs pas smros pa mi 'gal ba dang / 'bras bu grub par byed pa'i rgyu rkyen 'dir 'brel ba'i sgo nas smros kyang gtso bor 'bras bu nyid du bstan pa'i phyir 'gal ba med do //	600	dir de dag gtso bo dbang du byed ba med ba yon tan de dag tu snang ba ril bras bu la rdzogs ba smros ba mi gal ba dang bras bu grub ba byed ba rgyu rkyen dir brel ba sgo nas smros kyang gtso bor bras bu nyid du ston ba phyir gal ba med do 
BO_NK089_(hu)001:6002	mdor rkyen gyi rnal 'byor la 'bras bu smros pa dang / 'bras bu rnal 'byor la lam smros pa gnyis ka'ang /	600	mdor rkyen gyi rnal byor la bras bu smros ba dang bras bu rnal byor la lam smros ba gnyis ka 
BO_NK089_(hu)001:6003	gtso bor gang ston pa dbang du gyur bas mi mthun pas smros pa bzhin du 'gyur ro //	600	gtso bor gang ston ba dbang du gyur ba mi mthun ba smros ba bzhin du gyur ro 
BO_NK089_(hu)001:6004	chos 'di dag gi rnam grangs la dpag nas le'u mtshams rnal 'byor gsum bsdu ba bshad pa'ang shin tu gsal lo //	600	chos di dag gi rnam grangs la dpog nas leu mtshams rnal byor gsum sdud ba chad ba shin tu gsal lo 
BO_NK089_(hu)001:6005	phul du byung ba'i mdor dpe don gyis gces par bstan pa'i phyir /	600	bul du byung ba mdor dpe don gyis gces ba ston ba phyir 
BO_NK089_(hu)001:6006	de yang ji ltar zhe na /	600	de yang ji ltar zhe na 
BO_NK089_(hu)001:6007	grogs po dag 'di lta ste /	600	grogs po dag di lta ste 
BO_NK089_(hu)001:6008	ji ltar mthon ri rtse dag la //	600	ji ltar mthon ri rtse dag la 
BO_NK089_(hu)001:6009	zhes pa la sogs pa phul du mkhas pas dbyung ba'i dpe don ste sgra ji bzhin du sbyar ba ni go sla'o //	600	zhes ba la sogs ba bul du mkhas ba byin ba dpe don ste sgra ji bzhin du sbyor ba ni go sla 
BO_NK089_(hu)001:6010	de skad ces smras pas /	601	de skad ces smras ba 
BO_NK089_(hu)001:6011	zhes pa dag 'khor gyis mkhas pa'i don zab mo thob pa'o //	601	zhes ba dag khor gyis mkhas ba don zab mo thob ba 
BO_NK089_(hu)001:6012	le'u'i mtshan te bsam gyis mi khyab pa bstan pa'i le'u ste drug cu dgu pa 'grel pa'o ////thabs kyi nges pa'i lam dam pa shes rab kyi sngon du bya ba bstan pa'i phyir /	601	leu mtshan te bsam gyis mi khyab ba ston ba leu ste drug cu dgu ba grel ba kyi nges ba lam dam ba shes rab kyi sngon du byed ba ston ba phyir 
BO_NK089_(hu)001:6013	de nas yang gsang ba'i bdag pos dman pa dam pa rnams la smras pa /	601	de nas yang gsang ba bdag pos dman ba dam ba rnams la smras ba 
BO_NK089_(hu)001:6014	kye grogs po dag thams cad du 'du bar bya ba ni /	601	kye grogs po dag thams cad du du ba byed ba ni 
BO_NK089_(hu)001:6015	'di lta ste /	601	di lta ste 
BO_NK089_(hu)001:6016	bya ba dang / rang bzhin dang / bsgyur bas so //	601	byed ba dang rang bzhin dang sgyur ba so 
BO_NK089_(hu)001:6017	zhes pa bslab pa bzhi pa bstan ma thag par /	601	zhes ba bslab ba bzhi ba ston ma thag ba 
BO_NK089_(hu)001:6018	skyes bus bslab pa lnga pa 'khor la gsungs pa ni /	601	skye bud bslab ba lnga ba khor la gsungs ba ni 
BO_NK089_(hu)001:6019	rim pa dbang gis bsgrod pa'i bslab pa nye bar bstan pa ste /	601	rim ba dbang gis sgrod ba bslab ba nye ba ston ba ste 
BO_NK089_(hu)001:6020	gang zhe na /	602	gang zhe na 
BO_NK089_(hu)001:6021	de la gsum du phye ba ni sgra bzhin no //	602	de la gsum du byed ba ni sgra bzhin no 
BO_NK089_(hu)001:6022	de dag so so nas gsal bar bstan pa'i phyir /	602	de dag so so nas gsal ba ston ba phyir 
BO_NK089_(hu)001:6023	grogs po dag de la bya ba ni bsdu ba'i bya bas so //	602	grogs po dag de la byed ba ni sdud ba byed ba so 
BO_NK089_(hu)001:6024	zhes pa bos nas dang po bkar nas ston pa ni /	602	zhes ba bod nas dang po bkar nas ston ba ni 
BO_NK089_(hu)001:6025	yon tan thob bya dbang thob par bya ba'i phyir dang po nod pa'i las rtsom pa nyid do //	602	yon tan thob byed dbang thob ba byed ba phyir dang po nod ba las rtsom ba nyid do 
BO_NK089_(hu)001:6026	rang bzhin ni chos nyid kyis so //	602	rang bzhin ni chos nyid kyis so 
BO_NK089_(hu)001:6027	zhes pa dbang gi rang bzhin ni ye nas rang gi sems rang bzhin dang chos nyid la rten 'brel gyi mthu ma btsal bar gnas pa nyid do //	602	zhes ba dbang gi rang bzhin ni ye nas rang gi sems rang bzhin dang chos nyid la rten brel gyi mthu ma btsal ba gnas ba nyid do 
BO_NK089_(hu)001:6028	bsgyur bas 'dul bar bya ba ni /	602	sgyur ba dul ba byed ba ni 
BO_NK089_(hu)001:6029	'di lta ste /	602	di lta ste 
BO_NK089_(hu)001:6030	rgyu dang / dus dang / tshad dang / zhes pa dag dbang bskur ba 'i thabs rkyen gyis slong ba'i don nye bar bstan pa ni rnam grangs bdun te sgra bzhin no //	603	rgyu dang dus dang tshad dang zhes ba dag dbang skur ba mang thabs rkyen gyis slong ba don nye ba ston ba ni rnam grangs bdun te sgra bzhin no 
BO_NK089_(hu)001:6031	grogs po dag de la rgyu ni yo byad chen po lnga kho na'o //	603	grogs po dag de la rgyu ni yo byad chen po lnga kho na 
BO_NK089_(hu)001:6032	zhes pa skyes bus bos nas grangs la snyegs pa'o //	603	zhes ba skye bud bod nas grangs la snyegs ba 
BO_NK089_(hu)001:6033	rgyu bkar nas ston pa ni /	603	rgyu bkar nas ston ba ni 
BO_NK089_(hu)001:6034	bskur ba'i rgyu dang thob par bya ba'i rgyu gnyis las /	603	skur ba rgyu dang thob ba byed ba rgyu gnyis las 
BO_NK089_(hu)001:6035	'dir thun mong ma yin pa'i yo byad chen po lngas phyug pa'i bla ma'i byin dang / slob bu lnga dang ldan pa'i snod gnyis ka thun mong du mjal bar bya'o //	603	dir thun mong ma yin ba yo byad chen po lngas phyug ba bla ma byin dang slob bu lnga dang ldan ba snod gnyis ka thun mong du mjal ba byed 
BO_NK089_(hu)001:6036	dus ni / mtha' bcu rdzogs pa dang / nye bar 'dris pa dang / rigs can 'du ba dang / zhes pa la sogs pa dbang bskur ba'i dus ni /	603	dus ni mtha chu rdzogs ba dang nye ba dris ba dang rigs can du ba dang zhes ba la sogs ba dbang skur ba dus ni 
BO_NK089_(hu)001:6037	rnal 'byor pa gcig gi rgyud la zag bcas kyi bslab pa'i mtha' bcu rdzogs pa dang / lha'i sku la mtshan bcas mtshan med blo goms pa'i dus dang / mkhas pa nyams can dam can 'du ba dang / gsang sngags lta ba gsal ba dang /	603	rnal byor ba gcig gi brgyud la zag cha kyi bslab ba mtha chu rdzogs ba dang lha sku la mtshan cha mtshan med blo goms ba dus dang mkhas ba nyams can dam can du ba dang gsang sngags lta ba gsal ba dang 
BO_NK089_(hu)001:6038	sems kyi ting nge 'dzin bdag don du bsgom mi dgos pa las su rung ba dang / ting nge mthar phyin pa'i drod rtags 'byung ba dang / nges ma nges kyi skye bo mang pos basngagasa pa dang / sgra bzhin min par rig pa gdeng dang ldan pa dang /	603	sems kyi ting nge dzin bdag don du bsgom mi dgos ba las su rung ba dang ting nge mthar phyin ba drod rtags byung ba dang nges ma nges kyi skye bo mang pos basngagasa ba dang sgra bzhin min ba rig ba gdeng dang ldan ba dang 
BO_NK089_(hu)001:6039	bdag gzhan gyi bya ba rdzogs te las gang la'ang thogs pa med par shes pa'i yon tan dgu dang ldan na dus su phyin pa'o //	603	bdag gzhan gyi byed ba rdzogs te las gang la thogs ba med ba shes ba yon tan dgu dang ldan na dus su phyin ba 
BO_NK089_(hu)001:6040	'o na 'di dag 'dun pa'i rnal 'byor la ldan nam zhe na /	604	mang na di dag dun ba rnal byor la ldan nam zhe na 
BO_NK089_(hu)001:6041	'dun pa'i rnal 'byor la ril mi ldan pas dbang yang rdzogs par ma bskur te /	604	dun ba rnal byor la ril mi ldan ba dbang yang rdzogs ba ma skur te 
BO_NK089_(hu)001:6042	sngon du bya ba'i las su gyur pas nyan pa'i dbang glegs bam gyi bskur ba tsam mo //	604	sngon du byed ba las su gyur ba nyan ba dbang glegs bam gyi skur ba tsam mo 
BO_NK089_(hu)001:6043	'di dag ni dbang rdzogs par bskur ba'i dus su bstan pa ste /	604	di dag ni dbang rdzogs ba skur ba dus su ston ba ste 
BO_NK089_(hu)001:6044	sa pa la mang nyung du ldan pa'o //	604	sa ba la mang nyung du ldan ba 
BO_NK089_(hu)001:6045	grogs po dag tshad ni 'di lta ste /	604	grogs po dag tshad ni di lta ste 
BO_NK089_(hu)001:6046	zhes pa dbang thob pa'i tshad nye bar bstan pa'i rnam grangs so //	604	zhes ba dbang thob ba tshad nye ba ston ba rnam grangs so 
BO_NK089_(hu)001:6047	grogs po dag ded dpon gang zhe na /	604	grogs po dag ded dpon gang zhe na 
BO_NK089_(hu)001:6048	'di lta ste /	604	di lta ste 
BO_NK089_(hu)001:6049	gom pa dang / rig pa dang / 'du ba dang / thob pa dang / rdzogs pa'o //	604	gom ba dang rig ba dang du ba dang thob ba dang rdzogs ba 
BO_NK089_(hu)001:6050	zhes pa bos nas thob pas bdag gzhan gyis 'dren dpon dam pa bla ma nyid du gyur pa ni /	605	zhes ba bod nas thob ba bdag gzhan gyis bgrang dpon dam ba bla ma nyid du gyur ba ni 
BO_NK089_(hu)001:6051	shes bya thams cad de las byas chog la goms pa dang / gsang ba'i don ji ltar rtogs pa'i gdeng dang ldan pa dang / man ngag lhan cig 'grogs bde bas phyag rgya mo rang dbang med par 'du ba dang / bla ma'i man ngag dbang brgyud ma chad pa gab tshul bstan pa thob pa dang /	605	shes byed thams cad de las byed chog la goms ba dang gsang ba don ji ltar rtogs ba gdeng dang ldan ba dang man ngag lhan cig grogs bde ba phyag rgya mo rang dbang med ba du ba dang bla ma man ngag dbang brgyud ma chad ba gab tshul ston ba thob ba dang 
BO_NK089_(hu)001:6052	dbang gi don bslab pa dang bsnyen bsgrub dbang dang man ngag mthar thug pa ste /	605	dbang gi don bslab ba dang snyen sgrub dbang dang man ngag mthar thug ba ste 
BO_NK089_(hu)001:6053	rgyu'i rnal 'byor la'ang sbyar ro //	605	rgyu rnal byor la sbyor ro 
BO_NK089_(hu)001:6054	grogs po dag snga ltas ni 'di lta ste /	605	grogs po dag snga ltas ni di lta ste 
BO_NK089_(hu)001:6055	mthong ba dang / 'byor pa dang / nus pa dang / thos pa'o //	605	mthong ba dang byor ba dang nus ba dang thos ba 
BO_NK089_(hu)001:6056	zhes pa dbang thob pa'i snga ltas ni bzhi ste /	605	zhes ba dbang thob ba snga ltas ni bzhi ste 
BO_NK089_(hu)001:6057	lta ba don ma nor ba mthong ba'i ltas thob pa dang / don la gom pas 'byor pa'i ltas thob cing ngo mtshar can gyi rdzas rnyed pa dang / 'dod pa grub gzhan la rag ma lus pa dang / 'gro ba la phan thogs pa'i nus pa thob pa dang /	605	lta ba don ma nor ba mthong ba ltas thob ba dang don la gom ba byor ba ltas thob cing ngo mtshar can gyi rdzas rnyed ba dang dod ba grub gzhan la rag ma lus ba dang gro ba la phan thogs ba nus ba thob ba dang 
BO_NK089_(hu)001:6058	lung bstan pa lo rgyus sbyar te /	605	lung ston ba lo rgyus sbyor te 
BO_NK089_(hu)001:6059	mdor na dur khrod khu byug rol pa'i mdo las gsungs pa ji bzhin no //	605	mdor na dur khrod khu byug rol ba mdo las gsungs ba ji bzhin no 
BO_NK089_(hu)001:6060	grogs po dag smin pa ni 'di lta ste /	606	grogs po dag smin ba ni di lta ste 
BO_NK089_(hu)001:6061	mngon spyod dang mi skyor ba'o //	606	mngon spyod dang mi skyor ba 
BO_NK089_(hu)001:6062	zhes pa dag thob pa'i tshad 'bras bur gyur pa ste /	606	zhes ba dag thob ba tshad bras bur gyur ba ste 
BO_NK089_(hu)001:6063	dbang gang la thob pa'i chos de lta ba'i nyams skyes byin rlabs che thugs rje 'byung bdag gzhan do na du spyod pa dngos su byed pa ni /	606	dbang gang la thob ba chos de lta ba nyams skye byin rlabs che thugs rje byung bdag gzhan do na du spyod ba dngos su byed ba ni 
BO_NK089_(hu)001:6064	nyan dbang thob nas nyan pa la sogs pa lta bu dang / thob pas dbang gang gi nus pa rdzogs phyir gang la'ang nyams mi nga bas yang zlos mi dgos pa'o //	606	nyan dbang thob nas nyan ba la sogs ba lta bu dang thob ba dbang gang gi nus ba rdzogs phyir gang la nyams mi nga ba yang zlos mi dgos ba 
BO_NK089_(hu)001:6065	grogs po dag grags pa gang zhe na /	606	grogs po dag grags ba gang zhe na 
BO_NK089_(hu)001:6066	'di lta ste /	606	di lta ste 
BO_NK089_(hu)001:6067	gang chu bo bzhi'i rgyud du byung ba dang / gang dag la 'phags pa dang / gang dang ldan pa dang / gang la mkhas pa dang / gang thob pa nyid do //	606	gang chu bo bzhi brgyud du byung ba dang gang dag la phag ba dang gang dang ldan ba dang gang la mkhas ba dang gang thob ba nyid do 
BO_NK089_(hu)001:6068	zhes pa bos nas grags pa lnga thob pa ste /	606	zhes ba bod nas grags ba lnga thob ba ste 
BO_NK089_(hu)001:6069	dbang thob nas grags pa ni bshad pa'i chu bo bzhi sngon 'byung gi rgyud 'dzin par byung ba dang / 'jig rten pa'i lam theg pa gzhan la thob pa las gzhan dag las dbang thob pas khyad par gyur pa dang / dbang gi don ji lta ba nyid bla ma'i tshad mi 'bral bar yod pa dang /	606	dbang thob nas grags ba ni chad ba chu bo bzhi sngon byung gi brgyud dzin ba byung ba dang jig rten ba lam theg ba gzhan la thob ba las gzhan dag las dbang thob ba khyad ba gyur ba dang dbang gi don ji lta ba nyid bla ma tshad mi bral ba yod ba dang 
BO_NK089_(hu)001:6070	rgyud dang mdzod gsum phrin las dang / 'gro ba 'dul pa'i thabs dbang phrin las ril la mkhas shing goms pa dang / ma thob pa ma yin dbang du bya ba rigs kyi chu bo /	607	brgyud dang mdzod gsum phrin las dang gro ba dul ba thabs dbang phrin las ril la mkhas shing goms ba dang ma thob ba ma yin dbang du byed ba rigs kyi chu bo 
BO_NK089_(hu)001:6071	dbang / man ngag /nyams kyi chu bo bzhi'o ril thob pa nyid de /	607	dbang man ngag kyi chu bo bzhi ril thob ba nyid de 
BO_NK089_(hu)001:6072	de dag ni re re nas rnal 'byor lnga'i rim par yang 'gal ba med do //	607	de dag ni re re nas rnal byor lnga rim ba yang gal ba med do 
BO_NK089_(hu)001:6073	de dag gang gang la ji ltar grags pa ltar sbyar ro //	607	de dag gang gang la ji ltar grags ba ltar sbyor ro 
BO_NK089_(hu)001:6074	grogs po dag gegs gang zhe na /	607	grogs po dag gegs gang zhe na 
BO_NK089_(hu)001:6075	mi 'thob pa dang / mi chags pa dang / mi 'gos pa dang / sreg pa'o //	607	mi thob ba dang mi chags ba dang mi go ba dang sreg ba 
BO_NK089_(hu)001:6076	zhes pa bos nas dbang thob tu mi ster ba'i gegs sgrib pa chu bo'i rnyogs ma lta bu ni /	607	zhes ba bod nas dbang thob tu mi ster ba gegs sgrib ba chu bo rnyogs ma lta bu ni 
BO_NK089_(hu)001:6077	bsdu na rnam pa bzhi ste /	607	sdud na rnam ba bzhi ste 
BO_NK089_(hu)001:6078	de yang / ma bskur ba mi ldan pa dus la ma babs pa dad pa dang gus pa med pa'o //	607	de yang ma skur ba mi ldan ba dus la ma bab ba dad ba dang gus ba med ba 
BO_NK089_(hu)001:6079	snod med bcud bral kun stong pa //	607	snod med bcud bral kun stong ba 
BO_NK089_(hu)001:6080	de ni dbang thob ma yin no //	608	de ni dbang thob ma yin no 
BO_NK089_(hu)001:6081	nus pa med pas so //	608	nus ba med ba so 
BO_NK089_(hu)001:6082	gsang med brjed ngas dbang mi chags //	608	gsang med brjed ngas dbang mi chags 
BO_NK089_(hu)001:6083	dam med g.yeng rmugs dbang mi 'gos //	608	dam med g.yeng rmugs dbang mi go 
BO_NK089_(hu)001:6084	dad med blo zhen rdzob pa che //	608	dad med blo zhen rdzob ba che 
BO_NK089_(hu)001:6085	dam nyams skur pa can dad pa log cing gsang ba 'chol /	608	dam nyams skur ba can dad ba log cing gsang ba chol 
BO_NK089_(hu)001:6086	tshul 'chos mkhan la ras chod byed //	608	tshul chos mkhan la ras chod byed 
BO_NK089_(hu)001:6087	'di ni dbang gis 'tshig par 'gyur //	608	di ni dbang gis tshig ba gyur 
BO_NK089_(hu)001:6088	zhes pa'i don to //	608	zhes ba don to 
BO_NK089_(hu)001:6089	rtags gang zhe na /	608	rtags gang zhe na 
BO_NK089_(hu)001:6090	'di lta ste /	609	di lta ste 
BO_NK089_(hu)001:6091	grags pa dang / 'gyur ba dang / brtson pa dang / 'byung ba'o //	609	grags ba dang gyur ba dang brtson ba dang byung ba 
BO_NK089_(hu)001:6092	zhes pa tshul bzhin thob pa'i rtags ni bzhi ste /	609	zhes ba tshul bzhin thob ba rtags ni bzhi ste 
BO_NK089_(hu)001:6093	thams cad du yo na tan grags pa dang / snga ma'i spyod yul las gyen du 'byung ba dang / byin brlabs dang man ngag dang rten 'brel gyi 'khor ba rgyun chad nus pa stobs can du gyur pas gzhan gyis mi tshugs shing rang gzhung brtan pa dang /	609	thams cad du yo na tan grags ba dang snga ma spyod yul las gyen du byung ba dang byin brlabs dang man ngag dang rten brel gyi khor ba rgyun chad nus ba stobs can du gyur ba gzhan gyis mi tshugs shing rang gzhung brtan ba dang 
BO_NK089_(hu)001:6094	bsgrubs na las dang dngos grub thams cad mngon du shar zhing yon tan snang ba'ang rgyus dabye'o //	609	sgrub na las dang dngos grub thams cad mngon du char zhing yon tan snang ba rgyus dabye 
BO_NK089_(hu)001:6095	grogs po dag thob pa gang zhe na /	609	grogs po dag thob ba gang zhe na 
BO_NK089_(hu)001:6096	'di lta ste /	609	di lta ste 
BO_NK089_(hu)001:6097	bskur bas thob pa dang / rtsal gyis thob pa'o //	609	skur ba thob ba dang rtsal gyis thob ba 
