segmentnr	original	folio	stemmed
BO_TZ11_DA-025:0	@#// tshhig bdun sgrub thabs zab mo'i smin grol lag len mtshhams sbyor gyis brgyan pa pad+ma'i lding khang zhes bya ba bzhugs so //	0	tshhig bdun sgrub thabs zab mo smin grol lag len mtshhams sbyor gyis rgyan ba pad+ma lding khang zhes byed ba bzhugs so 
BO_TZ11_DA-025:1	om swasti / thar 'dod skyes bu rnam grol dga' tshhal du //	0	om swasti thar dod skye bu rnam grol dga tshhal du 
BO_TZ11_DA-025:2	'dren pa'i ded dpon o rgyan bla ma dang // dbyer med rje btshun pad+ma gar gyi dbang //	0	bgrang ba ded dpon o rgyan bla ma dang dbyer med rje btshun pad+ma gar gyi dbang 
BO_TZ11_DA-025:3	mi 'bral bde chen 'khor lor rtag tu rol //	0	mi bral bde chen khor lor rtag tu rol 
BO_TZ11_DA-025:4	mkha' 'gro'i thugs kyi gsang mdzod rdo rje'i gnas //	0	mkha gro thugs kyi gsang mdzod rdo rje gnas 
BO_TZ11_DA-025:5	bdag lta'i rmongs pas dbye bar 'os min yang /	0	bdag lta rmongs ba byed ba s min yang 
BO_TZ11_DA-025:6	khyab bdag bla ma'i byin rlabs la bsten nas //	0	khyab bdag bla ma byin rlabs la sten nas 
BO_TZ11_DA-025:7	cung zad bshad la bka' yis gnang ba stshol //	0	cung zad chad la bka yis gnang ba stshol 
BO_TZ11_DA-025:8	mchog gsang mthar thug smin grol sbrang rtshi'i char //	0	mchog gsang mthar thug smin grol sbrang rtshi char 
BO_TZ11_DA-025:9	skal bzang snying la sim pa'i dga' ston gyi //	0	skal bzang snying la sim ba dga ston gyi 
BO_TZ11_DA-025:10	'od gsal theg pa'i dkyil 'khor mdzes byed pa'i //	1	d gsal theg ba dkyil khor mdzes byed ba 
BO_TZ11_DA-025:11	rgyan phreng nyung ngu rnam gsal 'di na spel //	1	rgyan phreng nyung ngu rnam gsal di na spel 
BO_TZ11_DA-025:12	'dir khams gsum chos kyi rgyal po 'jam mgon rdo rje 'chang chen po'i zab gter gyi cha shas /	1	dir khams gsum chos kyi rgyal po jam mgon rdo rje chang chen po zab gter gyi cha shas 
BO_TZ11_DA-025:13	dgongs pa'i klong sgrom las byon pa'i chos sde /	1	dgongs ba klong sgrom las byon ba chos sde 
BO_TZ11_DA-025:14	dag pa'i snang ba rab 'byams kyi rkyen la brten nas gtan la 'beb par mdzad pa /	1	dag ba snang ba rab byam kyi rkyen la rten nas gtan la beb ba mdzad ba 
