segmentnr	original	folio	stemmed
BO_NK029_(ha)001:6000	mtha' yas ldan dang bral ba med pa yi //	600	mtha yas ldan dang bral ba med ba yi 
BO_NK029_(ha)001:6001	sangs rgyas sku la 'dod yon lnga phul bas //	600	sangs rgya sku la dod yon lnga bul ba 
BO_NK029_(ha)001:6002	mtha' la zhen pa'i gdung pa kun bral nas /	600	mtha la zhen ba gdung ba kun bral nas 
BO_NK029_(ha)001:6003	bde ba chen po'i thabs rnams rdzogs par shog /	600	bde ba chen po thabs rnams rdzogs ba shog 
BO_NK029_(ha)001:6004	bden che ge'i dkyil 'khor gyi lha rnams la 'dod yon lnga phul bas /	600	bden che ge dkyil khor gyi lha rnams la dod yon lnga bul ba 
BO_NK029_(ha)001:6005	longs spyod yongs su dag pa sogs pa gcig pa'i thabs yongs su rdzogs pa /	600	longs spyod yongs su dag ba sogs ba gcig ba thabs yongs su rdzogs ba 
BO_NK029_(ha)001:6006	yon bdag dang / phyogs bcu'i rnal 'byor pa rnams dang / srid pa gsum gyi bsdus pa'i sems can thams cad kyis thob par gyur cig /	600	yon bdag dang phyogs chu rnal byor ba rnams dang srid ba gsum gyi sdud ba sems can thams cad kyis thob ba gyur cig 
BO_NK029_(ha)001:6007	lha la glu ye shes kyis p+au dza phul ste /	600	lha la glu ye shes kyis p+au dza bul ste 
BO_NK029_(ha)001:6008	lang tshor rab rgyas glu dbyangs sgrogs byed pa /	600	lang tshor rab rgya glu dbyangs sgrogs byed ba 
BO_NK029_(ha)001:6009	smad byung glu yi mchod pa 'di phul bas /	600	smad byung glu yi mchod ba di bul ba 
BO_NK029_(ha)001:6010	dbang po'i zhen chags gdug pa kun bral nas /	601	dbang po zhen chags gdug ba kun bral nas 
BO_NK029_(ha)001:6011	mngon shes legs thob kun gyis bkur bar shog /	601	mngon shes legs thob kun gyis bkur ba shog 
BO_NK029_(ha)001:6012	bden pa ni /	601	bden ba ni 
BO_NK029_(ha)001:6013	na mo phyogs che ge che ba'i ye shes mngon par mthong nas /	601	na mo phyogs che ge che ba ye shes mngon ba mthong nas 
BO_NK029_(ha)001:6014	so so'i skye bo la sogs pa thams cad kyi bskur gnas su gyur pa /	601	so so skye bo la sogs ba thams cad kyi skur gnas su gyur ba 
BO_NK029_(ha)001:6015	yon phyogs bcu'i srid pa lha mo cig tu spros la rol mo ye shes kyi mchod pa phul la /	601	yon phyogs chu srid ba lha mo cig tu spros la rol mo ye shes kyi mchod ba bul la 
BO_NK029_(ha)001:6016	s+au ra to'i tshig gis dbul /	601	s+au ra to tshig gis bul 
