segmentnr	original	stemmed
BO_T02_D2055:154a-0	@154a * // rgya gar skad du /	rgya gar skad du 
BO_T02_D2055:154a-1	yaksh'a nandi ka ri s'a dha nam /	yaksha nandi ka ri sa dha nam 
BO_T02_D2055:154a-2	bod skad du /	bod skad du 
BO_T02_D2055:154a-3	gnod spyin dga' byed kyi sgrub thabs /	gnod spyin dga byed kyi sgrub thabs 
BO_T02_D2055:154a-4	gong du na da ku pa ra'i sngags kyi sgrub thabs su /	gong du na da ku ba ra sngags kyi sgrub thabs su 
BO_T02_D2055:154a-5	sbyor ba gnod spyin thams cad kyi sgrub thabs ston to //	sbyor ba gnod spyin thams cad kyi sgrub thabs ston to 
BO_T02_D2055:154a-6	'on kyang khyad par cung zad bstan par byas na /	n kyang khyad ba cung zad ston ba byed na 
BO_T02_D2055:154a-7	na ma pri yam kar'a ya ra hi ti she sv'a h'a /	na ma pri yam kara ya ra hi ti she sva ha 
BO_T02_D2055:154a-8	zhes so // dga' byed ces bya ba'i gnod spyin gzhon nu ma cig gis las thams cad byed par 'gyur bas /	zhes so dga byed ces byed ba gnod spyin gzhon nu ma cig gis las thams cad byed ba gyur ba 
BO_T02_D2055:154a-9	de'i cho ga ni bsnyen pa 'bum phrag gsum bzlas nas de nas khri stan las byas pa 'am /	de cho ga ni snyen ba bum phrag gsum bzlas nas de nas khri stan las byed ba mang 
BO_T02_D2055:154a-10	shing ka tam pa las byas pa'i shing leb la dga' byed ces bya ba zhal gcig phyag drug pa /	shing ka tam ba las byed ba shing leb la dga byed ces byed ba zhal gcig phyag drug ba 
BO_T02_D2055:154a-11	gzhon nu'i gzugs can /	gzhon nu gzugs can 
BO_T02_D2055:154a-12	phyag g-yon dang po na shing thog 'dzin pa /	phyag g-yon dang po na shing thogs dzin ba 
BO_T02_D2055:154a-13	gnyis pa mchog spyin gyi phyag rgya can /	gnyis ba mchog spyin gyi phyag rgya can 
BO_T02_D2055:154a-14	de'i mdun du rtsva ku sha'i chun po la rang 'dug nas /	de mdun du rtsva ku sha chun po la rang dug nas 
BO_T02_D2055:154a-15	ba'i sha dang gu gul bsres la stong phrag brgyad spyin sreg byas na grong khyer brgyad rnyed par 'gyur ro //	ba sha dang gu gul bsres la stong phrag brgyad spyin sreg byed na grong khyer brgyad rnyed ba gyur ro 
BO_T02_D2055:154a-16	yang de'i mdun du gu gul rkyang pa'i ri lu stong phrag brgyad kyis spyin sreg byas na 'khor stong phrag gcig gis ci 'dod pa'i bza' ba rnyed bar 'gyur ro //	yang de mdun du gu gul rkyang ba ri lu stong phrag brgyad kyis spyin sreg byed na khor stong phrag gcig gis ci dod ba bza ba rnyed ba gyur ro 
BO_T02_D2055:154a-17	bzlas pa tsam gyis bza' rgyu rnyed par 'gyur ro //	bzlas ba tsam gyis bza rgyu rnyed ba gyur ro 
BO_T02_D2055:154a-18	rtag tu bzlas pas gter mthong bar 'gyur ro //	rtag tu bzlas ba gter mthong ba gyur ro 
BO_T02_D2055:154a-19	gzhan yang las thams cad byed par 'gyur ba'i dga' byed ces bya ba'i sgrub thabs rdzogs so//	gzhan yang las thams cad byed ba gyur ba dga byed ces byed ba sgrub thabs rdzogs 
