segmentnr	original	folio	stemmed
BO_NK114_(ye)001:2000	spyir 'phags yul gyi pan+di ta rnams kyis byang chub sems dpa'i bslab pa'i dbye bsdu mdzad tshul sde snod kyi don gtso che ba'i dbang du byas pa dang / sems dang po bskyed pa dang spyod pa la zhugs pa'i khyad par la dmigs nas de dang de'i dbang du byas pa sogs rnam pa gcig tu ma nges shing /	200	spyir phag yul gyi pan+di ta rnams kyis byang chub sems dpa bslab ba byed sdud mdzad tshul sde snod kyi don gtso che ba dbang du byed ba dang sems dang po skyed ba dang spyod ba la jug ba khyad ba la dmigs nas de dang de dbang du byed ba sogs rnam ba gcig tu ma nges shing 
BO_NK114_(ye)001:2001	dkar nag chos brgyad kyi rnam dbye med pa dang / grangs ma nges pa sogs yod kyang bod 'dir srol 'byed gnyis kyi lugs kho na dar che ba'i rjes su 'brang ngo //	200	dkar nag chos brgyad kyi rnam byed med ba dang grangs ma nges ba sogs yod kyang bod dir srol byed gnyis kyi lugs kho na dar che ba rjes su brang ngo 
BO_NK114_(ye)001:2002	de la dkar nag gi chos brgyad po smon pa'i bslab byar mthun yang /	200	de la dkar nag gi chos brgyad po smon ba bslab byar mthun yang 
BO_NK114_(ye)001:2003	nag chos bzhi po skye ba 'dir gtong ba'i rgyur 'dod pa dang / skye ba gzhan du sems bskyed mngon du mi 'gyur ba'i rgyur 'dod pa'i phyogs gnyis su gnas la /	200	nag chos bzhi po skye ba dir gtong ba rgyur dod ba dang skye ba gzhan du sems skyed mngon du mi gyur ba rgyur dod ba phyogs gnyis su gnas la 
BO_NK114_(ye)001:2004	'on kyang smon pa'i gtong rgyu sems can blos btang na 'jug pa'ang shugs la dengs 'gro bas gnyis ka gtong gi /	200	n kyang smon ba gtong rgyu sems can blos gtong na jug ba shugs la dengs gro ba gnyis ka gtong gi 
BO_NK114_(ye)001:2005	smon sems ma btang na nag chos gcig pos de ma thag tu sems bskyed rtsad nas mi gtong yang /	200	smon sems ma gtong na nag chos gcig pos de ma thag tu sems skyed rtsad nas mi gtong yang 
BO_NK114_(ye)001:2006	chos bzhi po de gang yang rung ba zhig byung nas yang yang nyams su myong na smon sems nyams pa'i rgyu byas nas shor bar 'gyur te /	200	chos bzhi po de gang yang rung ba jig byung nas yang yang nyams su myong na smon sems nyams ba rgyu byed nas chor ba gyur te 
BO_NK114_(ye)001:2007	phan pa'i sems dang rdzas 'gal ba'i bsam pas rgyud bslad pa'i phyir gnam stong gi zla ba rang stobs kyis 'grib pa dang / bco lnga'i zla ba gzhan stobs kyis bsgrib pa gnyis bkrag tu mi mngon pa la mtshungs pa ltar gang du byung ba'i thun de'i thog tha bar gsum gang rung du 'gyod pa drag po dang bcas /	200	phan ba sems dang rdzas gal ba bsam ba brgyud bslad ba phyir gnam stong gi zla ba rang stobs kyis grib ba dang chos lnga zla ba gzhan stobs kyis sgrib ba gnyis bkrag tu mi mngon ba la mtshungs ba ltar gang du byung ba thun de thogs tha ba gsum gang rung du gyod ba drag po dang cha 
BO_NK114_(ye)001:2008	gnyen po bskyod de bshags pas ma sleb na thun tshod 'das pa'i tshe de yi mod la sems bskyed 'chor ba'i rgyu byed pa yin te /	200	gnyen po skyod de chags ba ma sleb na thun tshod da ba tshe de yi mod la sems skyed chor ba rgyu byed ba yin te 
BO_NK114_(ye)001:2009	bag chags ngan pa de'i rgyu yun ring du goms pas gzhan la phan pa'i bsam pa bzang po de tshe 'dir brjed par 'gyur zhing /	200	bag chags ngan ba de rgyu yun ring du goms ba gzhan la phan ba bsam ba bzang po de tshe dir brjed ba gyur zhing 
