segmentnr	original	folio	stemmed
BO_TZ27_SHA-037:0	\u0f01\u0f83: dpal yang dag thugs kyi snying po las :	0	\u0f01\u0f83: dpal yang dag thugs kyi snying po las 
BO_TZ27_SHA-037:1	phrin las dngos grub char 'beb bzhugs :	0	phrin las dngos grub char beb bzhugs 
BO_TZ27_SHA-037:2	\u0f88\u0f88\u0f88\u0f88\u0f88 he ru ka la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 he ru ka la phyag tshhal lo 
BO_TZ27_SHA-037:3	dbang thob dam tshhig ldan pa yis :	0	dbang thob dam tshhig ldan ba yis 
BO_TZ27_SHA-037:4	phrin las 'jug la sbyor dngos rjes :	0	phrin las jug la sbyor dngos rjes 
BO_TZ27_SHA-037:5	sbyor ba sgrub pa'i yo byad bsham :	0	sbyor ba sgrub ba yo byad bsham 
BO_TZ27_SHA-037:6	skyabs 'gro tshhogs gsag mtshhams gcad dbye :	0	skyob gro tshhogs gsag mtshhams gcod byed 
BO_TZ27_SHA-037:7	phyag bshags dam bca' byin gyis brlab :	0	phyag chags dam chos byin gyis brlab 
BO_TZ27_SHA-037:8	dngos gzhi bskyed rim bsgom pa ni :	0	dngos gzhi skyed rim bsgom ba ni 
BO_TZ27_SHA-037:9	om ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 ham:	0	om ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 ham: 
BO_TZ27_SHA-037:10	d+harma d+ha tu a:	1	d+harma d+ha tu a: 
BO_TZ27_SHA-037:11	bo d+hi tshit+ta hu~m:	1	bo d+hi tshit+ta hu~m: 
BO_TZ27_SHA-037:12	ram yam kham: e yam ra sum kem ram:	1	ram yam kham: e yam ra sum kem ram: 
BO_TZ27_SHA-037:13	hu~m: chos kyi dbyings kyi ngang nyid las :	1	hu~m: chos kyi dbyings kyi ngang nyid las 
