segmentnr	original	folio	stemmed
BO_NK041_(di)038:0	// rdo rje theg pa'i dkyil chog gang la'ang sbyar chog pa yan lag brgyad pa'i 'bru 'grel nyung ngur bsdus pa bzhugs so //	0	rdo rje theg ba dkyil chog gang la sbyor chog ba yan lag brgyad ba bru grel nyung ngur sdud ba bzhugs so 
BO_NK041_(di)038:1	na mo gu ra we /	0	na mo gu ra we 
BO_NK041_(di)038:2	'dir snga 'gyur rnying ma'i bka' gter rnams nas yang yang 'byung ba'i yan lag brgyad pa 'di la kun mkhyen bla ma'i zhal rgyun mdor bsdus pa'i tshul gyis spyi don bkra shis pa'i rtags kyi grangs dang ldan pa brjod pa la /	0	dir snga gyur rnying ma bka gter rnams nas yang yang byung ba yan lag brgyad ba di la kun mkhyen bla ma zhal rgyun mdor sdud ba tshul gyis spyi don bkra shis ba rtags kyi grangs dang ldan ba rjod ba la 
BO_NK041_(di)038:3	nga rgyal gyi gnyen po phyag 'tshal ba /	0	nga rgyal gyi gnyen po phyag tshal ba 
BO_NK041_(di)038:4	ma gus pa'i gnyen po skyabs su 'gro ba /	0	ma gus ba gnyen po skyob su gro ba 
BO_NK041_(di)038:5	ser sna'i gnyen po mchod pa 'bul ba /	0	ser sna gnyen po mchod ba bul ba 
BO_NK041_(di)038:6	zhe sdang gi gnyen po sdig pa bshags pa /	0	zhe sdang gi gnyen po sdig ba chags ba 
BO_NK041_(di)038:7	phrag dog gi gnyen po rjes su yi rang ba /	0	phrag dog gi gnyen po rjes su yi rang ba 
BO_NK041_(di)038:8	rang don yid byed kyi gnyen po byang chub mchog tu sems bskyed pa /	0	rang don yid byed kyi gnyen po byang chub mchog tu sems skyed ba 
BO_NK041_(di)038:9	gces 'dzin gyi gnyen po lus 'bul ba /	0	gces dzin gyi gnyen po lus bul ba 
BO_NK041_(di)038:10	the tshom gyi gnyen po dge ba byang chub tu bsngo ba'o //	1	the tshom gyi gnyen po dge ba byang chub tu sngo ba 
BO_NK041_(di)038:11	dang po ni /	1	dang po ni 
BO_NK041_(di)038:12	rdo rje slob dpon rang la lam ston par byed pa'i rigs kun gyi bdag po dkyil 'khor kun gyi gtso bor mnga' dbang rdzogs pa'i khyab bdag chen po rang nyid la rang byung gi rig pa ngo sprod pa'i rtsa ba'i bla ma nyid yin la /	1	rdo rje slob dpon rang la lam ston ba byed ba rigs kun gyi bdag po dkyil khor kun gyi gtso bor mnga dbang rdzogs ba khyab bdag chen po rang nyid la rang byung gi rig ba ngo sprod ba rtsa ba bla ma nyid yin la 
BO_NK041_(di)038:13	sangsa rgyas phyogs bcu'i zhing khams rab 'byams rdul gcig gi steng na rdul snyed kyi grangs dang mnyam par bzhugs pa de dang / dpal ni ma 'ongs pa na 'byon par 'gyur ba'i kun gzhi bde gshegs snying po'i sems can thams cad yin pas na /	1	sangsa rgya phyogs chu zhing khams rab byam rdul gcig gi steng na rdul snyed kyi grangs dang mnyam ba bzhugs ba de dang dpal ni ma ngs ba na byon ba gyur ba kun gzhi bde gshegs snying po sems can thams cad yin ba na 
BO_NK041_(di)038:14	dus gsum du gshegs shing bzhugs pa dang 'byon par 'gyur pa thams cad la phyag 'tshal lo //	1	dus gsum du gshegs shing bzhugs ba dang byon ba gyur ba thams cad la phyag tshal lo 
BO_NK041_(di)038:15	gnyis pa / mchog gsum ni /	1	gnyis ba mchog gsum ni 
BO_NK041_(di)038:16	gang la bsten na don che ba //	1	gang la sten na don che ba 
BO_NK041_(di)038:17	dkon mchog de la phyag 'tshal lo //	1	dkon(d) mchog de la phyag tshal lo 
BO_NK041_(di)038:18	zhes gsungs pa ltar /	1	zhes gsungs ba ltar 
BO_NK041_(di)038:19	phyi ltar na dkon mchog gsum /	1	phyi ltar na dkon(d) mchog gsum 
BO_NK041_(di)038:20	nang ltar na rtsa ba gsum /	2	nang ltar na rtsa ba gsum 
BO_NK041_(di)038:21	gsang ba ltar na sku gsuma kun 'dus kyi bdag nyid can /	2	gsang ba ltar na sku gsuma kun du kyi bdag nyid can 
BO_NK041_(di)038:22	bsten pa'i zhing du gyur pa thams cad la /	2	sten ba zhing du gyur ba thams cad la 
BO_NK041_(di)038:23	gang la skyabs su 'gro ba'i yul /	2	gang la skyob su gro ba yul 
BO_NK041_(di)038:24	gang gis skyabs su 'gro ba'i gang zag /	2	gang gis skyob su gro ba gang zag 
BO_NK041_(di)038:25	ji ltar skyabs su 'gro ba'i tshul rnams gnyis su med pa'i yid kyis skyabs su mchi /	2	ji ltar skyob su gro ba tshul rnams gnyis su med ba yid kyis skyob su mchi 
BO_NK041_(di)038:26	gsum pa / dngos su 'byor pa'i mchod pa phyi mchod nyer spyod /	2	gsum ba dngos su byor ba mchod ba phyi mchod nyer spyod 
BO_NK041_(di)038:27	nang sman raka gtor gsum /	2	nang sman raka thor gsum 
BO_NK041_(di)038:28	gsang ba bdud rtsi byang sems dang bza' bca' btung ba'i tshogs kyi longs spyod /	2	gsang ba bdud rtsi byang sems dang bza chos thung ba tshogs kyi longs spyod 
