segmentnr	original	folio	stemmed
BO_TZ34_NGI-062:0	mkha' 'gro gsang ba kun 'dus kyi lam rim smon lam 'og min bgrod pa'i them skas zhes bya ba bzhugs so //	0	mkha gro gsang ba kun du kyi lam rim smon lam g min bgrod ba thems skas zhes byed ba bzhugs so 
BO_TZ34_NGI-062:1	bla ma bcom ldan rdo rje phag mo dang // d+ha ki rab 'byams rgya mtshho'i dkyil 'khor rnams //	0	bla ma joms ldan rdo rje phag mo dang d+ha ki rab byam rgya mtshho dkyil khor rnams 
BO_TZ34_NGI-062:2	bdag cag rdo rje'i rnal 'byor mched lcam la //	0	bdag cag rdo rje rnal byor mched lcam la 
BO_TZ34_NGI-062:3	ye shes thugs rjes mi 'bral dgongs su gsol //	0	ye shes thugs rjes mi bral dgongs su gsol 
BO_TZ34_NGI-062:4	mtshhan nyid ldan pa'i rdo rje slob dpon las //	0	mtshhan nyid ldan ba rdo rje slob dpon las 
BO_TZ34_NGI-062:5	smin byed dbang gis bdag rgyud rab smin nas //	0	smin byed dbang gis bdag brgyud rab smin nas 
BO_TZ34_NGI-062:6	sdom pa dam tshhig srog ltar bsrung ba dang // ci gsung bka' bzhin sgrub pas mnyes byed shog	0	sdom ba dam tshhig srog ltar bsrung ba dang ci gsung bka bzhin sgrub ba mnyes byed shog 
BO_TZ34_NGI-062:7	/srid pa'i gnas ngan len la nges 'byung zhing //	0	ba gnas ngan len la nges byung zhing 
BO_TZ34_NGI-062:8	me yi 'obs nas thar ba lta bu'i blos //	0	me yi bs nas thar ba lta bu blos 
BO_TZ34_NGI-062:9	zhi ba mchog gi go 'phang don gnyer nas //	0	zhi ba mchog gi go phen don gnyer nas 
BO_TZ34_NGI-062:10	rnam grol thar pa'i sgo chen rnyed par shog	1	rnam grol thar ba sgo chen rnyed ba shog 
BO_TZ34_NGI-062:11	/dal dang 'byor pas brgyan pa'i lus 'di ni //	1	dang byor ba rgyan ba lus di ni 
BO_TZ34_NGI-062:12	rnyed dka' 'jig sla mi rtag mi brtan pa'i //	1	rnyed dka jig sla mi rtag mi brtan ba 
BO_TZ34_NGI-062:13	tshhul la bsam nas las 'bras spang blang la //	1	tshhul la bsam nas las bras spong blang la 
