segmentnr	original	folio	stemmed
BO_TZ52_ZI-001:0	@#// thub dbang gnas brtan bcu drug gi cho ga mchod pa'i sprin phung bzhugs so //	0	thub dbang gnas brtan chu drug gi cho ga mchod ba sprin phung bzhugs so 
BO_TZ52_ZI-001:1	sangs rgyas byang chub sems dpa' dang // zhi ba chags bral dam pa'i chos //	0	sangs rgya byang chub sems dpa dang zhi ba chags bral dam ba chos 
BO_TZ52_ZI-001:2	tshhogs mchog 'phags pa'i dge 'dun la //	0	tshhogs mchog phag ba dge dun la 
BO_TZ52_ZI-001:3	bdag cag gus pas phyag 'tshhal lo //	0	bdag cag gus ba phyag tshhal lo 
BO_TZ52_ZI-001:4	ra sa 'phrul snang gi gtshug lag khang la 'byung ba chu'i 'jigs pa zlog pa'i phyir du 'phags pa gnas brtan bcu drug gi cho ga'i rim pa ni /	0	ra sa phrul snang gi gtshug lag khang la byung ba chu jigs ba zlog ba phyir du phag ba gnas brtan chu drug gi cho ga rim ba ni 
BO_TZ52_ZI-001:5	de yang gzhi bzang po'i steng du rdul tshhon nam /	0	de yang gzhi bzang po steng du rdul tshhon nam 
BO_TZ52_ZI-001:6	ras bris sam /	0	ras bri sam 
BO_TZ52_ZI-001:7	tshhom bu gang yang rung ste /	0	tshhom bu gang yang rung ste 
BO_TZ52_ZI-001:8	gzhal yas khang gru bzhi sgo bzhi pa /	0	jal yas khang gru bzhi sgo bzhi ba 
BO_TZ52_ZI-001:9	phyi 'od zer sna lnga'i phreng bas bskor ba'i dbus su pad+ma 'dab ma bcu drug dang ldan pa /	0	phyi d zer sna lnga phreng ba skor ba dbus su pad+ma dab ma chu drug dang ldan ba 
BO_TZ52_ZI-001:10	de'i mthar byang shar du mtshhams 'dzin gyi me tog nas gzung ste /	1	de mthar byang char du mtshhams dzin gyi me tog nas gzung ste 
BO_TZ52_ZI-001:11	chu gnyis sngon du 'gro ba'i nyer spyod lnga khor yug tu bsham /	1	chu gnyis sngon du gro ba nyer spyod lnga khor yug tu bsham 
BO_TZ52_ZI-001:12	gzhan yang mchod pa'i yo byad bsam gyis mi khyab pa ci 'byor bsham /	1	gzhan yang mchod ba yo byad bsam gyis mi khyab ba ci byor bsham 
BO_TZ52_ZI-001:13	de'i mdun du gtor ma bla ma dkon mchog la gcig	1	de mdun du thor ma bla ma dkon(d) mchog la gcig 
BO_TZ52_ZI-001:14	/'phags pa gnas bcu 'khor bcas la gcig	1	ba gnas chu khor cha la gcig 
BO_TZ52_ZI-001:15	/gzhi bdag rigs drug lan chags bgegs dang bcas pa la gcig	1	bdag rigs drug lan chags bgegs dang cha ba la gcig 
BO_TZ52_ZI-001:16	/de rnams zlum por 'dab bzhis bskor ba dkar gsum mngar gsum gyis brgyan pa bsham /	1	rnams zlum por dab bzhis skor ba dkar gsum mngar gsum gyis rgyan ba bsham 
BO_TZ52_ZI-001:17	de nas rang nyid khrus dang gtshang sbra byas la stan bde ba la 'dug ste /	1	de nas rang nyid khru dang gtshang sbra byed la stan bde ba la dug ste 
BO_TZ52_ZI-001:18	mdun gyi nam mkha' la skyabs gnas dkon mchog gsum dang 'phags pa gnas bcu'i lha tshhogs rnams mngon sum du bzhugs par mos la /	1	mdun gyi nam mkha la skyob gnas dkon(d) mchog gsum dang phag ba gnas chu lha tshhogs rnams mngon sum du bzhugs ba mos la 
BO_TZ52_ZI-001:19	dang po skyabs su 'gro ba ni /	1	dang po skyob su gro ba ni 
BO_TZ52_ZI-001:20	bdag gzhan nam mkha' dang mnyam pa'i sems can thams cad bla ma la skyabs su mchi 'o //	2	bdag gzhan nam mkha dang mnyam ba sems can thams cad bla ma la skyob su mchi mang 
BO_TZ52_ZI-001:21	sangs rgyas la skyabs su mchi 'o //	2	sangs rgya la skyob su mchi mang 
BO_TZ52_ZI-001:22	chos la skyabs su mchi 'o //	2	chos la skyob su mchi mang 
BO_TZ52_ZI-001:23	dge 'dun la skyabs su mchi 'o //	2	dge dun la skyob su mchi mang 
BO_TZ52_ZI-001:24	'phags pa gnas brtan chen po bcu drug gi lha tshhogs 'khor dang bcas pa rnams la skyabs su mchi 'o //	2	phag ba gnas brtan chen po chu drug gi lha tshhogs khor dang cha ba rnams la skyob su mchi mang 
BO_TZ52_ZI-001:25	gnyis pa sems bskyed pa ni /	2	gnyis ba sems skyed ba ni 
BO_TZ52_ZI-001:26	sangs rgyas chos dang tshhogs kyi mchog rnams la //	2	sangs rgya chos dang tshhogs kyi mchog rnams la 
BO_TZ52_ZI-001:27	byang chub bar du bdag ni skyabs su mchi //	2	byang chub ba du bdag ni skyob su mchi 
BO_TZ52_ZI-001:28	bdag gis sbyin sogs bgyis pa'i bsod nams kyis //	2	bdag gis sbyin sogs bgyid ba bsod nams kyis 
BO_TZ52_ZI-001:29	'gro la phan phyir sangs rgyas 'grub par shog	2	gro la phan phyir sangs rgya grub ba shog 
BO_TZ52_ZI-001:30	/dbu ma lugs kyi sems bskyed pa ni /	3	ma lugs kyi sems skyed ba ni 
BO_TZ52_ZI-001:31	ston pa shakya'i rgyal po dang // rgyal ba sras dang bcas pa rnams //	3	ston ba shakya rgyal po dang rgyal ba sras dang cha ba rnams 
BO_TZ52_ZI-001:32	thams cad bdag la dgongs su gsol //	3	thams cad bdag la dgongs su gsol 
BO_TZ52_ZI-001:33	bdag ming 'di zhes bgyi ba yis //	3	bdag ming di zhes bgyid ba yis 
BO_TZ52_ZI-001:34	byang chub snying por mchis kyi bar //	3	byang chub snying por mchis kyi ba 
BO_TZ52_ZI-001:35	sangs rgyas rnams la skyabs su mchi //	3	sangs rgya rnams la skyob su mchi 
BO_TZ52_ZI-001:36	chos dang byang chub sems dpa' yi //	3	chos dang byang chub sems dpa yi 
BO_TZ52_ZI-001:37	tshhogs la'ang de bzhin skyabs su mchi //	3	tshhogs la de bzhin skyob su mchi 
BO_TZ52_ZI-001:38	ji ltar sngon gyi bder gshegs kyis //	3	ji ltar sngon gyi bder gshegs kyis 
BO_TZ52_ZI-001:39	byang chub thugs ni bskyed pa dang // byang chub sems dpa'i bslab pa la //	3	byang chub thugs ni skyed ba dang byang chub sems dpa bslab ba la 
BO_TZ52_ZI-001:40	de dag rim bzhin gnas pa ltar //	4	de dag rim bzhin gnas ba ltar 
BO_TZ52_ZI-001:41	bdag kyang 'gro la phan don du //	4	bdag kyang gro la phan don du 
BO_TZ52_ZI-001:42	byang chub sems ni bskyed pa dang // byang chub sems dpa'i bslab pa la'ang //	4	byang chub sems ni skyed ba dang byang chub sems dpa bslab ba la 
BO_TZ52_ZI-001:43	rim pa bzhin du bslab par bgyi //	4	rim ba bzhin du bslab ba bgyid 
BO_TZ52_ZI-001:44	gsum pa mchod pa byin gyis brlab pa ni /	4	gsum ba mchod ba byin gyis brlab ba ni 
BO_TZ52_ZI-001:45	swa b+ha was stong par sbyang /	4	swa b+ha was stong ba sbyong 
BO_TZ52_ZI-001:46	stong pa'i ngang las a+o~m las byung ba'i rin po che las grub pa'i snod yangs shing rgya che ba rnams kyi nang du /	4	stong ba ngang las a+o~m las byung ba rin po che las grub ba snod yangs shing rgya che ba rnams kyi nang du 
BO_TZ52_ZI-001:47	a+o~m zhu ba las byung ba'i lha rdzas las grub pa'i mchod yon /	4	a+o~m ju ba las byung ba lha rdzas las grub ba mchod yon 
BO_TZ52_ZI-001:48	zhabs bsil / me tog	4	zhabs bsil me tog 
BO_TZ52_ZI-001:49	/bdug spos / mar me /	4	spros mar me 
BO_TZ52_ZI-001:50	dri chab / zhal zas /	5	dri chab zhal zas 
BO_TZ52_ZI-001:51	gzhan yang rol mo dang 'phan gdugs la sogs pa 'phags pa kun tu bzang po'i rnam 'phrul las byung ba'i mchod pa'i sprin dwangs shing thogs pa med pa nam mkha'i khams thams cad gang bar gyur /	5	gzhan yang rol mo dang phan gdugs la sogs ba phag ba kun tu bzang po rnam phrul las byung ba mchod ba sprin dwangs shing thogs ba med ba nam mkha khams thams cad gang ba gyur 
BO_TZ52_ZI-001:52	a+o~m badzra ar+g+ham ahhu~m/	5	a+o~m badzra ar+g+ham 
BO_TZ52_ZI-001:53	a+o~m badzra push+pe\u0f8e a+o~m badzra d+hu pe\u0f8e	5	a+o~m badzra push+pe\u0f8e a+o~m badzra d+hu pe\u0f8e 
BO_TZ52_ZI-001:54	a+o~m badzra a lo ke\u0f8e	5	a+o~m badzra a lo ke\u0f8e 
BO_TZ52_ZI-001:55	a+o~m badzra gan+d+he\u0f8e a+o~m badzra nai bid+ya\u0f8e	5	a+o~m badzra gan+d+he\u0f8e a+o~m badzra nai bid+ya\u0f8e 
BO_TZ52_ZI-001:56	a+o~m badzra shab+da ahhu~m/	5	a+o~m badzra shab+da 
BO_TZ52_ZI-001:57	bzhi pa gzhal yas khang bskyed pa ni /	5	bzhi ba jal yas khang skyed ba ni 
BO_TZ52_ZI-001:58	swa b+ha was stong par sbyang /	5	swa b+ha was stong ba sbyong 
BO_TZ52_ZI-001:59	stong pa'i ngang las b+h+ru~m las rin po che sna tshhogs las grub pa'i gzhal yas khang gru bzhi sgo bzhi rta babs /	5	stong ba ngang las b+h+ru~m las rin po che sna tshhogs las grub ba jal yas khang gru bzhi sgo bzhi rta bab 
BO_TZ52_ZI-001:60	drwa phyed dang rin po che'i tog gis mdzes par brgyan pa'i phyi rol 'od zer phreng bas bskor ba 'o //	6	drwa phyed dang rin po che tog gis mdzes ba rgyan ba phyi rol d zer phreng ba skor ba mang 
BO_TZ52_ZI-001:61	de'i nang du pad+ma 'dab ma bcu drug pa'i dbus kyi lte ba dkar po'i steng du pad+ma dang zla ba'i gdan la /	6	de nang du pad+ma dab ma chu drug ba dbus kyi lte ba dkar po steng du pad+ma dang zla ba gdan la 
BO_TZ52_ZI-001:62	yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das thub pa chen po sku mdog gser btsho ma lta bu /	6	yang dag ba rdzogs ba sangs rgya joms ldan da thub ba chen po sku mdog gser btsho ma lta bu 
BO_TZ52_ZI-001:63	phyag g.yas sa gnon dang g.yon mnyam gzhag can /	6	phyag g.yas sa gnon dang g.yon mnyam jog can 
BO_TZ52_ZI-001:64	zhabs skyil krung du bzhugs pa /	6	zhabs skyil krung du bzhugs ba 
BO_TZ52_ZI-001:65	na bza' snam sbyar dmar po gsol zhing zhal 'dzum pa'i mdangs dang ldan pa /	6	na bza snam sbyor dmar po gsol zhing zhal dzum ba mdangs dang ldan ba 
BO_TZ52_ZI-001:66	mtshhan dang dpe byad kyis brgyan cing sku blta bas chog mi shes pa /	6	mtshhan dang dpe byad kyis rgyan cing sku lta ba chog mi shes ba 
BO_TZ52_ZI-001:67	dbu'i gtshug tor ltar mi mngon zhing 'od zer dpag tu med pa 'phro ba /	6	dbu gtshug tor ltar mi mngon zhing d zer dpog tu med ba phro ba 
BO_TZ52_ZI-001:68	sprul sku'i cha lugs su bzhugs pa 'o //	6	sprul sku cha lugs su bzhugs ba mang 
BO_TZ52_ZI-001:69	shar gyi pad 'dab dkar po bzhi la rim pa bzhin du /	6	char gyi pad dab dkar po bzhi la rim ba bzhin du 
BO_TZ52_ZI-001:70	gnas brtan chen po sgra gcan 'dzin phyag gnyis ting nge 'dzin dang prog zhu bsnams pa /	7	gnas brtan chen po sgra gcan dzin phyag gnyis ting nge dzin dang prog ju snom ba 
BO_TZ52_ZI-001:71	gnas brtan chen po lam phran bstan phyag gnyis mnyam gzhag	7	gnas brtan chen po lam phran ston phyag gnyis mnyam jog 
BO_TZ52_ZI-001:72	/gnas brtan chen po b+ha ra d+h+wa dza bsod snyoms len phyag g.yas glegs bam dang g.yon mnyam gzhag gi steng na lhung bzed bsnams pa /	7	brtan chen po b+ha ra d+h+wa dza bsod snyom len phyag g.yas glegs bam dang g.yon mnyam jog gi steng na lhung bzed snom ba 
BO_TZ52_ZI-001:73	gnas brtan chen po lam bstan phyag g.yas glegs bam dang g.yon chos 'chad mdzad pa 'o //	7	gnas brtan chen po lam ston phyag g.yas glegs bam dang g.yon chos chad mdzad ba mang 
BO_TZ52_ZI-001:74	lho phyogs kyi pad 'dab ser po bzhi la rim pa bzhin /	7	lho phyogs kyi pad dab ser po bzhi la rim ba bzhin 
BO_TZ52_ZI-001:75	gnas brtan chen po klu'i sde phyag g.yas bum pa g.yon 'khar gsil 'dzin pa /	7	gnas brtan chen po klu sde phyag g.yas bum ba g.yon khar gsil dzin ba 
BO_TZ52_ZI-001:76	gnas brtan chen po sbed byed phyag na glegs bam bsnams pa /	7	gnas brtan chen po sbed byed phyag na glegs bam snom ba 
BO_TZ52_ZI-001:77	gnas brtan chen po mi phyed pa phyag gnyis thal mo sbyar ba'i bar du byang chub mchod rten bsnams pa /	7	gnas brtan chen po mi phyed ba phyag gnyis thal mo sbyor ba ba du byang chub mchod rten snom ba 
BO_TZ52_ZI-001:78	gnas brtan chen po yan lag 'byung phyag gnyis thal mo sbyar ba'i bar na spos phor dang mchan khung g.yon na rnga yab bsnams pa 'o //	7	gnas brtan chen po yan lag byung phyag gnyis thal mo sbyor ba ba na spros phor dang mchan khung g.yon na rnga yab snom ba mang 
BO_TZ52_ZI-001:79	nub phyogs kyi pad 'dab dmar po bzhi la rim pa bzhin /	7	nub phyogs kyi pad dab dmar po bzhi la rim ba bzhin 
BO_TZ52_ZI-001:80	gnas brtan chen po mi pham pa phyag gnyis mnyam gzhag mdzad pa /	8	gnas brtan chen po mi pham ba phyag gnyis mnyam jog mdzad ba 
BO_TZ52_ZI-001:81	gnas brtan chen po nags na gnas phyag g.yas zhi ba'i sdigs mdzub dang g.yon rnga yab bsnams pa 'o //	8	gnas brtan chen po nags na gnas phyag g.yas zhi ba sdigs mdzub dang g.yon rnga yab snom ba mang 
BO_TZ52_ZI-001:82	gnas brtan chen po dus ldan phyag na gser gyi rna kor bsnams pa /	8	gnas brtan chen po dus ldan phyag na gser gyi rna kor snom ba 
BO_TZ52_ZI-001:83	gnas brtan chen po rdo rje mo'i bu phyag gnyis sdigs mdzub dang rnga yab bsnams pa 'o //	8	gnas brtan chen po rdo rje mo bu phyag gnyis sdigs mdzub dang rnga yab snom ba mang 
BO_TZ52_ZI-001:84	byang gi pad 'dab ljang gu bzhi la rim pa bzhin /	8	byang gi pad dab ljang gu bzhi la rim ba bzhin 
BO_TZ52_ZI-001:85	gnas brtan chen po bzang po phyag g.yas chos 'chad dang g.yon mnyam gzhag mdzad pa /	8	gnas brtan chen po bzang po phyag g.yas chos chad dang g.yon mnyam jog mdzad ba 
BO_TZ52_ZI-001:86	gnas brtan chen po gser be'u phyag na rin po che'i zhags pa bsnams pa /	8	gnas brtan chen po gser beu phyag na rin po che zhags ba snom ba 
