segmentnr	original	stemmed
BO_T16_D4430:122b-0	@122b * // su pa\'i mtha' rin chen 'byung gnas zhes bya ba bzhugs /	su pa\ mtha rin chen byung gnas zhes byed ba bzhugs 
BO_T16_D4430:122b-1	# // rgya gar skad du /	rgya gar skad du 
BO_T16_D4430:122b-2	su padm'a ka ra n'a ma /	su padma ka ra na ma 
BO_T16_D4430:122b-3	bod skad du /	bod skad du 
BO_T16_D4430:122b-4	su pa'i mtha' rin chen 'byung gnas zhes bya ba /	su ba mtha rin chen byung gnas zhes byed ba 
BO_T16_D4430:122b-5	rdzogs pa'i sangs rgyas la phyag 'tshal lo //	rdzogs ba sangs rgya la phyag tshal lo 
BO_T16_D4430:122b-6	gang zhig 'phrog byed kyis ni rang gi khong par gzud ched chu yi gter du gnas pa las //	gang jig phrog byed kyis ni rang gi khong ba gzud ched chu yi gter du gnas ba las 
BO_T16_D4430:122b-7	lha yi dbang pos rab tu rtogs nas khro bas gang zhig ri bo la ni 'phen pa na //	lha yi dbang pos rab tu rtogs nas khro ba gang jig ri bo la ni phen ba na 
BO_T16_D4430:122b-8	chu skyes can gyi 'jigs pa las ni bzlog la dmag tshogs mtshon chas sgrib par byed pa bzhin //	chu skye can gyi jigs ba las ni bzlog la dmag tshogs mtshon cha sgrib ba byed ba bzhin 
BO_T16_D4430:122b-9	sh'akya thub pa khyod zhabs bdud kyi dpa' bos dran pas byang chub la 'di skyong gyur cig / mkhas pa'i tshogs kyis legs par bsgrigs rnams yod pa kho na ste //	shakya thub ba khyod zhabs bdud kyi dpa bod dran ba byang chub la di skyong gyur cig mkhas ba tshogs kyis legs ba sgrig rnams yod ba kho na ste 
BO_T16_D4430:122b-10	'on kyang de rnams rgyas pas blo zhan rnams kyis rtogs min pas //	n kyang de rnams rgya ba blo zhan rnams kyis rtogs min ba 
BO_T16_D4430:122b-11	de phyir de rnams snying po'i cha 'dir nye bar bzung nas bsdus pa 'di //	de phyir de rnams snying po cha dir nye ba bzung nas sdud ba di 
BO_T16_D4430:122b-12	dran par byed pa tsam gyi 'bras bu'i thabs kyi ched du byas //	dran ba byed ba tsam gyi bras bu thabs kyi ched du byed 
BO_T16_D4430:122b-13	lce gnyis pa las chung ngu'i tshig kyang ni //	lce gnyis ba las chung ngu tshig kyang ni 
BO_T16_D4430:122b-14	ci nas tshig la 'jigs par 'gyur ba nyid //	ci nas tshig la jigs ba gyur ba nyid 
BO_T16_D4430:122b-15	dam pa'i rig pa gcig gnas bsod nams kyis //	dam ba rig ba gcig gnas bsod nams kyis 
BO_T16_D4430:122b-16	bdag gzhan tshig gis rnam par mdzes gyur cig / grags pa'i sgra rnams rtogs byas te //	bdag gzhan tshig gis rnam ba mdzes gyur cig grags ba sgra rnams rtogs byed te 
BO_T16_D4430:122b-17	skyes pa ma ning bud med la'ang //	skye ba ma ning bud med la 
BO_T16_D4430:122b-18	yon tan bya ba rdzas sbyor las //	yon tan byed ba rdzas sbyor las 
BO_T16_D4430:122b-19	rtags gsum can rnams da mthar ro //	rtags gsum can rnams da mthar ro 
BO_T16_D4430:122b-20	bi pra dang aagni dang sa /	bi pra dang aagni dang sa 
BO_T16_D4430:123a-0	gi dang pa ti dang / aam shu @123a * //	gi dang ba ti dang aam shu 
BO_T16_D4430:123a-1	dang kroshdi dang pra ti bhu rnams dang pri tvi  dang nri dang pra shastram rnams dang / ree dang go dag ste aa tsa'i mtha' can rnams skyes pa la rab tu bsgrags so //	dang kroshdi dang pra ti bhu rnams dang pri tvi dang nri dang pra shastram rnams dang ree dang go dag ste aa tsa mtha can rnams skye ba la rab tu sgrog so 
BO_T16_D4430:123a-2	de la dang por re zhig bi pra'i sgra las /	de la dang por re jig bi pra sgra las 
BO_T16_D4430:123a-3	mir aatsu'i mtha' las pha rol la'o //	mir aatsu mtha las pha rol la 
BO_T16_D4430:123a-4	khyed la dbus ma gsum mo zhes pas de dag las pha rol gsum zhes btang nas /	khyed la dbus ma gsum mo zhes ba de dag las pha rol gsum zhes gtong nas 
BO_T16_D4430:123a-5	gcig gnyis mang po rnams la'o zhes pa dang / rjes su 'jug pa na su la sogs pa ste /	gcig gnyis mang po rnams la zhes ba dang rjes su jug ba na su la sogs ba ste 
BO_T16_D4430:123a-6	mdo rnam pa gsum po de sa dag gcig dang bcas pa'o //	mdo rnam ba gsum po de sa dag gcig dang cha ba 
BO_T16_D4430:123a-7	don tsam la dang po'o zhes pas rnam dbye dang por 'gyur ro //	don tsam la dang po zhes ba rnam byed dang por gyur ro 
BO_T16_D4430:123a-8	de la gcig gi don la gcig tshig su'o //	de la gcig gi don la gcig tshig su 
BO_T16_D4430:123a-9	au yig ni /	au yig ni 
BO_T16_D4430:123a-10	su'i'o zhes pas rtags kyi don to //	su zhes ba rtags kyi don to 
BO_T16_D4430:123a-11	thams cad du rtags ni yan lag ma yin pa'i rtags aita'o zhes pas dbyi'o //	thams cad du rtags ni yan lag ma yin ba rtags aita zhes ba byid 
BO_T16_D4430:123a-12	brtsegs pa'i tshig go zhes pa 'di las /	brtsegs ba tshig go zhes ba di las 
