segmentnr	original	folio	stemmed
BO_NK081_(zhu)002:0	// sbyin sreg gal 'gags bzhugs so //	0	sbyin sreg gal gag bzhugs so 
BO_NK081_(zhu)002:1	sbyin bsreg pa'i nges tshig gang yin /	0	sbyin bsreg ba nges tshig gang yin 
BO_NK081_(zhu)002:2	bsreg pa'i dgos pa /	0	bsreg ba dgos ba 
BO_NK081_(zhu)002:3	bsreg pa'i thabs /	0	bsreg ba thabs 
BO_NK081_(zhu)002:4	ro bsregs pa'i 'bras bu ji ltar thob ces brgal ba las /	0	ro bsregs ba bras bu ji ltar thob ces rgol ba las 
BO_NK081_(zhu)002:5	nges tshig ni /	0	nges tshig ni 
BO_NK081_(zhu)002:6	spyir ro la gnyis nyams su myong ba'i ro dang / lhag mar bor ba'i ro /	0	spyir ro la gnyis nyams su myong ba ro dang lhag mar bor ba ro 
BO_NK081_(zhu)002:7	gong ma ni lce'i rnam par shes pas ro kha mngar la sogs pa myangs nas tshor ba ni nyams su myong ba'i ro zhes bya'o //	0	gong ma ni lce rnam ba shes ba ro kha mngar la sogs ba myangs nas tshor ba ni nyams su myong ba ro zhes byed 
BO_NK081_(zhu)002:8	lhag ma bor ba'i ro ni rnam par shes pa tshe pha rol du 'phos nas gzugs kyi phung po gdos pa dang bcas pa sa rdo dang 'dra ba 'jig rten 'dir bor nas a tsha a na mi shes pa de la ro zhes bya'o //	0	lhag ma bor ba ro ni rnam ba shes ba tshe pha rol du pho nas gzugs kyi phung po gdos ba dang cha ba sa rdo dang dra ba jig rten dir bor nas a tsha a na mi shes ba de la ro zhes byed 
BO_NK081_(zhu)002:9	bsreg bya'i nges tshig gang yin zhe na /	0	bsreg byed nges tshig gang yin zhe na 
BO_NK081_(zhu)002:10	bsreg pa la rnam pa gsum ste /	1	bsreg ba la rnam ba gsum ste 
BO_NK081_(zhu)002:11	rgyun bsreg pa ni lta ba'i rnams skabs rdo rje lta bu'i ye shes kyis cho ga thams cad mnyam pa nyid kyi ngang du rtogs tsa na kun skad cig ma rgyun dang bral bar rtogs pa ni rgyun bsregs pa bya ba yin te /	1	rgyun bsreg ba ni lta ba rnams skabs rdo rje lta bu ye shes kyis cho ga thams cad mnyam ba nyid kyi ngang du rtogs tsa na kun skad cig ma rgyun dang bral ba rtogs ba ni rgyun bsregs ba byed ba yin te 
BO_NK081_(zhu)002:12	de yang cis mngon na /	1	de yang cis mngon na 
BO_NK081_(zhu)002:13	thabs kyi zhags pa las /	1	thabs kyi zhags ba las 
BO_NK081_(zhu)002:14	rdo rje lta bu'i ye shes kyis //	1	rdo rje lta bu ye shes kyis 
BO_NK081_(zhu)002:15	dngos dang dngos min bag chags bsregs //	1	dngos dang dngos min bag chags bsregs 
BO_NK081_(zhu)002:16	de min ye shes med zhes bya //	1	de min ye shes med zhes byed 
BO_NK081_(zhu)002:17	zhes pas mngon no //	1	zhes ba mngon no 
BO_NK081_(zhu)002:18	spyod yul bsreg pa zhes bya ba ni /	1	spyod yul bsreg ba zhes byed ba ni 
BO_NK081_(zhu)002:19	phrin las kyi gnas skabs na bdag nyid lhar bsgoms pa'i thugs ka nas /	1	phrin las kyi gnas skabs na bdag nyid lhar sgom ba thugs ka nas 
BO_NK081_(zhu)002:20	ram las ye shes kyi me byung nas phyi nang gi spyod yul bsreg pa las /	2	ram las ye shes kyi me byung nas phyi nang gi spyod yul bsreg ba las 
BO_NK081_(zhu)002:21	spyod yul bsregs pa zhes bya'o //	2	spyod yul bsregs ba zhes byed 
BO_NK081_(zhu)002:22	de yang le lag las /	2	de yang le lag las 
BO_NK081_(zhu)002:23	srid gsum bsreg pa me yin te //	2	srid gsum bsreg ba me yin te 
BO_NK081_(zhu)002:24	yid kyi ye shes me ru 'bar //	2	yid kyi ye shes me ru bar 
BO_NK081_(zhu)002:25	zhes gsungs so //	2	zhes gsungs so 
BO_NK081_(zhu)002:26	ro bsreg pa'i ming ni rdzas bsreg pa zhes bya ba yin te /	2	ro bsreg ba ming ni rdzas bsreg ba zhes byed ba yin te 
BO_NK081_(zhu)002:27	ci'i phyir zhe na /	2	ci phyir zhe na 
BO_NK081_(zhu)002:28	phung po rdo dang 'dra ba'i rdzas 'di dngos po mes bsreg pas na rdzas bsreg pa zhes bya ste /	2	phung po rdo dang dra ba rdzas di dngos po mes bsreg ba na rdzas bsreg ba zhes byed ste 
