segmentnr	original	stemmed
BO_T04_D3900:8a-0	@8a # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3900:8a-1	su ga ta ma to bi bhi ga bh'a shryam /	su ga ta ma to bi bhi ga bha shryam 
BO_T04_D3900:8a-2	bod skad du /	bod skad du 
BO_T04_D3900:8a-3	bde bar gshegs pa'i gzhung rnam par 'byed pa'i bshad pa /	bde ba gshegs ba gzhung rnam ba byed ba chad ba 
BO_T04_D3900:8a-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3900:8a-5	rtag tu shar zhing rgyun 'phel ba yi yon tan mnga' //	rtag tu char zhing rgyun phel ba yi yon tan mnga 
BO_T04_D3900:8a-6	nyes pa rjes 'brel spangs shing dri med mdzes pa'i sku //	nyes ba rjes brel spong shing dri med mdzes ba sku 
BO_T04_D3900:8a-7	rmongs sel gsung gi 'od mnga' sngon med zla ba ste //	rmongs sel gsung gi d mnga sngon med zla ba ste 
BO_T04_D3900:8a-8	gsung gi dbang phyug la ni rtag par mgos phyag 'tshal //	gsung gi dbang phyug la ni rtag ba mgos phyag tshal 
BO_T04_D3900:8a-9	thub dbang zhabs kyi padma la //	thub dbang zhabs kyi padma la 
BO_T04_D3900:8a-10	brten pa rnams kyi rnam dbye ni //	rten ba rnams kyi rnam byed ni 
BO_T04_D3900:8a-11	blo dman rnams kyis rab rtogs par //	blo dman rnams kyis rab rtogs ba 
BO_T04_D3900:8a-12	bsgrub par 'dod pas bshad par bya //	sgrub ba dod ba chad ba byed 
BO_T04_D3900:8a-13	'dir chos mngon pa nyi 'og gi yul pa la sogs pa'i bye brag sangs rgyas pa'i dbye ba shin tu mang mod kyi /	dir chos mngon ba nyi g gi yul ba la sogs ba bye brag sangs rgya ba byed ba shin tu mang mod kyi 
