segmentnr	original	folio	stemmed
BO_TZ34_NGI-038:0	@#: sgrol ma dkar mo'i sgrub pa bzhugs so :	0	sgrol ma dkar mo sgrub ba bzhugs so 
BO_TZ34_NGI-038:1	\u0f88\u0f88\u0f88\u0f88\u0f88 'gro ba kun skyob sgrol ma de la 'dud :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 gro ba kun skyob sgrol ma de la dud 
BO_TZ34_NGI-038:2	lha mo sgrub thabs sbyor dngos rjes dang gsum :	0	lha mo sgrub thabs sbyor dngos rjes dang gsum 
BO_TZ34_NGI-038:3	sbyor dus skyabs 'gro sems bskyed tshhogs gsag bya :	0	sbyor dus skyob gro sems skyed tshhogs gsag byed 
BO_TZ34_NGI-038:4	dngos gzhi lha bskyed dgug mchod gsol ba bstim :	0	dngos gzhi lha skyed gugs mchod gsol ba stim 
BO_TZ34_NGI-038:5	sngags bzlas spro bsdu rtags blta rdzogs rim bsgom :	0	sngags bzlas spro sdud rtags lta rdzogs rim bsgom 
BO_TZ34_NGI-038:6	rjes rim las sbyor bsngo ba smon lam bya :	0	rjes rim las sbyor sngo ba smon lam byed 
BO_TZ34_NGI-038:7	sgrub thabs rtsha tho :	0	sgrub thabs rtsha tho 
BO_TZ34_NGI-038:8	i ti : man+t+ra :	0	i ti man+t+ra 
BO_TZ34_NGI-038:9	rje btshun ma 'phags ma sgrol mar rang byin gyis rlob thabs 'di la :	0	rje btshun ma phag ma sgrol mar rang byin gyis rlob thabs di la 
BO_TZ34_NGI-038:10	sbyor dngos rjes gsum gyis bstan te :	1	sbyor dngos rjes gsum gyis ston te 
BO_TZ34_NGI-038:11	sbyor ba la bzhis ston pa'i dang po dus tshhes grangs bzang zhing grub nyi la dbu gzug ste :	1	sbyor ba la bzhis ston ba dang po dus tshhes grangs bzang zhing grub nyi la dbu gzug ste 
BO_TZ34_NGI-038:12	tho rangs skya rengs gong nas bya rog ma grag gong yan chad la brtsham mo :	1	tho rangs skya rengs gong nas byed rog ma grag gong yan chad la brtsham mo 
BO_TZ34_NGI-038:13	gnyis pa skyabs yul spyi bor bsams te thal mo sbyar la 'di skad do :	1	gnyis ba skyob yul spyi bor bsams te thal mo sbyor la di skad do 
BO_TZ34_NGI-038:14	sangs rgyas tshhogs dang chos kyi mchog :	1	sangs rgya tshhogs dang chos kyi mchog 
BO_TZ34_NGI-038:15	lha mor snang la bdag skyabs mchi :	1	lha mor snang la bdag skyob mchi 
BO_TZ34_NGI-038:16	gsum pa sems bskyed 'gro ba mtha' dag gi tshhe thung ba la snying rje bskyed :	1	gsum ba sems skyed gro ba mtha dag gi tshhe thung ba la snying rje skyed 
BO_TZ34_NGI-038:17	ring por smon zhing don du dge sbyor la 'jug sems bskyed :	1	ring por smon zhing don du dge sbyor la jug sems skyed 
BO_TZ34_NGI-038:18	bzhi pa tshhogs gsag ste :	1	bzhi ba tshhogs gsag ste 
BO_TZ34_NGI-038:19	me tog dngos sam yid kyis 'thor zhing :	1	me tog dngos sam yid kyis thor zhing 
