segmentnr	original	folio	stemmed
BO_NK039_(ti)015:0	rdo rje theg pa'i bstan bsrung chen mo re ma ti'i skong bshags kyi rim pa d+aak+ki gar mkhan brtse ba'i rgyang glu zhes bya ba bzhugs so //	0	rdo rje theg ba ston bsrung chen mo re ma ti skong chags kyi rim ba d+aak+ki gar mkhan brtse ba rgyang glu zhes byed ba bzhugs so 
BO_NK039_(ti)015:1	na mo ma h+aa gu ru rat+na ye /	0	na mo ma h+aa gu ru rat+na ye 
BO_NK039_(ti)015:2	dur khrod brgyad sogs gnas yul zhing skyes kyi //	0	dur khrod brgyad sogs gnas yul zhing skye kyi 
BO_NK039_(ti)015:3	tshogs kyi 'khor los bsgyur mdzad he ru ka /	0	tshogs kyi khor los sgyur mdzad he ru ka 
BO_NK039_(ti)015:4	rnga yab gling gi bdag po gang de dang // dbyer med drin chen bla ma spyi bor rgyal //	0	rnga yab gling gi bdag po gang de dang dbyer med drin chen bla ma spyi bor rgyal 
BO_NK039_(ti)015:5	chos dbyings skye med rgyal yum gyis //	0	chos dbyings skye med rgyal yum gyis 
BO_NK039_(ti)015:6	rnam rol dza t+ai dbang phyug che //	0	rnam rol dza t+ai dbang phyug che 
BO_NK039_(ti)015:7	yang bzhengs 'dod khams dbang mo yis //	0	yang bzhengs dod khams dbang mo yis 
BO_NK039_(ti)015:8	thugs dam bskang ba'i rim pa bri //	0	thugs dam skong ba rim ba bri 
BO_NK039_(ti)015:9	de la 'dir rgyal ba kun gyi yum mchog ma cig rdo rje re ma ti thugs dam bskang zhing dgyes pa bskyed pa'i phyir na //	0	de la dir rgyal ba kun gyi yum mchog ma cig rdo rje re ma ti thugs dam skong zhing dgyes ba skyed ba phyir na 
BO_NK039_(ti)015:10	thabs 'di la nan tan du bya bar rig ste /	1	thabs di la nan tan du byed ba rig ste 
BO_NK039_(ti)015:11	de yang dur khrod la sogs pa 'jigs shing ya nga ba'i gnas su /	1	de yang dur khrod la sogs ba jigs shing ya nga ba gnas su 
BO_NK039_(ti)015:12	rten gyi dkyil 'khor mngon par 'du bgyi par bsham pa'i mdun du 'bru tshom gyi dbus su /	1	rten gyi dkyil khor mngon ba du bgyid ba bsham ba mdun du bru tshom gyi dbus su 
BO_NK039_(ti)015:13	ma mo'i gtor ma brjid ldan sha khrag gis brgyan pa ngar mthing gi gdug dang bcas pa bshams /	1	ma mo thor ma brjid ldan sha khrag gis rgyan ba ngar mthing gi gdug dang cha ba bshams 
